"start","end","text"
"650","2690"," Bismillah ar-Rahman ar-Rahim wa salatu wa"
"2690","4570"," salamu ala Rasul Allah wa alayhi wa sahbihi"
"4570","5070"," wa ajma'in."
"5770","11890"," Chers étudiants, nous allons commencer une série sur"
"11890","14670"," la sémiologie respiratoire."
"15890","18530"," Le premier cours sera l'observation médicale en"
"18530","19250"," pneumologie. "
"20170","23290"," On va se focaliser sur l'interrogatoire."
"23450","24990"," Je suis le professeur Amine Ben Jeloun."
"25450","27790"," Je suis pneumologue militaire, pour ceux qui ne"
"27790","28550"," me connaissent pas encore. "
"30880","36500"," L'observation médicale est primordiale au diagnostic et"
"36500","37700"," surtout à l'interrogatoire."
"38320","39300"," Il y avait un grand homme de la"
"39300","41880"," médecine qui s'appelait docteur Claude Bernard qui"
"41880","45420"," disait si vous ne faites pas le diagnostic"
"45420","47280"," à l'interrogatoire, vous ne le ferez jamais."
"48060","49540"," C'était très valable à l'époque parce"
"49540","50400"," qu'il n'y avait pas beaucoup d "
"50400","52660","'examens paracliniques, mais c'est encore valable aujourd "
"52660","52860","'hui. "
"52860","56880"," Les examens paracliniques ne vont servir qu'à"
"56880","60320"," confirmer un diagnostic que vous avez déjà en"
"60320","60520"," tête."
"61500","63400"," L'observation comporte plusieurs étapes."
"63480","65560"," La première étape, c'est l'interrogatoire. "
"66900","70260"," L'état civil, les antécédents familiaux et personnels,"
"70380","74480"," les habitudes toxiques, les expositions, les allergies, les"
"74480","76900"," voyages et puis l'histoire clinique."
"77480","79840"," L'examen clinique doit être complet, non seulement"
"79840","84120"," pluropulmonaire mais aussi cardiaque, digestif, les erganglionaires, cutanées,"
"84200","84420"," etc."
"85640","87460"," Vous devez avoir à la fin de votre"
"87460","89460"," observation une conclusion clinique. "
"90580","94860"," Après, vous allez proposer des examens complémentaires pour"
"94860","99140"," étayer votre diagnostic et l'observation devrait se"
"99140","104520"," finir par un traitement proposé, l'évolution éventuelle"
"104520","107260"," et puis la surveillance et le pronostic."
"108440","111500"," On va s'intéresser maintenant à l'interrogatoire."
"112000","115740"," L'interrogatoire comporte plusieurs volets. "
"116720","119280"," Les règles préalables à l'interrogatoire, il y"
"119280","121760"," a certaines règles à respecter."
"122360","124300"," Les données de l'état civil, le motif"
"124300","126380"," de consultation, il est très important, c'est"
"126380","128539"," sur ce motif que vous allez bâtir votre"
"128539","129080"," observation."
"129880","132240"," Le niveau socio-économique et le mode de"
"132240","134340"," vie, les activités, les loisirs, les professions, les"
"134340","137940"," habitudes toxiques, les antécédents et l'anamnésie. "
"139020","141100"," Quelles sont les règles préalables à l'interrogatoire"
"141100","141540"," ?"
"141540","142920"," Vous devez d'abord vous présenter."
"143360","144440"," Quel est votre nom ?"
"144440","145360"," Quelle est votre fonction ?"
"145360","149080"," Bonjour, je suis le docteur inter, je suis"
"149080","151560"," inter, je suis externe, je suis..."
"151560","153320"," Votre fonction, c'est très important."
"153860","156700"," Il est important que le patient sache à"
"156700","157360"," qui il a affaire. "
"157960","161520"," La confidentialité, vous faites sortir les visiteurs, sauf"
"161520","163260"," si il y a un visiteur qui est"
"163260","166640"," important et si le patient veut absolument garder"
"166640","172260"," ce visiteur, le conjoint, le père, la mère,"
"172740","175000"," s'ils sont importants pour l'interrogatoire."
"175900","178360"," Le médecin doit avoir une tenue correcte, une"
"178360","182880"," blouse propre, des vêtements corrects, éviter les jeans"
"182880","186320"," déchirés et les tenues excentriques, ce n'est"
"186320","187420"," pas digne d'un médecin."
"188040","191380"," Il faut installer le patient de façon confortable"
"191380","195880"," et lorsque l'interrogatoire est impossible, il faut"
"195880","197140"," interroger l'endroit. "
"199630","202190"," Les données de l'état civil, le prénom"
"202190","204210"," du patient, il faut bien vérifier la carte"
"204210","206030"," d'identité nationale en cas de doute."
"206610","210130"," J'ai eu des patients que j'ai"
"210130","212570"," reçus en consultation qui avaient pris l'identité"
"212570","215530"," d'un autre patient, une fille qui ne"
