"start","end","text"
"110","2350"," C'est une gêne respiratoire, dont se plaint"
"2350","4690"," le sujet, dont il va vous dire, je"
"4690","8210"," suis essoufflé, je le souffle court, je suis"
"8210","9850"," bloqué, j'ai du mal à respirer, il"
"9850","10650"," y a de la neige, il y a"
"10650","12450"," de la surfa, d'accord ?"
"12450","14290"," Et c'est un motif de consultation présent,"
"14710","15350"," euh, fréquent, pardon."
"16790","18250"," Alors, ce qu'on a disponé, en fait,"
"18330","20230"," l'a disponé, c'est quand vous faites"
"20230","25870"," un effort, un grand effort respiratoire, mais il"
"25870","27690"," y a une récompense par rapport à votre"
"27690","27990"," effort."
"28630","30830"," C'est comme si vous travailliez toute la"
"30830","32730"," journée pour quelqu'un, et à la fin"
"32730","33990"," de la journée, il va vous donner 20"
"33990","34290"," dirhams. "
"35270","36470"," La dyspnée, c'est la même chose."
"36850","38530"," Vous faites un grand effort respiratoire, et à"
"38530","40490"," la fin, vous avez eu toute petite respiration,"
"41150","43830"," et c'est cette sensation, cette petite récompense"
"43830","47550"," qui définit la dyspnée, d'accord ?"
"47550","50710"," C'est une récompense d'un grand effort."
"53290","56630"," Il y a plusieurs chémorécepteurs, ça, on l "
"56630","58750","'a vu en physiologie, d'accord ?"
"58750","60050"," Je ne vais pas revenir là-dessus. "
"60770","63230"," Toute modification de ces récepteurs, que ce soit"
"63230","67310"," des chémorécepteurs ou des mécanorécepteurs, peut entraîner une"
"67310","67730"," dyspnée."
"70900","72140"," Alors, il y a plusieurs dyspnées."
"72800","74300"," Vous allez le voir, il y a des"
"74300","77660"," dyspnées avec signe de lutte et des dyspnées"
"77660","79480"," sans signe de lutte. "
"79960","81920"," Avec signe de lutte, on va le voir"
"81920","82440"," tout à l'heure."
"82520","85260"," Maintenant, on va voir les dyspnées sans signe"
"85260","85700"," de lutte."
"86680","88840"," Il faut savoir que le contenu artériel en"
"88840","90540"," oxygène, c'est la saturation. "
"91120","93060"," Il dépend de la saturation et du taux"
"93060","93700"," d'hémoglobine."
"94600","97900"," Le transport artériel, c'est le contenu artériel"
"97900","99480"," qui multiplie le débit cardiaque."
"99480","103440"," Donc, dans les dyspnées sans signe de lutte"
"103440","108900"," respiratoire, ça dépend du débit cardiaque, donc c "
"108900","112560","'est une maladie du cœur, la désaturation et"
"112560","113420"," l'hémoglobine. "
"113940","115580"," Donc, il faut chercher une de ces trois"
"115580","116100"," étiologies."
"116500","116980"," On le lut souvent."
"118560","120560"," Dyspnée avec signe de lutte, c'est une"
"120560","121120"," obstruction. "
"121960","124420"," Sans signe de lutte, il faut chercher l "
"124420","128580","'une de ces trois anomalies, d'accord ?"
"128580","134160"," Retenez, le cœur, la saturation et l'hémoglobine."
"134440","137360"," Ça, c'est une méthode qui va vous"
"137360","139880"," faire apprendre la grande majorité des étiologies des"
"139880","141800"," dyspnées et vous apprendre à raisonner."
"143940","147520"," Donc, vous avez soit une origine mécanique, c "
"147520","149980","'est les mécanorécepteurs qui vont être stimulés avec"
"149980","155440"," une augmentation du travail ventilatoire, trouble obstructif, ou"
"155440","158420"," une diminution des capacités ventilatoires, trouble obstructif. "
"158420","161020"," Ou bien vous avez l'origine hypoxique, c "
"161020","162680","'est les quémorécepteurs à l'hypoxie."
"163080","167560"," Donc, soit altération de la saturation, soit atteinte"
"167560","170120"," de l'hémoglobine, une anémie ou une intoxication,"
"170600","172400"," soit une atteinte du débit cardiaque."
"172600","175100"," Et puis après, vous avez l'acidose, c "
"175100","177540","'est des récepteurs, des quémorécepteurs alliés au percapni"
"177540","177980"," et au pH. "
"180720","182700"," Là, il y a différents termes qu'il"
"182700","183200"," faut connaître."
"184400","186120"," Vous avez là le volume minute, c'est"
"186120","188640"," le volume courant qui multiplie la fréquence respiratoire."
"188640","189360"," C'est ce qu'on a vu en"
"189360","189880"," physiologie. "
"190360","191300"," Et là, il y a un certain nombre"
"191300","192420"," de termes qu'il faut connaître."
"192760","194680"," La respiration normale, c'est 12 à 16"
"194680","195560"," cycles par minute."
"196320","198200"," La pnée, c'est l'arrêt respiratoire. "
"199280","201660"," La brachypnée, c'est un ralentissement du rythme"
"201660","202420"," respiratoire."
"202620","204760"," Donc, la fréquence respiratoire, elle est basse."
"205680","209140"," La tachypnée, c'est une augmentation du rythme"
"209140","209820"," respiratoire. "
"210960","211440"," D'accord ?"
"211440","212180"," C'est un allaitement."
"212420","214060"," Donc, c'est une tachypnée, c'est rapide."
"214060","217160"," L'hyperpnée, c'est l'augmentation de la"
"217160","218260"," ventilation minute. "
"218500","220140"," Ça veut dire que c'est soit augmentation"
"220140","223560"," de la fréquence, soit augmentation du volume courant."
"223780","224400"," C'est l'hyperpnée."
"225140","227640"," L'hypopnée, c'est une diminution du volume"
"227640","228040"," courant. "
"228960","233140"," La polypnée, c'est une respiration rapide, mais"
"233140","234100"," superficielle."
"234360","235940"," C'est-à-dire que la fréquence respiratoire"
"235940","238340"," est haute, mais le volume courant est bas."
"239780","241700"," L'orthopnée, c'est quand vous avez une"
"241700","242880"," dyspnée ou dégubitus. "
"242880","245040"," Et la platypnée, c'est l'inverse."
"245540","247640"," C'est quand vous avez une dyspnée à"
"247640","249580"," la position assise ou debout."
"249980","252080"," Platypnée, ça veut dire que vous respirez bien"
"252080","252620"," à plat. "
"253160","255100"," Orthopnée, ça veut dire que vous respirez bien"
"255100","255620"," debout."
"259120","262080"," La fréquence, elle est mesurée sur 30 secondes"
"262080","262520"," au minimum."
"262920","264240"," Patient allongé, silencieux. "
"264540","265830"," Et on regarde la cinétique abdominale."
"266200","267220"," C'est comme ça qu'on va compter"
"267220","268500"," la fréquence respiratoire."
"269560","272340"," Il faut voir l'intensité de la dyspnée. "
"272520","273280"," Est-ce que c'est une dyspnée d "
"273280","273840","'effort ?"
"273840","275200"," Il faut la compter en marche ou en"
"275200","275680"," étage."
"276120","278040"," L'orthopnée, c'est le nombre d'oreillers"
"278040","280900"," nécessaires pour maintenir une respiration normale."
"282020","283680"," Là, c'est les différentes échelles. "
"283880","284620"," Il faut les connaître."
"287430","290350"," Ça, c'est MMRC à droite."
"290970","292470"," MMRC, il faut les connaître par cœur. "
"293050","293690"," Là, c'est l'EVA."
"294670","298170"," C'est une échelle visuelle analogique."
"298290","299970"," C'est-à-dire que vous donnez au"
"299970","302050"," patient l'échelle du bas. "
"302430","304470"," Et vous lui dites de situer sa dyspnée."
"304470","305670"," Et il va la situer."
"306030","306830"," Et vous allez retourner. "
"307150","309910"," Et vous allez quantifier la dyspnée entre 0"
"309910","310330"," et 10."
"311430","313190"," Ça, c'est la NYHA."
"313430","314970"," C'est la New York Heart Association. "
"315110","316990"," C'est la dyspnée d'origine cardiaque."
"317130","318890"," En pneumologie, on l'utilise surtout pour l "
"318890","320390","'hypertension artérielle pulmonaire."
"321070","322430"," Ça, c'est l'échelle de Borg. "
"322470","324410"," Elle est surtout utilisée pour les tests d "
"324410","325090","'effort."
"327640","331260"," Alors, vous avez les dyspnées aiguës."
"332100","333840"," Il faut définir une dyspnée aiguë. "
"333840","335460"," C'est une dyspnée de quelques jours."
"335920","337440"," Et rechercher les signes de gravité."
"337740","339280"," Ça, ça ne nous intéresse pas pour l "
"339280","339420","'instant. "
"339740","341540"," Nous, on va faire une analyse sémiologique pour"
"341540","342840"," ce qui nous intéresse après."
"343440","347480"," Rechercher le retentissement hémodynamique et neuropsychique."
"348720","350980"," La dyspnée chronique, c'est une dyspnée plus"
"350980","353100"," ancienne, deux semaines ou des mois, pour laquelle"
"353100","354620"," il faut rechercher une maladie chronique. "
"354940","356560"," Une BPC ou une fibrose."
"359520","362960"," Il faut caractériser cette dyspnée au niveau..."
"362960","364440"," Alors, quel est le parcours professionnel ?"
"364440","367160"," Il faut chercher, par exemple, chez les mineurs"
"367160","368360"," de charbon, est-ce qu'ils n'ont"
"368360","371180"," pas une fibrose, une silicose, qui pourrait expliquer"
"371180","371880"," cette dyspnée."
"372260","374160"," L'horaire, la périodicité, etc. "
"374640","376120"," Et puis les signes d'accompagnement."
"376420","379280"," Et pour avoir une approche syndromique, et pour"
"379280","381540"," mettre le tout, pour mettre un nom sur"
"381540","384840"," ce syndrome et donner un nom à cette"
"384840","385460"," maladie."
"387180","389600"," Alors, ce qui nous intéresse aujourd'hui, c "
"389600","391500","'est les dyspnées avec signe de lutte. "
"391600","393140"," Qui dit lutte, dit obstacle."
"394100","395600"," Chaque fois qu'il y a une lutte,"
"396040","397040"," il y a un obstacle."
"397600","400240"," Alors, vous avez trois types de dyspnées. "
"400700","404320"," Vous savez que l'inspiration est moins longue"
"404320","405180"," que l'expiration."
"405420","408440"," L'expiration, c'est 1,5 fois l "
"408440","409040","'inspiration."
"409900","413460"," Quand vous avez une dyspnée inspiratoire, l'inspiration"
"413460","414120"," augmente. "
"414500","416260"," Et dans ce cas-là, il faut chercher"
"416260","418400"," un obstacle laryngé, surtout."
"419300","421400"," La laryngite, la rougeole, l'inhalation de corps"
"421400","422820"," étranger, le dème de kouink, etc."
"423920","425160"," Ou bien trachéale. "
"426440","428360"," Les sténoses post-intubation ou les tubes."
"428880","431780"," Si vous avez une dyspnée purement expiratoire, donc"
"431780","434420"," allongement du temps expiratoire, c'est au niveau"
"434420","436080"," des bronchioles, des petites bronches."
"436400","437940"," Dans ce cas-là, c'est soit un"
"437940","439880"," asthme, soit une BP0, soit moins souvent la"
"439880","441360"," bronchiolite ou l'insuffisance cardiaque. "
"441580","443380"," Et vous avez des sifflements à l'auscultation."
"444320","446380"," Si vous avez une dyspnée aux deux temps,"
"447280","450400"," inspiratoire et expiratoire, il faut chercher soit un"
"450400","452500"," obstacle au niveau de la glotte, soit un"
"452500","453500"," obstacle trachéale."
"453640","456120"," Retenez, une dyspnée aux deux temps, c'est"
"456120","457460"," glottique ou trachéale. "
"457880","458940"," La glotte, c'est l'entrée de la"
"458940","459300"," trachée."
"461630","463890"," Maintenant, les dyspnées sans signe de lutte."
"464370","465590"," Donc il faut chercher l'un de ces"
"465590","466370"," trois paramètres. "
"466790","470710"," Soit le cœur, soit la saturation, soit l "
"470710","471230","'hémoglobine."
"471990","474030"," Au niveau du cœur, vous avez soit l "
"474030","477350","'insuffisance cardiaque systolique ou diastolique, soit l'insuffisance"
"477350","478150"," cardiaque à haut débit."
"478150","479230"," Et ça veut dire que le cœur, il"
"479230","482490"," est normal, mais il est insuffisant pour assurer"
"482490","483650"," une bonne vascularisation. "
"483850","486090"," Et on voit ça dans les hyperthyroïdies, dans"
"486090","488750"," la maladie de Pagé, dans les septicémies."
"489250","490990"," Ou bien on a une modification de la"
"490990","491490"," saturation."
"491810","494090"," Et vous avez toutes les pathologies qui sont"
"494090","495010"," hypoxémiantes. "
"495670","498150"," Les pathologies bronchiques, quand vous avez un bronchospasme,"
"498210","499670"," une atélectasie, mais dans ce cas-là, vous"
"499670","501650"," avez en même temps des signes de lutte"
"501650","502790"," et une hypoxie."
"502790","505930"," Ou bien quand ça atteint le parenchyme, l "
"505930","508810","'œdème, le pus, le syndrome de détresse respiratoire,"
"509490","510570"," les fibroses, les PID."
"511130","512530"," Ou bien quand il y a une atteinte"
"512530","515309"," de la vascularisation pulmonaire, l'embolie pulmonaire ou"
"515309","516730"," l'hypertension pulmonaire. "
"517990","520309"," Ou bien une baisse de l'hémoglobine, des"
"520309","520730"," anémies."
"520870","522770"," Quand vous avez une dyspnée sans signe de"
"522770","525070"," lutte, le premier diagnostic auquel il faut penser,"
"525190","528230"," c'est une anémie faite, une émération sanguine."
"530430","532630"," Sinon, parmi les dyspnées sans signe de lutte,"
"532630","535490"," vous avez également la modification du pH, soit"
"535490","541530"," une acidose métabolique avec réactivité respiratoire, avec hyperventilation,"
"541630","543210"," ce qu'on appelle la dyspnée du Q "
"543210","545950","-small, augmentation du volume courant, soit une acidose,"
"545950","547950"," carrément une acidose respiratoire. "
"548570","552090"," Vous avez des dyspnées neurologiques d'origine centrale"
"552090","555450"," ou psychique, mais c'est un diagnostic d "
"555450","556010","'élimination."
"557070","559590"," Là, vous avez tout un tas de syndromes"
"559590","560210"," qu'il faut connaître."
"560210","561890"," Les quatre principales causes de la dyspnée aiguë,"
"562230","564650"," l'asthme, la pneumopathie, le DEM, le pneumothorax,"
"564730","566390"," ça, il faut le lire à tête reposée. "
"567250","569970"," Les principales causes des dyspnées chroniques également, il"
"569970","570550"," faut les lire."
"570990","575950"," Ça vous donne une approche syndromique des principales"
"575950","577410"," maladies pulmonaires."
"578830","581290"," Là, c'est l'orientation éthiologique en fonction"
"581290","582130"," de l'auscultation. "
"582230","583450"," On a déjà vu l'auscultation."
"584630","587050"," Devant une dyspnée sifflante, c'est surtout une"
"587050","591890"," obstruction, soit des voisines aériennes supérieures, soit inférieures."
"593350","599810"," Là, on va passer à l'examen clinique. "
"612700","613560"," Ça, c'est juste des rappels."
"615240","618280"," On va faire juste l'inspection, la palpation"
"618280","618840"," et la percussion."
"619280","620700"," L'auscultation, on vous l'a déjà faite,"
"620780","622940"," je pense, dans les cours de simulation. "
"622940","632640"," On va aller"
"632640","633240"," rapidement."
"647520","649520"," Je vous demande de m'excuser deux secondes."
"695920","699980"," Est-ce que vous voyez mon diaporama ?"
"699980","700940"," Allô ?"
"702510","703250"," Quelqu'un ?"
"706100","706260"," Oui. "
"707140","707500"," Très bien."
"714440","718700"," On va passer rapidement sur l'examen clinique."
"718820","720240"," C'est des choses que vous connaissez déjà. "
"721640","723940"," L'examen physique respiratoire, c'est l'inspection,"
"724100","726400"," la palpation, la percussion, l'auscultation."
"726400","728200"," Ça, vous connaissez."
"729580","731780"," L'inspection du thorax, normal. "
"732280","735460"," Le thorax est en position verticale, neutre, assis"
"735460","735840"," ou debout."
"736380","737920"," Quand il est en tripode, là, vous voyez"
"737920","739660"," ce patient, il est en tripode."
"739860","741040"," Il s'appuie sur ses mains. "
"742120","744080"," C'est pour donner un peu plus de"
"744080","745280"," capacité respiratoire."
"746140","748100"," C'est un signe de distension thoracique."
"748200","751180"," Et là, vous voyez, le thorax est distendu. "
"751260","753700"," Il y a une augmentation du diamètre antéropostérieur."
"753700","755860"," C'est typique du broncho-amphysème."
"755920","757200"," Il a la tête rentrée dans les épaules,"
"757500","758500"," le buste penché en avant. "
"759080","761040"," C'est pour améliorer l'action des muscles"
"761040","762180"," accessoires."
"763260","766680"," La morphologie du thorax, c'est grossièrement symétrique."
"767260","773700"," Le diamètre coronal est supérieur au diamètre antéropostérieur. "
"775140","777380"," Les arcs antérieurs des côtes obliques..."
"777380","778600"," Antérieurs des côtes obliques..."
"780380","781420"," Allô ?"
"781420","782880"," Allô ?"
"782880","784340"," Oui ?"
"785900","789420"," Donc le rapport entre diamètre antéropostérieur transversal est"
"789420","790340"," de 1 sur 2."
"791620","794020"," Là, ce sont des malformations qu'il faut"
"794020","794500"," connaître."
"795120","797520"," Ça, c'est le pectus carinatum."
"797960","802420"," Vous avez le pectus excavatum avec une excavation,"
"802540","803600"," un thorax en entonnoir. "
"803680","806680"," Vous avez l'inverse, le pectus carinatum."
"807440","809740"," Vous avez la syphoscoliose qu'il faut rechercher"
"809740","811920"," systématiquement quand vous examinez un patient."
"812780","815940"," Là, vous avez la distension thoracique. "
"817100","818400"," C'est le signe de Campbell."
"818680","820040"," Élevation du manubrium sternal."
"821060","821680"," D'accord ?"
"821680","824360"," Normalement, il est supérieur à 3 cm entre"
"824360","825860"," le manubrium et la pompe d'Adam. "
"826240","827960"," Et là, quand il est inférieur à 3"
"827960","828720"," cm, ça veut dire qu'il y a"
"828720","829680"," une distension thoracique."
"830040","830860"," C'est un signe d'amphisème."
"832240","834860"," Voilà, il faut bien examiner la paroi, la"
"834860","836800"," respiration, le dynamique de la respiration. "
"837800","839640"," L'ampliation thoracique."
"839740","844680"," Diminution ou augmentation des mouvements de la mobilité"
