"start","end","text"
"7109","9970"," Bonjour, donc on va traiter en ce moment"
"9970","13010"," le cours sur des palpitations qui est une"
"13010","17250"," perception qui serait anormale et désagréable des battements"
"17250","20970"," cardiaques, donc ça va susciter l'intérêt de"
"20970","23830"," rechercher un trouble du rythme sous-jacent."
"28810","30370"," Alors comme je vous le dis tout à"
"30370","33890"," l'heure, normalement quand votre coeur bat, vous"
"33890","35650"," ne le sentez pas, ça se fait d "
"35650","38450","'une manière inconsciente et non-perspective, c'est "
"38450","40150","-à-dire vous ne le sentez pas et"
"40150","42290"," vous ne le suivez pas, d'accord, si"
"42290","44890"," on veut dire ça passe en silence, mais"
"44890","47470"," dès que vous commencez à avoir une perception,"
"48490","51830"," déjà à la perception et qui serait déjà"
"51830","54770"," anormale cette perception et désagréable des battements cardiaques,"
"54930","58150"," on rentre dans la définition des palpitations, c "
"58150","61490","'est une sensation des coeurs qui bat rapidement,"
"61930","64650"," c'est une impression, une autre impression que"
"64650","66430"," le coeur carrément peut s'arrêter."
"67570","70030"," C'est des palpitations qui vont survenir dans"
"70030","72210"," différentes conditions, soit au repos, à l'effort,"
"72350","74050"," souvent dans des conditions de stress ou de"
"74050","77070"," fatigue, soit un début progressif ou carrément aiguë"
"77070","79790"," et brutal, ça peut durer de quelques secondes"
"79790","83250"," à plusieurs heures et peuvent être isolées ou"
"83250","85390"," s'associer à un tableau clinique qui va"
"85390","87970"," comporter un dyspnée, une douleur thoracique ou autre"
"87970","88290"," chose. "
"91650","94450"," Donc à l'anamnèse ou l'interrogatoire, quand"
"94450","96270"," on a un patient qui vient pour palpitations,"
"96270","98430"," on a certaines choses à préciser pour pouvoir"
"98430","100970"," s'orienter vers la nature et l'étiologie"
"100970","103250"," du trouble d'urine, notamment le mode de"
"103250","106470"," début, progressif ou brutal, la fréquence de survenue,"
"106650","108130"," soit qu'il va vous dire je l "
"108130","109770","'ai deux fois par jour, je l'ai"
"109770","112230"," quatre fois par semaine, puis la durée des"
"112230","115390"," crises, la perception des battements cardiaques, soit ça"
"115390","117750"," va être une régularité que va vous décrire"
"117750","119190"," le patient, soit qu'il va sentir des"
"119190","122890"," battements cardiaques irréguliers et grossièrement, vous avez trois"
"122890","124850"," grandes situations qu'on va détailler plus tard."
"125230","127270"," Soit vous avez une perception des battements du"
"127270","129350"," cœur en rythme sinusale, comme vous savez le"
"129350","131150"," rythme sinusale c'est le rythme normal du"
"131150","132650"," cœur, c'est-à-dire c'est un"
"132650","134750"," rythme qui va émaner ou qui va prendre"
"134750","136730"," au départ du nœud sinusale qui est le"
"136730","139090"," pacemaker du cœur, c'est lui qui va"
"139090","143110"," entamer la dépolarisation et qui va s'en"
"143110","146430"," suivre par la suite par une activation de"
"146430","148690"," tout le myocarde ventriculaire."
"149150","150550"," Puis deuxième cas de figure, c'est la"
"150550","153110"," perception d'irrégularité occasionnelle, c'est-à-dire"
"153110","155370"," que vous étiez dans un rythme sinusale normal"
"155370","159350"," et soudainement va sortir une systole qui va"
"159350","162850"," être extra de ces systoles normales, c'est "
"162850","164010","-à-dire une systole qui va se revenir"
"164010","167130"," d'une manière beaucoup plus précoce que la"
"167130","168690"," systole normale et on va le voir un"
"168690","170250"," peu plus tard, soit que vous aurez comme"
