"start","end","text"
"5640","7560"," Ça aussi c'est un chapitre qu'on"
"7560","9800"," va voir l'année prochaine, l'année prochaine"
"9800","11640"," dans la pathologie digestive."
"12640","15140"," On va voir les occlusions."
"16380","18840"," Donc cette année, le but du cours c "
"18840","21860","'est surtout de vous familiariser avec la sémiologie"
"21860","23760"," du syndrome occlusif. "
"24480","27440"," Et l'année prochaine on va voir les"
"27440","31720"," éthiologies et les pathologies, et surtout le cancer"
"31720","34820"," du colon, les éthiologies étranglées."
"36640","39140"," Alors le syndrome occlusif c'est l'ensemble"
"39140","43980"," des manifestations secondaires à l'arrêt du cours"
"43980","46660"," des matières et des gaz dans un segment"
"46660","47460"," de l'intestin."
"48980","53320"," L'obstacle dans l'occlusion peut être fonctionnel,"
"54700","57180"," comme il peut être mécanique. "
"57760","62760"," Fonctionnel, on pense rapidement à l'infection."
"62760","69180"," Une péritonite appendiculaire peut s'accompagner d'un"
"69180","71980"," syndrome occlusif et d'une occlusion de niveau"
"71980","77200"," hydroélectrique par le mécanisme de l'innéus intestinal."
"77460","80660"," Donc la paralysie de l'intestin, rien que"
"80660","82700"," du fait qu'elle est secondaire à l "
"82700","83200","'infection. "
"83420","85300"," Comment elle peut être secondaire à des troubles"
"85300","86760"," hydroélectrolytiques ?"
"86760","92020"," Un malade qui a une hypokalémie peut présenter,"
"92020","95200"," sur tous les malades de la réanimation, un"
"95200","96680"," syndrome occlusif."
"97480","101920"," Mais les obstacles organiques sont les éthiologies les"
"101920","103220"," plus fréquemment rencontrées."
"103440","106340"," Et cet obstacle organique peut siéger soit au"
"106340","109200"," niveau de l'intestin grêle, soit au niveau"
"109200","111240"," du gros intestin. "
"111240","113900"," Et on va voir comment faire la différence,"
"114040","116920"," bien qu'à l'interrogatoire et par les"
"116920","120120"," examens complémentaires, comment faire la part des deux."
"120980","123420"," Donc l'obstacle au niveau du grêle, c "
"123420","125080","'est-à-dire au niveau du gésinome et"
"125080","128320"," de l'idiot, le début est souvent brutal."
"129220","133460"," Ce qui fait que l'occlusion intestinale s "
"133460","136260","'accompagne souvent d'un début qui est brutal. "
"136260","140260"," Le météorisme, le ballonnement abdominal, il est discret."
"141060","143580"," C'est pas comme l'occlusion colique."
"144000","146020"," Dans l'occlusion colique, vous allez voir les"
"146020","149040"," malades qui arrivent aux urgences avec un ventre"
"149040","152660"," distendu, un ventre de matricien, alors qu'au"
"152660","156880"," niveau de l'occlusion intestinale, la distension est"
"156880","157380"," minime. "
"157520","158900"," Les vomissements sont précoces."
"159420","162680"," Rapidement, le patient commence à vomir et les"
"162680","165140"," vomissements sont surtout alimentaires."
"165140","166500"," Alimentaires et vigneux. "
"166740","170940"," Alors que dans l'occlusion basse, c'est "
"170940","174760","-à-dire colique, les vomissements sont nauséabonds et"
"174760","175360"," faits caloriques."
"176160","178180"," L'arrêt des matières et des gaz, il"
"178180","179060"," est tardif."
"179320","179700"," Pourquoi ?"
"179700","181900"," Tout simplement parce que le malade, quand il"
"181900","186420"," a une occlusion gésinale ou idiale, il continue"
"186420","188980"," à évacuer le segment d'aval, c'est "
"188980","189780","-à-dire le colon. "
"189960","192000"," Il continue à faire la vidange."
"192000","195340"," Il continue à avoir des matières et des"
"195340","195760"," gaz."
"198460","201300"," Donc l'arrêt des matières, il est tardif. "
"203060","207020"," L'obstacle, au niveau du sigmoïde, les vomissements,"
"207960","209220"," dans ce cas, c'est l'inverse."
"209460","210820"," Les vomissements sont tardifs."
"211480","214160"," Mais ils sont abondants. "
"214640","216400"," Le météorisme, il est très important."
"216560","218820"," La distension intestinale, elle est très importante."
"218820","222980"," Et ceci s'accompagne d'une altération de"
"222980","224100"," l'état général. "
"228630","231240"," Alors la physiopathologie, il est très important."
"232280","236980"," La sécrétion intestinale, l'absorption est diminuée quand"
"236980","238240"," le malade a une occlusion."
"238620","240400"," Et donc on aura une stagnation du volume"
"240400","243180"," liquémien, ce qui va constituer ce qu'on"
"243180","246860"," appelle le troisième secteur dans l'occlusion, dans"
"246860","247920"," le syndrome occlusif. "
"247920","252520"," Ce syndrome, ce troisième secteur, il est dû"
"252520","257000"," à la stagnation des sécrétions salivaires, des sécrétions"
"257000","261960"," gastriques, des sécrétions biliaires et des sécrétions pancréatiques."
"262200","266380"," Ajoutez à ça l'alimentation que parfois les"
"266380","269040"," patients continuent à s'alimenter et même ils"
"269040","273020"," boivent des boissons par abondance, espérant que l "
"273020","274120","'obstacle va se lever."
"274640","276900"," Dans la mentalité des gens, quand ils ont"
"276900","278780"," une occlusion à la matière et les gaz,"
"278820","280640"," ils pensent qu'en buvant de l'eau"
"280640","283860"," abondamment ou des liquides ou d'autres liquides,"
"284000","285820"," ils vont avoir un transi. "
"286080","290200"," Donc le patient va présenter un troisième secteur"
"290200","292560"," qui va être responsable de la déshydratation."
"293420","296800"," Ça veut dire que le malade ne bénéficie"
"296800","300100"," plus de cette masse liquidienne qui a stagné"
"300100","303080"," au niveau de la lumière intestinale, la réabsorption"
"303080","304060"," n'est plus là."
"304560","308260"," Donc il y aura une déshydratation, une diminution"
"308260","312300"," du milieu intérieur et une hypovolemie, une baisse"
"312300","314860"," de la tension artérielle, un coup qui est"
"314860","319160"," rapide et donc le patient va présenter un"
"319160","322720"," choc hypovolemique secondaire à la constitution de ce"
"322720","323660"," troisième secteur. "
"324080","326640"," Maintenant, une fois que vous allez commencer votre"
"326640","329820"," stage et voir des occlusions aux urgences, dès"
"329820","332100"," que vous voyez un malade chez qui vous"
"332100","335160"," posez le diagnostic d'une occlusion intestinale, le"
"335160","337300"," réflexe que vous devez avoir, c'est de"
"337300","339660"," lui prendre une voie veineuse pour assurer un"
"339660","344240"," remplissage, pour éviter l'arrêt cardio-respiratoire secondaire"
"344240","347660"," à cette déshydratation et à cette hypovolemie."
