"start","end","text"
"1760","3960"," J'ai le plaisir de vous accueillir dans"
"3960","6820"," ce cours qui est un nouveau chapitre de"
"6820","10240"," notre programme de parasitologie et mycologie médicale."
"11220","17460"," Et en commençant, je tiens à vous préciser"
"17460","21560"," que après avoir étudié deux chapitres, à savoir"
"21560","25460"," la giardiose, qui est due à un flagellé"
"25460","31100"," prothozoaire, giardia intestinalis, et par la suite nous"
"31100","34480"," avons étudié la trichomonose qui est due à"
"34480","38660"," trichomonas vaginalis et qui est également un flagellé."
"38880","41960"," Donc ces deux flagellés, giardia intestinalis et trichomonas"
"41960","45540"," intestinalis, ce sont deux flagellés qui sont à"
"45540","51580"," l'origine de parasithoses et de flagelloses cavitaires. "
"51960","54100"," Donc ils sont retrouvés, c'est des parasites"
"54100","56560"," qu'on retrouve au niveau des cavités."
"56560","60900"," Le premier étant abrité par l'intestin."
"61580","64600"," Il s'agit notamment, bien sûr, en l "
"64600","65840","'occurrence de giardia intestinalis. "
"66860","72020"," Le deuxième, c'est trichomonas vaginalis qu'on"
"72020","75880"," retrouve au niveau du tractus urogénital."
"76480","80680"," Alors aujourd'hui, on va étudier d'autres"
"80680","84420"," espèces, d'autres flagellés, parasites flagellés, mais cette"
"84420","89880"," fois-ci, qui vont infester les tissus."
"90020","95000"," Donc ce sont des flagellés atropismotissulaires. "
"96500","102400"," Donc on peut commencer par dire que les"
"102400","108220"," leishmanioses sont des maladies parasitaires qui sont dues"
"108220","113580"," à des flagellés, des parasites flagellés qui vont"
"113580","115440"," infester les tissus."
"116280","121120"," Pour les objectifs pédagogiques de ce chapitre, donc"
"121120","124500"," vous, en tant que futur médecin, vous devriez"
"124500","127699"," être capable, devant l'apparition d'une fièvre"
"127699","132340"," prolongée, chercher les éléments épidémiologiques."
"133740","136840"," Épidémiologique, ça veut dire le séjour du patient"
"136840","142100"," dans une zone d'endémie, l'éventualité d "
"142100","149520","'une pécure d'insectes, devant le séjour du"
"149520","151800"," patient dans une zone où il va y"
"151800","153880"," avoir les vecteurs, donc on verra ça par"
"153880","154280"," la suite. "
"154740","157200"," Donc devant une fièvre prolongée, il faut chercher"
"157200","162540"," les éléments épidémiologiques, sémiologiques, donc des signes cliniques,"
"162900","166640"," mais aussi biologiques qui vont vous pousser à"
"166640","171400"," évoquer une leishmaniose viscérale, particulièrement chez l'enfant,"
"171740","173680"," mais aussi chez l'adulte, mais cette fois "
"173680","176060","-ci c'est l'adulte immunodéprimé."
"177400","180060"," Il faut connaître bien sûr, il faut savoir"
"180060","185020"," prescrire le prélèvement ou les prélèvements adéquats qu "
"185020","187300","'il faudrait réaliser afin de pouvoir poser le"
"187300","190380"," diagnostic de certitude de la leishmaniose viscérale et"
"190380","193760"," savoir prescrire et interpréter en fonction du contexte"
