"start","end","text"
"260","1500"," C'est bon ?"
"2880","3660"," Merci beaucoup."
"5880","7119"," Bonjour tout le monde."
"8700","10980"," Vous m'entendez ?"
"12480","14420"," Est-ce que je peux les entendre ?"
"14420","15219"," Oui, monsieur. "
"15820","16640"," Très bien, parfait."
"17100","20120"," D'accord, donc aujourd'hui, ça sera un"
"20120","21100"," cours enregistré."
"21340","23560"," En fait, on va voir la majorité des"
"23560","27880"," cours de virologie, que ce soit la fondamentale,"
"27940","29640"," la virologie générale ou virologie spéciale. "
"29640","33180"," Donc, je vais vous mettre à votre disposition"
"33180","36880"," ces supports à partir d'aujourd'hui, à"
"36880","37700"," la fin de la séance."
"38240","41000"," Donc, virologie générale et virologie spéciale."
"41060","42740"," Les cours que vous voyez maintenant. "
"43720","45640"," Et puis, on va essayer de les passer"
"45640","48340"," en revue le maximum."
"49480","52700"," Je vais refaire la virologie générale très rapidement"
"52700","53700"," parce qu'on a déjà vu."
"54300","56060"," Il y a beaucoup d'étudiants qui demandent"
"56060","57420"," la sonorisation des cours. "
"57420","59320"," Donc, on va sonoriser."
"59740","61740"," On est en train d'enregistrer maintenant."
"62420","65180"," Et donc, on va revoir certains cours qu "
"65180","66900","'on a déjà vu auparavant, mais un peu"
"66900","67580"," plus rapidement. "
"68500","71120"," Alors, on va voir la structure et classification"
"71120","74480"," des virus, la multiplication des virus à l "
"74480","77660","'échelle intracellulaire, puis les mécanismes généraux des infections"
"77660","81240"," virales, c'est-à-dire la définition des"
"81240","82300"," infections virales, etc."
"82300","87340"," Les armes que nous possédons actuellement contre les"
"87340","89520"," virus, c'est notamment la chimiothérapie, les médicaments,"
"89940","92680"," la thérapeutique antivirale, la chimiothérapie antivirale avec les"
"92680","94420"," vaccins pour la prévention."
"95240","97520"," Les techniques de diagnostic en virologie qu'on"
"97520","98380"," n'a pas encore vues. "
"98660","101260"," Et puis, on passera aux familles de virus,"
"101380","105060"," notamment les herpès viridés, les virus des hépatites,"
"105140","106080"," les virus respiratoires."
"106180","107840"," On va voir le coronavirus aussi, le SARS "
"107840","111700","-CoV-2, les paramyxoviridés, les enterovirus, les picoronaviridés,"
"111800","113840"," les virus de la rubéole, les virus de"
"113840","117760"," la rage, les virus Ebola, les arbovirus, le"
"117760","120500"," zika virus, chikungunya, la dengue, la fièvre jaune,"
"120580","120860"," tout ça."
"121060","122580"," On va essayer de le voir très rapidement,"
"123580","127979"," et vous aurez un support sous format PowerPoint,"
"128199","130940"," que vous pouvez consulter très rapidement dans la"
"130940","131460"," plateforme. "
"131980","132100"," Voilà."
"133240","136320"," Alors, la classification, on a vu la dernière"
"136320","140940"," fois, les virus possèdent un seul type d "
"140940","143060","'acide nucléique, soit de l'ADN, soit de"
"143060","143600"," l'ARN."
"143760","146140"," Donc, nous avons toujours un virus ARN ou"
"146140","147140"," un virus ADN. "
"147580","152680"," Et puis, ils se reproduisent par réplication du"
"152680","153080"," génome."
"154400","156280"," Il n'y a pas de croissance, il"
"156280","158400"," n'y a pas de division du virus,"
"158600","162500"," mais plutôt, c'est une multiplication par réplication."
"162620","164240"," C'est-à-dire que le virus va"
"164240","166880"," pénétrer à la chaîne intracellulaire puisqu'il n "
"166880","172780","'a pas d'arsenal enzymatique suffisamment élaboré ou"
"172780","174020"," de machinerie de traduction. "
"174360","176880"," Donc, il est impératif qu'il soit à"
"176880","179220"," l'intérieur d'une cellule pour se reproduire."
"179620","182240"," Et donc, il va utiliser la machinerie de"
"182240","186640"," traduction et les enzymes du métabolisme énergétique de"
"186640","189840"," la cellule, cibles, pour se répliquer et donc"
"189840","190380"," se multiplier."
"190820","195060"," Voilà les trois caractères qui définissent un virus. "
"195060","198040"," Un seul type d'acide nucléique, ARN ou"
"198040","198620"," ADN."
"199240","203000"," Une reproduction ou une multiplication par réplication du"
"203000","203820"," génome."
"204680","208900"," Et puis, un parasitisme intracellulaire obligatoire puisque le"
"208900","211840"," virus ne possède pas d'enzyme de métabolisme"
"211840","213920"," énergétique ni de machinerie de traduction comme les"
"213920","214360"," ribosomes. "
"216260","218240"," La différence entre les bactéries et les virus,"
"218320","219200"," c'est la taille d'abord."
"219200","225240"," Ils sont dix fois plus petites que les"
"225240","225680"," bactéries."
"225740","227240"," Les virus sont plus petits que les bactéries. "
"227320","228840"," On ne les voit pas au microscope optique."
"229080","231900"," Donc, on va les détecter autrement."
"232020","234180"," On peut les voir par microscopie électronique, mais"
"234180","236020"," c'est l'apanage des laboratoires des centres"
"236020","236560"," de recherche. "
"237100","238900"," Donc, on ne les possède pas dans les"
"238900","243840"," laboratoires de ville et les laboratoires publics aussi,"
"244600","245780"," sauf dans les centres de recherche."
"246640","249580"," Les acides nucléaires dont on a parlé, les"
"249580","251680"," bactéries possèdent les deux, l'ADN et l "
"251680","253380","'ARN, alors que le virus n'en possède"
"253380","254940"," qu'un seul, soit l'ADN, soit l "
"254940","255360","'ARN."
"257000","258540"," Voilà, ça on l'a vu. "
"258980","261280"," Le microscope optique, vous allez voir la différence"
"261280","263760"," avec le microscope optique par rapport au microscope"
"263760","269820"," électronique qui est encombrant, qui prend beaucoup d "
"269820","273460","'espace, qui nécessite des infrastructures adaptées et qui"
"273460","275140"," coûte extrêmement cher aussi."
"277440","279280"," Donc, les constituants obligatoires."
"279380","282160"," On a bien dit que le virus est"
"282160","285200"," obligatoirement constitué de deux constituants. "
"285620","287620"," Le génome, il y a toujours un génome."
"287840","288840"," À chaque fois qu'on va parler du"
"288840","290140"," virus, il y a un génome, soit de"
"290140","291040"," l'ADN, soit de l'ARN."
"291740","294380"," Et il y a, bien sûr, une capside. "
"294900","298520"," À la différence de la bactérie, qui possède"
"298520","300840"," parfois une capsule."
"302400","304140"," Ce n'est pas le cas du virus."
"304260","305160"," C'est la capside. "
"307440","309220"," La capside, en fait, c'est une coque"
"309220","312340"," protéique qui va entourer le virus et qui"
"312340","315120"," est capable d'assurer sa protection et sa"
"315120","316320"," survie dans le milieu extérieur."
"318440","320440"," Ces deux structures sont toujours obligatoires."
"321160","322120"," À chaque fois qu'on va parler du"
"322120","324200"," virus, il y a un génome, ADN ou"
"324200","326400"," ARN, et une coque protéique qui l'entoure,"
"326500","327540"," qui est la capside. "
