"start","end","text"
"4230","7410"," On va voir dans ce cas-là, puisqu "
"7410","8470","'il n'y a pas de question, le"
"8470","11750"," deuxième cours, la multiplication intracellulaire des virus."
"22590","28210"," Alors, bien sûr que dans ce cours, on"
"28210","30730"," va comprendre un petit peu la multiplication dans"
"30730","31310"," la cellule."
"32250","33870"," Après, on va voir les mécanismes généraux des"
"33870","36710"," infections virales qui sont extrêmement importants aussi. "
"38870","42150"," Donc, pour la multiplication des virus, comme je"
"42150","46470"," l'ai bien souligné, c'est que le"
"46470","48810"," virus, il n'a pas de machinerie cellulaire,"
"48890","50170"," une machinerie énergétique."
"51010","52310"," Il ne l'a pas, donc il est"
"52310","55090"," obligé d'aller la chercher dans une cellule."
"55250","56930"," C'est pour ça que le virus, il"
"56930","59490"," ne peut se répliquer que lorsqu'il y"
"59490","60130"," a des cellules. "
"61170","62270"," D'accord ?"
"63709","65070"," C'est là où il peut se multiplier."
"66550","68070"," Et donc, qu'est-ce qu'il fait"
"68070","69050"," le virus ?"
"71010","73950"," La première tâche du virus, c'est qu "
"73950","78330","'il consiste à synthétiser les ARN messagers, les"
"78330","84310"," ARN messagers de son information génétique."
"84550","88210"," En fait, il va essayer de produire de"
"88210","93950"," nouvelles protéines au niveau de la cellule qu "
"93950","96870","'il va parasiter ou qu'il va infecter. "
"98950","100910"," Le problème, c'est quoi ?"
"100910","103050"," En fait, c'est que la cellule elle "
"103050","105370","-même, elle a ses ARN messagers pour produire"
"105370","107430"," ses cellules, les autres cellules filent."
"107950","110810"," Et donc, il va rentrer en concurrence, ses"
"110810","114350"," ARN messagers vont rentrer en concurrence avec les"
"114350","116210"," ARN messagers de la cellule elle-même."
"117170","119590"," C'est ça le problème. "
"120930","124790"," Et donc finalement, la cellule va s'aider"
"124790","131030"," et va produire des centaines, des milliers de"
"131030","132710"," virus par cellule."
"132850","138650"," Imaginez, toute sa machinerie, la cellule va à"
"140600","144740"," la position du virus qui est assez percutante"
"144740","148840"," lorsqu'il a pénétré, et donc vous allez"
"148840","150720"," voir les détails par la suite."
"150900","153700"," Donc il va concurrencer les ARN messagers cellulaires,"
"153800","155160"," il va produire de nouveaux virus. "
"159550","161910"," Donc comme je l'ai bien dit, le"
"161910","164190"," virus ne se divise pas, il se réplique"
"164190","165570"," à l'intérieur de la cellule."
"172120","176380"," Donc voici les étapes, les principales étapes bien"
"176380","176640"," sûr."
"177140","179420"," Vous avez les étapes, les premières étapes, les"
"179420","182200"," étapes d'attachement-pénétration, les étapes initiales. "
"182200","183640"," C'est-à-dire que le virus, il"
"183640","185940"," doit s'attacher d'abord, il doit s "
"185940","187900","'attacher à la cellule."
"191480","194940"," Et pour s'attacher, il doit retrouver des"
"194940","195660"," récepteurs."
"199060","203300"," Je vais vous donner un exemple, le virus"
"203300","205800"," du VIH, qu'on va voir par la"
"205800","213020"," suite, il est transmis par voie parentérale, c "
"213020","217780","'est une infection sexuellement transmissible, et donc les"
"217780","220500"," cellules cibles sont des lymphocytes en général, etc. "
"221920","225700"," Et donc s'il passe par voie orale,"
"225820","227920"," il ne rencontrera pas forcément la cellule cible."
"228780","229200"," D'accord ?"
"229200","231940"," Donc il faut impérativement que le virus puisse"
"231940","236380"," rencontrer la cellule cible sur laquelle il y"
"236380","237060"," a des récepteurs."
"237440","238940"," S'il n'a pas de récepteurs, il"
"238940","240940"," ne va pas pénétrer et donc il ne"
"240940","242500"," va pas se répliquer et donc il ne"
"242500","243640"," va pas donner d'infection. "
"244620","247460"," Voilà, ça c'est un élément important, c "
"247460","249940","'est des étapes clés pour le virus pour"
"249940","252600"," pouvoir se répliquer et donner l'infection par"
"252600","252900"," la suite."
"253060","254780"," On va voir ça dans les mécanismes généraux."
"255320","258459"," Mais on va rester à l'échelle intracellulaire"
"258459","260000"," uniquement, à l'échelle d'une cellule, comment"
"260000","260680"," ça se passe ?"
"260680","262060"," Alors il va s'attacher d'abord dans"
"262060","263800"," la cellule, il va pénétrer lorsqu'il va"
"263800","265980"," trouver les récepteurs, il va pénétrer et il"
"265980","266800"," va se décapsiter. "
"266800","268520"," Parce que la capsite c'est une coque"
"268520","271340"," protéine qui va protéger le génome et donc"
"271340","274780"," il va se décapsiter pour libérer le génome."
"276300","277840"," Libérer le génome à l'intérieur de la"
"277840","278600"," cellule, bien évidemment."
"279960","281360"," Et puis une fois que le génome est"
"281360","286510"," libéré, ça dépend du virus, est-ce que"
"286510","288410"," le génome est un ARN ou de l "
"288410","290630","'ADN, ça dépend du virus, il y a"
"290630","292070"," des virus ARN, il y a des virus"
"292070","296810"," ADN, et il y aura une synthèse de"
"296810","300830"," protéines et une réplication des génomes. "
"303420","306500"," Et puis après, cette information génétique qui est"
