"start","end","text"
"1610","5550"," Bonjour, à notre cours d'ophtalmologie qui concerne"
"5550","9230"," les troubles de la réfraction, qui est un"
"9230","14610"," cours d'une importance capitale, puisqu'il va"
"14610","18950"," traiter toutes les anomalies de la réfraction au"
"18950","21050"," niveau de l'œil, ainsi que les troubles"
"21050","24290"," de réfraction chez l'enfant."
"27460","30880"," Il va être abordé, après les objectifs, une"
"30880","34240"," introduction à la physiopathologie des différents troubles de"
"34240","37580"," réfraction, les moyens de mesure, on va étudier"
"37580","44260"," chaque amétropie, l'amiopie, l'hypermétropie, l'astigmatisme"
"44260","49860"," et la presbytie, ce sont les principaux amétropies"
"49860","51840"," qu'on retrouve en ophtalmologie."
"52340","55460"," Nous allons donc consacrer un petit chapitre, vu"
"55460","58100"," qu'on aborde les troubles de réfraction, aux"
"58100","61260"," troubles visuels chez l'enfant, car ils sont"
"61260","65880"," très importants à étudier pour pouvoir prévenir certaines"
"65880","66920"," complications. "
"67620","72400"," Avant donc ceci, avant de conclure, alors, quels"
"72400","74120"," sont les objectifs de ce cours ?"
"74120","75620"," C'est de définir l'acuité visuelle, qu "
"75620","76280","'est-ce que c'est que l'acuité"
"76280","76820"," visuelle ?"
"76820","80480"," Connaître les moyens de mesure, comprendre les phénomènes"
"80480","85000"," de réfraction, définir l'amétropie, l'amiopie, l "
"85000","88980","'hypermétropie, l'astigmatisme et la presbytie, et savoir"
"88980","92540"," les moyens de correction, savoir définir un strabisme"
"92540","95620"," ou une ambiopie chez l'enfant parce qu "
"95620","98740","'il nécessite une prise en charge urgente."
"99480","108460"," Alors, sur le plan de la physiopathologie, la"
"108460","112420"," réfraction, c'est la déviation des rayons lumineux"
"112420","115520"," à travers des milieux transparents et réfractifs de"
"115520","116440"," l'œil."
"116440","119840"," L'amétropie, c'est la focalisation ritinienne d "
"119840","122260","'un objet à l'infini sans accommoder. "
"122900","126420"," Donc focalisation ritinienne, ça veut dire l'image"
"126420","130039"," de ces foyers va se faire au niveau"
"130039","130720"," de la ritine."
"130980","133140"," C'est ça ce qu'on appelle amétropie"
"133140","135740"," et amétropie en grec, ça veut dire mesure"
"135740","136400"," exacte."
"136860","140140"," Amétropie, ça veut dire le contraire, le A"
"140140","141900"," privatif, ça veut dire le contraire de l "
"141900","145620","'amétropie, ça veut dire une focalisation aberrante des"
"145620","148080"," rayons lumineux, loin du plan optimal de la"
"148080","148380"," macule. "
"148480","151060"," Il existe plusieurs types, l'amiopie, l'hypermétropie,"
"151160","153500"," l'astigmatisme, la presbytie, qu'on va donc"
"154260","154800"," voir."
"156820","159500"," L'amétropisation est le processus de croissance et"
"159500","162460"," d'intégration des composants oculaires au cours du"
"162460","166860"," développement, ce qui conduit de manière optimale à"
"166860","167980"," la vision normale."
"167980","172660"," Il y a une optimisation des différents composants"
"172660","175620"," qui interviennent dans la réfraction pour donner une"
"175620","176820"," vision normale. "
"177260","179600"," Jusqu'à l'âge de 3 ans, la"
"179600","182480"," cornée, le cristaillin et la longueur axia vont"
"182480","189080"," changer, vont évoluer et donc, par conséquent, la"
