"start","end","text"
"140","3820"," Bonjour tout le monde, nous allons procéder maintenant"
"3820","8300"," au dernier chapitre du module d'hématologie et"
"8300","11360"," qui est intitulé la transfusion sanguine."
"12180","18620"," La transfusion sanguine est une thérapeutique substitutive fondée"
"18620","22740"," sur l'administration de produits sanguins obtenus à"
"22740","24020"," partir de donneurs."
"24020","29140"," Elle nécessite une organisation rigoureuse selon les règles"
"29140","34320"," de prélèvement, de préparation et de qualification répondant"
"34320","37660"," à des critères de bonne pratique de qualité"
"37660","41840"," et garantissant la sécurité des receveurs et des"
"41840","42250"," donneurs. "
"43100","47020"," C'est un acte engageant la responsabilité médicale."
"47020","49360"," Donc, il y a un grand savant qui"
"49360","52860"," a dit que la transfusion sanguine soit une"
"52860","57020"," indication, soit une faute médicale."
"58040","61620"," Concernant le don du sang, c'est un"
"61620","64340"," acte qui doit être volontaire d'un sujet"
"64340","68880"," adulte âgé entre 18 à 60 ans, pesant"
"68880","73280"," plus de 50 kg et ne présentant pas"
"73280","77580"," d'affections rares ou d'affections chroniques et"
"77580","82060"," ne portant pas d'affections potentiellement transmissibles aux"
"82060","82820"," receveurs. "
"83740","86500"," Donc, ce don de sang a lieu dans"
"86500","89160"," un centre de transfusion sanguine ou dans une"
"89160","93080"," structure de collecte mobile sous contrôle médical."
"93080","96040"," L'homme peut être donneur de sang cinq"
"96040","98480"," fois par an et la femme trois fois"
"98480","99120"," par an."
"99780","102200"," Il n'est effectué qu'au terme d "
"102200","105340","'un entretien médical visant à vérifier que le"
"105340","109080"," donneur répond aux conditions requises et n'y"
"109080","111420"," présente pas de contre-indications. "
"112360","115420"," Et on distingue deux sortes de contre-indications."
"115420","117820"," Il y a les contre-indications permanentes comme"
"117820","122320"," les anéthropathies chroniques, le diabète, la cirrhose, l "
"122320","127280","'hépatite, le VIH, les hémopathies chroniques, le cancer,"
"128680","130160"," un problème cardiaque."
"130420","134200"," Il y a certaines contre-indications temporaires, en"
"134200","138200"," particulier une vaccination datant de moins de 21"
"138200","142080"," jours, un traitement en cours, une grossesse, un"
"142080","145440"," accouchement de moins de six mois, un traitement"
"145440","149980"," psychiatrique reçu, une intervention chirurgicale datant de moins"
"149980","152100"," de trois mois. "
"152460","158380"," Après avoir fait un interrogatoire médical minutieux, le"
"158380","162560"," médecin doit procéder à faire des examens biologiques"
"162560","167740"," systématiquement qui doivent être réalisés chez tout donneur"
"167740","171340"," de sang, à savoir le groupage ABO-REGUS,"
"171840","175720"," la sérologie HIV, l'hépatite B et l "
"175720","180800","'hépatite C, la syphilis ainsi que le dosage"
"180800","183960"," des alalines aminoprospérates."
"184900","188040"," On distingue deux sortes de produits sanguins."
"188040","191540"," Les produits sanguins stables qui sont assimilés à"
"191540","195280"," des médicaments et les produits sanguins labiles, c "
"195280","197460","'est-à-dire le culot globulaire, les unités"
"197460","200200"," plaquettaires et le plasma fréquent gelé. "
"200760","204440"," Concernant les concentrés de globules rouges, ceux-ci"
"204440","209700"," sont conservés à 4°C pendant 42 jours."
"209700","212660"," La transfusion d'un culot globulaire élève en"
"212660","214640"," moyenne le taux d'hémoglobine de 1 g"
"214640","217560"," et l'hématocrite de 2 %."
"217560","220620"," Ils sont indiqués en cas d'anémie cliniquement"
"220620","223420"," mal supportée ou survenant sur un terrain à"
"223420","226120"," risque cardio-vasculaire."
"226840","229660"," Donc les culots globulaires sont délivrés avec les"
"229660","233100"," mentions minimales du groupage ABO-REGUS. "
"234160","237920"," Concernant le volume d'un concentré globulaire séant"
"237920","245720"," pratiquement 250 ml, la posologie administrée varie ou"
"245720","249020"," bien est indiquée selon la règle l'hémoglobine"
"249020","252100"," idéale moins l'hémoglobine réelle fois le 3"
"252100","252800"," fois le 3."
"253520","257300"," Il existe plusieurs qualifications de ce culot globulaire."
"257300","261340"," On distingue le culot globulaire standard qui nécessite"
"261340","264300"," uniquement le respect de la compatibilité ABO-REGUS."
"264660","267460"," Il y a aussi le culot globulaire phénotypé"
"267460","271660"," qui nécessite le respect de la compatibilité, en"
"271660","274600"," plus de l'ABO-REGUS, de la compatibilité"
"274600","278740"," au niveau du système KEL, du phi, équide. "
"279060","282580"," Donc sa principale indication c'est surtout les"
"282580","286040"," malades polytransfusés, par exemple les malades thalassémiques."
"286040","292040"," Le culot globulaire irradié, donc on irradie un"
"292040","296460"," culot globulaire à la dose de 25K45gr pour"
"296460","298840"," bloquer les lymphocytes."
"299420","303400"," Donc ce culot globulaire irradié est indiqué chez"
"303400","306680"," les patients immunodéprimés, par exemple au cours d "
"306680","308220","'une allogreppe de mois. "
"308640","312280"," La quatrième qualification c'est le culot globulaire"
"312280","313140"," déleucocyté."
"313140","317480"," Donc en effet la déleucocytation permet de prévenir"
"317480","321060"," un effet indésirable qui est le syndrome frissant"
"321060","324860"," hyperthermie et aussi permet de prévenir la transmission"
"324860","326040"," virale."
"326520","329920"," Donc le culot globulaire déleucocyté est indiqué chez"
"329920","332020"," les malades polytransfusés. "
"332900","336640"," Concernant les concentrés plaquettaires, on distingue deux types"
"336640","337740"," de produits disponibles."
"337740","342140"," Les concentrés plaquettaires standard pour plaquettes de poules."
"342660","344160"," Donc à partir d'un nombre de 100"
"344160","347960"," on recueille par centrifugation une unité plaquettaire. "
"348940","352300"," Et la posologie requise pour une transfusion de"
"352300","356840"," plaquettes est d'une unité pour 10Kg de"
"356840","357060"," poids."
"357780","360860"," On doit ainsi procéder à un poulage de"
"360860","362820"," 6 à 8 unités, donc on a besoin"
"362820","364620"," d'à peu près 6 à 8 donneurs"
"364620","366800"," pour une transfusion efficace."
"366800","371060"," Ce qui majeure les risques immunologiques et infectieux. "
"371520","374800"," Et la transfusion en plaquettes est indiquée surtout"
"374800","379060"," en cas de thrombopénie sévère d'origine centrale."
"379500","381000"," Il n'y a pas d'indication à"
"381000","384080"," transfuser à un malade qui a un thrombopénie"
"384080","385320"," périphérique."
"386500","389120"," L'autre type de concentrés plaquettaires, c'est"
"389120","391560"," ce qu'on appelle les concentrés unitaires de"
"391560","393780"," plaquettes ou concentrés d'affaires. "
"393780","396860"," Donc ils sont obtenus auprès d'un donneur"
"396860","400060"," unique par cytapherèse, c'est-à-dire par"
"400060","404780"," un séparateur automatique de cellules en circulation extracorporelle."
"405660","408240"," Le don unitaire permet de réduire les risques"
"408240","409820"," immunologiques et infectieux."
"410260","413920"," On obtient en une séance une quantité équivalente"
"413920","417480"," à environ 5 à 10 unités de plaquettes"
"417480","417910"," standard. "
"418510","423910"," Donc la conservation de ces plaquettes en agitation"
"423910","427890"," continue entre 20 et 24 degrés pendant une"
"427890","430130"," durée de 5 jours."
"430350","433290"," Là aussi, les concentrés plaquetaires d'affaires sont"
"433290","437190"," indiqués uniquement en cas de thrombopénie centrale chez"
"437190","440270"," les patients polytransfusés ou immunisés."
"440270","444330"," En règle générale, les plaquettes sont indiquées à"
"444330","448090"," visée préventive en cas de thrombopénie centrale lorsque"
"448090","450090"," le chiffre des plaquettes est inférieur à 20"
"450090","452790"," 000 ou en cas de thrombopénie centrale lorsque"
"452790","455610"," le chiffre des plaquettes est inférieur à 50"
"455610","457710"," 000 et on a besoin de faire un"
"457710","459410"," geste invasif. "
"459410","462110"," Ou bien à visée curative en cas de"
"462110","466870"," thrombopénie centrale avec un syndrome hémorragique chez un"
"466870","470090"," sujet porteur d'une thrombopathie."
"470370","474710"," Le troisième type de produit sanguin, c'est"
"474710","476130"," le plasma précongelé."
"476630","478730"," Donc celui-ci est obtenu à partir d "
"478730","482630","'un don de sang total, mais aussi paraférès. "
"482630","486210"," Il peut être conservé pendant une année à"
"486210","489990"," moins 30 degrés et il doit être utilisé"
"489990","493330"," dans les heures suivant la décongélation."
"494210","497390"," La posologie administrée, c'est 10 à 20"
"497390","499510"," cc par kilo."
"499730","502130"," Il est indiqué en cas de déficit héréditaire"
"502130","505350"," en facteur de coagulation, en cas de coagulation"
"505350","508070"," intravasculaire disséminée lorsqu'il y a une baisse"
"508070","511890"," des facteurs de coagulation et aussi lors des"
"511890","513990"," échanges plasmatiques. "
"514669","518669"," Donc le plasma est disponible sous trois formes,"
"518770","519690"," ou bien sous deux formes."
"520010","522150"," Le plasma viraux inactivé, c'est-à-dire"
"522150","524790"," qu'il est obtenu après poulage d'une"
"524790","528790"," centaine de dents soumises à l'action vérucide"
"528790","532790"," de solvants détergents actifs sur les virus englopés,"
"533170","535710"," tels que le virus du sida, l'hépatite"
"535710","537970"," B et C, mais non sur les virus"
"537970","538310"," nus."
"538310","540470"," Et il y a aussi le plasma sécurisé"
"540470","542310"," par quarantaine. "
"542530","544550"," Donc le plasma recueilli lors d'un don"
"544550","547810"," est congelé et le donneur est contrôlé quatre"
"547810","550050"," mois plus tard sur le plan viral."
"550570","553870"," Donc si les tests demeurent négatifs, écartant les"
"553870","556410"," risques de prélèvement initial en période d'incuvation"
"556410","561410"," sérologique, le plasma peut alors être délivré."
"562550","566350"," Concernant les produits sanguins stables, ils sont issus"
"566350","568410"," du fractionnement des protéines du plasma. "
"568890","571910"," Bien que d'origine sanguine, ils sont à"
"571910","574170"," présent assimilés à des médicaments."
"574890","577690"," Donc on distingue plusieurs types, en particulier l "
"577690","578790","'albumine humaine."
"579350","582570"," Sa préparation comprend un chauffage prolongé et une"
"582570","584230"," extraction par l'éthanol. "
"584230","587830"," Elle est indiquée dans les situations d'hypoprotéinémie"
"587830","591490"," avec un déficit oncotique, par exemple lors des"
"591490","595510"," brûlures étendues, d'insuffisance hépatique, en cas de"
"595510","598150"," malabsorption, en cas d'échanges plasmatiques."
"598750","602910"," On distingue l'albumine iso-oncotique à 4 "
"602910","606230","% et l'albumine à 20%."
"606950","609070"," Il existe aussi les immunoglobulines. "
"609070","612890"," On distingue les immunoglobulines polyvalentes."
"613330","616130"," Elles sont disponibles en préparation injectable par voie"
"616130","616750"," amineuse."
"616950","618770"," Elles sont obtenues à partir d'un pôle"
"618770","624090"," de plasma de nombreux donneurs, reflétant ainsi l "
"624090","628970","'immunité antibactérienne et virale d'une population adulte"
"628970","629670"," normale. "
"630170","635250"," Leur extraction suit un processus sophistiqué d'inactivation"
"635250","635750"," virale."
"635750","640090"," Ses principales indications sont le déficit d'immunité"
"640090","646170"," humorale congénitale ou acquise, et dans certaines pathologies"
"646170","648370"," auto-immunes ou dis-immunitaires."
"649070","652550"," Concernant les immunoglobulines spécifiques, elles sont préparées à"
"652550","655670"," partir du plasma de donneurs possédant des titres"
"655670","658850"," élevés d'un anticorps particulier, par exemple les"
"658850","663430"," anti-tétaniques, les anti-rabiques ou bien les"
"663430","665290"," anti-hépatites B."
"666350","670950"," Concernant les fractions coagulantes d'origine humaine, elles"
"670950","674630"," comprennent désormais une phase d'inactivation virale par"
"674630","679550"," des solvants détergents ou purification par chromatographie, et"
"679550","683770"," plusieurs concentrés sont disponibles, exemple les concentrés du"
"683770","686930"," facteur 8 qui est indiqué par exemple au"
"686930","690190"," cours de l'hémophilie A, le concentré du"
"690190","693790"," facteur 9 qui est indiqué dans l'hémophilie"
"693790","697010"," B, et le concentré de la maladie de"
"697010","702610"," Wilbrand qui est indiqué lors de la maladie"
"702610","703130"," de Wilbrand. "
"705780","708840"," C'est très important de noter que lorsqu "
"708840","711820","'un produit sanguin quitte le lieu de délivrance,"
"711820","714860"," quel qu'il soit, doit être transfusé dans"
"714860","718080"," les 6 heures, étant donné que toutes les"
"718080","722000"," procédures de conservation et de transport ont été"
"722000","723060"," respectées."
"723560","727040"," Alors concernant la sécurité transfusionnelle, on a d "
"727040","729920","'abord la sécurité du don de sang, donc"
"729920","731240"," on l'a déjà vu, c'est le"
"731240","735220"," contrôle clinique et le contrôle biologique, et tout"
"735220","740300"," résultat positif ou douteux nécessitera une destruction de"
"740300","740920"," l'approche."
"740920","744620"," Ensuite, il y a la sécurité au laboratoire"
