"start","end","text"
"710","4290"," Bonjour, aujourd'hui nous allons voir un cours"
"4290","7189"," qui est intitulé les thalassémies."
"9260","12100"," Les thalassémies sont des maladies génétiques qui se"
"12100","15000"," transmettent selon le mode autosomique récessif."
"16220","19480"," Elles sont secondaires à des anomalies des gènes"
"19480","20860"," de l'hémoglobine. "
"22000","25140"," Elles se définissent par une diminution de synthèse"
"25140","26200"," des chaînes de globine."
"26200","29640"," Lorsque la chaîne bêta est déficiente, on parle"
"29640","33340"," de bêta-thalassémie et lorsque la chaîne alpha"
"33340","36220"," est déficiente, on parle d'alpha-thalassémie."
"37060","39660"," Ce sont des maladies très répandues dans le"
"39660","39900"," monde. "
"40720","44220"," Leur traitement a connu d'importants progrès au"
"44220","46420"," cours de ces deux dernières décennies."
"47460","50320"," A retenir que les thalassémies sont des anomalies"
"50320","54800"," hémolithiques héréditaires, chroniques, secondaires à un défaut de"
"54800","57860"," synthèse partiel au total d'une ou de"
"57860","60060"," plusieurs chaînes de globine."
"60940","63920"," Les thalassémies sont classées en fonction de la"
"63920","65620"," chaîne de globine déficitaire. "
"66500","69000"," En alpha-thalassémie, il existe quatre types d "
"69000","69760","'alpha-thalassémie."
"71660","74120"," Lorsqu'il y a une délétion d'un"
"74120","74700"," gène alpha."
"75100","76720"," Lorsqu'il y a délétion de deux gènes"
"76720","77080"," alpha. "
"78140","80580"," Parfois, on peut avoir délétion de trois gènes"
"80580","80880"," alpha."
"81140","83100"," C'est ce qu'on appelle l'hémoglobinose"
"83100","83540"," H."
"83980","86720"," Et parfois, on peut avoir une délétion de"
"86720","87700"," quatre gènes alpha."
"88300","90400"," C'est ce qu'on appelle l'hydroxpéthalyse"
"90400","92560"," qui est incompatible avec la vie. "
"93800","96720"," Concernant la bêta-thalassémie, nous distinguons trois types."
"97300","101420"," La bêta-thalassémie homozygote appelée aussi bêta-thalassémie"
"101420","103420"," majeure ou maladie de coulée."
"103420","108100"," La bêta-thalassémie homozygote toujours, c'est la"
"108100","109420"," forme intermédiaire. "
"110820","112200"," Et la forme mineure, c'est ce qu "
"112200","115380","'on appelle la bêta-thalassémie hétérozygote."
"116220","120800"," Sur le plan transmission unique, la thalassémie est"
"120800","123700"," transmise selon le mode autosomique récessif."
"124780","128900"," Ceci nécessite que les deux parents soient hétérozygotes"
"128900","130140"," obligatoirement. "
"130140","135450"," Alors, quelle est la physiopathologie de la thalassémie?"
"136650","140090"," Il faut savoir que l'hémoglobinose est une"
"140090","143670"," protéine dont la fonction principale est le transport"
"143670","144610"," de l'oxygène."
"145750","148610"," Elle est constituée de quatre chaînes identiques 2"
"148610","151810"," à 2, deux chaînes alpha de 141 acides"
"151810","155010"," aminés chacune, et de deux chaînes bêta de"
"155010","157530"," 146 acides aminés chacune."
"158350","161530"," Chacune de ces chaînes est associée à un"
"161530","164070"," groupement prosthétique qui est l'hème. "
"165010","168250"," Plusieurs types d'hémoglobine se succèdent au cours"
"168250","170830"," de la vie, et à tout moment, il"
"170830","171930"," en existe plusieurs."
"173050","176630"," Les transitions s'effectuent entre la vie embryonnaire"
"176630","180330"," et la vie fétale, et cette dernière à"
"180330","181390"," celle adulte."
"182270","185530"," On appelle ce changement une commutation ou un"
"185530","185890"," switch. "
"185890","189930"," Donc le profil électrophoretique de l'adulte est"
"189930","192810"," atteint six mois après la naissance."
"194970","198030"," Chez le fœtus, on trouve deux types d "
"198030","203430","'hémoglobine, principalement l'hémoglobine fœtale appelée hémoglobine F,"
"204190","207670"," et minoritairement l'hémoglobine A, donc c'est"
"207670","210330"," alpha 2 bêta 2, et son taux augmente"
"210330","211930"," progressivement."
"211930","214770"," Par contre, chez l'enfant et chez l "
"214770","217830","'adulte, on trouve deux ou trois types d "
"217830","222610","'hémoglobine, dont les pourcentages respectifs sont, donc principalement"
"222610","225850"," il y a l'hémoglobine A, avec 98"
"225850","230790"," jusqu'à 98%, accessoirement, il y a l "
"230790","234910","'hémoglobine A2, moins de 3%, et il y"
"234910","238010"," a peu ou pas d'hémoglobine fœtale, soit"
"238010","239650"," à l'état de trace, ou bien le"
"239650","243130"," chiffre d'hémoglobine fœtale est inférieur à 1%. "
"245500","248860"," Revenons maintenant à la physiopathologie de la bêta"
"248860","250240"," thalassémique proprement dite."
"250940","253700"," Les syndromes thalassémiques sont la conséquence d'une"
"253700","256339"," insuffisance de la synthèse d'une ou de"
"256339","258160"," plusieurs chaînes de globine."
"258500","260820"," Ce sont des chaînes qu'on appelle les"
"260820","265840"," chaînes célibataires, non appareillées, qui provoquent la physiopathologie"
"265840","268860"," de la maladie et la sévérité clinique des"
"268860","272300"," syndromes thalassémiques qui est corrélée au degré du"
"272300","276000"," déséquilibre du ratio chaînes alpha et chaînes non"
"276000","276360"," alpha. "
"277300","279460"," Chez les sujets atteints de formes sévères de"
"279460","282880"," bêta thalassémie, on a montré des agrégats de"
"282880","286640"," chaînes alpha déposées sur la membrane du squelette"
"286640","287820"," érythrocytaire."
"288640","292340"," Ces agrégats induisent des anomalies de l'hydratation"
"292340","297280"," et de la déformabilité cellulaire avec rigidification des"
"297280","298000"," globules rouges."
"298720","301980"," Donc leur plasticité n'est plus suffisante pour"
"301980","305600"," circuler dans les micro-vaisseaux et franchir les"
"305600","308740"," sinus du système réticulo-endothérial. "
"309420","312700"," Les globules rouges sont donc hémorysés, c'est "
"312700","313780","-à-dire détruits."
"315000","317260"," Les chaînes de globine en excès, par contre,"
"318120","322760"," altèrent aussi la membrane érythrocytaire et génèrent des"
"322760","325000"," radicaux libres de l'oxygène."
"325660","332440"," Les membranes érythrocytaires expriment anormalement la phosphatidylsérine, ce"
"332440","336920"," qui favorise leur élimination par les macrophages. "
"338220","341820"," En plus de l'hémoryse périphérique, l'anémie"
"341820","346120"," est aussi expliquée dans la bêta thalassémie par"
"346120","353200"," une érythropoïèse inefficace conséquence d'une apoptose accélérée."
"353900","357840"," Le nombre des précurseurs érythroïdes est multiplié par"
"357840","361420"," 5 à 6 chez les sujets thalassémiques et"
"361420","364560"," le nombre de cellules apoptotiques est multiplié par"
"364560","364960"," 15."
"365680","370620"," L'infiltration érythroïde dans les espaces médulaires est"
"370620","375480"," responsable des déformations osseuses caractéristiques des syndromes"
