"start","end","text"
"140","3460"," Sur l'athérosclérose, qui sera une initiation au"
"3460","5020"," cours que nous allons voir par la suite"
"5020","9420"," concernant la pathologie coronarienne et l'angine de"
"9420","9740"," poitrine."
"14770","17910"," L'athérosclérose est la pathologie vasculaire la plus"
"17910","18430"," fréquente."
"18670","21810"," Elle évolue selon un mode chronique et silencieux"
"21810","25170"," avec des poussées évolutives qui correspondent au tableau"
"25170","29090"," clinique de la maladie cardiovasculaire et qui font"
"29090","31090"," la gravité de l'athérosclérose. "
"31090","34310"," C'est la principale cause de mort bimortalité"
"34310","37650"," dans les pays industrialisés car elle donne les"
"37650","42990"," cardiopathies ischémiques et les accidents vasculaires cérébraux ischémiques."
"46170","50110"," L'évolution se fait selon un mode silencieux"
"50110","50730"," et chronique."
"51090","53730"," Au départ, on peut avoir l'initiation de"
"53730","55670"," la lésion et à ce moment-là il"
"55670","56750"," n'y a pas de symptômes. "
"57170","59690"," Par la suite, l'apparition de quelques symptômes"
"59690","62170"," et, en fin de compte, l'apparition des"
"62170","65610"," complications de l'athérosclérose qui peuvent être des"
"65610","69430"," complications aiguës et données par exemple quand il"
"69430","71510"," s'agit d'artères coronaires, les infarctus du"
"71510","74290"," myocarde ou quand il s'agit des artères"
"75190","79030"," cérébrales, donné les accidents vasculaires cérébraux ou évoluant"
"79030","82110"," selon un mode chronique et donné la maladie"
"83090","84210"," athéromateuse chronique."
"84610","85710"," C'est le cas de l'angine de"
"85710","89270"," poitrine ou l'arthéropathie oblitérante des membres inférieurs."
"92470","95610"," L'athérosclérose a été définie par l'OMS"
"96190","101330"," en 1954 comme étant l'association variable de"
"101330","104030"," remaniement de l'intima des grosses et moyennes"
"104030","109190"," artères contribuant à l'accumulation de lipides, de"
"109190","112030"," glucides, de complexes de sang et de produits"
"112030","114670"," du sang, de tissus fibreux, de dépôts calciques,"
"115090","119410"," le tout accompagné de modifications de la média. "
"123410","127789"," On va rappeler la structure histologique de la"
"127789","131150"," paroi artérielle normale qui est faite de trois"
"131150","131550"," couches."
"131710","134150"," La couche interne étant l'intima faite de"
"134150","137550"," cellules endothéliales plus la membrane basale plus la"
"137550","139210"," limitante élastique interne."
"140250","143410"," Sa fonction principe c'est la thromboresistance, c "
"143410","145810","'est à dire elle résiste à la formation"
"145810","147230"," de thrombies. "
"147830","150290"," La deuxième couche étant la média et qui"
"150290","153310"," est faite de muscles lisses en couches concentriques."
"153410","156570"," Elle a une fonction hémodynamique."
"158570","161570"," Elle a aussi un rôle de synthèse de"
"161570","162750"," la trame fibrillaire. "
"163050","166350"," La troisième couche étant l'adventice qui est"
"166350","169270"," faite d'un tissu conjonctif avec des nerfs."
"169650","173990"," Elle a une fonction de protection des tissus"
"173990","174730"," voisins."
"180960","183100"," Voici schématiquement les trois couches. "
"183440","187360"," La couche intima, la couche interne faite de"
"187360","190720"," l'endothélium vasculaire et de la limitante élastique"
"190720","191320"," interne."
"191640","194660"," La deuxième couche, c'est la média faite"
"194660","196840"," de cellules musculaires lisses dont le rôle est"
"196840","198340"," essentiellement hémodynamique."
"198620","202080"," Et la troisième couche qui est l'adventice. "
"206360","208560"," Quelles sont les fonctions de l'endothélium vasculaire"
"208560","208720"," ?"
"208720","210760"," Alors l'endothélium vasculaire, il joue un rôle"
"210760","212000"," de glande endocrine."
"212600","217220"," Il assure un équilibre entre l'hémostase et"
"217220","218120"," la thrombose."
"219260","223700"," La thrombose dans plusieurs hormones sont responsables, la"
"223700","227240"," prostaglandine, les angiotensines. "
"228420","231680"," Il assure aussi la régulation du tonus vasculaire"
"231680","236920"," par la sécrétion de monoxyde d'azote, de"
"236920","240200"," prostaglandine, d'endothéline et d'angiotensines."
"240940","244680"," Donc l'endothélium normal est thromboresistant avec des"
"244680","248500"," propriétés vasourolaxantes et antiadhésives."
"255310","259610"," Sur le plan anatomopathologique, l'American Heart Association"
"259610","262510"," a classé les lésions de l'athérosclérose de"
"262510","264290"," 1 à 6."
"264910","266630"," D'abord il y a la lésion initiale"
"266630","269690"," de type 1, elle est faite par l "
"269690","272850","'accumulation de cellules spumeuses au niveau de l "
"272850","273230","'intima. "
"273810","275870"," Le type 2, c'est la formation d "
"275870","278110","'une strie lipidique de 1 cm."
"278750","281190"," Le type 3, c'est l'accumulation discrète"
"281190","283410"," de lipides extracellulaires."
"285430","287070"," Deuxièmement, les lésions avancées. "
"287210","288710"," Le type 4, c'est la formation d "
"288710","289690","'un centre lipidique."
"289770","292590"," Le type 5, c'est la plaque proprement"
"292590","292890"," dite."
"293150","295950"," Et le type 6, c'est le stade"
"295950","298730"," des complications avec la rupture de la chape"
"298730","302270"," fibreuse ou bien la formation d'un hématome"
"302270","305650"," au sein de la plaque, avec comme conséquence"
"305650","308230"," la thrombose de l'artère où se trouve"
"308230","310090"," la plaque d'athérome. "
"312370","314090"," Alors on va détailler un petit peu ces"
"314090","314430"," types."
"314430","316550"," La lésion de type 1 ou la lésion"
"316550","320510"," initiale correspond à l'infiltration dans l'intima"
"320510","323490"," de cellules spumeuses qui sont d'origine macrophagique"
"323490","326010"," sous forme de cellules isolées."
"328860","335100"," Ceci va induire l'augmentation nette de l "
