"start","end","text"
"70","4610"," Bonjour, nous allons voir dans la suite des"
"4610","8890"," complications de l'athérosclérose, le syndrome coronarien chronique."
"10190","13910"," C'est une nouvelle dénomination de l'angine"
"13910","16430"," de poitrine ou de l'engor stable."
"21600","24400"," Elle est définie par la présence d'une"
"24400","28080"," douleur intermittente consécutive à l'ischémie myocardique. "
"28080","30660"," C'est l'expression clinique d'un déséquilibre"
"30660","33660"," entre les apports et les besoins myocardiques en"
"33660","37060"," oxygène, ce qui va causer une ischémie myocardique."
"37360","40640"," L'étiologie est largement dominée par l'athérosclérose"
"40640","41340"," coronaire."
"41880","44340"," Donc, c'est une affection stable qui peut"
"44340","48860"," devenir instable par son potentiel évolutif, donc avec"
"48860","50420"," risque de thrombose coronaire. "
"50420","53820"," Le diagnostic est indispensable pour démarrer le traitement."
"54400","59060"," Donc, il demeure quelques difficultés diagnostiques, notamment quand"
"59060","62260"," il s'agit de douleurs atypiques ou bien"
"62260","63860"," quand l'ischémie est indolore."
"64180","67960"," Donc, l'évaluation des patients est indispensable afin"
"67960","71660"," de stratifier le risque d'événements ultérieurs. "
"75260","78100"," Alors, la cardiopathie ischémique, première cause de mortalité"
"78100","79400"," dans les pays développés."
"79400","82680"," Donc, l'athérogénèse est largement favorisée par la"
"82680","85820"," présence de facteurs de risque cardiovasculaire."
"86000","87800"," Donc, les facteurs de risque que vous connaissez. "
"88120","90660"," Donc, on a des facteurs modifiables et non"
"90660","91500"," modifiables."
"94760","99480"," Alors, l'étiologie du syndrome coronarien chronique va"
"99480","100020"," dépendre."
"100140","102540"," Soit on a des artères coronaires qui sont"
"102540","105780"," pathologiques et dans ce cas, il s'agit"
"105780","107140"," de lésions organiques. "
"107140","110400"," Donc, un rétrécissement organique de l'artère dans"
"110400","112500"," la cause et dans 90%, c'est l "
"112500","113820","'athérosclérose coronaire."
"114000","116640"," Comme on peut avoir des causes non athéromateuses"
"116640","122320"," rares, notamment infectieuses, inflammatoires, infectieuses."
"122400","126920"," Par exemple, pendant les endocardites infectieuses, on peut"
"126920","130780"," avoir un embole infectieux qui va migrer. "
"130780","133700"," Un bout de la végétation qui va migrer,"
"133820","135800"," qui va emboliser au sein de l'artère"
"135800","138220"," coronaire et qui va obstruer sa lumière."
"139480","141240"," Les causes également inflammatoires."
"142020","145440"," Je citerai un exemple très connu, notamment la"
"145440","150000"," syphilis, qui peut donner des coronarites inflammatoires et"
