"start","end","text"
"520","3640"," Nous arrivons à présent au troisième volet des"
"3640","6700"," pathologies du péricarde, c'est la péricardite chronique"
"6700","7520"," constrictive."
"10540","13900"," Il y a une maladie inflammatoire chronique du"
"13900","14440"," péricarde."
"14620","17260"," Elle est caractérisée par la transformation du péricarde"
"17260","20140"," en coque fibreuse, plus ou moins épaisse, parfois"
"20140","26160"," calcifiée, constituant une gaine qui gêne le remplissage"
"26160","27840"," des ventricules. "
"28840","31659"," Une fois le péricarde transformé, il va constituer"
"31659","34940"," une coque fibreuse en gainant le cœur et"
"34940","36560"," touchant les deux ventricules."
"36960","39960"," Ceci va gêner le remplissage des ventricules."
"40660","45880"," En protodiastole, la phase où le ventricule se"
"45880","51120"," distend et se remplit, la paroi ventriculaire se"
"51120","53160"," distend à l'origine d'une dépression. "
"53160","55460"," C'est-à-dire qu'on aura une"
"55460","60020"," baisse de la pression dans les ventricules pour"
"60020","61480"," préparer le remplissage."
"62580","65940"," Lors de cette protodiastole, on va enregistrer un"
"65940","67780"," dip, c'est-à-dire une baisse de"
"67780","69400"," la pression du ventricule."
"70140","72200"," Mais cette baisse de la pression va être"
"72200","78280"," rapidement freinée par cette coque fibreuse, calcifiée parfois"
"78280","81060"," du péricarde, en meso- et télédiastole. "
"81060","85260"," Donc la distension ventriculaire va être freinée et"
"85260","88920"," arrêtée et on aura un mouvement de plateau."
"90480","95000"," Regardez ici sur cette courbe de pression ventriculaire"
"95000","97600"," des deux ventricules, le VG et le VD."
"98280","99920"," On est en phase de la diastole. "
"100400","102840"," Dans la diastole, la pression au sein des"
"102840","104840"," deux ventricules va diminuer."
"105020","106260"," C'est l'aspect en dip."
"106260","110300"," Cette pression en situation normale va continuer à"
"110300","115440"," baisser pour préparer le remplissage. "
"116060","121360"," Cependant, on a dit que la pression va"
"121360","124780"," diminuer en protodiastole, c'est-à-dire en"
"124780","126060"," début de la diastole."
"126480","128600"," Puis du fait de la présence de cette"
"128600","132880"," coque fibreuse, parfois calcifiée, ce mouvement de distension"
"132880","134420"," est limité."
"134420","138820"," Et après, on aura cet aspect de plateau. "
"139540","141880"," Cet aspect est caractéristique dans les courbes de"
"141880","143620"," pression ventriculaire."
"143680","144880"," C'est ce qu'on appelle le dip"
"144880","147960"," plateau, un dip où l'aspect en racine"
"147960","151460"," carrée baisse de la pression, puis un aspect"
"151460","152400"," en plateau."
"154280","156760"," Le diagnostic positif, on va avoir comme signe"
"156760","159040"," fonctionnel, une dyspnée d'effort ou de repos"
"159040","162440"," modéré, parfois des hépatalgies d'effort, une asthémie"
"162440","163360"," généralisée. "
"163360","165540"," On peut avoir comme signe physique des signes"
"165540","168740"," périphériques, une turgescence des veines jugulaires, une pression"
"168740","173100"," veineuse centrale élevée, une hépatomégalie, des édèmes des"
"173100","174820"," membres inférieurs, une acide."
"175620","176580"," C'est-à-dire tous les signes d "
"176580","177920","'insuffisance cardiaque droite."
"177980","180620"," L'examen cardiovasculaire, on va avoir une pression"
"180620","182440"," artérielle qui est pincée, c'est-à-dire"
"182440","184560"," la différence entre la PAS et la PAD"
"184560","186460"," est pincée. "
"186820","188900"," Un pont paradoxal, et vous savez ce que"
"188900","190920"," c'est, une taquicardie, une arrhythmie."
"190920","195140"," Parfois, on a le signe de la vibrance"
"195140","195960"," péricardique."
"196100","199960"," C'est un bruit protodiastaulique, bref et claqué. "
"200480","205700"," Mais sincèrement, c'est un bruit qui est"
"205700","207220"," entendu exceptionnellement."
"207460","211900"," Sur le plan électrocardiographique, on a une hypertrophie"
"211900","213800"," auriculaire gauche, une hypertrophie."
"213800","216340"," On peut avoir une hypertrophie auriculaire droite, un"
"216340","219560"," microvoltage, une fibrillation atriale. "
"219580","221980"," Des anomalies de lenté sont quasi constantes."
"222620","225380"," La radiographie du thorax, elle permet de voir"
"225380","227400"," que le volume cardiaque est normal, pas de"
"227400","227800"," cardiomégalie."
"228820","232780"," Elle permet aussi de rechercher des calcifications précordiales"
"232780","239480"," évocatrices d'une péricardite tuberculeuse, mais pouvant se"
"239480","241940"," rencontrer aussi dans d'autres pathologies. "
"241940","244840"," Voici une radiographie du thorax."
"245120","247960"," C'est une vue radiographique du thorax de"
"247960","248620"," profil."
"249100","251820"," C'est au profil que l'on voit"
"251820","256579"," l'aspect calcifié du feuillet péricardique que, normalement,"
"256600","257380"," on ne voit pas. "
"259180","264960"," L'échocardiogramme montre un péricarde épaissi, calcifié, avec"
"264960","267280"," dilatation du massif atrial."
"267280","270220"," Les ventricules sont de taille normale et on"
"270220","274440"," a des variations respiratoires du flux transvalvulaire."
"274860","278620"," Quand on prend les vélocités des flux à"
"278620","281900"," travers les valves, soit la valve mitrale, aortique,"
"282180","285880"," tricuspidienne, on a des variations de ces vélocités"
"285880","288100"," selon le cycle respiratoire. "
"288560","291160"," Entre l'inspiration et l'expiration, on a"
"291160","294540"," des variations qui dépassent les 20% entre"
"294540","295640"," les deux cycles."
"295640","298620"," La veine cave inférieure étant dilatée aussi."
"299100","302160"," Le cathéterisme cardiaque, c'est là où on"
"302160","304440"," va étudier la pression dans les ventricules. "
"304960","308560"," Il montre l'aspect caractéristique de deep plateau"
"308560","311480"," ou l'aspect en racines carrées expliquée en"
"311480","312260"," physiopathologie."
"312900","316260"," Les étiologies, la principale étiologie étant la tuberculose."
"316380","319020"," Nous sommes un pays d'endémies, évolution lente"
"319020","319880"," et insidieuse. "
"320280","322480"," Parfois, c'est le post-opératoire après une"
"322480","323880"," chirurgie cardiaque à cœur ouvert."
"324880","327520"," Post-radique, après 5 à 10 séances de"
"327520","330480"," radiothérapie, mais de moins en moins puisque la"
"330480","331920"," radiothérapie est plutôt ciblée."
"332300","335760"," D'origine néoplasique, parfois d'origine purulente et"
"335760","339300"," encore plus rarement, l'évolution vers la chronicité"
"339300","342660"," quand il s'agit d'épanchement dans le"
"342660","344000"," cadre de maladies du système. "
"344380","346980"," Le traitement, un seul traitement curatif, c'est"
"346980","348120"," la décortique à sang."
"348260","351740"," C'est enlever, décortiquer ce péricarde qui est"
"351740","352700"," devenu calcifié."
"352700","355600"," On peut donner un traitement symptomatique, le repos,"
"355680","358920"," le régime des sondés, les diurétiques, la ponction"
"358920","359520"," d'acide. "
"359780","362020"," Si il y en a la ponction d "
"362020","364480","'une pleurésie, donc en fonction, si on a"
