"start","end","text"
"1220","4200"," Les troubles de rythme, ce sera le cours"
"4200","4820"," d'aujourd'hui."
"5600","7760"," Quand on dit troubles de rythme, c'est"
"7760","9840"," tout ce qui touche au rythme sinusal."
"10400","14760"," Un petit rappel de l'électrophysiologie cardiaque, on"
"14760","16960"," sait que normalement l'onde P correspond à"
"16960","19860"," la dépolarisation des oreillettes, puis on a le"
"19860","22620"," QRS qui correspond à la dépolarisation des ventricules,"
"23040","26420"," et puis on a l'espace ST qui"
"26420","29580"," correspond à la phase de repolarisation. "
"31830","33750"," Toujours dans les rappels, on sait que le"
"33750","37470"," nœud sinusal correspond au pacemaker naturel du cœur"
"37470","39830"," et que l'influx nerveux est né de"
"39830","42630"," manière automatique et spontanée au niveau du nœud"
"42630","45950"," sinusal, et de là, il va se propager"
"45950","48150"," au niveau de l'ensemble du tissu conductif."
"51740","57620"," L'électrocardiogramme correspond à l'expression électrique de"
"57620","59660"," l'activité cardiaque."
"59660","65240"," Nous avons une onde P, un QRS, un"
"65240","69220"," espace PR, un segment ST. On a bien"
"69220","70380"," dit que l'onde P, c'est la"
"70380","75040"," dépolarisation de l'oreillette, l'espace PR étant"
"75040","83320"," la conduction des oreillettes vers les ventricules, QRS,"
"83480","85720"," c'est la dépolarisation ventriculaire, et l'espace"
"85720","89000"," ST, c'est l'étape de repolarisation. "
"89000","92700"," Voici à quoi ressemble un ECG normal."
"92960","96100"," Un ECG normal, c'est 12 à 18"
"96100","96880"," dérivations."
"99000","101340"," L'onde P, mieux visible en D2 et"
"101340","101980"," en V1. "
"102640","106200"," Donc voilà les différents incidents enregistrés, l'onde"
"106200","109420"," P, le QRS et l'onde T."
"109920","111320"," Où est Q ici ?"
"111320","112160"," Il n'y a pas d'onde Q"
"112160","114140"," ici parce que l'onde Q, c'est"
"114140","116420"," une onde qui est inconstante."
"116420","118420"," On dit toujours que l'onde Q, c "
"118420","121520","'est la première déflexion négative, mais c'est"
"121520","123340"," une onde qui est inconstante, donc si je"
"123340","125400"," ne la trouve pas, ce n'est pas"
"125400","125800"," grave."
"130300","133120"," C'est un aspect d'ECG normal, où"
"133120","135780"," chaque onde P est suivie d'un QRS,"
"136100","138360"," et chaque QRS est précédé d'une onde"
"138360","140420"," P, et c'est la définition d'un"
"140420","141960"," rythme sinusale. "
"142820","145480"," Toujours dans les définitions, donc le rythme sinusale"
"145480","148040"," étant le rythme normal du cœur, donc qui"
"148040","151580"," correspond à l'activation physiologique des oreillettes, suivie"
"151580","153800"," des ventricules à partir du noeud sinusale."
"154260","156140"," Donc c'est un rythme qui est régulier,"
"156560","159560"," compris entre 60 et 80 chez l'adulte"
"159560","160780"," au repos."
"161360","163320"," On parle de bradier cardiaque à chaque fois"
"163320","165720"," que le rythme cardiaque est lent, inférieur à"
"165720","169100"," 60 par minute, et une tachycardie quand le"
"169100","172280"," rythme cardiaque est rapide, supérieur à 100 par"
"172280","172660"," minute. "
"174420","177900"," Donc ce qu'on entend par arrhythmie, c "
"177900","180420","'est un rythme cardiaque qui devient irrégulier."
"181380","184180"," Bradique arrhythmie, c'est un rythme à la"
"184180","185820"," fois irrégulier et lent."
"186600","189360"," Tachyarrhythmie, rythme irrégulier et rapide. "
"189360","195220"," Et Extrasystole, c'est une excitation prématurée, elle"
"195220","200500"," peut être ventriculaire comme elle peut être supraventriculaire."
"203590","206270"," Donc ça on a dit Extrasystole, supraventriculaire ou"
"206270","207030"," ventriculaire."
