"start","end","text"
"1160","3160"," Vous vous rappelez ?"
"4320","6600"," Vous êtes là ?"
"14500","15720"," Est-ce que vous êtes là, s'il"
"15720","16320"," vous plaît ?"
"18500","19260"," Oui, madame."
"21680","23180"," J'attends vos questions."
"33320","35240"," Oui, oui, n'hésitez pas, allez-y. "
"40610","42430"," Vous voulez que je vous défile les plaques"
"42430","43510"," ?"
"47890","60510"," S'il vous plaît, s "
"60510","61030","'il vous plaît."
"73920","78180"," C'est une séance, normalement, d'interactivité, donc"
"78180","82720"," vous êtes censés réviser vos cours avant pour"
"82720","84420"," qu'on puisse discuter ensemble."
"87060","89120"," Vous voulez que je vous défile les plaques"
"92550","95290"," ?"
"95290","96150"," Oui ?"
"98100","98940"," Oui, madame. "
"100240","101400"," Pardon ?"
"103710","114700"," Dites-moi, s "
"114700","115900","'il vous plaît, est-ce que vous êtes"
"115900","118560"," là ?"
"118560","119840"," Oui, madame."
"121210","122450"," Oui, madame."
"123830","129389"," Alors, on a parlé de la respiration comme"
"129389","133070"," deux phénomènes, vous vous en rappelez ?"
"133070","133850"," Bien, différents. "
"134350","136850"," Il y a la respiration cellulaire et il"
"136850","138170"," y a la fonction respiratoire."
"138610","141830"," Et on a dit que l'appareil respiratoire,"
"142250","145090"," c'est le support de la fonction respiratoire."
"145090","148150"," C'est-à-dire cette fonction qui va"
"148150","153710"," consister à faire rentrer l'air oxygéné et"
"153710","157610"," ressortir l'air riche en dioxyde de carbone. "
"158090","160850"," Alors cet appareil respiratoire, on a dit qu "
"160850","163270","'il est réparti en deux zones, donc la"
"163270","166950"," zone de conduction et la zone respiratoire."
"167630","170070"," Et je vous ai dit aussi qu'à"
"170070","172130"," chaque fois qu'on parle de zone respiratoire,"
"172130","174530"," ça veut dire qu'on a la barrière"
"174530","176110"," alvéolo-capillaire."
"176410","179550"," Donc là où les alvéoles commencent, la zone"
"179550","180410"," respiratoire. "
"180990","186190"," Donc à partir de quel segment ?"
"188720","191320"," La fonction respiratoire, elle va commencer à quel"
"191320","192880"," niveau ?"
"195920","197200"," Les bronchioles respiratoires."
"197760","198920"," Bravo, très bien."
"199060","199780"," Pourquoi ?"
"203540","205260"," Implantation des alvéoles respiratoires. "
"205860","208320"," Très bien, parce que c'est là où"
"208320","210260"," vont s'implanter les premiers alvéoles."
"211140","212820"," Et là où il y a les alvéoles,"
"212940","214900"," il y a les échanges, c'est-à "
"214900","217100","-dire la fonction de l'hématose."
"217480","221440"," Et quelle est cette partie, cette unité fonctionnelle"
"221440","225040"," qui va entamer cette fonction d'hématose ?"
"225040","226660"," Comment on l'appelle ?"
"232580","233360"," Les alvéoles. "
"234040","238580"," Non, l'unité fonctionnelle de l'appareil respiratoire."
"239340","240280"," La sinus."
"241400","244580"," Très bien, c'est la sinus respiratoire. "
"245320","246320"," Pourquoi ?"
"246320","255940"," Parce que la sinus est délimitée"
"255940","257459"," par ?"
"258769","260529"," La bronchiole respiratoire."
"261170","261650"," Bravo."
"262050","265070"," Quelle est la différence entre la sinus respiratoire"
"265070","266930"," et le lobule pulmonaire ?"
"266930","269630"," Ou la sinus pulmonaire et le lobule pulmonaire. "
"275460","277880"," Quel est le rapport entre les deux ?"
"282030","283390"," Le lobule contient la sinus."
"283390","285650"," La sinus est constituée de plusieurs lobules."
"285890","286310"," Très bien. "
"286750","290050"," Donc le lobule pulmonaire, c'est l'unité"
"290050","290390"," ?"
"294130","294750"," Histologique."
"295070","298550"," C'est une unité histologique qui est définie"
"298550","299530"," comment ?"
"299530","300900"," Qui est définie par quoi ?"
"305360","308220"," Par la bronchiole intralobulaire."
"308520","309640"," Bravo, très bien. "
"309960","313620"," Donc elle est définie par la bronchiole intralobulaire."
"314000","317400"," Et ça délimite tout un territoire histologique."
"317400","320380"," Et au centre de ce territoire-là, on"
"320380","325520"," retrouve, vers sa partie périphérique, les assinies pulmonaires"
"325520","330240"," qui sont plutôt définies par la bronchiole respiratoire"
"330240","334720"," et qui forment les unités fonctionnelles. "
"334840","335400"," D'accord ?"
"336240","338680"," Donc ça, c'est pour la zone respiratoire."
"338920","339660"," Donc la sinus pulmonaire."
"340300","341660"," Et bien sûr, il y a la zone"
"341660","342480"," de conduction. "
"342880","345720"," La zone de conduction aérienne."
"345720","350080"," On a parlé des voies aériennes supérieures, que"
"350080","352680"," vous connaissez maintenant très bien, et des voies"
"352680","354120"," aériennes inférieures."
"354760","360840"," Yann, vous êtes d'accord ?"
"362680","362960"," Oui. "
"363840","366260"," Alors, les voies aériennes supérieures, elles sont faites"
"366260","367780"," de quoi ?"
"373240","375900"," Cavité nasale, nasopharynx, larynx."
"379160","379720"," Très bien."
"379720","383660"," Alors, il y a les cavités nasales. "
"384420","387260"," Il y a les cavités nasales ou les"
"387260","388160"," fosses nasales."
"388840","392120"," Il y a le pharynx et principalement le"
"392120","396440"," nasopharynx, qu'on appelle aussi rhinopharynx."
"396720","403000"," Il y a aussi le larynx. "
"403420","405080"," Il y a aussi les sinus de la"
"405080","405340"," face."
"405640","407180"," Donc ça n'a pas été mentionné dans"
"407180","409940"," le cours, mais aussi les sinus peuvent un"
"409940","413980"," petit peu contenir de l'air inspiré."
"414420","419860"," Donc, les cavités nasales, le rhinopharynx, qui fait"
"419860","422920"," partie du pharynx, et le larynx. "
"423180","424920"," Et puis, il y a les voies aériennes"
"424920","433110"," inférieures, qui sont l'arbre"
"433110","437830"," tracheobranchique."
"442120","442680"," Mmh."
"444900","445960"," Madame ?"
"445960","446860"," Oui ?"
"447480","450780"," Est-ce que l'oropharynx et l'hippopharynx"
"450780","452900"," ne font pas partie des voies aériennes supérieures"
"452900","454080"," ?"
"455260","459400"," Normalement, oui, parce que tout le pharynx, c "
"459400","460960","'est une cavité si vous voulez. "
"461460","463960"," Et quand on respire de l'air, il"
"463960","471280"," y a de l'air d'ailleurs, d "
"471280","472020","'accord ?"
"472020","475820"," Donc ça peut conduire l'air, mais jusqu "
"475820","480500","'à arriver au carrefour aérodigestif, principalement, si vous"
"480500","482880"," voyez l'anatomie, c'est le rhinopharynx qui"
"482880","485300"," va transmettre le maximum d'air parce que"
"485300","487420"," c'est lui qui est en rapport intime"
"487420","489480"," avec les fosses nasales."
"489760","492500"," Et sachez aussi qu'en respirant, quand je"
"492500","494200"," parle maintenant, il y a aussi de l "
"494200","495680","'air qui va rentrer par la bouche."
"496580","497340"," D'accord ?"
"497340","500120"," Donc l'air, si je ferme mon nez"
"500120","503280"," et j'inspire par la bouche, j'arrive"
"503280","504440"," quand même à respirer. "
"505240","507120"," Donc l'air qui va passer dans ma"
"507120","509880"," cavité buccale, ça va passer dans l'oropharynx"
"509880","510840"," et ça va descendre."
"511140","513760"," Donc c'est le pharynx en général."
"514200","517600"," Je dis principalement parce que les fosses nasales,"
"517820","518460"," c'est là où..."
"519260","522900"," Donc c'est les premières cavités à accueillir"
"522900","525040"," l'air inspiré et c'est là où"
"525040","527640"," on retrouve la muqueuse de type respiratoire. "
"528100","528580"," D'accord ?"
"529860","530920"," Oui, madame, merci."
"531720","532400"," Je vous en prie."
"532920","536040"," Alors, pour les voies aériennes inférieures, on a"
"536040","539120"," l'arbre tracheobranchique, c'est-à-dire la"
"539120","541560"," trachée et les branches souches. "
"543480","544700"," D'accord ?"
"544700","551140"," Et les branches souches, elles vont pénétrer dans"
"551140","554120"," le parenchyme pulmonaire à droite et à gauche"
"554400","557760"," pour subir les divisions anatomiques."
"557900","559240"," D'abord, on branche..."
"560620","562420"," On branche..."
"567400","568920"," L'opère droite et gauche."
"571290","572310"," On branche..."
"572310","574970"," On branche l'opère principal. "
"575790","579830"," Donc il y en a trois à droite"
"579830","580890"," et deux à gauche."
"580890","585450"," Et à partir des branches lobaires principales, qu "
"585450","586470","'est-ce qu'on a ?"
"586470","586930"," Les segments lobaires."
"586930","587610"," Les branches segmentaires. "
"588030","588510"," Très bien."
"589190","596170"," Et puis, ça va définir les lobes pulmonaires"
"596170","599610"," pour les branches lobaires et pour les branches"
"599610","602210"," segmentaires, les segments pulmonaires."
"602210","606750"," Et en intra-segmentaire, vous aurez aussi une"
"606750","611990"," division en branches de moyens, de petits calibres"
"611990","614470"," jusqu'aux bronchioles. "
"614830","617810"," Alors, quelle est la différence entre branches et"
"617810","619270"," bronchioles ?"
"620900","621900"," L'absence de cartilage."
"622660","624600"," Les branches contiennent le cartilage."
"625720","627160"," Pardon, je ne vous ai pas bien entendu. "
"629990","632470"," Au niveau des branches, on trouve les muscles."
"634360","636920"," Les branches contiennent le cartilage."
"637100","638760"," Les bronchioles n'ont pas de cartilage. "
"639140","639580"," Très bien."
"639960","642360"," Les bronchioles sont caractérisées par l'absence de"
"642360","646460"," cartilage et plutôt par la présence d'une..."
"648990","650090"," Discontinue."
"650850","651950"," D'une..."
"654980","657160"," Donc les fibres musculaires disent..."
"660040","660420"," Discontinue. "
"662280","664760"," Plutôt, ils deviennent continus."
"664940","670400"," Ils deviennent continus pour former une couche musculaire"
"670400","671420"," de muscles."
"672020","673540"," D'accord ?"
"673540","675960"," Voilà, donc c'est ça la différence entre"
"675960","677800"," branches et bronchioles. "
"678140","680860"," Et bien sûr, ces bronchioles, encore, elles vont"
"680860","682240"," subir des divisions."
"682880","684500"," Au fur et à mesure qu'on se"
"684500","688000"," divise, il y a logiquement une diminution mondiale"
"688000","688700"," du calibre."
"690420","692120"," De la branche ou de la bronchiole. "
"692400","693380"," D'accord ?"
"693380","696700"," Alors, quand on arrive au bronchiole..."
"696700","699860"," Quand on arrive, pardon, au lobule pulmonaire, qu "
"699860","700610","'est-ce qu'on a ?"
"711980","713880"," Le bronchiole intralobulaire."
"714880","717280"," Oui, il y a la branche..."
"717280","719100"," Est-ce que vous voyez l'écran ?"
"719100","720100"," Oui."
"722650","724750"," Alors, il y a la branche suslobulaire qui"
"724750","729290"," est retrouvée juste au sommet du lobule. "
"729290","731830"," Et c'est elle qui va donner la"
"731830","734590"," bronchiole intralobulaire."
"734930","737310"," Cette bronchiole intralobulaire, c'est elle qui va"
"737310","739190"," définir l'unité histologique."
"739550","742510"," A partir de cette bronchiole intralobulaire, vous aurez"
"742510","745030"," des divisions. "
"745630","747110"," Et surtout, qu'est-ce qu'elle va"
"747110","747550"," donner ?"
"747550","750290"," Elle va donner la bronchiole terminale."
"751830","755870"," Avant la sinuse pulmonaire, on s'arrête au"
"755870","757400"," niveau de la bronchiole terminale."
"757400","763240"," Je vous demande quel est le segment ou"
"763240","768420"," la partie de l'appareil respiratoire terminale qui"
"768420","773260"," est dédiée exclusivement à la conduction aérienne. "
"775490","777010"," Bronchiole terminale."
"777050","779190"," Très bien, c'est la bronchiole terminale."
"779630","783990"," Parce qu'en aval de la bronchiole terminale,"
"783990","790830"," c'est-à-dire juste après la bronchiole"
"790830","794210"," terminale, il y a la bronchiole respiratoire. "
"794650","798170"," Donc le rôle de la bronchiole respiratoire qui"
"798170","800970"," va nous définir la sinuse pulmonaire ou la"
"800970","803550"," sinuse respiratoire, c'est quoi ?"
"804150","804690"," L'aimatoire."
"806390","807630"," Uniquement ?"
"809650","811330"," Mais ça reste aussi une bronchiole."
"816710","817830"," La conduction de l'air. "
"817830","820610"," Elle va aussi conduire de l'air pour"
"820610","824330"," le transporter jusqu'au sac alvéolaire."
"824930","829190"," Donc la bronchiole terminale, c'est là où"
"829190","833530"," on parle de la conduction aérienne de façon"
"833530","834510"," exclusive."
"834990","837230"," Et puis à partir de la bronchiole respiratoire,"
"837650","839850"," où il y a l'implantation des premiers"
"839850","843750"," alvéoles, c'est là, certes, que commence la"
"843750","846490"," fonction respiratoire, c'est-à-dire les échanges"
"846490","849530"," ou la lématose à travers la membrane alvéolo "
"849530","850270","-capillaire. "
"850670","853010"," Mais aussi, l'air, il va être conduit"
"853010","856650"," à travers les bronchioles respiratoires vers les canaux"
"856650","859150"," alvéolaires, vers les sacs alvéolaires."
"859350","861170"," D'accord ?"
"861170","863030"," Ça va ?"
"864810","867730"," Est-ce que vous avez des questions ?"
"873140","875360"," Maintenant, si vous voulez, on parle un petit"
"875360","876660"," peu de l'organisation générale."
"876660","878640"," Je vais passer par la suite à la"
"878640","879780"," structure histologique. "
"880360","885740"," Alors, pour les caractéristiques, c'est-à-dire"
"885740","888680"," après la bronchiole respiratoire, qu'est-ce qui"
"888680","889660"," vient ?"
"893780","895440"," Les canaux alvéolaires."
"895980","898180"," Très bien, les canaux alvéolaires."
"898560","902320"," Alors, quelle est la différence entre bronchioles respiratoires"
"902320","905020"," et canaux alvéolaires ?"
"908000","910760"," Dans la bronchiole respiratoire, on a juste l "
"910760","912060","'implantation des alvéoles. "
"912780","915360"," Alors, dans les canaux alvéolaires, on a plus"
"915360","917800"," d'alvéoles qui sont en contact l'une"
"917800","918220"," de l'autre."
"919920","920740"," Oui, très bien."
"920940","924360"," Autrement dit, au niveau des bronchioles respiratoires, vous"
"924360","927900"," avez l'implantation des premiers alvéoles, c'est "
"927900","929060","-à-dire quelques alvéoles. "
"929180","930940"," Ce n'est pas beaucoup, ils ne sont"
"930940","931520"," pas nombreux."
"932240","935600"," Mais quand on arrive au canal alvéolaire, il"
"935600","939040"," y a plus d'alvéoles qui s'implantent"
"939040","941240"," et moins de..."
"942620","945000"," Et moins de parois bronchiolaires."
"945080","945360"," Bravo. "
"945660","947440"," Et moins de parois bronchiolaires."
"947700","949540"," On va voir tout à l'heure, au"
"949540","951520"," niveau de la structure histologique, c'est quoi"
"951520","956100"," la caractéristique principale au niveau de la paroi"
"956100","957260"," du canal alvéolaire."
"957660","962400"," Donc, plus d'alvéoles, moins de parois bronchiolaires"
"962400","963020"," résiduées. "
"963300","965220"," Après les canaux alvéolaires, qu'est-ce que"
"965220","966700"," vous avez ?"
"966700","967480"," Des alvéoles."
"968240","968840"," Très bien."
"969480","972600"," Différence par rapport aux canaux ?"
"972600","973760"," Seulement les alvéoles. "
"974300","974800"," Bravo."
"975140","979160"," Donc, exclusivement des alvéoles qui vont former des"
"979160","980180"," sacs alvéolaires."
"980660","983560"," Et donc, le maximum des matos va se"
"983560","986080"," faire au niveau des sacs alvéolaires. "
"986200","988160"," Il n'y a plus de reliquats ou"
"988160","990860"," de résidus de la paroi bronchiolaire."
"990860","994280"," Et contre ces alvéoles, vous avez..."
"994280","997660"," Bien sûr, je suis contre, mais au niveau..."
"997660","999860"," Donc, les alvéoles, leur paroi, ça fait partie"
"999860","1003040"," de la membrane alvéolo-capillaire."
"1003160","1005460"," On voit très bien sur cette diapo la"
"1005460","1008220"," richesse en capillaires pulmonaires. "
"1008340","1011260"," Donc, les capillaires pulmonaires, ça fait partie de"
"1011260","1015920"," la circulation pulmonaire ou bien la circulation fonctionnelle."
"1015920","1017800"," Parce que je vous ai dit dans le"
"1017800","1020180"," cours que pour le poumon, c'est un"
"1020180","1023619"," organe noble comme tous les autres organes."
"1023960","1025940"," Et donc, il a besoin d'accords en"
"1025940","1029099"," oxygène, d'accords en nutriments qui vont être"
"1029099","1036400"," assurés par la circulation générale, la circulation bronchique"
"1036400","1037260"," ou générale. "
"1037540","1042060"," Et cette circulation, elle est d'origine aortique"
"1042060","1045260"," et elle va un petit peu suivre l "
"1045260","1050000","'organisation bronchique, l'organisation de l'arbre respiratoire."
"1050740","1056920"," Par contre, c'est la circulation pulmonaire qui"
"1056920","1059280"," va suivre l'organisation générale de l'arbre"
"1059280","1059820"," bronchique."
"1060160","1064640"," Alors, la circulation nourricière, qui est tributaire bien"
"1064640","1067460"," sûr de l'aorte, elle va avoir la"
"1067460","1072460"," possibilité ou le rôle d'irriguer le tissu"
"1072460","1075160"," pulmonaire pour qu'il puisse assurer cette fonction"
"1075160","1076060"," respiratoire. "
"1076440","1078880"," Et c'est la circulation pulmonaire qui se"
"1078880","1081320"," termine par ces capillaires qu'on voit sur"
"1081320","1084460"," la diapo, qui est calquée sur la division"
"1084460","1085220"," bronchique."
"1085700","1089360"," Au niveau des sacs alvéolaires, c'est l "
"1089360","1093380","'hématose, la fonction de l'hématose principale."
"1093380","1095760"," Est-ce qu'il y a des questions"
"1095760","1096420"," à ce stade?"
"1103570","1104190"," S'il vous plaît. "
"1110830","1111810"," S'il vous plaît."
"1112130","1112450"," Ça va?"
"1117100","1117820"," Oui, madame."
