"start","end","text"
"1100","5940"," Bonjour, nous allons étudier aujourd'hui les phénicolies"
"5940","8920"," qui constituent une famille d'antibiotiques très anciennes"
"8920","12060"," qui continuent à être utilisées par les pays"
"12060","14180"," pauvres et les pays en voie de développement,"
"14520","17700"," beaucoup moins utilisés dans les pays développés et"
"17700","18480"," les pays riches."
"21470","24290"," Ils agissent par inhibition de la synthèse des"
"24290","28750"," protéines et le mode de résistance des bactéries"
"28750","31770"," à cette famille-là se fait par inactivation"
"31770","32870"," enzymatique."
"37030","41530"," Les phénicolies sont des antibiotiques bactériostatiques à large"
"41530","42170"," spectre. "
"42630","45790"," Les espèces sensibles en citent la Neisseria gonorée,"
"45930","50130"," Neisseria meningitidis, l'Hémophilus influenzae, les enterrobactéries dont"
"50130","53730"," Salmonelle et Schegel, les anaérobies, les spiroquettes et"
"53730","55510"," les bactéries intracellulaires."
"55920","59650"," Par contre, les espèces naturellement résistantes, l'Apsodomonas"
"59650","62810"," aeruginosa, la Cynithobactère et les Mycobactères."
"66620","70200"," Les phénicolies sont constituées de deux molécules, le"
"70200","76080"," chloramphénicole et le thiamphénicole, une bonne absorption digestif"
"76080","79240"," qui aboutit à 90% avec une bonne"
"79240","83300"," diffusion tessulaire et une bonne diffusion intracellulaire, l "
"83300","85320","'élimination et les biliaires. "
"86820","90000"," Les phénicolies peuvent être utilisées dans les abcès"
"90000","94440"," cérébraux primitifs, vu leur bonne diffusion au niveau"
"94440","98480"," des paranchèmes cérébraux, les meningitis meningococcus, les meningitis"
"98480","102920"," hémophilus influenzae et les fièvres typhoïdes."
"103540","107940"," Donc vous voyez ici la présentation du thiamphénicole"
"107940","112340"," qui existe sous différentes formes, injectable et orale,"
"112820","115800"," et les deux posologies que ce soit pour"
"115800","117640"," l'adulte et pour l'enfant."
"120490","126050"," Leurs effets indésirables sont essentiellement la toxicité hématologique"
"126050","130530"," qui se présente sous forme d'insuffisance médulaire"
"130530","134790"," précoce à dose dépendante et réversible pour le"
"134790","138430"," thiamphénicole et il peut aboutir même à l "
"138430","142530","'aplasie médulaire profonde et prolongée comme c'est"
"142530","145650"," le cas pour le chloramphénicole, le rondon moins"
"145650","146270"," utilisé. "
"147230","149790"," Comme autre effet secondaire, on a le syndrome"
"149790","152190"," gré des prématurés et des nouveau-nés à"
"152190","154730"," cause de leur immaturité hépatique."
"155410","157670"," Ils sont contre-indiqués en cas de grossesse,"
"158170","159790"," chez le nourrisson de moins de six mois"
"159790","162010"," et en cas d'insuffisance rénale grave. "
