"start","end","text"
"2060","5180"," Bonjour, nous allons voir aujourd'hui les aminosides."
"7660","10080"," Les objectifs, c'est d'être capable d "
"10080","12560","'expliquer le mode d'action, de définir le"
"12560","15020"," spectre d'action et les indications, de faire"
"15020","19240"," une prescription des aminosides, de reconnaître les contre "
"19240","21640","-indications et les effets secondaires."
"24350","27690"," Les aminosides sont des molécules naturelles ou semi "
"27690","30470","-synthétiques qui sont des sucres aminés liés par"
"30470","31990"," un point glycosidique. "
"31990","35970"," Ce sont des bases avec activité antibactérienne optimale"
"35970","36990"," en milieu alcalin."
"41620","44980"," La streptomycine était la première molécule qui a"
"44980","47300"," été découverte en 1944."
"47580","49920"," Par la suite sont suivies d'autres molécules. "
"51920","55100"," Les aminosides agissent par l'inhibition de la"
"55100","58620"," synthèse protéique et le cible d'action, c "
"58620","61000","'est le ribosome au niveau de la source"
"61000","63280"," unité 30 et la source unité 50."
"67540","71960"," Les aminosides agissent au niveau du ribosome."
"72300","75160"," On a la streptomycine qui agit sur la"
"75160","79060"," source unité 30 et les autres molécules comme"
"79060","82740"," la gentamicine, la trobramycine, la mycacine, la nitilmycine"
"82740","87100"," et l'isopamycine qui agissent sur la source"
"87100","90500"," unité 50 et la source unité S."
"93340","100920"," Alors comment agissent les bactéries pour résister aux"
"100920","102120"," aminosides ?"
"102120","104640"," On a soit par altération de la cible"
"104640","108580"," ribosomale, ce qui arrive contre la streptomycine et"
"108580","112560"," l'aspectinomycine, ou bien un défaut de pénétration"
"112560","116900"," de l'aminoside, ou bien une inactivation enzymatique"
"116900","120080"," par la production d'enzymes contre les aminosides"
"120080","126520"," comme les aminosides phosphotransférase, les aminosides nucleotidyltransférase"
"126520","130160"," et les aminosides acetyltransférase. "
"131760","135280"," Pour le spectre d'activité, pour les espèces"
"135280","140520"," habituellement sensibles, on a les bactéries grammes négatives"
"140520","144560"," comme les entérobactéries, pseudomonas aeruginosa et la cynitobactère,"
"145100","150300"," les bacillogrammes positifs aïrobis comme l'alisteria monocytogène,"
"150400","155200"," le bacillus et les corinibactéries, aussi les coxyagrammes"
"155200","158880"," positifs aïrobis comme le staphylocoque sensible à la"
"158880","162840"," myticéline et les coxygrammes négatifs comme les nigeria "
"162840","169320","-miningitidis ou nigeria-gonorrhoe."
"172810","176530"," Pour les espèces résistantes, on a les bactéries"
"176530","181750"," grammes négatives comme le sténotrophomonas maltophila et le"
"181750","187370"," pseudomonas cepacia, le streptocoque ou l'enterocoque qui"
"187370","190630"," ont une résistance de bas niveau, le staphylocoque"
"190630","193530"," résistant à la myticéline, sauf pour le staphylocoque"
"193530","196310"," doré dont 80% sont sensibles encore à"
"196310","201670"," l'agentamycine, les germes intracellulaires dans Mycoplasme, Chlamydiae,"
"201770","206190"," Ligionella, Pneumophila et Riquetti et les anaïrobis."
"210230","214530"," Les aminosides agissent quand même particulièrement à certaines"
"214530","219270"," espèces comme la streptomycine ou la canamycine qui"
"219270","222850"," agissent sur Mycobacterium tuberculosis, donc elle est utilisée"
"222850","230350"," sur le germe responsable de la tuberculose, la"
"230350","234890"," mycacine et les epamycines actives sur les mycobactéries"
"234890","241630"," atypiques dans Mycobacterium avium et Spectinomycine ou Trobicine"
"241630","245770"," qui agissent sur Myceria gonorrhoe ou sur le"
"245770","246330"," gonocoque. "
"251930","255930"," Les aminosides ont un effet bactéricide vu que"
"255930","259350"," la concentration minimale bactéricide est proche de la"
"259350","261210"," concentration minimale inhibitrice."
"261650","264350"," Cet effet est très intense et très rapide"
"264350","268730"," qui apparaît dès la première heure après administration."
"269430","275030"," Ils ont un effet bactéricide à concentration dépendante"
"275030","277330"," et pas d'effet dénonculant, c'est-à "
"277330","279510","-dire qu'ils ne sont pas influencés par"
"279510","283970"," la densité bactérienne du site infectieux. "
"288410","294010"," Pour l'effet post-antibiotique des aminosides, il"
"294010","296830"," est dû à l'inhibition de la croissance"
"296830","300250"," bactérienne qui va persister plusieurs heures après l "
"300250","302230","'administration brève de l'aminoside."
"303230","305350"," Ce qu'il y a en conséquence, c "
"305350","308530","'est que pour les aminosides, on a la"
"308530","312510"," possibilité d'espacer les prises et de raccourcir"
"312510","315370"," la durée de traitement, c'est-à-dire"
"315370","319070"," donner une seule injection par jour et la"
"319070","321210"," durée de traitement et on peut se contenter"
"321210","323990"," d'un seul jour ou au maximum de"
"323990","329170"," 72 heures de traitement sauf pour certaines indications."
"332980","337440"," Les aminosides ne sont pas absorbés parfois en"
"337440","340400"," terral et leur demi-vie d'élimination est"
"340400","341680"," de 2 à 3 heures. "
"342260","344720"," Ils ont une bonne diffusion tissulaire que ce"
"344720","346820"," soit au niveau du liquide synovial ou au"
"346820","348780"," niveau du cortex rénal ce qui fait qu "
"348780","351380","'ils sont indiqués dans le traitement des infections"
"351380","354720"," osteoarticulaires et des infections urinaires."
"355160","357540"," Par contre, ils n'ont pas de diffusion"
"357540","360040"," au niveau du liquide céphalo-ragilien, des sécrétions"
"360040","362340"," bronchiques et de l'humeur aqueuse."
"362340","365580"," Ce sont des antibiotiques à élimination urinaire sous"
"365580","370520"," forme inchangée, active, sans sécrétion biliaire ni digestive. "
"374150","378170"," Les aminosides sont associés à d'autres antibiotiques"
"378170","382110"," donnant une réaction synergique, donc ils peuvent être"
"382110","386170"," associés avec les bétalactamines en cas de traitement"
"386170","389170"," des bacilles grammes négatives, de streptococque, d'enterocoque"
"389170","389970"," et de listeria."
"389970","393190"," Ils peuvent être associés avec les glycopeptides pour"
"393190","396470"," être efficaces sur le staphylococque résistant à la"
"396470","400410"," myticilline et l'enterocoque, comme ils peuvent aussi"
"400410","403110"," être associés au quinolone pour agir sur le"
"403110","405430"," pseudomonas et les entero-bactéries."
"412580","416440"," Les aminosides sont indiqués dans le traitement curatif"
"416440","420280"," par voie systémique, presque toujours en association dans"
"420280","423780"," les infections sévères à bacilles grammes négatives aérobies,"
"423780","427480"," dans les infections sévères à pseudomonas aérogénosa, dans"
"427480","431660"," les infections systémiques à staphylococque sensible, en cas"
"431660","435220"," d'endocardite streptococcique, en cas de listeriose et"
"435220","438460"," en cas des états fébriles chez le nootropénique"
"438460","439780"," et l'immunodéprime. "
"444290","447850"," Les aminosides peuvent être administrés pour un traitement"
"447850","451110"," curatif par voie locale dans certaines indications."
"451110","455710"," Ainsi, la niomycine est administrée oralement pour la"
"455710","458810"," décontamination digestive en cas d'encéphalopathie et en"
"458810","460570"," cas d'infection nosocomiale."
"460730","463250"," Ils peuvent être administrés par voie rachidienne pour"
"463250","465870"," le traitement de certaines myningites et ventriculites à"
"465870","469150"," germes résistants, et comme ils peuvent aussi être"
"469150","473310"," administrés localement pour le traitement de certaines arthritis"
"473310","476110"," et sinusites à germes résistants. "
"479280","483500"," Les aminosides gardent quand même la possibilité d "
"483500","487760","'être administrés en monothérapie, essentiellement en cas d "
"487760","491400","'infection urinaire à germes multirésistants, et bien sûr"
"491400","495380"," l'infection doit être documentée par le CBU"
"495380","499880"," et la sensibilité doit être étudiée par antibiogramme"
"499880","502680"," pour qu'on puisse utiliser les aminosides seuls."
"502680","506200"," Les aminosides aussi peuvent être administrés pour le"
"506200","508440"," traitement de la tuberculose, mais bien sûr en"
"508440","510780"," association avec les autres antibacillaires."
"511340","513580"," Ils peuvent être administrés pour le traitement de"
"513580","519620"," gonococci par une injection de spectinomycine, et ils"
"519620","522799"," peuvent être aussi indiqués pour le traitement de"
"522799","527180"," mycobactéries atypiques en association avec d'autres molécules. "
"530600","534400"," Les aminosides sont des antibiotiques toxiques pour le"
"534400","536820"," rat, et cela est dû à la nécrose"
"536820","540920"," de tube contournée proximale avec infiltration cellulaire de"
"540920","541900"," l'interstitium."
"542580","546320"," Cette neurotoxicité est variable selon l'aminoside, elle"
