"start","end","text"
"6220","8640"," Bonjour, aujourd'hui, on va parler des bloqueurs"
"8640","10880"," du système rénine en jute ancienne, à savoir"
"10880","13800"," les inhibiteurs de l'onzième de conversion et"
"13800","16040"," les antagonistes, les récepteurs de l'onjute ancienne."
"18040","20020"," Alors, le système rénine en jute ancienne d "
"20020","21980","'aldostérone est un système qui est impliqué dans"
"21980","24860"," la régulation hormonale de la pression artérielle."
"25700","29180"," Alors, ces médicaments constituent une avancée majeure justement"
"29180","32260"," dans le traitement de l'hypertension artérielle et"
"32260","34760"," d'autres maladies cardiovasculaires, comme on va savoir,"
"34980","36540"," l'insuffisance cardiaque. "
"36700","38840"," Pourquoi vous avez, parce que vous avez dans"
"38840","42020"," son mécanisme physiopathologique, la stimulation du système rénine"
"42020","44980"," en jute ancienne d'aldostérone et la cardiopathie"
"44980","46040"," ischémique."
"46220","47980"," Puis, vous aurez deux grandes classes qu'on"
"47980","50000"," va traiter dans ce cours, les IEC et"
"50000","50560"," les ARATO."
"52400","55560"," Je vous rappelle sur le plan physiologique, le"
"55560","57300"," système rénine en jute ancienne d'aldostérone. "
"57940","59680"," Alors, à cause des variations de la pression"
"59680","63640"," artérielle, l'appareil juxtaglomerulaire va sécréter la rénine,"
"63720","66060"," qui est une enzyme qui va convertir l "
"66060","68680","'enjeu tensilogène en enjeu tensile 1 et l "
"68680","71020","'enjeu tensile 1 va être converti grâce à"
"71020","72800"," l'enzyme de conversion en enjeu tensile 2."
"73420","76880"," L'enjeu tensile 2 est un puissant élément"
"76880","80660"," vasoconstricteur qui va avoir une action partielle en"
"80660","83040"," stimulant le système nerveux ortho-sympathique."
"83520","85500"," Et puis, parallèlement, l'enjeu tensile 2 va"
"85500","88100"," stimuler la sécrétion de l'aldostérone par la"
"88100","89460"," cortico-surénale."
"90040","91780"," L'aldostérone, comme vous le savez, est une"
"91780","96460"," hormone qui va permettre la réabsorption hydrosodée et"
"96460","99160"," la sécrétion du potassium par de l'arbre. "
"99680","102160"," Les IEC ou les inhibiteurs de l'enzyme"
"102160","103700"," de conversion vont s'opposer à l'enzyme"
"103700","105820"," de conversion qui permet la conversion de l "
"105820","107280","'enjeu tensile 1 en enjeu tensile 1."
"107760","109400"," Donc, vous n'aurez plus d'enjeu tensile"
"109400","109640"," 2."
"110140","110960"," Et donc, si on n'a pas d "
"110960","113460","'enjeu tensile 2, on n'aurait plus ces"
"113460","114560"," effets sur les récepteurs."
"114980","117440"," Et parallèlement, l'enzyme de conversion existe aussi"
"117440","119900"," au niveau du système calycrine ou kinine."
"119900","122520"," Donc, cet enzyme de conversion ou l'inhibiteur"
"122520","123980"," de l'enzyme de conversion va s'opposer"
"123980","126440"," à l'enzyme de conversion qui va dégrader"
"126440","128199"," la bradykinie en fragments inactifs. "
"128660","130380"," Et du coup, vous aurez l'accumulation de"
"130380","133600"," la bradykinie qui est un puissant vasodilatateur."
"134920","138140"," Les ARA2 agissent bien en bas en inhibant"
"138140","142760"," de manière compétitive face à l'enjeu tensile"
"142760","143020"," 2."
"143800","146280"," Elle va essayer cette classe d'inhiber les"
"146280","149240"," récepteurs AT1 de l'enjeu tensile 2 en"
"149240","151620"," s'opposant finalement aux effets de l'enjeu"
"151620","152160"," tensile 2."
"152720","154500"," Donc, on va commencer par la première classe"
"154500","156180"," thérapeutique qui est des inhibiteurs de l'enzyme"
"156180","156800"," de conversion."
"157860","162040"," Les IEC constituent une classe thérapeutique intéressante qui"
"162040","164780"," va intervenir dans les mécanismes régulateurs neuro-hormonaux"
"164780","166300"," de l'hémodynamique vasculaire. "
"166840","168840"," C'est une place inhomogène parce que vous"
"168840","170980"," avez plusieurs molécules qui vont différer par leur"
"170980","174320"," structure chimique, la biodisponibilité, les affinités pour les"
"174320","174780"," récepteurs."
"174780","178240"," Ce sont des inhibiteurs enzymatiques, non-pepsidiques, compétitifs."
"178940","181100"," Alors, c'est des molécules qui finissent à"
"181100","185160"," la fin dans leur dénomination commune internationale par"
"185160","185760"," pril. "
"186020","188960"," Vous avez le captopril, le ramipril, le perindopril"
"188960","189920"," et le trondelacril."
"190620","193480"," De point de vue pharmaco-cynétique, leur résorption"
"193480","194260"," est digestive."
"194620","196640"," La majorité des IEC sont administrées en tant"
"196640","198260"," que produrants, c'est-à-dire inactifs et"
"198260","200040"," donc meilleure biodisponibilité. "
"200760","203940"," Leur demi-vie est généralement longue et beaucoup"
"203940","207240"," d'IEC ont une élimination exclusivement rénale."
"207400","209140"," Donc, une surveillance plus rapprochée de la fonction"
"209140","211940"," rénale est nécessaire en cas d'administration des"
"211940","212240"," IEC."
"213260","216560"," De point de vue pharmaco-cynétique, le premier"
"216560","218620"," effet est un effet sur le système réunion "
"218620","219720","-angiotensien d'aldostérone. "
"220500","223920"," Donc, ces IEC vont diminuer la production de"
"223920","227500"," l'angiotensien 2 qui est un puissant vasoconstricteur."
"227660","230400"," Et puis, ils vont diminuer la sécrétion ou"
"230400","232620"," la synthèse de l'aldostérone et qui dit"
"232620","234820"," diminuer la synthèse d'aldostérone, on va diminuer"
"234820","237280"," la sécrétion du potassium par le grain et"
"237280","239980"," vous aurez donc une accumulation de potassium."
"240720","243080"," Donc, il faut toujours essayer de surveiller la"
"243080","246480"," calimé quand vous administrez les IEC chez ces"
"246480","246720"," patients. "
"247440","250380"," Comme deuxième effet parallèle au système réunion-angiotensien"
"250380","252000"," d'aldostérone, vous avez les effets sur le"
"252000","254240"," système calicrine-quinine."
"254940","258320"," On inhibe la dégradation de la bradyquinine et"
"258320","261760"," donc qui dit bradyquinine dit une vasodilatation."
"263660","266500"," Et parallèlement à cette vasodilatation, l'accumulation du"
"266500","268800"," taux de bradyquinine dans le poumon va engendrer"
"268800","271120"," un effet secondaire qui est la taux et"
"271120","273200"," la taux, donc c'est un effet secondaire"
"273200","275380"," qu'il faut garder en tête pour essayer"
"275380","277500"," de s'en rappeler quand un patient qui"
"277500","279540"," est sous IEC, il vous parle de la"
"279540","283120"," taux automatiquement, donc vous essayez de la connecter"
"283120","286020"," avec l'accumulation de la bradyquinine. "
"286020","288220"," Alors comme troisième effet, c'est l'effet"
"288220","290900"," sur les catécholamines circulantes en sachant que l "
"290900","293080","'angiotensien 2 a un effet partiel sur le"
"293080","296940"," système orthosympathique, donc il va diminuer les catécholamines"
"296940","299500"," circulantes par une action périphérique."
"301400","305420"," Effet hémodynamique du manière globale, suite aux effets"
"305420","306980"," qu'on vient de citer, donc les IEC"
"306980","311100"," vont diminuer la pression artérielle systémique en diminuant"
"311100","314840"," la vasoconstriction et en engendrant une vasodilatation et"
"314840","316740"," vous rappelez de la formule de la pression"
"316740","320300"," artérielle qui est le débit cardiaque fois résistant,"
"320400","322540"," donc on fait baisser les résistances vasculaires, donc"
"322540","324920"," on fait baisser la pression artérielle."
"325380","329060"," Les effets cardiaques, les IEC ne modifient pas"
"329060","332720"," la fréquence cardiaque, mais en limitant un petit"
"332720","336280"," peu l'induction du système sympathique, on diminue"
"336280","339760"," un petit peu la vasoconstriction coronaire qui serait"
"339760","342420"," induite par ce système neurosympathique au cours de"
"342420","343460"," l'ischémie myocardique. "
"344220","347240"," Alors les effets rénaux, les IEC peuvent augmenter"
"347240","350800"," le débit sanguin rénal grâce à la vasodilatation"
"350800","354120"," des artérioles afférentes sans modifier la fraction de"
"354120","355340"," filtration vomérulaire."
"356560","358240"," Autres effets des IEC, c'est d'inhibir"
"358240","360480"," les effets trophiques de l'angiotensine 2, vous"
"360480","363000"," rappelez que l'angiotensine 2 va stimuler des"
"363000","365460"," facteurs de pression vasculaire et cardiaque, donc les"
"365460","368560"," IEC vont diminuer les processus hypertrophiques cardiaques et"
"368560","372700"," participer à des effets anti-atterrante."
"373360","376280"," Quelles seraient les indications thérapeutiques des IEC?"
"376480","380680"," C'est essentiellement l'hyperpension artérielle, l'insuffisance"
"380680","384140"," cardiaque pour essayer un petit peu de bloquer"
