"start","end","text"
"390","2970"," Chers étudiants, nous allons voir aujourd'hui un"
"2970","5890"," cours sur la prescription médicamenteuse chez la femme"
"5890","6930"," enceinte et à la tante."
"9460","11820"," Nous allons commencer par la prescription chez la"
"11820","12460"," femme enceinte."
"14620","16620"," L'idée que le placenta est une barrière"
"16620","19380"," protectrice a été abandonnée après l'affaire du"
"19380","22440"," thalidomide dans les années 1960 et l'affaire"
"22440","25480"," du diésis sylvestrole dans les années 1970. "
"25480","29980"," Ces deux médicaments ont exposé les nouveaux-nés"
"29980","32420"," dont les mères ont pris les médicaments à"
"32420","33520"," des malformations graves."
"34800","36780"," Et après ça, on a su que le"
"36780","39680"," placenta est une zone d'échange materno-fœtal"
"39680","41300"," et qu'il faut faire attention à la"
"41300","42680"," prescription chez la femme enceinte."
"43160","45480"," Cependant, la sécurité du médicament chez la femme"
"45480","48280"," enceinte est un domaine trop peu évalué parce"
"48280","50340"," qu'on ne peut pas exposer lors d "
"50340","53280","'un essai clinique une femme et son embryon"
"53280","55220"," ou son foetus à un médicament dont les"
"55220","57320"," risques ne sont pas connus, surtout si le"
"57320","59460"," médicament n'est pas destiné spécialement à traiter"
"59460","60220"," la femme enceinte. "
"60700","62880"," De ce fait, les données d'utilisation chez"
"62880","65980"," la femme enceinte sont peu nombreuses et elles"
"65980","69460"," proviennent surtout de la pharmacovigilance et des études"
"69460","70440"," épidémiologiques."
"73860","75800"," Dans ce cours, nous allons parler des données"
"75800","80600"," disponibles concernant l'utilisation des médicaments chez la"
"80600","81120"," femme enceinte."
"81120","84960"," On va parler des aspects pharmacocinétiques chez la"
"84960","88560"," femme enceinte, des mécanismes des effets délétères. "
"89580","91360"," On va parler des règles de la prescription"
"91360","93660"," et on va donner des exemples de médicaments"
"93660","94180"," à risque."
"96180","98020"," Au terme de ce cours, vous devez être"
"98020","100960"," capable de citer les différentes sources de données"
"100960","103260"," concernant l'utilisation des médicaments chez la femme"
"103260","107400"," enceinte, citer les conséquences des modifications pharmacocinétiques lors"
"107400","110780"," de la grossesse, décrire le transfert placentaire des"
"110780","114300"," médicaments, citer les mécanismes des effets délétères des"
"114300","117660"," médicaments, énumérer les règles de la prescription des"
"117660","120480"," médicaments au cours de la grossesse, et citer"
"120480","124240"," des exemples de médicaments thératogènes et exposants à"
"124240","126460"," un risque foetal et néonatal."
"128600","131380"," Concernant les données disponibles sur l'utilisation du"
"131380","133440"," médicament au cours de la grossesse, on a"
"133440","136600"," les données précliniques chez l'animal qui étudient"
"136600","137800"," surtout le risque malformatif. "
"137800","140620"," On donne de fortes doses pour voir s "
"140620","143420","'il y a un risque de malformation, et"
"143420","147320"," on étudie le mécanisme d'action de cette"
"147320","150560"," malformation, mais on a dit qu'il y"
"150560","153100"," a une spécificité d'espèce et qu'on"
"153100","155440"," ne peut pas extrapoler tous les résultats de"
"155440","157680"," l'animal chez l'homme, donc on ne"
"157680","159540"," peut pas prévoir à 100% la réponse"
"159540","161040"," chez l'homme, et on a des exemples"
"161040","163920"," de médicaments qui se sont montrés thératogènes chez"
"163920","165740"," l'animal et pas chez l'homme comme"
"165740","166600"," les corticoïdes."
"169060","172580"," Pour les médicaments anciens, les données chez l "
"172580","175700","'animal sont difficiles à obtenir ou à évaluer,"
"176220","178640"," et parfois elles sont incomplètes, à la différence"
"178640","179900"," pour les médicaments récents."
"180520","183180"," Les données d'expérimentation chez l'animal sont"
