"start","end","text"
"5830","8330"," Bonjour, aujourd'hui on va essayer de traiter"
"8330","9870"," les antithrombotiques."
"10030","12310"," C'est un très grand chapitre qui va"
"12310","15690"," englober pratiquement trois grandes classes."
"16110","18390"," Ces trois classes qui vont essayer de s "
"18390","22570","'opposer aux différentes étapes de l'hémostase pour"
"22570","26950"," empêcher justement la formation d'un thrombus vasculaire. "
"28970","33830"," Alors la troisième classe des antithrombotiques sont les"
"33830","35490"," thrombolytiques, c'est-à-dire c'est des"
"35490","38970"," médicaments qui vont liser un thrombus qui se"
"38970","41110"," réfrait et du coup c'est des médicaments"
"41110","45450"," qui vont être utilisés en urgence à cause"
"45450","46950"," de la fraîcheur du thrombus."
"48750","53050"," Avant de démarrer cette classe, je vous rappelle"
"53050","54310"," la fibrinolyse."
"54750","56750"," Vous savez que la fibrinolyse c'est la"
"56750","58830"," troisième étape de l'hémostase. "
"59390","62210"," Vous avez du plasmidogène qui va être converti"
"62210","63670"," en plasmide et c'est grâce à des"
"63670","67690"," facteurs activateurs du plasmidogène, notamment le TPA ou"
"67690","68750"," l'urokinase."
"69270","71670"," Cette plasmide, quand elle est là, elle va"
"71670","75630"," dégrader la fibrine en PDF ou produit de"
"75630","78110"," dégradation de fibrine et donc on aurait un"
"78110","80710"," petit peu une lise du thrombus."
"81190","84070"," Alors à ces activateurs existent des inhibiteurs de"
"84070","84970"," la fibrinolyse. "
"85070","87890"," Nous avons les PAI, les inhibiteurs des activateurs"
"87890","90510"," du plasmidogène qui vont inhiber ces activateurs, c "
"90510","92690","'est-à-dire le TPA et l'urokinase"
"92690","95390"," et puis vous avez un inhibiteur qui serait"
"95390","98210"," direct de la plasmide qui est le alpha "
"98210","99930","-2 anti-plasmide."
"102010","104090"," Alors les thrombolithiques sont des médicaments qui vont"
"104090","108630"," activer de manière directe le plasmidogène en plasmide"
"108630","112050"," et qu'on aurait à faire alyser cette"
"112050","115110"," fibrine en des produits de dégradation de fibrine."
"115110","117550"," Vous avez trois générations de thrombolithiques. "
"117750","121170"," La première qui est la streptokinase qui était"
"121170","122110"," allergisante."
"122270","125170"," Deuxième génération, vous avez l'activateur tissulaire du"
"125170","128190"," plasmidogène qui est l'altéplase commercialisé sous le"
"128190","129009"," nom d'actylise."
"129190","131690"," Et puis, on a à faire surtout à"
"131690","135670"," des thrombolithiques de troisième génération notamment la ténéctéplase"
"135670","139770"," qui est commercialisée sous le nom de métallise. "
"141150","143330"," Alors je commence par l'altéplase ou l "
"143330","147290","'actylise qui est un thrombolithique de deuxième génération."
"148070","150670"," C'est une recombinaison plutôt génétique."
"150790","152470"," Sa demi-vie est courte. "
"153130","155570"," C'est un produit qui va agir aussi"
"155570","159170"," sur le fibrinogène mais d'une manière qui"
"159170","159790"," serait faible."
"160410","163250"," Et nous avons une réactivation planétaire paradoxale qui"
"163250","166130"," va justifier la nécessité quand vous donnez ce"
"166130","168670"," produit de lui faire associer de l'héparine."
"168670","171950"," Ce produit ou l'altéplase est administré sous"
"171950","174590"," son verre bolus puis d'une perfusion qui"
"174590","176810"," serait continue de 90 minutes, ça veut dire"
"176810","177570"," d'une heure trente. "
