"start","end","text"
"3210","7830"," Bonjour, on va passer à un autre chapitre"
"7830","10970"," tout aussi intéressant de la pathologie respiratoire et"
"10970","13170"," c'est les pathologies respiratoires restrictives."
"14270","19370"," Nous allons parler des pneumopathies interstitielles diffuses."
"21210","25110"," Les objectifs seront conclus, définir les pneumopathies interstitielles"
"25110","33010"," diffuses, connaître la classification des PID, identifier la"
"33010","39440"," particularité des pneumopathies interstitielles diffuses idiopathiques et"
"39440","43560"," surtout la fibrose pulmonaire idiopathique, poser le diagnostic"
"43560","48080"," étiologique, hiérarchiser les examens complémentaires et reconnaître les"
"48080","49460"," principes du traitement. "
"51760","55200"," Les pneumopathies interstitielles diffuses au PID regroupent plus"
"55200","57800"," de 200 infections et qui ont comme dénominateur"
"57800","62060"," commun une infiltration diffuse de l'interstitium pulmonaire."
"63099","66560"," Sur le plan clinique, il faudra différencier entre"
"66560","71380"," les pneumopathies interstitielles chroniques lentement progressives et les"
"71380","74280"," pneumopathies interstitielles aigües."
"75440","78560"," Dans chaque groupe, on distingue les pneumopathies de"
"78560","81620"," cause connue et les pneumopathies dites idiopathiques. "
"81620","85560"," Leurs étiologies sont très diversifiées, ce qui impose"
"85560","88300"," une démarche diagnostique et thérapeutique modifiée."
"89380","91520"," C'est un groupe hétérogène."
"91960","94280"," En fonction de la présentation clinique, on distingue"
"94280","100160"," les PID chroniques et les PID aigües qui"
"100160","103920"," ont des différences épidémiologiques variables en fonction des"
"103920","107400"," étiologies et aussi la sévérité et les pronostics"
"107400","108640"," sont variables en fonction des étiologies. "
"109620","112380"," De point de vue éthiopathogénique, il s'agit"
"112380","115180"," d'une infiltration diffuse variable en intensité et"
"115180","118600"," en localisation de l'interstitium pulmonaire par des"
"118600","119720"," éléments cellulaires."
"119880","124040"," Ça peut être inflammatoire, hyperplasique ou néoplasique ou"
"124040","125240"," non cellulaire."
"129410","132930"," En réponse à une agression initiale, une réaction"
"132930","135730"," inflammatoire s'installe avec l'accumulation des cellules"
"135730","139170"," mésenchymateuses qui permet le développement d'une réparation"
"139170","143250"," tissulaire et si le processus initial persiste, le"
"143250","146970"," processus de réparation dépasse son but et dépose"
"146970","153150"," sur je rappelle l'interstitium pulmonaire qui est"
"153150","154890"," organisé en trois secteurs. "
"155950","158010"," Il y a le secteur périphérique avec une"
"158010","167140"," atteinte soupleurale, le secteur intralobulaire et le secteur"
"167140","169640"," péribranco-vasculaire."
"172000","175440"," Quant à la classification des plombations interstitiales diffuses,"
"176260","178380"," on distingue ceux qui sont de cause connue"
"178380","182780"," comme les connexivites, les PIDs au rapport avec"
"182780","185820"," une crise médicamenteuse ou avec une exposition environnementale,"
"187860","193880"," les granulomatoses, essentiellement représentées par la sarcomidose et"
"193880","196100"," il y a aussi des formes particulières de"
"196100","201660"," PIDs comme l'isthocytose, l'angérencienne, la lymphogliomioactose,"
"202320","206040"," la protéine ose alvéolaire et la plombation chronique"
"206040","207040"," zoonophilique."
"207880","209240"," Et puis quand on ne retrouve pas une"
"209240","212200"," ontologie évidente, on parle des plombations interstitiales. "
"214780","217560"," Dans 80% ce sont des formes sporadiques"
"217560","219660"," et une exposition familiale qui est retrouvée entre"
"219660","220780"," 2 et 20%."
"220780","228030"," Il y a des PIDs idiopathiques, chroniques, fibrosantes,"
"228290","231230"," représentées essentiellement par la fibrose pulmonaire idiopathique et"
"231230","233270"," la pneumopathie interstitiale en spécifique."
"234170","236930"," Les formes aiguës, c'est la pneumopathie organisée"
"236930","239190"," cryptogénique et les pneumopathies interstitiales aiguës. "
"239970","242610"," Et vous avez la pneumopathie interstitiale idiopathique liée"
"242610","244850"," au tabac, c'est la broncholite respiratoire avec"
"244850","248610"," pneumopathie interstitiale diffuse et la pneumopathie interstitiale"
"248610","251170"," exquamative."
"254400","257519"," Nous allons prendre comme étude clinique la présentation"
"257519","259380"," la plus fréquente, c'est celle des pneumopathies"
"259380","261220"," interstitiales chroniques, c'est-à-dire qui vont"
"261220","263920"," évoluer de façon progressive au-delà de 3"
"263920","264160"," mois."
"264400","265520"," C'est la présentation la plus fréquente. "
"267000","269200"," Du point de vue symptomatologie, nous avons la"
"269200","271860"," dyspnée d'effort étant le signe cardinal d "
"271860","276420","'installation progressive, sans orthopnée d'abord, pour des"
"276420","278580"," efforts importants, puis limite peu à peu les"
"278580","279480"," activités du patient."
"280540","282020"," La toux est habituellement sèche."
"282820","285140"," On peut avoir aussi des signes génoises associées"
"285140","285720"," comme l'asthémie. "
"287040","289300"," Dans l'examen clinique, on retrouve l'hypocrate"
"289300","292920"," indigitale, pouvant précéder de plusieurs années la dyspnée."
"294160","298280"," Parfois une osteoarthropathie hypertrophiante, une cyanose dans les"
"298280","300140"," stades plus avancés, à l'auscultation on va"
"300140","303560"," retrouver des râles crépitants secs, c'est ce"
"303560","306760"," qu'on appelle des râles crépitants velcro, qui"
"306760","308280"," prédominent très souvent au niveau des bases."
"309280","311580"," Il faut terminer par un examen clinique complet,"
"311680","313820"," à la recherche d'atteintes extra-respiratoires qui"
"313820","315380"," auraient une grande valeur d'orientation. "
"317060","318800"," Du point de vue imagerie, on commence bien"
"318800","321000"," évidemment par la radiothoracie, qui va se profiter,"
"321080","323460"," qui va mettre en évidence une atteinte interstitielle."
"325140","327680"," Par conséquent, on aura des opacités interstitielles, qui"
"327680","329760"," se définissent par des limites nettes, qui ne"
"329760","331840"," sont pas confluentes, qui semblent encore un maillardien."
"332720","335900"," Très souvent, elles sont bilatérales, pas forcément symétriques. "
"337440","340360"," Il faudra identifier les lésions élémentaires de ce"
"340360","343300"," syndrome interstitiel et préciser sa topographie."
"344260","345280"," Est-ce qu'on est devant des lésions"
"345280","347400"," nodulaires, en fonction de la taille on va"
"347400","350040"," distinguer entre des micronodules, des nodules ou des"
"350040","350380"," masses."
"351480","353320"," Est-ce qu'on est devant des hyperdensités"
"353320","356720"," étendues, c'est l'aspect de condensation ou"
"356720","357800"," un aspect envers des polies. "
"357800","361020"," Les opacités linéaires et réticulées."
"362200","365120"," Les hyperclarités aériques, c'est soit des lésions"
"365120","368200"," plistiques, soit des lésions de rayons de miel,"
"369060","370120"," soit des lésions d'emphysème."
