"start","end","text"
"3140","5340"," Bonjour, on va parler aujourd'hui des infections"
"5340","8440"," respiratoires aux causes de l'infection par le"
"8440","8940"," veillage."
"16400","18240"," Ce sont des infections qui peuvent survenir à"
"18240","20420"," tous les stades de l'infection et qui"
"20420","22900"," peuvent concerner plusieurs compartiments du thorax, à savoir"
"22900","25280"," les poumons, les bronches, la plaie, les gondillons,"
"25380","26500"," les acinaux."
"27280","29320"," On peut parler des infections opportunistes et non"
"29320","32620"," opportunistes, on en citera les plus fréquentes. "
"33700","37480"," Ces infections peuvent être révélatrices de l'infection"
"37480","39840"," par le veillage comme elles peuvent compliquer l "
"39840","44480","'évolution chez un sujet connu porteur de l "
"44480","45480","'infection par le veillage."
"45920","48560"," Des associations fréquentes de plusieurs types d'infections"
"48560","53860"," sont possibles et aggravent de ce fait la"
"53860","57500"," prise en charge parfois médicale et le pronocyte"
"57500","60040"," chez les patients."
"61480","64740"," Le veillage représente un problème mondial de santé"
"64740","67080"," publique, particulièrement dans les pays à revenus faibles"
"67080","67920"," ou intermédiaires. "
"68860","72260"," Selon l'Organisation mondiale de la santé, on"
"72260","75660"," compte à peu près 36,9 millions de"
"75660","77700"," personnes vivant par le veillage en fin 2017"
"77700","78480"," et au Maroc."
"79200","81980"," Un peu plus de 20 000 citoyens sont"
"81980","83460"," atteints par le veillage."
"84160","87420"," 99 nouvelles infections sont enregistrées chaque année et"
"87420","89360"," le nombre de décès s'élève à 480"
"89360","91080"," par an selon le ministère de la santé. "
"92080","95660"," Malgré l'avènement des antirétroliraux, les infections opportunistes"
"95660","99300"," continuent de provoquer une mortalité considérable."
"100800","102860"," Parlons un peu du virus VIF."
"103000","104680"," C'est un virus aérien qui s'attaque"
"104680","107680"," essentiellement aux lymphocytes CD4 et les cellules présentatrices"
"107680","110120"," d'antigènes, induisant de ce fait un déficit"
"110120","111320"," en immunité cellulaire. "
"112120","116660"," Cette infection entraîne ainsi une déplétion progressive en"
"116660","118380"," CD4 dans les dix ans qui suivent la"
"118380","121380"," primo-infection et l'élastopénie va évoluer en"
"121380","122120"," quatre phases."
"123680","126100"," Au moment de la primo-infection, les lymphocytes"
"126100","129500"," CD4 vont chuter rapidement et de façon transitoire."
"129699","131940"," Cette chute est associée à la réplication virale"
"131940","132620"," intense. "
"133140","135040"," Dans un deuxième temps, il va exister une"
"135040","137960"," lente diminution en CD4 associée à un contrôle"
"137960","139500"," partiel de la réplication virale."
"139500","141140"," Ça va durer quelques mois à plusieurs années."
"142200","146340"," Ensuite, on va apparaître une chute rapide de"
"146340","149420"," CD4 associée à une forte réplication virale et"
"149420","151660"," la dernière phase étant la disparition complète de"
"151660","152160"," CD4. "
"153340","157040"," La lymphopénie en CD4 est fortement corrélée de"
"157040","160760"," ce fait au déficit immunitaire et prédictive du"
"160760","163700"," risque et du type d'infection opportuniste."
"164220","165880"," C'est ce qui est effectivement illustré dans"
"165880","169520"," ce graphique qui montre l'évolution naturelle entre"
"169520","172360"," la contamination, la primo-infection, le taux de"
"172360","174500"," CD4 et la réplication virale."
"175060","178520"," Plus on avance dans cette dépression importante en"
"178520","182140"," lymphocytes CD4, plus on verra apparaître différentes infections"
"182140","183060"," opportunistes. "
"185850","188050"," Si on prend par exemple ici, si vous"
"188050","190330"," avez des patients qui gardent quand même un"
"190330","193910"," état immunitaire relativement satisfaisant, les infections qui peuvent"
"193910","198070"," développer peuvent être identiques à celles des patients"
"198070","200950"," non immunodéprimés et au fur et à mesure"
"200950","204350"," que l'immunodépression s'installe, que la dépression"
"204350","207450"," ou l'lymphocyte CD4, on va apparaître des"
"207450","207730"," condytoses."
"208490","210010"," À partir d'un seul de 200, il"
"210010","212310"," y a un risque de pleumocystose et puis"
"212310","214670"," il y a effectivement d'autres infections paralytaires"
"214670","218310"," comme la toxoplasmose, les cryptococoses, les micro-bactéries"
"218310","218930"," atypiques."
"220630","223170"," Voilà, c'est un tableau qui regroupe un"
"223170","225790"," peu ce qu'on vient de dire et"
"225790","227290"," ça va vous aider à plus ou moins"
"227290","231470"," identifier les différents germes en fonction du degré"
"231470","233350"," de l'immunodépression selon qu'il va être"
"233350","236110"," considéré comme étant très légère si on a"
"236110","238210"," des lymphocytes CD4 qui restent au-delà de"
"238210","241790"," 500, légère entre 200 et 400, modéré moins"
"241790","242290"," de 200. "
"242510","243970"," Vous voyez qu'à partir de là, on"
"243970","246570"," va avoir de la pleumocystose, des formes beaucoup"
"246570","248990"," plus graves de tuberculose ou d'infections bactériennes"
"248990","252430"," et au-dessous d'un seuil de sang,"
"252790","255149"," l'atteinte est considérée comme étant très légère"
"255149","258910"," avec le risque d'infection ou d'association"
"258910","260930"," d'infections est possible."
"261590","264630"," On note un titre d'exemple, les micro "
"264630","268810","-bactéries atypiques, les mycoses, le cytomégalovirus, la pleumocystose,"
"268910","269750"," l'aspergillose, etc."
"271550","274190"," Dans cette étude analytique de ces infections, on"
"274190","275950"," va parler des infections opportunistes. "
"275950","277750"," Ça peut être secondaire à des parasites comme"
"277750","278730"," la toxoplasmose."
"279650","281150"," Virale, il y en a plusieurs virus."
"281250","283410"," On parlera essentiellement des cytomégalovirus, mais il y"
"283410","284810"," en a d'autres comme l'herpèsvirus, l "
"284810","286270","'adenovirus et l'Epstein-Barr virus. "
