"start","end","text"
"3460","7800"," Bonjour, nous allons parler aujourd'hui d'une"
"7800","11700"," autre pathologie très fréquente en pratique courante en"
"11700","15740"," pneumologie, notamment la branche en pneumopathie chronique obstructive,"
"16860","18260"," appelée aussi la BPCO."
"21910","24470"," C'est une maladie qui est fréquente, qui"
"24470","28510"," peut être prévenue et guérie, caractérisée par la"
"28510","31770"," persistance des symptômes respiratoires et une gêne à"
"31770","34290"," l'écoulement de l'air, secondaire à des"
"34290","37850"," anomalies des voies respiratoires et ou des alvéoles,"
"38430","41210"," résultant d'une exposition importante à des particules"
"41210","42670"," ou à des gaz nocifs."
"43470","47030"," Le terme de BPCO regroupe la branche chronique"
"47030","52170"," et l'emphysème pulmonaire avec troubles ventilatoires obstructifs. "
"53690","57030"," La branche chronique, qui requiert une définition clinique,"
"57910","62290"," à savoir une toux chronique productive, survenant la"
"62290","64550"," plupart des jours pendant trois mois par an"
"64550","68830"," et durant deux années consécutives au moins."
"70350","74070"," Elle reste très souvent sous-diagnostiquée."
"75310","78210"," L'emphysème pulmonaire, quant à lui, requiert une"
"78210","79530"," définition anatomique. "
"80230","83470"," C'est un élargissement anormal et permanent, mais"
"83470","86490"," qui est non réversible des espaces aériens distaux,"
"86490","90970"," au-delà des brancules terminales, entraînant une hyperinflation,"
"91730","93930"," quand il est défu avec une destruction des"
"93930","97210"," parois alvéolaires et du réseau capillaire sans lésion"
"97210","98030"," de fibrose."
"101110","105670"," Alors de cette affection, les affections ne faisant"
"105670","108310"," pas partie de la BPCO, c'est l "
"108310","112650","'âme bien évidemment, la dilatation des branches, la"
"112650","116550"," mycoviscidose, c'est aussi un diagnostic différentiel, et"
"116550","118810"," les bronchiolites obstructives chroniques de l'adulte."
"121280","125200"," Très souvent, les patients atteints de BPCO ont"
"125200","126540"," fréquemment des comorbidités. "
"126920","128020"," On en parlera aussi."
"129120","130780"," De point de vue épidémiologie, il faut savoir"
"130780","132980"," que la BPCO constitue un véritable problème de"
"132980","133740"," santé publique."
"133820","134280"," Pourquoi ?"
"134280","135520"," Parce qu'il y a une prévalence qui"
"135520","136720"," cesse d'augmenter dans le monde. "
"137580","139640"," Ça suit un peu la consommation tabagique."
"140160","142040"," Là, vous voyez quelques chiffres."
"142300","145160"," Une prévalence estimée dans la population générale de"
"145160","147620"," 6,8% aux Etats-Unis, entre 4"
"147620","148820"," et 5% en France. "
"149680","151420"," Elle est beaucoup plus fréquente chez l'homme"
"151420","152740"," que chez la femme."
"155280","157100"," Néanmoins, il faut savoir que la prévalence chez"
"157100","159640"," l'homme et chez la femme, par contre,"
"161740","164380"," augmente suivant la consommation du tabac."
"165700","167400"," Ça, c'est juste pour montrer que c "
"167400","169640","'est une pathologie qui reste sous-diagnostiquée et"
"169640","171700"," que nous voyons que la partie émergente de"
"171700","172300"," l'iceberg. "
"172560","173620"," C'est ce qu'on voit dans les"
"173620","174760"," pratiques courantes."
"175840","177920"," La BPCO pose un problème de santé publique,"
"177980","180200"," en plus de problèmes de prévalence augmentée, mais"
"180200","183520"," aussi de par la morbidité."
"183920","186600"," On va parler des comorbidités les plus souvent"
"186600","190160"," associées à la BPCO, mais il faut savoir"
"190160","195940"," que la BPCO, compte à elle, peut évoluer"
"195940","198280"," vers l'insuffisance respiratoire chronique, qui reste très"
"198280","199760"," invalidante pour les patients. "
"200700","202800"," Et puis, elle est responsable d'une mortalité"
"202800","203660"," très importante."
"203920","206560"," En 2020, elle est passée de la 16e"
"206560","208920"," position au 3e rang en termes de mortalité"
