"start","end","text"
"6090","9310"," Je vous souhaite la bienvenue dans ce cours"
"9310","12410"," intitulé les protozooses intestinales opportunistes."
"12930","16990"," Après avoir étudié l'amibiase en tant que"
"16990","20750"," protozoose intestinale dont l'agent pathogène est un"
"20750","24410"," rhizopode, par la suite nous avons vu une"
"24410","28950"," autre protozoose, à savoir la giardiose, qui est"
"28950","32510"," causée par un protozoaire flagellé."
"33790","37510"," Tous les deux, que ce soit Antamoeba estolytica"
"37510","41670"," ou Giardia intestinalis, qui sont des parasites, des"
"41670","45730"," protozoaires dont le pouvoir pathogène est bien établi. "
"46510","52150"," Nous étudions aujourd'hui quelques protozooses intestinales, cette"
"52150","53910"," fois-ci qui sont opportunistes, et donc qui"
"53910","56710"," sont dues à des parasites dont le pouvoir"
"56710","60790"," pathogène va dépendre sur le premier plan de"
"60790","63650"," l'état immunitaire de l'hôte."
"64230","68890"," Donc ils nous vont pouvoir donner de symptomatologie"
"68890","74710"," et de signes cliniques que chez vraiment les"
"74710","79370"," personnes fragilisées sur le plan immunitaire, particulièrement les"
"79370","84250"," personnes d'extrême âge, mais surtout chez les"
"84250","87230"," immunodéprimés, d'où l'intérêt de ce chapitre."
"91010","97290"," Donc ces protozooses intestinales, qui sont au nombre"
"97290","99930"," de quatre, répondent à la définition de parasitose"
"99930","103090"," opportuniste, c'est-à-dire d'infection dans"
"103090","107570"," la gravité et la fréquence est intimement liée"
"107570","110870"," à l'état des patients, donc particulièrement élevé"
"110870","114070"," chez les patients présentant un déficit de l "
"114070","114610","'immunité. "
"114610","120030"," Donc il s'agit de la cryptosporidiose, de"
"120030","124850"," l'isosporose qu'on va étudier, mais aussi"
"124850","128270"," de la microsporidiose et de la cyclosporose qui"
"128270","130250"," ne font pas partie de votre programme cette"
"130250","130490"," année."
"131050","134150"," Ces infections peuvent être également retrouvées chez les"
"134150","137990"," patients immunocompétents, mais leurs manifestations cliniques sont moins"
"137990","141570"," sévères et généralement spontanément résolutives."
"142610","144990"," Commençons par la cryptosporidiose. "
"145490","147950"," Sur le plan morphologique et biologique, il s "
"147950","152130","'agit d'une infection causée par une coccidie,"
"152830","159430"," donc un sporozoère, c'est un protozoère, oui,"
"160010","165730"," mais précisément c'est une coccidie appartenant au"
"165730","172450"," sporozoère appelée cryptosporidium et qui compte de plusieurs"
"172450","178230"," espèces, dont deux, notamment cryptosporidium brominis, qui est"
"178230","181430"," spécifique à l'homme, et cryptosporidium parvum, qui"
"181430","183290"," est un parasite de l'homme et de"
"183290","185790"," certains mammifères tels que les bovins et les"
"185790","186050"," orins."
"186750","189910"," Cryptosporidium est un parasite de l'épithélium intestinal"
"190970","194390"," du grêle, et son cycle comporte une multiplication"
"194390","198550"," asexuée appelée schizogonie et une autre sexuée appelée"
