"start","end","text"
"1800","4900"," Chers étudiants, bienvenue à cette deuxième séance de"
"4900","7060"," travaux pratiques de parasitologie-mycologie."
"9600","12280"," Cette deuxième séance s'articulera en deux parties."
"12960","15860"," La première partie sera consacrée aux ailementes et"
"15860","17540"," la seconde à la mycologie. "
"21580","23260"," Commençons par les ailementes."
"23660","25460"," Tout d'abord, nous allons voir ensemble quelques"
"25460","31159"," nématodes ou némathélementes, notamment Enterobius vermicularis, Ascaris"
"31159","37160"," lombricoides, Trichuris trichura, Ancylostoma diodenale et Necator americanus."
"37720","41880"," Pour passer ensuite aux plathélementes, dont quelques estodes,"
"42460","46420"," à savoir Tenias aginata, Tenias solium et Hymenolepis"
"46420","51740"," nana, et quelques trématodes, Faciola hepatica et Schistosoma"
"51740","52460"," hematobion. "
"57560","61400"," Et commençons notre étude des némathélementes par Enterobius"
"61400","63160"," vermicularis ou Oxyur."
"63640","66800"," Il est responsable de l'enterobias ou Oxyurose."
"67460","70080"," La contamination se fait par transport des œufs"
"70080","72580"," de la zone périanale à des objets en"
"72580","75300"," contact avec l'enfant infesté, tels que ses"
"75300","78280"," vêtements, sa litterie, ses tapis, ses jouets. "
"78880","81440"," Cela va contaminer un nouvel hôte par transmission"
"81440","83500"," orale et ingestion des œufs."
"83500","88380"," L'infection intéresse l'intestin et plus précisément"
"88380","89780"," le côlon et le rectum."
"90780","92940"," Elle est le plus souvent asymptomatique. "
"93620","96580"," On peut noter un prurit périanal, une vaginite"
"96580","98980"," chez la petite fille, de la nervosité, de"
"98980","100380"," l'insomnie et des cauchemars."
"101000","103780"," Le prélèvement se fait par scotch test anal"
"103780","105960"," le matin avant la toilette intime."
"106660","108980"," Et sur le plan épidémiologique, c'est une"
"108980","112380"," parasitose cosmopolite à transmission interhumaine. "
"112380","115660"," La prophylaxie passe par l'hygiène, le lavage"
"115660","118500"," soigneux des mains, notamment le brossage des ongles,"
"118920","121140"," la désinfection de la litterie et des objets"
"121140","123560"," en contact avec l'enfant infecté."
"125480","128960"," Nous avons là des images d'oxyures adultes"
"128960","130420"," sur la marge anal."
"131120","132600"," Elles sont visibles à l'œil nu. "
"133640","135480"," Et pour avoir une idée sur l'ordre"
"135480","138900"," de grandeur de ces petits vers, les femelles"
"138900","141880"," mesurent de 8 à 13 mm de long,"
"142380","145040"," tandis que les mâles mesurent de 2 à"
"145040","146280"," 5 mm de long."
"147280","150020"," Contre la différence de taille entre le mâle"
"150020","152680"," et la femelle, il y a une différence"
"152680","154300"," morphologique importante."
"155080","157960"," Au niveau de l'extrémité postérieure du mâle,"
"158560","161280"," on voit qu'il a un aspect recourbé,"
"161920","165120"," contrairement à la femelle dont l'extrémité postérieure"
"165120","165900"," est effilée. "
"167460","171660"," Nous avons là l'image d'Anterobius vermicularis,"
"172220","173260"," de sexe femelle."
"173860","175620"," C'est un vers adulte gravide."
"175920","179100"," Vous voyez que son utérus est bourré d "
"179100","179560","'œufs. "
"180660","183640"," Nous avons l'extrémité postérieure effilée, qui nous"
"183640","185680"," permet d'affirmer que c'est une femelle."
"186200","188900"," Le dédoublement cuticulaire au niveau de son extrémité"
"188900","191800"," antérieure et l'œsophage rabitoïde."
"194300","197920"," Nous avons là un œuf d'Anterobius vermicularis. "
"198520","201140"," Sa taille est de 60 microns sur 30"
"201140","201600"," microns."
"202340","206440"," C'est un œuf de forme asymétrique, caractéristique"
"206440","208460"," en ballon de football américain."
"209060","211860"," Il est embryonné et sa coque hélice est"
"211860","212960"," transparente. "
"214740","218520"," Deuxième nématélement pour cette séance, Ascaris lombricoïdes."
"219460","224900"," Ascaris lombricoïdes provoque l'ascaridiose ou ascaridiase, le"
"224900","228440"," mode de contamination et orophécale par ingestion d "
"228440","230600","'œufs dans les boissons ou les aliments souillés"
"230600","231620"," par de la terre."
"232500","235120"," Il infecte l'intestin et la larve migre"
"235120","235800"," dans le poumon. "
"237100","239880"," La symptomatologie est caractérisée par une phase de"
"239880","243000"," migration larvaire où on observe un syndrome de"
"243000","246860"," Lauffler, constitué de toux, avec ou sans dyspnée,"
"246860","250640"," une phase d'état caractérisée par des troubles"
"250640","253940"," digestifs à titre de douleurs abdominales, diarrhées, nausées,"
"254000","258560"," vomissements et l'ascaridiose peut se compliquer d "
"258560","261200","'occlusion ou de perforation intestinale."
"262260","265220"," Le prélèvement pour poser le diagnostic parasitologique est"
"265220","267740"," un prélèvement de sel et sur le plan"
"267740","272140"," épidémiologique, c'est une parasitose cosmopolite de transmission"
"272140","273100"," interhumaine."
"273860","277060"," La prophylaxie passe par l'hygiène, l'assainissement"
"277060","279020"," et le lavage soigneux des fruits et des"
"279020","279400"," légumes. "
"281640","285080"," Nous avons là des adultes mâles et femelles"
"285080","286400"," d'Ascaris lambricoïdes."
"287320","289460"," Notez la taille de la femelle qui est"
"289460","293240"," de 20 à 35 cm, son extrémité postérieure"
"293240","297240"," rectiligne, contrairement au mâle qui est plus petit,"
"297820","300800"," mesurant de 15 à 30 cm et dont"
"300800","303220"," l'extrémité postérieure est recourbée."
"306500","309860"," Les œufs d'Ascaris ont une forme ovoïde,"
"310740","314020"," ils mesurent 60 micromètres de long par 30"
"314020","316780"," micromètres de large environ et ceux qu'on"
"316780","318940"," observe au microscope sont embryonnés. "
"319940","321840"," On voit bien qu'ils sont entourés d "
"321840","324300","'une double coque qui est brune, qui a"
"324300","327040"," un aspect mamelonné très caractéristique."
"327920","330800"," Cette coque va les rendre très résistants dans"
"330800","331760"," le milieu extérieur."
"331760","336040"," On peut parfois observer des œufs atypiques ayant"
"336040","339160"," perdu leur coque externe ou bien des œufs"
"339160","340500"," qui ne sont pas fécondés. "
"341200","344840"," Ces œufs atypiques sont difficiles à identifier."
"348040","351900"," Sur les images, l'image du haut montre"
"351900","355800"," un œuf d'Ascaris typique, sa forme est"
"355800","359380"," ovoïde, il est embryonné et sa double coque"
"359380","360780"," est brune et mamelonnée."
"361640","364440"," L'image du bas montre un œuf d "
"364440","367880","'Ascaris atypique, il n'est pas fécondé et"
"367880","371000"," qui a perdu sa coque externe, donc il"
"371000","371880"," est décortiqué. "
"374840","377340"," Nous avons là une image d'œuf embryonné"
"377340","378780"," d'Ascaris à l'état frais."
"379620","381720"," Notez encore une fois la double coque brune"
"381720","385220"," mamelonnée caractéristique et à l'intérieur de l "
"385220","386600","'œuf, un embryon."
"389040","391640"," Sur cette image, on voit un œuf d "
"391640","394560","'Ascaris à l'état frais, avec une larve"
"394560","395360"," à l'intérieur. "
"397820","400580"," Encore une fois, un œuf d'Ascaris à"
"400580","403540"," l'état frais, il est embryonné, mais cette"
"403540","405060"," fois-ci décortiqué."
"408060","411600"," Et là, une image du moment d'éclosion"
"411600","413840"," d'un œuf d'Ascaris lambricoïdes."
"417520","422000"," Troisième nématelmente, trichuris trichura ou trichocéphale, qui est"
"422000","424920"," responsable de la trichuriase ou trichocéphalose. "
"425280","429000"," Le mode de contamination est orophécale, par ingestion"
"429000","430900"," d'œufs dans les aliments ou l'eau"
"430900","432280"," souillée par de la terre."
"432560","435840"," L'infection intéresse l'intestin, elle est le"
"435840","439960"," plus souvent asymptomatique, mais chez les enfants, en"
"439960","443010"," cas de forte infestation, et vu que les"
"443010","446290"," vers adultes sont hématophages, ils vont causer une"
"446290","449390"," anémie et au niveau rectal, ils vont entraîner"
"449390","452210"," des ténèsmes et des faux-besoins, pouvant se"
"452210","454190"," compliquer de prolapsus rectal."
"454930","458670"," Alors le prélèvement pour le diagnostic parasitologique est"
"458670","459790"," un prélèvement de sel. "
"460370","463270"," Sur le plan épidémiologique, retenez que c'est"
"463270","467550"," une parasitose cosmopolite de transmission interhumaine et pour"
"467550","470850"," la prophylaxie, elle passera par l'hygiène, l "
"470850","473690","'assainissement et le lavage soigneux des fruits et"
"473690","474090"," légumes."
"475690","478190"," Nous avons là des vers adultes de trichocéphale."
"479210","481870"," Ce sont des vers de couleur blanche, qui"
"481870","483710"," mesurent de 3 à 5 cm. "
"484310","487510"," Comme vous pouvez le voir, leur partie antérieure,"
"488230","490950"," qui représente environ les deux tiers du corps,"
"491370","494430"," est effilée, d'où le nom de trichocéphale,"
"494430","498330"," qui signifie tête fine, comme un cheveu."
"499030","502870"," Cette partie antérieure fine est implantée dans la"
"502870","507530"," muqueuse colique, tandis que la partie postérieure, le"
"507530","511429"," tiers du corps, est plus épaisse, pendant la"
"511429","512429"," lumière intestinale."
"514850","518150"," Sur cette image, on voit un ver adulte"
"518150","520650"," de trichocéphale lors d'une coloscopie. "
"521169","523750"," Il faut savoir que les vers adultes vivent"
"523750","527050"," enchâssés dans la muqueuse colique et sont à"
"527050","530870"," l'origine de manifestations irritatives et inflammatoires."
"532700","535090"," Nous avons là des images d'œufs de"
"535090","535990"," trichocéphale."
"536150","539310"," Les œufs de trichocéphale sont des œufs très"
"539310","543090"," faciles à reconnaître par leur forme en citron"
"543090","548230"," caractéristique et notez leur double coque et les"
"548230","550650"," bouchons muqueux à leurs deux extrémités. "
"553190","556430"," On va voir là deux petits verrons qui"
"556430","561550"," sont très voisins, Ancylostoma diodenale et Necator americanus,"
"562130","564650"," qui sont désignés couramment par le même nom"
"564650","568430"," d'ankylostome, car ils entraînent par leur présence"
"568430","570890"," dans le diodéno-jejunum de l'homme une"
"570890","573910"," seule et même maladie, c'est l'ankylostomose."
"574790","577670"," La pathologie, c'est l'ankylostomose."
"578150","581710"," Le mode de contamination, c'est le contact"
"581710","584770"," avec le sol, essentiellement lors de la marche"
"584770","587910"," pieds nus et les sites d'infection sont"
"587910","591990"," l'intestin et le poumon, la larve se"
"591990","593310"," retrouvant dans le poumon. "
"594050","598250"," La symptomatologie est caractérisée par une éruption cutanée"
"598250","600310"," au niveau du site d'entrée des larves."
"600870","603890"," Parfois, il y a des douleurs abdominales en"
"603890","606610"," début d'infection et plus tard, le patient"
"606610","608830"," va souffrir de carences en fer à cause"
"608830","611850"," du saignement intestinal chronique et c'est une"
"611850","615230"," cause majeure d'anémisphérite dans les régions d "
"615230","615610","'Andémie."
"616050","619450"," Le prélèvement pour le diagnostic parasitologique est un"
"619450","622870"," prélèvement de seines et sur le plan épidémiologique,"
"623390","625710"," c'est une parasitose des zones chaudes et"
"625710","629470"," humides du globe et la transmission est interhumaine. "
"629970","633010"," La prophylaxie passe par la lutte contre le"
"633010","636050"," péril fécal et l'interdiction de la marche"
"636050","638150"," pieds nus en terrain moueux."
"640850","643770"," Nous avons là une image de vers adulte"
"643770","645330"," d'Encylostoma diodenale."
"645910","649050"," Notez l'aspect de la capsule buccale avec"
"649050","654190"," dents insérées et pour le vers adulte de"
"654190","658450"," Necator americanus, la capsule buccale présente des lames"
"658450","659450"," insérées. "
"662770","665810"," Pour les oeufs d'Encylostome, ils ont une"
"665810","667130"," forme ellipsoïde."
"667650","668830"," Leur coque est transparente."
"669710","673730"," Leur taille est de 60 microns pour Encylostoma"
"673730","674410"," diodenale. "
"675050","678110"," Ils présentent 4 blastomères à la ponte comme"
"678110","679850"," on le voit sur l'image."
"680790","684070"," Contrairement à Necator americanus dont l'oeuf est"
"684070","686830"," un peu plus grand donc 70 microns et"
"686830","688750"," 8 blastomères à la ponte."
"691730","695150"," Passons maintenant au platélement ou vers plat. "
"695890","698690"," On va s'intéresser à quelques cestodes et"
"698690","700210"," à quelques trématodes."
"701890","705670"," Parmi les cestodes, on va voir Tenias aginata"
"705670","709050"," et Tenias solium ainsi qu'Imenolepis nana."
"710470","715110"," Pour commencer, on va voir ensemble Tenias aginata"
"715110","718070"," qui est aussi appelé vers solitaire. "
"718650","722570"," Tenias aginata est responsable du teniasis."
"723210","726810"," Le mode de contamination se fait par ingestion"
"726810","728390"," de kystes infectants."
"729050","733290"," Les kystes infectants contiennent les larves cysticerques et"
"733290","735770"," ces kystes sont présents dans de la viande"
"735770","737850"," de bœuf insuffisamment cuite. "
"738930","741310"," Le site d'infection, c'est l'intestin"
"741310","745870"," grêle et les symptômes sont le plus souvent"
"745870","746930"," latents."
"747690","751630"," Parfois, le patient rapporte une anorexie voire une"
"751630","754950"," boulimie, des nausées, des vomissements, des troubles du"
"754950","758270"," transit ou un prurit anal au moment de"
"758270","760150"," la sortie des anneaux de Tenias."
"760950","764430"," Le prélèvement pour le diagnostic parasitologique est un"
"764430","765530"," prélèvement de sel. "
"766090","768830"," Parfois, on est amené à examiner un anneau"
"768830","772290"," individuel que le patient va nous ramener après"
"772290","774130"," l'avoir retrouvé dans ses sous-vêtements."
"774990","778110"," Sur le plan épidémiologique, c'est une parasitose"
"778110","782010"," cosmopolite qui va dépendre des habitudes alimentaires des"
"782010","782690"," populations."
"783410","787270"," Elle se voit plus chez les populations qui"
"787270","789590"," consomment la viande crue ou peu cuite. "
"790330","793030"," Elle va aussi dépendre de l'efficacité des"
"793030","794970"," contrôles sanitaires en abattoir."
"795870","800290"," La prophylaxie contre Tenias aginata va passer par"
"800290","802990"," la congélation de la viande bovine avant sa"
"802990","803690"," consommation."
"803950","805890"," C'est une mesure qui est très intéressante"
"805890","807050"," et très efficace. "
"807790","810410"," C'est aussi la consommation de viande bovine"
"810410","811230"," bien cuite."
"811750","813930"," C'est la lutte contre le péril fécal"
"813930","815590"," par l'installation de latrines."
"816090","819030"," C'est aussi le traitement des sujets infectés. "
"821190","823230"," Nous avons là l'image d'un verre"
"823230","824850"," adulte de Tenias aginata."
"825770","828150"," Remarquez qu'il a une forme de ruban."
"828150","830110"," C'est un verre plat, enrubané. "
"830310","832210"," C'est un parasite de l'intestin grêle."
"832610","834130"," Il est strictement humain."
"834690","837230"," C'est un verre blanc, plat, de grande"
"837230","837770"," taille. "
"838350","840590"," Notez que sa taille peut atteindre les 10"
"840590","841670"," m de longueur."
"842230","845830"," Il est segmenté en 1000 à 2000 anneaux,"
"845870","847510"," qu'on appelle aussi proglottis."
"848230","850210"," En général, il est isolé. "
"850650","853190"," D'où son appellation de verre solitaire."
"855900","859260"," Le verre adulte de Tenias aginata est constitué"
"859260","863060"," d'une tête, ou scolex, suivie du cou,"
"863540","865440"," qui donne naissance au strobile."
"866040","868420"," Le strobile, c'est la chaîne de segments,"
"868760","872140"," ou proglottis, comme on peut les voir clairement"
"872140","873220"," sur cette image. "
"877120","879700"," Ceci est l'image d'un proglottis, ou"
"879700","880560"," anneau de Tenias."
"881340","883940"," Il faut savoir qu'à maturité, l'anneau"
"883940","886900"," de Tenias a une forme rectangulaire et qu "
"886900","889240","'il mesure environ 1,5 cm sur 1 "
"889240","890460",",5 cm."
"891100","893720"," Chaque anneau est doté d'un appareil génital"
"893720","894800"," mâle et femelle. "
"895820","899880"," Les proglottis sont qualifiés d'immatures, matures ou"
"899880","904140"," gravides, et les anneaux gravides sont retrouvés en"
"904140","907080"," fin de strobile et contiennent un utérus qui"
"907080","909840"," est bien développé et rempli d'oeufs."
"910300","913720"," Les anneaux matures forcent activement le sphincter anal,"
"914320","918100"," en dehors de la selle, soit isolés ou"
"918100","919920"," en chaînes plus ou moins longues."
"920560","923020"," Ils contiennent des oeufs ou embryophores. "
"926190","928590"," La deuxième espèce de Tenias à laquelle on"
"928590","930790"," va s'intéresser aujourd'hui, c'est Tenias"
"930790","933990"," soleum, également appelée Tenia du porc."
"934470","936870"," C'est un parasite strictement humain."
"937530","939770"," Il est de distribution cosmopolite. "
"940410","942910"," Il est rare dans les communautés musulmanes et"
"942910","943310"," juives."
"943870","945370"," Vous devinez pourquoi ?"
"945370","947870"," Parce qu'il ne consomme pas de viande"
"947870","948670"," porcine."
"949570","953210"," Tenias soleum a un aspect semblable à celui"
"953210","956510"," de Tenias aginata, sauf qu'il est légèrement"
"956510","957170"," plus court. "
"957630","960970"," Tenias aginata peut atteindre les 10 mètres, contrairement"
