"start","end","text"
"140","4500"," Les vomissements sont des motifs de consultation assez"
"4500","8780"," fréquents et peuvent être secondaires à des pathologies"
"8780","13980"," variables et peuvent être aussi de pronostics variables."
"16180","19060"," Ainsi, le tubule doit être capable de reconnaître"
"19060","21060"," les vomissements et de les distinguer de tout"
"21060","23360"," ce qui n'est pas vomissement et doit"
"23360","27020"," préciser les caractères et surtout identifier les complications"
"27020","30980"," et les facteurs de gravité de ces vomissements"
"30980","33620"," et être capable de mener une enquête étiologique"
"33620","36980"," basée sur la clinique pour augmenter son diagnostic"
"36980","41380"," étiologique et reconnaître les causes les plus urgentes"
"41380","44680"," et qui engagent le pronostic vital."
"50530","53010"," Les vomissements représentent l'un des motifs de"
"53010","55130"," consultation les plus fréquents. "
"56070","59610"," Leur diagnostic reste clinique, ne justifie aucun examen"
"59610","61530"," complémentaire pour les confirmer."
"62370","64950"," Et devant des vomissements, il est capital de"
"64950","67510"," rechercher les signes en faveur d'une étiologie"
"67510","72750"," qui peut être grave et nécessitant une prise"
"72750","74830"," en charge en extrême urgence."
"75010","77810"," Bien sûr, devant des vomissements chroniques et répétitifs,"
"77910","80830"," il faut toujours rechercher des complications et des"
"80830","83310"," retentissements de ces vomissements. "
"83310","87370"," Ils sont secondaires à de multiples affections."
"87710","91150"," Certains sont digestifs, d'autres sont extradigestifs, ce"
"91150","94070"," qui amène à réaliser devant des vomissements une"
"94070","100370"," enquête étiologique bien codifiée et structurée basée sur"
"100370","102050"," l'examen clinique."
"106750","109430"," Avant de parler de diagnostic et de l "
"109430","112270","'enquête étiologique de vomissements, il est capital de"
"112270","114210"," rappeler la physiopathologie. "
"114750","117570"," En effet, le centre de vomissement est situé"
"117570","120070"," au niveau de planchers du quatrième ventricule."
"120590","125770"," Ce centre de vomissement peut être stimulé soit"
"125770","132110"," par des stimulus ou des messages sensitifs qui"
"132110","135610"," proviennent de récepteurs au niveau du pharynx, au"
"135610","137610"," niveau du tube digestif, au niveau du péritone,"
"137690","140310"," au niveau des voies biliaires, au niveau des"
"140310","143170"," coronaires, des testicules, de l'appareil vestibulaire."
"145590","151510"," Ce qui explique les vomissements qui surviennent dans"
"151510","155650"," des pathologies qui peuvent être extradigestives. "
"156210","158490"," Il est aussi sous la dépendance du cortex,"
"158670","160390"," du thalamus et de l'hypothalamus."
"160810","165010"," Là aussi, ça explique la stimulation de ce"
"165010","169910"," centre en cas de dégoût."
"170090","172770"," Par exemple, le malade qui vomit quand il"
"172770","174730"," voit quelque chose qui le dégoûte. "
"175170","177170"," Lorsqu'il est dans une situation de stress,"
"177590","178410"," il peut vomir."
"179250","182710"," Donc, ça explique parce que ce centre est"
"182710","185710"," aussi sous la dépendance du cortex cérébral."
"186270","189570"," Il y a aussi des stimulus qui proviennent"
"189570","194710"," de certains récepteurs périphériques, des stimulus chimiques. "
"195210","197390"," C'est pour ça qu'on peut avoir"
"197390","200930"," en cas de certains troubles ioniques comme l "
"200930","204310","'hypercalcémie, comme l'hyperturoïdie par exemple lorsqu'on"
"204310","207330"," a une augmentation de TSH, lorsque par exemple"
"207330","210290"," on a une insuffisance sérénalienne lorsqu'on a"
"210290","213170"," une hypercalcémie ou parce que lorsque le malade"
"213170","216930"," prend certains médicaments qui peuvent être à l "
"216930","217770","'origine d'une stimulation."
"220450","227650"," Le centre de vomissement peut être stimulé par"
"227650","233890"," trois mécanismes, soit de façon sensitive, c'est"
"233890","235870"," à travers les récepteurs qui sont situés dans"
"235870","239950"," différents organes, soit directement par le système nerveux,"
"240050","242850"," le cortex, le thalamus ou l'hypothalamus, par"
"242850","244210"," des stimulus chimiques."
"244590","247730"," Lorsque ce centre est stimulé, il va entraîner,"
"247790","252750"," il va envoyer des afférentes vers les muscles"
"252750","258029"," abdominaux, vers la musculature gastrique, le pylore et"
"258029","261770"," le carthia et aussi vers les muscles intercostaux,"
"261870","264890"," ce qui va entraîner des contractions des abdominaux"
"264890","268390"," avec fermeture du pylore et une contraction rétrograde"
"268390","270430"," de l'estomac. "
"270650","274390"," Il va envoyer des thalamus vers l'osophage"
"274390","278070"," avec un relâchement du sphincter inférieur de l "
"278070","282050","'osophage avec une contraction des intercostaux."
"282390","286030"," Tout cela va aboutir à une élimination du"
"286030","290970"," contenu gastrique par la bouche après cet effort"
"290970","293150"," et cette contraction musculaire."
"294970","299750"," Devant des vomissements, il faut éliminer tout ce"
"299750","301610"," qui n'est pas vomissement, bien sûr, et"
"301610","306030"," parallèlement, il faut évaluer la gravité de ces"
"306030","309290"," vomissements et mener une enquête étiologique pour pouvoir"
"309290","311230"," proposer un traitement spécifique. "
"320060","322960"," Pour le diagnostic positif, il est facile devant"
"322960","325680"," le rejet par la bouche du contenu gastrique"
"325680","329740"," ou gastro-diodénal après contraction du diaphragme et"
"329740","331420"," des muscles de la paroi abdominale."
"331600","333680"," Vous voyez, il y a cet effort de"
"333680","334160"," vomissement."
"337240","341900"," Ce vomissement peut aussi s'accompagner de nausées"
"341900","347340"," qui peuvent être une sensation subjective, désagréable, qui"
"347340","350320"," est non douloureuse, qui s'accompagne de l "
"350320","352700","'envie de vomir et qui peut se terminer"
"352700","355580"," par le vomissement ou parfois il ne se"
"355580","358940"," termine pas par les vomissements et qu'il"
"358940","364220"," doit faire rechercher aussi les mêmes étiologies que"
"364220","365020"," les vomissements. "
"365880","369720"," Les vomissements peuvent aussi s'accompagner de certains"
"369720","397520"," signes sympathiques et parasympathiques, de"
"397520","401820"," les différencier des régurgitations et des myrcysmes."
"402420","406980"," Les régurgitations, c'est aussi la remontée passive,"
"407360","410200"," la remontée dans la bouche du contenu gastrique"
"410200","412600"," ou oesophagien, mais de façon passive."
"413720","415980"," Cela se voit dans le reflux gastro-oesophagien. "
"417320","421160"," Cette remontée passive, l'absence de la contraction,"
"421700","426300"," de l'effort, permet de faire le diagnostic"
"426300","427020"," différentiel."
"427780","431080"," Le myrcysme, qu'on appelle aussi l'érumination,"
"431900","435120"," c'est la remontée volontaire par le passion"
"435120","441440"," du contenu gastrique dans la bouche, qui va"
"441440","444900"," être encore une fois masticée et avalée."
"446020","448720"," Le myrcysme, on le voit chez les animaux"
"448720","450080"," comme la vache, le chameau. "
"450620","454780"," Chez l'être humain, ça témoigne d'un"
"454780","457220"," trouble psychologique ou psychiatrique."
"458800","461120"," Ce n'est pas la même chose, il"
"461120","465640"," n'y a pas cet effort de vomissement,"
"465840","468660"," ce qui fait la distinction entre les deux."
"469120","474220"," Une fois le diagnostic positif, il faut toujours"
"474220","476520"," évaluer la gravité de vomissement. "
"478320","482620"," Il faut toujours considérer grave les vomissements hémorragiques,"
"482620","486560"," c'est-à-dire les hématèmeses, ou lorsqu "
"486560","489600","'on a des signes de retentissement, c'est "
"489600","491060","-à-dire c'est un vomissement chronique qui"
"491060","494660"," va s'accompagner des signes de déshydratation, du"
"494660","497780"," porvolimie, etc., ou de complications mécaniques qu'on"
"497780","500000"," ne voit pas au cours du cours."
"500720","504220"," Et parallèlement à l'évaluation de la gravité,"
"504440","506360"," il faut mener une enquête étiologique."
"508040","511260"," Dans tout vomissement, il faut rechercher les critères"
"511260","512000"," de gravité. "
