"start","end","text"
"280","2680"," Ce que vous avez rencontré au cours de"
"2680","8880"," notre activité professionnelle, ce sont les ITIAS de"
"8880","10000"," la disabilité cardiaque."
"15580","18480"," L'écapule dans la disabilité cardiaque, c'est"
"18480","20280"," une pathologie qui est très fréquente."
"22400","30640"," En 1987, ça fait 35 ans, la scénoscopie"
"30640","31280"," a démarré. "
"34340","37860"," Ça fait 35 ans, dans une clinique privée"
"37860","39900"," à Lyon, il y a un chirurgien qui"
"39900","44680"," s'appelait Philippe Moré, qui faisait un examen"
"44680","47480"," complémentaire qu'on appelait la laparoscopie."
"48280","50280"," C'est pour la laparoscopie qu'on fait"
"50280","55300"," des tubes quantiques, avec des tubes quantiques, et"
"55300","59460"," on les introduisait dans le ventre à travers"
"59460","62400"," l'ambulique pour voir ce qu'il se"
"62400","67080"," passe dans la cavité abdominal, et pour voir"
"67080","68780"," est-ce qu'il y a des adhérences"
"68780","72780"," qui peuvent compromettre la fertilité de la femme."
"73280","78540"," Donc ce chirurgien, qui est décédé, ça fait"
"78540","82960"," plus de 10 ans, il a pratiqué la"
"82960","91640"," laparoscopie à Lyon pour voir le pronostic fertile"
"91640","95740"," de son abdomen, et la patiente avait une"
"95740","97100"," ITIAS de la visibilité. "
"98020","101620"," Et il s'est dit, pourquoi pas, à"
"101620","104960"," travers cette laparoscopie, il s'est dit, pourquoi"
"104960","108120"," pas je vais enlever la visicule, c'est "
"108120","111600","-à-dire réaliser la colicis tectonique, rien que"
"111600","113540"," par cette voie d'abord, cette voie d "
"113540","115300","'abord qui est une voie minime."
"116140","118940"," Une petite incision de 1 cm, on introduit"
"118940","121640"," l'opsite, et puis on peut introduire plusieurs"
"121640","122820"," instruments, un troisième."
"123440","124860"," Il s'est dit, pourquoi pas on enlève"
"124860","125400"," la visicule. "
"126720","128840"," Mais il a trouvé beaucoup de problèmes, il"
"128840","130200"," a peiné, c'est-à-dire que le"
"130200","133500"," geste chirurgical a duré depuis le matin jusqu "
"133500","135320","'à l'après-midi, jusqu'à 6h de"
"135320","137960"," l'après-midi, il a prévu le temps,"
"138080","141500"," il est sorti, il a réussi à faire"
"141500","142900"," la colicis tectonique."
"143220","147260"," Mais il est sorti fatigué, énervé, il a"
"147260","148940"," jeté le matériel, il est parti chez lui."
"148940","150920"," Le lendemain, il vient et trouve que la"
"150920","155540"," dame, elle est assise dans son pendu, en"
"155540","157340"," train de se maquiller, et il lui a"
"157340","161900"," posé la question, pourquoi n'avez-vous pas"
"161900","163240"," enlevé la visibilière ?"
"163240","164560"," C'est quoi enlever la visibilière ?"
"164560","165320"," C'est la voie de l'hygiène. "
"165480","166580"," Alors aujourd'hui, il y a une veste,"
"166700","169100"," qui est très large, etc."
"169920","171820"," Et à ce moment-là, il a réalisé"
"171820","176300"," qu'il a pratiqué une avancée dans la"
"176300","180100"," chirurgie, il l'a pris, il est parti"
"180100","182060"," à son geste dans un camp de chirurgie,"
"182120","183000"," il l'a présenté."
"183600","187260"," Les Américains ont entendu cette observation, ce qu "
"187260","190620","'ont fait, et ils ont développé le matériel"
"190620","191800"," adéquat. "
"192140","193800"," C'est-à-dire qu'au lieu d "
"193800","196440","'introduire rien que l'optique, ils ont raccordé"
"196440","201000"," l'optique à une caméra, comme ça, dès"
"201000","203020"," que j'introduis l'optique, tout le monde"
"203020","204320"," dans la salle peut voir ce qu'il"
"204320","207960"," se passe dans le ventre de la patiente."
"208660","210500"," Mais laissons les côtés techniques."
"211040","213320"," L'avancée, c'est que la patiente, elle"
"213320","215720"," est assise, elle s'est mise à la"
"215720","221200"," reprise de l'activité domestique, elle n'a"
"221200","222880"," pas de cicatrice, elle n'a pas de"
"222880","225300"," plaie, et qu'il va soigner pendant 10 "
"225300","228580","-15 jours, 2 semaines, chaque jour le pansement,"
"228700","230380"," le matin, peut-être 2 fois par jour,"
"230800","234560"," la plaie va s'infecter, la plaie va"
"234560","237560"," s'ouvrir, les ventrations, les viscérations, donc les"
"237560","240360"," avantages de la celluloscopie, elle a moins mal"
"240360","243200"," quelqu'un qui a subi une celluloscopie, le"
"243200","245220"," lendemain, il n'a pas mal pratiquement, quelqu "
"245220","246960","'un qui a eu une coïncidence ambicellulaire. "
"247360","250040"," Donc les avantages de la celluloscopie, c'est"
