"start","end","text"
"6160","9340"," Chers étudiants, nous allons continuer dans notre série"
"9340","14420"," de cours sur la cellulologie respiratoire avec un"
"14420","17300"," cours maintenant sur la dyspnée."
"21680","23060"," Quels sont les objectifs ?"
"23060","25740"," Il faut d'abord définir une dyspnée, décrire"
"25740","29240"," les principaux mécanismes de la dyspnée, faire une"
"29240","31479"," analyse des caractéristiques de la dyspnée, ça va"
"31479","36600"," faciliter la recherche éthiologique, connaître les principales échelles"
"36600","40060"," d'intensité de la dyspnée, elles sont nombreuses"
"40060","42060"," mais il y a certaines échelles à connaître,"
"42300","44300"," connaître les principales causes de la dyspnée en"
"44300","48620"," fonction de ses mécanismes et connaître les principales"
"49500","51080"," causes de la dyspnée en fonction de son"
"51080","54640"," mode de survenue, une dyspnée aiguë ou une"
"54640","55680"," dyspnée chronique."
"57080","60480"," Le plan sera le suivant, la définition de"
"60480","63959"," la dyspnée et quelques généralités, les principaux mécanismes"
"63959","67160"," de la dyspnée, une analyse sémiologique et une"
"67160","69740"," synthèse sémiologique avec les différentes causes. "
"72040","75220"," La dyspnée est une perception anormale et désagréable"
"75220","77200"," de la respiration, ça c'est la définition"
"77200","79600"," de la dyspnée, mais le sujet, qu'est "
"79600","81660","-ce qu'il va vous dire ?"
"81660","83280"," Il va vous dire « je suis essoufflé,"
"83860","86760"," j'ai le souffle court, le souffle coupé,"
"87240","89760"," je suis bloqué, ma respiration est bloquée, j "
"89760","91100","'ai du mal à respirer »."
"91100","94380"," Ce sont ces plaintes-là que vous entendrez"
"94380","96260"," de vos patients, il faut savoir les interpréter."
"96760","98820"," La dyspnée est un motif de consultation très"
"98820","103540"," fréquent, presque aussi fréquent que la toux, il"
"103540","106540"," faut une bonne analyse sémiologique et mettre la"
"106540","108560"," dyspnée dans son contexte clinique."
"110800","113330"," Il y a différents mécanismes, alors je vous"
"113330","117910"," rappelle un petit peu les récepteurs et le"
"117910","119990"," système nerveux qui est impliqué dans la dyspnée. "
"121270","127190"," Vous avez des chémorécepteurs centraux ou périphériques, ils"
"127190","130170"," sont sensibles à l'hypoxie, à l'hypercapnie"
"130170","131990"," et l'acidose."
"133330","138690"," Les chémorécepteurs centraux sont sensibles à l'acidose"
"138690","142090"," et l'hypercapnie et les chémorécepteurs périphériques sont"
"142090","145010"," sensibles à l'hypoxie et de façon moindre"
"145010","146930"," à l'hypercapnie et l'acidose."
"148350","151650"," Il existe également des mécanorécepteurs sensibles à la"
"151650","154390"," variation de force et la longueur des muscles"
"154390","159250"," respiratoires des membres et la dyspnée est due"
"159250","162190"," à une inadéquation entre les efforts respiratoires et"
"162190","166370"," les changements mécaniques effectués, surtout lorsque vous avez"
"166370","168230"," une obstruction des voies aériennes. "
"168650","171690"," Par exemple, vous faites un effort respiratoire, vous"
"171690","176950"," vous attendez à avoir une amplitude respiratoire qui"
"176950","178110"," correspond à cet effort."
"178710","183390"," Quand vous avez une amplitude respiratoire, une respiration"
"183390","186510"," qui ne correspond pas à l'effort, qui"
"186510","189250"," ne récompense pas l'effort que vous avez"
"189250","192110"," fait, vous avez cette sensation de dyspnée."
"194020","197640"," L'affairant se fait par le nerveur concernant"
"197640","200080"," les mécanorécepteurs et les récepteurs à l'hypoxie"
"200080","204700"," et le nerveur glosopharyngien concernant les récepteurs à"
"204700","205980"," l'hypoxie. "
"208420","211040"," La réaction à l'acidose se fait surtout"
"211040","215500"," par modification du pH du liquide céphalo-rachidien,"
"215640","217820"," ça stimule les chémorécepteurs centraux."
"217820","219700"," Ce sont des notions que vous avez dû"
"219700","222180"," déjà voir en physiologie respiratoire."
"222760","226060"," Donc, toute modification de ces récepteurs peut entraîner"
"226060","227100"," une dyspnée. "
"229260","231200"," Pour un rappel, ce rappel est très important"
"231200","234300"," pour connaître le mécanisme de la dyspnée et"
"234300","236560"," vous orienter un peu sur les étiologies."
"238220","242740"," Le contenu en oxygène du sang, le contenu"
"242740","246340"," artériel en oxygène du sang, le CaO2, est"
"246340","249620"," égal au nombre de globules rouges disponibles pour"
"249620","254920"," le transport dans l'hémoglobine, multiplié par la"
"254920","257500"," quantité d'oxygène dans chaque globule."
"258800","261060"," C'est la saturation d'oxygène, la SaO2. "
"261540","265740"," La formule va s'écrire ainsi, CaO2 égale"
"265740","268840"," SaO2 qui multiplie l'hémoglobine, qui multiplie un"
"268840","271320"," facteur de correction de 1,34."
"272480","273480"," Jusque là, ça va."
"274200","277400"," Donc, quand vous avez un problème de contenu"
"277400","280820"," artériel en oxygène, c'est un problème soit"
"280820","284080"," de saturation, soit d'hémoglobine, donc inanimé. "
"284760","287920"," Le transport artériel en oxygène est égal au"
"287920","290860"," contenu artériel qui est transporté par le débit"
"290860","291340"," cardiaque."
