"start","end","text"
"200","3059"," Bonjour, aujourd'hui nous allons traiter la sémiologie"
"3059","3780"," de la fracture."
"5460","8420"," La fracture est une situation pathologique fréquente."
"9040","11220"," Il suffirait de faire un petit passage par"
"11220","13580"," les urgences de nos hôpitaux pour se rendre"
"13580","15400"," compte qu'elles représentent pas moins de la"
"15400","16240"," moitié des admissions. "
"17240","19060"," C'est une situation qui nécessite un diagnostic"
"19060","21760"," exact et une prise en charge adéquate et"
"21760","22260"," urgente."
"22980","26860"," Cette dernière doit être globale et pluridisciplinaire nécessitant"
"26860","31460"," l'intervention du médecin urgentiste, radiologue, réanimateur, de"
"31460","34300"," l'orthopédiste, du médecin physique, de l'infirmier"
"34300","36280"," aux urgences et aux services, ainsi que du"
"36280","37280"," kinésithérapeute."
"38420","40880"," Alors durant cette approche, et à l'admission"
"40880","44760"," surtout, un regard attentif doit analyser le traumatisme"
"44760","47060"," qui a induit la fracture et aussi le"
"47060","48760"," traumatisé, c'est-à-dire le patient. "
"49820","51840"," Nous allons détailler cela un peu plus tard"
"51840","52720"," dans notre exposé."
"53860","56000"," L'une des règles essentielles au moment de"
"56000","58720"," cette analyse est de considérer le membre traumatisé"
"58720","59340"," comme un tout."
"60020","61980"," On oublie souvent de penser aux tissus mous"
"61980","65260"," qui entourent l'os, muscles, peau, vaisseau et"
"65260","65580"," nerfs. "
"66120","68040"," Par exemple, face à une fracture fermée de"
"68040","70420"," jambe, comme inutile à la radio, il faudrait"
"70420","72300"," que l'on réalise qu'il y a"
"72300","74380"," là une vraie souffrance des parties molles qu "
"74380","76200","'il faudrait considérer."
"77220","80760"," La fracture est un traumatisme pluritissulaire et dans"
"80760","82960"," ce sens, il ne faudrait pas extraire l "
"82960","85600","'os ou l'articulation de son environnement."
"86480","88960"," Aussi, face à une fracture, même ouverte, il"
"88960","91520"," faudrait être capable de prendre du recul pour"
"91520","94660"," repérer les lésions plus graves qui risquent d "
"94660","96780","'emporter le patient dans les minutes qui suivent,"
"97040","99460"," par exemple un état de choc hémorragique, un"
"99460","102720"," traumatisme crânien, thoracique ou abdominal, et ne pas"
"102720","104120"," rester focalisé sur la fracture. "
"105320","106980"," Attention, je ne suis pas là en train"
"106980","108300"," de dire que la fracture n'est pas"
"108300","110640"," une urgence, mais un médecin doit être capable"
"110640","113940"," d'identifier et d'hiérarchiser les priorités et"
"113940","114920"," les lésions d'un patient."
"117440","119460"," Quelques définitions s'imposent avant d'aller plus"
"119460","121020"," loin dans notre présentation."
"121520","123880"," Une fracture, c'est une solution de continuité"
"123880","124820"," au niveau d'un os. "
"125420","127660"," La luxation est quant à elle une perte"
"127660","130440"," de contact permanente et totale entre les surfaces"
"130440","131900"," articulaires d'une articulation."
"131900","134900"," L'association des deux, qui n'est pas"
"134900","137040"," rare, sera dite fracture-luxation."
"137520","140360"," Sur cette diapositive, nous avons à gauche une"
"140360","142720"," luxation de la hanche droite avec une perte"
"142720","144800"," de contact entre la tête fémorale et la"
"144800","147260"," cétabule, sans fracture associée. "
"147740","150260"," Et à droite, une fracture déplacée de la"
"150260","153340"," jambe droite avec interruption de la continuité du"
"153340","155400"," diaphyse tibial et fibulaire."
"156060","158720"," Sur cette diapositive, nous avons deux variétés de"
"158720","160040"," fracture-luxation de la hanche."
"160040","163000"," À gauche, une fracture du côté avec protrusion"
"163000","165480"," de la tête fémorale droite en intra-pelvien. "
"165900","166940"," Notez qu'il n'y a plus de"
"166940","169020"," contact entre la tête fémorale et le toit"
"169020","169460"," du côtier."
"170560","173260"," Sur la photo de droite, nous avons une"
"173260","175480"," luxation de la hanche gauche avec une fracture"
"175480","177120"," de la paroi postérieure du côtier."
"177820","180740"," La tête fémorale, en se luxant, a emporté"
"180740","182760"," avec elle la marche postérieure du côtier. "
"184420","186560"," Alors, mis à part les cas de fracture"
"186560","188700"," sur os pathologique ou de fracture de fatigue,"
"188700","191740"," les fractures et aussi les luxations font suite"
"191740","193860"," à un traumatisme bien identifié."
"194520","196800"," Celui-ci est caractérisé par son énergie, qui"
"196800","199380"," peut être haute ou faible, et par son"
"199380","201720"," mécanisme, qui peut être direct ou indirect."
"203000","205380"," Un impact avec un objet lourd ou ayant"
"205380","207800"," une grande vitesse, par exemple un accident de"
"207800","209780"," la voie publique ou une chute d'un"
"209780","211240"," lieu élevé, est à l'origine d'un"
"211240","212500"," traumatisme à haute énergie. "
"213300","215460"," Ce transfert de l'énergie cinétique est à"
"215460","218140"," l'origine de lésions multiples, polytraumatismes le plus"
"218140","221020"," souvent, et de dégâts importants au niveau du"
"221020","221760"," siège du traumatisme."
"222620","225620"," Nous avons souvent des fractures comminutives très déplacées"
"225620","228180"," avec des lésions des parties molles et des"
"228180","229880"," pertes de substances tissulaires."
