"start","end","text"
"1029","2990"," Bismillah ar-Rahman ar-Rahim, wa salatu wa"
"2990","4810"," s-salamu ala rasboulihi wa alihi wa sahbihi"
"4810","5230"," ajma'in."
"5870","7910"," Chers étudiants, nous allons continuer dans la série"
"7910","12150"," de sémiologie respiratoire et nous allons attaquer les"
"12150","14110"," signes fonctionnels, les symptômes respiratoires."
"15570","18390"," Le premier symptôme, c'est la toux. "
"18610","21550"," C'est un motif très fréquent de consultation"
"21550","23970"," en médecine générale et en pneumologie."
"24530","27590"," Donc, je vais vous donner certains tuyaux, je"
"27590","30770"," dirais, pour savoir diagnostiquer la toux."
"30770","35680"," Pour connaître l'origine, les objectifs de ce"
"35680","37240"," cours, c'est d'abord définir la toux,"
"37800","41260"," décrire ses caractères sémiologiques, citer les différents types"
"41260","44500"," de toux, analyser chaque type de toux et"
"44500","46220"," énumérer les complications de la toux. "
"48590","51050"," Le plan sera le suivant, une définition avec"
"51050","53390"," des généralités sur la toux, le mécanisme de"
"53390","56310"," cette toux, l'analyse sémiologique des étiologies et"
"56310","56650"," des complications."
"60500","62720"," La toux est un symptôme peu spécifique qui"
"62720","65420"," peut accompagner plusieurs pathologies respiratoires et même non"
"65420","66160"," respiratoires."
"66620","69200"," Il s'agit d'un acte réflexe, déclenché"
"69200","71480"," le plus souvent par une irritation des voies"
"71480","75120"," respiratoires, qui provoque une expulsion brusque et violente"
"75120","77340"," du contenu de celle-ci, de l'air,"
"77420","80500"," accompagnée de sécrétions et de corps étrangers éventuellement. "
"81800","84340"," C'est un mécanisme de défense involontaire, mais"
"84340","86580"," il peut être commandé, vous pouvez tous saisir,"
"87100","88900"," si vous voulez, et vous pouvez même réprimer"
"88900","89560"," cette toux."
"90040","92460"," Elle permet le drainage bronchique chez un sujet"
"92460","93040"," encombré."
"93040","97160"," La toux grasse, la toux d'encombrement, doit"
"97160","97980"," être respectée. "
"99950","103390"," La toux productive sert à expulser, donc il"
"103390","104730"," ne faut pas l'inhiber, il faut la"
"104730","105330"," respecter."
"105710","108950"," Mais la toux sèche est irritative, inutile, et"
"108950","111030"," il faut absolument la soulager, parce qu'elle"
"111030","112250"," est très gênante."
"113450","116230"," Quels sont les mécanismes de cette toux ?"
"116230","117630"," Tout d'abord, les zones tucigènes. "
"117930","120010"," Les zones tucigènes sont très nombreuses."
"120010","123170"," Vous avez d'abord les zones susglottiques, au"
"123170","126430"," niveau du rhinopharynx, l'oropharynx, les amygdales, les"
"126430","129169"," fosses nasales, les sinus et le conduit auditif"
"129169","130310"," externe."
"130710","133570"," Ce sont les zones les plus tucigènes, je"
"133570","133930"," dirais. "
"134090","136850"," La plupart des causes de toux proviennent de"
"136850","137710"," ces zones-là."
"138450","141110"," Après, vous avez les voies aériennes sousglottiques, donc"
"141110","144270"," le larynx, la trachée, la carène et les"
"144270","145470"," éperons des grosses pronges."
"145570","147210"," Les éperons sont très tucigènes. "
"147210","150970"," Quand on fait une fibroscopie, si jamais vous"
"150970","152930"," faites un stage en pneumologie, vous verrez que"
"152930","155930"," dès que les fibroscopes touchent les éperons bronchiques,"
"155990","158710"," en particulier les éperons l'aubère supérieure, le"
"158710","160270"," patient commence à tousser."
"160850","164950"," La plèvre pariétale et médiastinale également sont tucigènes,"
"165050","167030"," et puis certains organes abdominaux, comme le foie,"
"167470","169470"," la vésicule biliaire, l'estomac, l'intestin, le"
"169470","171190"," rhin, les organes génitaux."
"171450","173310"," Vous pouvez avoir même une toux en cas"
"173310","174390"," d'appendicite. "
"176660","181520"," Alors, quelle est la physiopathologie de cette toux"
"181520","181760"," ?"
"181760","184460"," Vous avez tout d'abord les récepteurs."
"184540","186760"," Là, vous voyez, vous avez des récepteurs un"
"186760","187400"," petit peu partout."
"188580","190560"," Là, vous avez au niveau de la trachée,"
"190700","192780"," au niveau de la carène, des grosses souches. "
"192880","195100"," Là, vous avez au niveau diaphragmatique."
"195320","196660"," Donc ça, ce sont les récepteurs de la"
"196660","196940"," toux."
"198260","201500"," La stimulation se fait par le nervague, et"
"201500","206000"," ce nervague va aller stimuler le tronc cérébral. "
"206000","208000"," C'est le centre réflexe de la toux"
"208000","211080"," qui va à travers les nerfs laryngés, les"
"211080","212560"," nerfs intercostaux et les nerfs phréniques."
"213180","215720"," Il va actionner les muscles intercostaux, obliques et"
"215720","219700"," transverses, et les muscles laryngés, pour déclencher le"
"219700","222280"," réflexe de toux, pour éventuellement dégager ce qui"
"222280","224400"," se trouve dans les voies aériennes."
"224760","227060"," Vous avez différents stimulants, les irritants, la chaleur,"
"227140","227400"," etc. "
"228180","230380"," Et puis, vous avez le cortex cérébral qui"
"230380","235400"," peut parfaitement contrôler tout ça, soit en l "
"235400","237880","'inhibant, soit en le stimulant."
"240630","242970"," La toux se fait en trois phases."
"243090","245510"," Vous avez la première phase, l'inspiration préparatoire. "
"246130","248510"," La deuxième phase, vous avez une mise sous"
"248510","248930"," tension."
"249830","252270"," Avec contraction des muscles expiratoires, ils sont prêts"
"252270","256089"," à expulser, abdominaux diaphragmatiques, ils sont bloqués en"
"256089","259029"," tension."
"260089","261870"," Vous avez fermeture de la glotte, et puis"
"261870","264970"," vous avez une expulsion, avec une ouverture brutale"
"264970","266890"," de la glotte, une expulsion de l'air"
"266890","268230"," et des sécrétions bronchioles. "
"271100","272560"," Quelle est la conduite du diagnostic ?"
"272560","274860"," Il faut caractériser la toux de façon précise,"
"275620","278080"," et après l'intégrer dans le contexte sémiologique."
"278620","280760"," Quels sont les autres symptômes respiratoires ?"
"280760","282640"," Quels sont les symptômes extra-respiratoires ?"
"282640","284020"," Les signes généraux ?"
"284020","286100"," Les antécédents ou les facteurs de risque ?"
"286100","287440"," Les signes physiques ?"
"287440","288780"," Les examens complémentaires ?"
"288780","290440"," Donc, vous ne pouvez pas analyser la toux"
"290440","291060"," toute seule."
"291380","293880"," Il faut l'intégrer dans un contexte sémiologique. "
"297600","299580"," On va faire une analyse sémiologique de cette"
"299580","299780"," toux."
"299880","301440"," Alors, tout d'abord, les caractères de la"
"301440","302080"," toux."
"303160","303880"," L'horaire. "
"304140","305880"," L'horaire peut-être matinal."
"307500","310340"," En général, c'est une toilette bronchique, des"
"310340","310740"," bronchectasies."
"311080","314580"," Ce sont des patients qui crachent, qui expectorent"
"314580","316220"," la journée, parce qu'ils ont accumulé des"
"316220","318220"," sécrétions toute la nuit. "
"318340","321280"," Donc, ils vont les dégager dans la journée,"
"321460","322680"," dans la matinée surtout."
"322680","324280"," Et la bronchite chronique."
"325140","326720"," Nocturne, quand la toux est nocturne, il faut"
"326720","329660"," surtout penser au reflux gastro-osophagien. "
"329700","331700"," C'est une espèce de toux farangée, avec"
"331700","332460"," un étouffement."
"333620","335880"," Il faut penser à l'asthme, surtout lorsque"
"335880","338380"," ça survient au milieu de la nuit, et"
"338380","338980"," aux averses."
"339980","342120"," La toux diurne, qui disparaît la nuit, est"
"342120","343640"," surtout une toux psychogène. "
"343780","345140"," Elle disparaît au sommeil."
"347260","349120"," Après, il faut définir la tonalité et le"
"349120","349680"," rythme."
"349940","351600"," Vous avez la toux coqueluchoïde. "
"351600","354960"," Ce sont des quintes, séparées par une inspiration"
"354960","355580"," sifflante."
"356460","358880"," La toux coqueluchoïde, c'est une toux tracheale,"
"359240","361740"," qui est très violente, qui ressemble un peu"
"361740","362540"," au cri du coq."
"362600","363940"," C'est pour ça qu'on l'a"
"363940","365540"," appelée cette maladie de la coqueluche. "
"367760","370360"," Vous avez des secousses de toux, sans quinte."
"371020","372460"," C'est les toux pleurales, et les toux"
"372460","373860"," de fibrose pulmonaire."
"374940","376520"," Vous avez la toux spasmodique. "
"376640","378340"," C'est une toux qui survient par spasme."
"378340","380620"," D'accord ?"
"380620","382980"," C'est moins violent que les quintes de"
"382980","383200"," toux."
"383780","385720"," Il faut penser à l'asthme, à l "
"385720","389320","'hyperréactivité bronchique, surtout lorsque ça survient la nuit. "
"389900","392640"," La toux roque aboyante, en général, c'est"
"392640","393780"," une toux laryngée."
"393900","395980"," Il faut chercher un obstacle laryngé, soit un"
"395980","398640"," corps étranger, soit un cancer, soit autre chose."
"399420","401860"," Vous avez la toux hémétisante, surtout la coqueluche,"
"402320","403680"," ou quand il y a une origine pharyngée,"
"403740","405860"," parce que vous avez un déclenchement du réflexe"
"405860","407280"," nauséo au niveau du pharynx. "
"407760","409440"," Et puis la toux bitonale, vous avez l "
"409440","411520","'impression d'avoir deux tons au niveau de"
"411520","411920"," la toux."
"412300","414820"," Il faut chercher la paralysie récurrentielle, et là,"
"415480","417820"," il faut rechercher un obstacle médiastinal."
"424290","427390"," Après, on va s'intéresser au mode de"
"427390","429790"," survenue et les facteurs déclenchants ou qui modifient"
"429790","430230"," cette toux. "
"430990","433550"," Vous avez les facteurs liés aux malades, l "
"433550","434170","'alimentation."
"434370","437530"," Quand vous avez une toux liée à l "
"437530","439210","'alimentation, si vous avez une personne âgée, il"
"439210","440030"," faut penser à la fausse route."
"441990","444130"," Sinon, il faut penser au reflux gastro-osophagien. "
"444270","446130"," Une toux qui survient juste après le manger"
"446130","449210"," ou pendant, c'est un RGO jusqu'à"
"449210","449850"," preuve du contraire."
"451570","453470"," Une toux qui survient au changement de position,"
"453630","455650"," il faut chercher une atteinte pleurale ou un"
"455650","458810"," reflux gastro-osophagien quand la toux survient en"
"458810","460410"," position penchée en avant."
"460890","463750"," Une toux décubitus, il faut rechercher le reflux"
"463750","466690"," là aussi, et l'insuffisance cardiaque gauche. "
"466690","469010"," En général, l'insuffisance cardiaque gauche s'accompagne"
"469010","471270"," d'une orthopnée, une dyspnie de décubitus."
"472230","473990"," Une toux qui survient à l'effort, chercher"
"473990","476050"," l'insuffisance cardiaque également, mais surtout l'asthme,"
"476130","479350"," la maladie asthmatique et la fibrose pulmonaire."
"479630","482470"," En général, la dyspnie accompagne les toux de"
"482470","485150"," fibrose pulmonaire et d'insuffisance cardiaque. "
"486230","488670"," Les facteurs liés à l'environnement, si c "
"488670","490290","'est une toux qui survient à l'humidité"
"490290","492930"," ou au brouillard, chercher un asthme ou son"
"492930","494730"," équivalent en hyperréactivité bronchique."
"495230","499710"," Une toux saisonnière ou à certains endroits, certains"
