"start","end","text"
"3080","6120"," Alors, aujourd'hui nous allons voir l'épaule"
"6120","8400"," et le rachis, d'accord ?"
"8400","9940"," Je demande toute votre attention."
"11640","16620"," Chaque particularité, chaque région a sa particularité."
"17160","20220"," Qui peut me dire la particularité de l "
"20220","22000","'épaule ?"
"22000","24520"," En partant de l'anatomie, en partant de"
"24520","30340"," la restauration alimentaire la plus fréquente, très mobile,"
"30480","39920"," très bien, très très bien, c'est important,"
"41120","43860"," dépendant, d'accord ?"
"43860","50420"," Autre particularité de l'épaule, ton blesse articulaire,"
"50660","54020"," ça c'est bien, très très bien, on"
"54020","56520"," ne compte pas une seule articulation, mais il"
"56520","58660"," y a trois articulations. "
"59100","66100"," Dernière particularité de l'épaule, la rotation, la"
"66100","74900"," mobilité, superficielle, c'est bien, très très bien,"
"75100","75900"," ça veut dire quoi ?"
"75900","80500"," Deux temps de blanc, et les instants du"
"80500","81080"," petit bois."
"83840","90020"," Installez-vous en silence, ça veut dire ?"
"97180","98840"," Celui-ci c'est facilement, il n'y"
"98840","99820"," a pas eu d'ambulance."
"105440","107140"," Très très bien. "
"109440","113700"," Alors l'articulation de l'époque, principale de"
"113700","116440"," l'époque, comment on l'appelle ?"
"116980","120860"," Il est long, il est numéral, se caractérise"
"120860","125400"," par les surfaces articulaires, comment on l'appelle"
"125400","126200"," ?"
"126200","128199"," La qualité des bruits par rapport à la"
"128199","132420"," tête, très petite, et il ne couvre que"
"132420","136820"," le un tiers, le un tiers de la"
"136820","139740"," tête numérale, c'est pourquoi on parle de,"
"140260","142600"," il est peu flamboyant, ça veut dire que"
"142600","144600"," c'est facile de se luxer."
"145820","147380"," Alors la luxation s'il est trop mal"
"147380","151100"," vu, mais un deuxième grand caractéristique de l "
"151100","154180","'épaule c'est que, c'est-à-dire"
"154180","156980"," la tête de l'articulation proprement dite, elle"
"156980","160420"," n'est pas fréquente par rapport à la"
"160420","162120"," pathologie tendue."
"162620","167360"," C'est pourquoi nous aurons comme objectif aujourd "
"167360","170540","'hui, bien sûr le savoir examiner l'épaule,"
"171400","174860"," ce qu'on avait vu, la mobilité active,"
"174940","177820"," la mobilité passive, une de vos camarades hier"
"177820","179900"," m'a demandé la contraire, et je ne"
"179900","182760"," voulais pas vous dire en vrac les choses,"
"182920","185600"," on va insister aujourd'hui sur l'épaule,"
"185740","186320"," pourquoi ?"
"186320","189060"," Parce que vu la fréquence de la pathologie"
"189060","192540"," tendue, il faut qu'il y ait la"
"192540","195800"," longueur à l'articulation de l'épaule. "
"196760","198800"," Est-ce que vous vous souvenez hier, quand"
"198800","200460"," on vient de viser, quand on vient de"
"200460","205680"," regarder, vous me donnez la douleur au niveau"
"205680","208400"," de l'épaule, donnez-moi un exemple, le"
"208400","211980"," cœur, attention, ça c'est un réflexe, un"
"211980","215120"," sujet d'un certain âge, il tient l "
"215120","218780","'épaule, attention, est-ce qu'il n'est"
"218780","220820"," pas en train de faire un impact de"
"220820","222520"," l'épaule, d'accord ?"
"222520","227080"," Il commence à maigrir, attention, est-ce qu "
"227080","228460","'il ne s'agit pas d'une néoclative"
"228460","229420"," de latex ?"
"229420","231540"," Ainsi de suite, d'accord ?"
"231540","235180"," Alors, il faut savoir relier la douleur à"
"235180","239060"," l'articulation proprement dite de l'épaule, et"
"239060","243700"," nous allons insister sur les 4 types de"
"243700","247800"," tabou, parce qu'on va voir, même pour"
"247800","250620"," une douleur, il y a les gens qui"
"250620","253580"," disent, j'ai mal quand je fais quelques"
"253580","257560"," mouvements, c'est différent de la douleur qui"
"257560","261820"," continue, c'est différent de l'épaule tendante,"
"262040","262700"," d'accord ?"
"262700","266680"," Alors là, ce sont les 4 différents types"
"266680","267480"," de tabou."
"268900","272860"," Bien sûr, qui dit tendante, est-ce que"
"272860","275640"," vous vous rappelez le nom des tendantes ?"
"276800","279640"," Ça date de combien la famille ?"
"280660","281720"," Hein ?"
"281720","285640"," Attends, ça fait combien de mois ?"
"288120","289400"," Pardon ?"
"289400","291360"," Allez-y, c'est quoi les tendantes que"
"291360","292020"," vous connaissez ?"
"292020","293900"," Les tendantes de l'épaule."
"294700","295380"," Les muscles. "
"296020","299920"," Les tendantes, là-dedans, c'est..."
"299920","300720"," Bon, je l'ai dit garde."
"301380","303940"," C'est quoi ça ?"
"303940","304700"," C'est indiqueur."
"304880","306300"," Je veux les tendres. "
"311020","312780"," La longue portion de visseuse."
"314200","317240"," La longue portion de visseuse, il part ici."
"317980","321020"," La croix, la longue portion qui descend, qui"
"321020","322360"," est intra-articulaire. "
"322620","322980"," D'accord ?"
"322980","324600"," Ce n'est pas en totale."
"325180","326580"," Qui dit ?"
"328080","329280"," La croix de montateur."
"329540","330580"," Vous me dites un peu, voyez-vous. "
"330580","334580"," Supra-épineux, intra-épineux, supra-épineux, platineux."
"335440","336160"," Terminé."
"336440","337200"," Subscapulaire. "
"338740","343000"," Si vous dites subscapulaire, c'est différent, d "
"343000","343240","'accord ?"
"343240","343980"," Subscapulaire."
"344280","345440"," Supra-épineux."
"347480","348240"," Supinatus. "
"348760","351680"," Supra, encore, sus, épineux."
"353160","353920"," Terminologie."
"354820","357800"," Intra, supra, intra, et ?"
"363320","364080"," Très bien. "
"364440","366540"," On commence par l'articulation de l'épaule."
"367500","369840"," Elle unit la clavicule."
"370300","371320"," D'accord ?"
"371320","372140"," L'humérus. "
"373000","374060"," L'os de l'humérus."
"374320","375780"," Et le ?"
"375780","376280"," Le scapula."
"376840","377500"," Le scapula. "
"377780","382800"," On en a parlé de la cordure, on"
"382800","383560"," a parlé de la tête."
"383560","385780"," On a parlé de la surface articulaire de"
"385780","389020"," la tête et de la surface de la"
"389020","389600"," clavité."
"390320","393540"," Il est lui-même, s'il est recouvert"
"393540","396140"," et il est un peu agrandi par le"
"396140","399900"," bourreau de la droite, il reste très petit"
"399900","400520"," par rapport. "
"400880","402800"," C'est le 1 tiers qui est recouvert,"
"403040","403720"," d'accord ?"
"404220","406700"," Il est aidé par cette capsule."
"407140","407760"," La capsule."
"408160","413100"," La capsule qui est épaisse, qui essaie de"
"413100","417380"," lutter contre la masse faible, d'accord ?"
"417380","421540"," Et du fait de sa complexe, c'est"
"421540","424560"," elle qui permet les mouvements dans les 3"
"424560","425820"," points de la circonvulsion. "
"426540","427700"," D'accord ?"
"427700","432840"," Alors, vous voyez là l'acromion avec le"
"432840","441160"," ligament acromio-coraco acromial qui fait pour la"
"441160","443900"," coiffe qui va venir ici qui fait le"
"443900","445980"," reteu de protection."
"446580","450020"," C'est comme une auvent au-dessus de"
"450020","454080"," la tête humérale."
"454680","455660"," Vous voyez la bourse. "
"455860","458320"," La bourse sous acromio, les tubiquettes."
"458760","461860"," Toutes les bourses ont la même structure."
"462000","465420"," Ce sont 2 feuillets qui sont à l "
"465420","466180","'état normal. "
"466180","467140"," D'accord ?"
"467140","469380"," Il n'y a pratiquement pas d'épanchement."
"469480","472360"," Il y a une petite viscosité qui va"
"472360","474720"," permettre qu'ils ne se collaborent pas."
"475900","479040"," Ce n'est qu'en état pathologique qu "
"479040","481100","'il va y avoir un épanchement. "
"481240","482640"," C'est ce qu'on appelle la bursite."
"483080","484180"," D'accord ?"
"485940","489040"," La coiffe des rotateurs qui peut nous dire"
"489040","492200"," pourquoi il y a cette nomination."
"492400","495940"," Pourquoi la coiffe et pourquoi les rotateurs ?"
"498220","498440"," Oui. "
"499500","500240"," Très bien."
"502460","507580"," Pourquoi du coup il vient coiffer la tête"
"507580","509220"," humérale ?"
"509220","514179"," Les rotateurs parce qu'ils participent tous à"
"514179","515480"," la rotation."
"516100","520480"," Les 4 tendons participent à la rotation externe. "
"520980","522080"," Il n'y a qu'un seul qui"
"522080","524440"," participe à la rotation interne."
"524660","526040"," Lequel ?"
"526040","526760"," Très bien."
"527800","531240"," C'est le subscapularis qui est responsable de"
"531240","531740"," ce groupe. "
"532160","534020"," Le seul rotateur interne."
"534420","537600"," Le reste participe à la rotation externe."
"537920","538680"," D'accord ?"
"538680","543400"," Alors vous reconnaissez le muscle supraspinatus. "
"544000","547900"," La frappe accessoirement au petit ventre."
"548120","548720"," Et voilà."
"549820","551180"," C'est du fleux. "
"551360","552720"," Ce dernier où ?"
"554860","555540"," Le ?"
"557220","558340"," Le ?"
"559400","559960"," Le ?"
"559960","560360"," Le ?"
"562390","563630"," Montre en l'ordre."
"565210","565870"," Non c'est le feu."
"566250","566870"," D'accord. "
"568250","571570"," Alors il y en a 34."
"571850","573690"," Il y en a 38."
"574990","579530"," Alors seul le subscapularis qui se termine sur"
"579530","580030"," le troquin. "
"580450","582170"," Je vous aide même à la donner."
"585890","586410"," Subscapularis."
"586910","587450"," C'est lui. "
"590990","591510"," Subscapularis."
"592030","592270"," Voilà."
"592530","593030"," Il est là. "
"594030","594650"," Il l'arrange."
"594950","596030"," Il vient de l'intérieur."
"596490","597010"," Il l'arrange. "
"598130","599250"," Là l'omoplate."
