"start","end","text"
"80","2860"," C'est par le premier chapitre qui était"
"2860","4860"," l'examen clinique en traumatologie orthopédie."
"8400","11060"," Alors, l'idée de ce chapitre même, c "
"11060","14040","'était de, c'est-à-dire que, en"
"14040","16560"," quelque sorte de démystifier un petit peu votre"
"16560","19160"," contact avec le patient en traumatologie orthopédie."
"19780","21140"," Donc j'ai essayé de mettre au clair"
"21140","27460"," la grosse majorité des situations auxquelles on est"
"27460","28360"," souvent confronté. "
"28860","32440"," Bien sûr, ce n'est pas exhaustif, mais"
"32440","34540"," ça va vous permettre de vous lancer dans"
"34540","37880"," l'examen clinique par rapport au service de"
"37880","40300"," traumatologie orthopédie aux patients victimes d'un traumatisme"
"40300","43000"," ou présentant une affection de l'appareil locomoteur."
"43220","47520"," Bon, il y a certainement une certaine particularité"
"47520","51700"," que vous avez pu ressentir quand vous avez"
"51700","53760"," vu le cours avec le professeur Grezy."
"54780","58160"," En rheumatologie, ils ont une approche légèrement différente"
"58160","61340"," de la nôtre, mais qui se rejoignent du"
"61340","64200"," moment que l'on traite l'appareil locomoteur. "
"64920","70780"," Donc, la première question, c'était concernant, dans"
"70780","73100"," l'anamnèse, qu'est-ce qu'on veut"
"73100","75640"," dire par autonomie et côté dominant?"
"76560","79760"," Bon, l'autonomie, je vais vous donner un"
"79760","81420"," cas de figure et j'espère à chaque"
"81420","82100"," fois, c'est-à-dire que vous me"
"82100","83140"," dites si c'est clair et qu'on"
"83140","83680"," peut avancer."
"84340","86680"," Quand on est face à un patient, on"
"86680","89960"," va dire au hasard, un patient qui présente"
"89960","93840"," une fracture du col de fémur, on va"
"93840","95320"," imaginer que c'est quelqu'un qui a"
"95320","98120"," 90 ans, qui est halité, qui ne bouge"
"98120","104720"," plus, qui est paraplégique, on va dire, et"
"104720","108040"," qui n'a plus, on va dire, d "
"108040","108700","'autonomie."
"109020","110060"," C'est-à-dire, il a besoin d "
"110060","113780","'une tierce personne pour l'aider à accomplir"
"113780","115380"," ses tâches quotidiennes. "
"115880","119040"," Vous comprenez et vous concentrez qu'on ne"
"119040","120820"," va pas le traiter, le gérer, de notre"
"120820","123980"," côté, en tant que traumatologue, on ne va"
"123980","126100"," pas le traiter de la même manière qu "
"126100","129199","'un patient qui a 60 ans, qui est"
"129199","133420"," actif et qui présente une fracture du col"
"133420","137000"," de fémur et, bien sûr, qui avait toute"
"137000","139140"," son autonomie avant son accident."
"139660","141760"," Il sortait, il faisait ses courses, il avait"
"141760","143980"," un travail probablement, ou là, carrément, il est"
"143980","146060"," à la retraite, mais il a une activité"
"146060","146800"," régulière."
"147240","149280"," Bon, bien sûr, chez ce deuxième patient, l "
"149280","151300","'idée, c'est de lui redonner son autonomie. "
"151920","155440"," Mais il faudrait d'abord commencer par la"
"155440","155860"," connaître."
"156320","157540"," Qu'est-ce qu'il faisait avant son..."
"158240","160880"," Quel était son degré d'autonomie juste avant"
"160880","163120"," son accident ?"
"163120","165940"," Donc, c'est quelque chose de primordial à"
"165940","169580"," signaler dans votre interrogatoire ou votre anamnése."
"169980","172920"," Quand on parle de côté dominant, c'est"
"172920","175140"," principalement concernant le membre supérieur. "
"176460","178680"," Un droitier, mais pas un gaucher, et un"
"178680","181400"," traumatisme de la main droite chez un droitier,"
"181860","185680"," c'est extrêmement handicapant."
"186440","188220"," Maintenant, je ne dis pas qu'on va"
"188220","190520"," moins s'acharner si le traumatisme touche le"
"190520","194800"," côté gauche, mais on parle principalement de pronostics"
"194800","197280"," par la suite et de retentissements sur la"
"197280","199460"," vie quotidienne ultérieurement."
"200140","203060"," Donc, automatiquement, dans notre anamnèse, on va devoir"
"203060","204420"," préciser est-ce que c'est le côté"
"204420","205840"," droit, côté gauche ?"
"205840","207920"," Est-ce que le patient est à un"
"207920","209920"," côté dominant, droit ou gauche ?"
"209920","211360"," Et bien sûr, par la même occasion, on"
"211360","213860"," va profiter pour citer sa profession. "
"214080","215140"," Est-ce que c'est un enseignant ?"
"215140","216260"," Est-ce que c'est un travailleur manuel"
"216260","216400"," ?"
"216400","217660"," Est-ce que c'est un musicien ?"
"217660","219620"," Est-ce qu'il joue de sa main"
"219620","221060"," droite, de sa main gauche, et ainsi de"
"221060","221740"," suite ?"
"221740","224160"," Tout ça donne une vision plus globale sur"
"224160","226600"," le patient et sur la manière que nous"
"226600","228480"," allons adopter dans sa prise en charge."
"229260","230560"," Est-ce que c'est clair ?"
"230560","234460"," Est-ce que vous avez compris le message"
"234460","237280"," que je voudrais vous transmettre ?"
"242500","250540"," Alors, on passe à la question d'après."
"251280","253660"," La palpation unidigitale, comment est-ce qu'on"
"253660","255760"," fait une palpation unidigitale ou pourquoi est-ce"
"255760","258279"," qu'on fait une palpation unidigitale ?"
"258279","260620"," Donc, quand vous examinez, par exemple, quelqu'un"
"260620","264260"," qui présente un traumatisme du genou, si vous"
"264260","266640"," arrivez avec vos deux mains en palpant à"
"266640","270400"," n'importe comment ou carrément, grossièrement, vous allez"
"270400","273780"," déclencher la douleur sans avoir une idée, sans"
"273780","277200"," avoir une orientation sur votre, c'est-à "
"277200","279380","-dire le siège du traumatisme. "
"283900","294330"," Alors, je"
"294330","297830"," reviens vers la palpation unidigitale, le fait d "
"297830","301050","'avoir à palper d'un seul doigt les"
"301050","304970"," reliefs anatomiques que vous avez appris en anatomie."
"307110","311350"," Vous avez compris que la palpation, juste un"
"311350","313150"," exemple, au niveau du genou, on a tous"
"313150","315350"," les reliefs qui sont relativement superficiels."
"315850","318090"," Quelqu'un qui présente une fracture du plateau"
"318090","320850"," tibial médial, il aura mal certainement au niveau"
"320850","322350"," de tout le genou, mais quand vous allez"
"322350","324530"," palper de manière unidigitale, c'est-à-dire"
"324530","327090"," avec un seul doigt, vous allez ressentir et"
"327090","329690"," déclencher cette douleur à la palpation du condyle"
