"start","end","text"
"2000","5740"," L'hépatomégalie, c'est l'augmentation du volume"
"5740","6220"," du foie."
"6700","9400"," Ça peut être un motif de consultation comme"
"9400","11480"," ça peut être découvert lors d'un examen"
"11480","12060"," clinique."
"12860","15340"," Ces causes sont multiples, d'où l'intérêt"
"15340","22940"," de bien comprendre l'éthiopathogénie et d'être"
"22940","25220"," capable de mener une enquête éthiologique. "
"27300","30240"," En effet, l'étudiant doit être capable de"
"30240","34220"," reconnaître une hépatomégalie, de préciser ses caractères, de"
"34220","36940"," la mesurer et surtout de mener une enquête"
"36940","44980"," éthiologique cohérente pour arriver au diagnostic éthiologique."
"47340","50160"," Pour cela, nous allons suivre le plan suivant."
"50380","55960"," Après une introduction, nous allons rappeler l'anatomie"
"55960","63220"," du foie, essayer d'expliquer l'éthiopathogénie, d "
"63220","68540","'expliquer aussi les moyens de diagnostic positif, comment"
"68540","70700"," éliminer tout ce qui n'est pas une"
"70700","76820"," hépatomégalie et d'écrire l'enquête éthiologique amenée"
"76820","78440"," devant une hépatomégalie. "
"80640","82160"," En effet, comme je l'ai dit au"
"82160","84780"," début, l'hépatomégalie, c'est une augmentation de"
"84780","85560"," volume du foie."
"86700","88960"," Sa découverte constitue un signe clinique qui est"
"88960","92000"," alarmant et c'est une situation qui n "
"92000","92600","'est pas rare."
"93320","95600"," Et l'hépatomégalie peut se voir dans des"
"95600","98060"," affections très multiples et variables. "
"98700","99920"," Et c'est pour cela qu'il faut"
"99920","104200"," mener une enquête structurée basée essentiellement sur la"
"104200","107360"," clinique et sur l'imagerie et en particulier"
"107360","110100"," sur l'échographie qui est un examen non"
"110100","112820"," invasif, peu coûteux et qui peut donner beaucoup"
"112820","113680"," de renseignements."
"114840","118780"," Et l'étude histologique d'un éventuel prélèvement"
"118780","122660"," hépatique ne sera faite que dans des situations"
"122660","124120"," exceptionnelles."
"125940","129520"," Le foie, comme vous le savez, il siège"
"129520","132500"," au niveau de l'hypocandre, l'hypigastre, et"
"132500","135460"," il peut aller jusqu'à l'hypocandre gauche"
"135460","138380"," où il rentre en contact avec la rate. "
"140300","142620"," Il a des contacts intimes avec l'estomac,"
"142820","147820"," avec le colon, en particulier l'ongle colique"
"147820","154880"," droit et avec aussi le pancréas."
"156900","158240"," C'est pour cela que la recherche de"
"158240","161160"," l'hépatomégalie doit se faire au niveau de"
"161160","163340"," l'hypocandre droit mais aussi au niveau de"
"163340","167160"," l'hypigastre et que l'hépatomégalie peut poser"
"167160","170420"," des problèmes de diagnostic différentiel avec les organes"
"170420","173160"," qui ont des contacts avec eux."
"177160","180100"," Sur le plan éthiopathogène, il faut savoir d "
"180100","182900","'abord que le foie a une vascularisation très"
"182900","183760"," particulière. "
"184900","187640"," Le foie a une double vascularisation."
"188420","191600"," Elle est vascularisée par l'artère hépatique et"
"191600","193100"," aussi par la veine porte."
"193660","195980"," Et comme vous le savez, la veine porte,"
