"start","end","text"
"1620","5100"," Bismillahirrahmanirrahim, salatous salam ala rasoulillah wa ali wasrabihi"
"5100","8000"," ajma'in Chers étudiants, nous allons continuer notre"
"8000","10120"," série de simbiologie respiratoire."
"10820","13940"," Nous avons vu l'interrogatoire et nous avons"
"13940","18420"," commencé les symptômes respiratoires, les signes fonctionnels."
"19120","20780"," Le premier symptôme, nous avons vu la toux. "
"21340","25140"," A présent, nous allons voir un corollaire de"
"25140","27320"," la toux, c'est l'expectoration."
"28720","31220"," Donc on va traiter de l'expectoration et"
"31220","31960"," la vomique."
"34900","37400"," Quels sont les objectifs de ce cours ?"
"37400","43140"," On va définir l'expectoration, définir la bronchorrhée,"
"43220","44940"," voir la différence entre l'expectoration et la"
"44940","49780"," bronchorrhée, décrire le mécanisme de l'expectoration, analyser"
"49780","53820"," les caractéristiques sémiologiques, citer les principales causes des"
"53820","59760"," expectorations, définir la vomique, décrire les différents types"
"59760","62100"," de vomique et ainsi que leurs causes. "
"63720","66660"," Cela va se faire selon ce plan, d "
"66660","69360","'abord tout un tas de définitions, le mécanisme"
"69360","74220"," des expectorations, leur description, l'orientation diagnostique, les"
"74220","76040"," types de vomique et les causes des vomiques."
"77940","81580"," L'expectoration est une expulsion de sécrétions anormales"
"81580","85200"," présentes dans l'arbre trachéobronchique par les voies"
"85200","87380"," respiratoires et la bouche au cours d'un"
"87380","88180"," effort de toux."
"88840","91340"," La toux n'est pas obligatoire, on peut"
"91340","94740"," avoir des expectorations, surtout lorsqu'elles sont abondantes,"
"95000","97120"," on peut avoir des expectorations en l'absence"
"97120","97640"," de toux. "
"98420","100340"," Quel est le diagnostic différentiel ?"
"100340","101520"," C'est bien entendu le crachat."
"101520","103980"," Le crachat c'est l'expulsion de salive"
"103980","109020"," provenant de la cavité buccale ou bien l "
"109020","111680","'expulsion de sécrétions provenant de la cavité O "
"111680","117160",".R. L'expectoration sort du thorax, donc vraiment"
"117160","120080"," de l'arbre trachéobronchique et des poumons."
"120800","122060"," Qu'est-ce qu'une bronchorrhée ?"
"122060","124760"," La bronchorrhée c'est une expectoration mais abondante,"
"125160","127940"," c'est une production quotidienne de sécrétions de"
"127940","128919"," plus de 100 ml. "
"128919","132120"," On les voit surtout dans certaines pathologies comme"
"132120","134320"," les dilatations des bronches et les bronchites chroniques"
"134320","134860"," du fumant."
"135860","137800"," La vomique est une expectoration d'un genre"
