"start","end","text"
"1160","3280"," Bismillah ar-Rahman ar-Rahim Wa salat wa"
"3280","5220"," salam ala rasul Allah wa alihi wa sahbihi"
"5220","8460"," wa ajma'in Chers étudiants, nous allons continuer"
"8460","11900"," dans notre série de cours sur la sémiologie"
"11900","13140"," respiratoire."
"14360","17200"," Le cours d'aujourd'hui s'intitule la"
"17200","18260"," douleur thoracique."
"22230","24130"," Les objectifs de ce cours, c'est bien"
"24130","27870"," entendu identifier les douleurs thoraciques aiguës et les"
"27870","29870"," distinguer des douleurs thoraciques chroniques. "
"30090","32270"," Ce ne sont pas les mêmes étiologies."
"32870","35890"," Savoir décrire et analyser une douleur thoracique pour"
"35890","38530"," en connaître la cause et puis énumérer les"
"38530","40690"," principales étiologies des douleurs thoraciques."
"44460","47000"," Dans les douleurs thoraciques, les plus importantes, c "
"47000","48580","'est bien sûr les urgences vitales. "
"48680","49900"," C'est ce qu'il faut éliminer en"
"49900","50260"," premier."
"51640","54180"," La première, bien entendu, et la plus fréquente,"
"54860","56400"," c'est le syndrome coronarien aigu."
"56880","59320"," Quand on parle de syndrome coronarien aigu, c "
"59320","61980","'est l'infarctus du myocarde ou l'engor"
"61980","62240"," instable. "
"63280","65160"," C'est un diagnostic qu'il ne faut"
"65160","66680"," absolument pas méconnaître."
"66800","67900"," C'est une urgence vitale."
"68480","70560"," Il y a également l'embolie pulmonaire. "
"71840","74420"," Il y a le pneumothorax compressif."
"75200","77100"," C'est une douleur thoracique accompagnée d'une"
"77100","78040"," dyspnée importante."
"78480","81580"," C'est un pneumothorax qu'il faut drainer"
"81580","82580"," en toute urgence. "
"83180","84120"," Et la tamponade."
"84720","87140"," La tamponade, c'est un épanchement péricardique très"
"87140","88960"," important qu'il faut drainer également."
"88960","92040"," La dissection aortique, c'est une maladie qui"
"92040","93740"," est très grave et très, très urgente. "
"94760","97380"," Et la perforation esophagienne."
"97880","100880"," Il y a certaines, donc les éthiologies les"
"100880","101440"," plus fréquentes."
"101560","103260"," C'est bien sûr le syndrome coronarien aigu. "
"104000","107480"," Les douleurs esophagiennes, surtout dans les reflux gastroesophagiens,"
"108180","109640"," accompagnées d'un pyrosis."
"109920","111360"," C'est une brûlure étrosternale."
"112140","113800"," Il y a également les attaques de panique,"
"114400","116800"," mais ça reste quand même un diagnostic d "
"116800","117340","'élimination. "
"117340","119480"," Et vous avez les douleurs mécaniques qui sont"
"119480","120360"," très, très fréquentes."
"120820","123900"," En particulier la syphoscoliose qui est assez fréquente"
"123900","124280"," au Maroc."
"126440","129800"," Il ne faut pas méconnaître l'origine extraterrestre"
"129800","131160"," des douleurs thoraciques. "
"131300","133240"," Comme les douleurs de la vésicule biliaire."
"133400","139080"," Comme dans la litiase vésiculaire du canal cystique."
"139600","141320"," Ou la cholecystite. "
"141360","143760"," Ou alors la litiase de la voie biliaire"
"143760","144540"," principale."
"144540","146900"," Ce sont des douleurs qui irradient au niveau"
"146900","149000"," scapulaire, homolatéral."
"150580","153260"," Il y a également les douleurs d'origine"
"153260","155300"," thoracique à projection extraterrestre. "
"155520","158360"," Comme les douleurs pleurales qui sont projetées dans"
"158360","159940"," l'hypocondre du même côté."
"161440","164400"," Les douleurs aiguës, ça n'a pas été"
"164400","168160"," codifié, ça dure entre quelques minutes à quelques"
"168160","168540"," heures."
"169120","171260"," Les douleurs chroniques en général c'est plusieurs"
"171260","172640"," jours, voire plusieurs mois. "
"173940","176480"," Il faut savoir que dans le poumon, il"
"176480","177600"," n'y a que la plèvre qui est"
"177600","178040"," douloureuse."
"178200","181520"," Donc lorsque vous avez une douleur thoracique, le"
"181520","182620"," poumon ne fait pas mal."
"183020","184860"," Donc il faut chercher une origine pariétale. "
"185360","187860"," Soit la plèvre, soit les côtes, donc la"
"187860","189080"," paroi thoracique en général."
"190920","193220"," Afin de décrire la douleur, on va d "
"193220","195960","'abord décrire l'irradiation de la douleur à"
"195960","196740"," l'interrogatoire."
"196740","201240"," Le syndrome coronarien aigu irradie vers le cou,"
"201460","204120"," la mâchoire et le bras, surtout à gauche. "
"204500","207600"," La dissection aortique et la pancréatite irradient."
"207660","209100"," Les douleurs irradient dans le dos, ce qu "
"209100","212140","'on appelle les douleurs transfixantes, en ceinture."
"212900","215260"," Les atteintes du plexus brachial, c'est le"
"215260","216960"," membre supérieur homolatéral. "
"217720","220600"," L'atteinte pleurale irradie à l'épaule et"
"220600","222100"," l'hypocondre homolatéraux."
"222100","226180"," L'ozone et les douleurs neurogènes prennent un"
"226180","227100"," trajet intercostal."
"228080","229620"," En général, ce sont des douleurs qui sont"
"229620","230520"," faciles à reconnaître. "
"230880","232280"," Ce sont des douleurs de type neurogène."
"233240","236280"," Ce sont comme de l'électricité ou des"
"236280","238940"," brûlures, et qui irradient en général sur un"
"238940","241720"," trajet intercostal, donc vers le dos."
"245740","247520"," La localisation de la douleur également. "
"247780","249680"," Quand elle est rétrosternale, il faut penser à"
"249680","251560"," une douleur cardiaque ou médiastinale."
"253460","256560"," Les douleurs esophagiennes sont médiastinales."
"257240","260160"," La douleur latérotorastique, il faut penser à une"
"260160","262680"," origine pleurale ou pleuro-parenchymateuse, comme dans les"
"262680","263440"," pneumopathies. "
"264720","268100"," La localisation scapulaire, il faut penser aux organes"
"268100","270860"," sous-diaphragmatiques, la vésicule, le foie, la rate,"
"271400","273440"," ou les sommets pulmonaires."
"275750","277870"," Il faut préciser également l'étendue de la"
"277870","278270"," douleur."
"278490","280770"," Le syndrome coronarien aiguë, c'est une douleur"
"280770","281410"," qui est étendue. "
"281410","284690"," Ce sont des prêtes cordiales qui irradient à"
"284690","285890"," tous les mitorax."
"286930","290710"," Les douleurs pleurales, pariétales et psychogènes sont plutôt"
"290710","292970"," localisées, surtout les douleurs psychogènes."
"293950","296190"," Il faut préciser également le type de la"
"296190","296550"," douleur. "
"296770","299410"," Le syndrome coronarien aiguë, c'est une oppression"
"299410","303250"," diffuse au niveau du thorax, accompagnée en général"
"303250","306730"," de sueurs, d'angoisse, et parfois de signes"
"306730","307730"," digestifs."
"307730","312590"," La douleur pleurale est plutôt localisée en coups"
"312590","313010"," de poignard."
"316380","319680"," L'interrogatoire va également préciser l'intensité et"
"319680","322780"," la variabilité dans le nictémaire, ou de jour"
"322780","323240"," en jour. "
"323980","326900"," La dissection aortique, c'est une douleur atroce."
"327060","328260"," Elle est maximale d'emblée."
"328520","330480"," C'est une douleur effrayante. "
"331380","334120"," Les douleurs pleurales peuvent être intenses au début,"
"334240","336960"," avant que l'épanchement pleural ne soit abondant."
"338600","342160"," L'inspiration majeure les douleurs pleurales et péricardiques."
"342220","343360"," Donc si vous avez une douleur qui est"
"343360","346380"," majorée à l'inspiration, il faut penser à"
"346380","348560"," la plèvre ou au péricard. "
"349080","352040"," La position penchée en avant majeure les douleurs"
"352040","355600"," péricardiques et le reflux gastro-œsophagien."
"356220","358680"," Le patient vous dit typiquement, j'ai des"
"358680","360640"," douleurs quand je fais ma prière."
"361560","365260"," L'atout majeur les douleurs pleurales, vertébrales et"
"365260","368360"," pariétales, parce qu'elles sollicitent le diaphragme. "
"369240","372720"," L'ingestion alimentaire modifie les douleurs oesophagiennes et"
"372720","373140"," gastriques."
"373380","376140"," Soit elle les augmente, soit elle les soulève."
"378350","380630"," Il faut préciser également la durée de ces"
"380630","380970"," douleurs. "
"381710","385210"," Les précordialgies, surtout du syndrome coronarien aigu, sont"
"385210","388870"," des douleurs brèves qui durent quelques secondes et"
"388870","389990"," qui sont répétitives."
"390830","393150"," L'engor peut durer quelques minutes."
"394150","397930"," D'autres douleurs peuvent durer des heures ou"
"397930","400070"," des jours avec des intensités variables. "
"400510","404030"," Il faut préciser également les circonstances déclenchantes."
"404550","409690"," Un engor dit stable est déclenché par l "
"409690","410030","'effort."
"410830","413490"," La rupture oesophagienne est déclenchée par l'évomissement,"
"413630","416070"," surtout chez les personnes âgées, fragiles. "
"417010","420250"," Les fractures de côte sont faciles à reconnaître."
"420250","422050"," Elles font suite à un traumatisme ou à"
"422050","424250"," un gros effort de tout."
"426290","428250"," Et d'autres douleurs sont spontanées. "
"430430","433190"," L'interrogatoire va préciser également les signes généraux"
"433190","434010"," accompagnateurs."
"434710","436390"," L'altération de l'état général doit faire"
"436390","438530"," penser au cancer bronchique ou parfois à la"
"438530","439370"," tuberculose."
"439990","443410"," Les signes associés respiratoires, il faut les rechercher. "
"443810","446250"," Toux, expectoration, dyspnée, hémoptysie."
"447270","450110"," Les signes infectieux qui orientent vers une pneumopathie,"
"450270","451650"," la fièvre et les frissons."
"452550","454870"," Les signes vasculaires, la douleur d'un membre"
"454870","457010"," inférieur doit faire penser à la phlébite et"
"457010","458270"," donc à l'embolie pulmonaire. "
"459110","463570"," Les signes digestifs accompagnateurs, les vomissements, la dysphagie"
"463570","466430"," et les mathémèses doivent faire rechercher une origine"
"466430","467710"," oesophagienne ou gastrique."
"468490","471330"," Les signes neurologiques comme les syncope, les lipotinie"
"471330","474090"," doivent faire rechercher une origine vasculaire."
"475650","479270"," Les antécédents doivent être précisés, en particulier cardiovasculaires,"
"479370","483190"," digestifs respiratoires, thromboemboliques et bien entendu les facteurs"
"483190","484850"," de risque cardiovasculaires et thromboemboliques. "
"484950","486850"," Donc c'est une observation totale."
"487390","489450"," Il faut intégrer la douleur thoracique dans un"
"489450","492710"," ensemble qui est précisé à l'interrogatoire et"
"492710","493850"," à l'examen clinique."
"495780","498400"," L'examen clinique va rechercher surtout les signes"
"498400","499060"," de gravité. "
"499860","500880"," Comme je vous ai dit tout à l "
"500880","503340","'heure, il faut éliminer d'abord les urgences,"
"503340","507860"," le syndrome coronarien aigu, la dissection aortique, l "
"507860","509040","'embolie pulmonaire."
"509520","511360"," Il faut rechercher un état de choc, une"
"511360","515320"," tachycardie, une hypotension, des signes neurologiques."
"515940","519380"," Il faut chercher l'insuffisance respiratoire aiguë et"
"519380","523360"," rechercher également la syncope, la lipotinie qui accompagnent"
"523360","525660"," les origines cardiovasculaires. "
"527990","531730"," L'examen clinique doit faire rechercher les signes"
"531730","533310"," cardiovasculaires à proprement parler."
"533310","536830"," On cherche l'insuffisance cardiaque droite, la thrombose"
"536830","539470"," veineuse en pensant à l'embolie pulmonaire ou"
"539470","540290"," à la tamponade."
"540890","542650"," L'absence d'un pouls ou la différence"
"542650","544470"," de tension artérielle entre les deux bras sont"
"544470","546430"," caractéristiques d'une dissection aortique. "
"549180","552220"," Des crépitants à l'auscultation sont évocateurs d "
"552220","554400","'un œdème pulmonaire, donc doivent faire rechercher un"
"554400","555500"," infarctus du myocarde."
"556060","559820"," Un frottement péricardique peut être évocateur d'une"
"559820","563800"," péricardite virale ou d'origine audre."
"563800","567220"," Un souffle diastolique d'insuffisance aortique est un"
"567220","568320"," signe de dissection. "
"569100","572220"," Un souffle systolique d'insuffisance mitrale d'apparition"
"572220","575340"," récente doit faire rechercher un infarctus du myocarde."
"575680","577300"," C'est une atteinte de la valve par"
"577300","578800"," l'ischémie myocardique."
"580260","582840"," Et l'existence d'un syndrome CAV supérieur,"
"583040","585640"," à savoir un œdème du visage, une turgescence"
"585640","589980"," jugulaire, un œdème en pèlerine, doit faire rechercher"
"589980","592520"," une compression de la veine CAV supérieure par"
"592520","596800"," une tumeur médiastine, surtout chez les sujets tabagiques. "
"598760","601160"," On recherche également les signes respiratoires."
"601280","604660"," Des crépitants localisés sont évocateurs de pneumopathie."
"605120","608260"," Un silence auscultatoire accompagné d'une matité doit"
"608260","609560"," faire rechercher une pluraisie. "
"610220","615080"," Un silence auscultatoire avec un tympanisme sont évocateurs"
"615080","616020"," de pneumothorax."
"616820","619840"," Des signes neurologiques comme l'hémiplégie ou l "
"619840","622520","'hémiparésie doivent faire rechercher la dissection aortique."
"623560","629980"," Le zona intercostal donne des éruptions concomitantes ou"
"629980","633480"," qui suivent immédiatement les douleurs thoraciques. "
"634260","636780"," Et puis rechercher les signes pariétaux."
"636900","640560"," Lorsque vous reproduisez une douleur à la palpation,"
"640840","642780"," il y a de fortes chances que cette"
"642780","644640"," douleur soit pariétale."
"645160","648600"," Sauf dans l'infarctus pulmonaire, dans l'obolie"
"648600","652420"," pulmonaire, vous pouvez reproduire parfois la douleur à"
"652420","653120"," la palpation. "
"655320","657300"," Quelles sont les causes de ces douleurs ?"
"657300","659580"," Alors, les douleurs thoraciques aiguës, il y a"
"659580","662500"," le syndrome coronarien, l'infarctus du myocarde, le"
"662500","664380"," syndrome de menace qu'on appelle l'engor"
"664380","665120"," instable."
"665820","667460"," Il s'agit d'une urgence, c'est"
"667460","670160"," une douleur qui irradie aux membres supérieurs, aux"
"670160","671180"," épaules et à la mâchoire."
"671760","673520"," Elle n'est pas maximale d'emblée, elle"
"673520","675020"," est volontiers progressive. "
"675920","677640"," Elle n'est pas modifiée par l'inspiration,"
"677640","680080"," contrairement aux douleurs pleurales ou péricardie."
"680980","682260"," Elle n'est pas modifiée par la toux"
"682260","683440"," et les changements de position."
"685940","688460"," La dissection aortique, il faut absolument la connaître"
"688460","689460"," et la reconnaître. "
"691040","692840"," Il s'agit d'une fissuration de l "
"692840","696780","'intima aortique et création d'un faux chenal"
"696780","697960"," dans l'épaisseur de la paroi."
"698480","700680"," Donc vous avez le flux sanguin qui pénètre"
"700680","703200"," à l'intérieur de la paroi aortique."
"703540","705800"," Et c'est une maladie très, très dangereuse. "
"707380","709800"," On la voit surtout chez les sujets âgés,"
"711020","713900"," apéromateux ou dans certaines maladies génétiques du tissu"
"713900","716580"," conjonctif, comme la maladie de Marfan ou la"
"716580","717840"," maladie de Herner dans l'os."
"718980","721760"," C'est une douleur intense, d'emblée maximale,"
"721920","722120"," d'accord."
"722300","724700"," Le patient, il sent qu'il va mourir. "
"724900","727320"," C'est une douleur qui est vraiment très,"
"727500","727960"," très importante."
"728640","731520"," C'est une douleur médiane, rétrosternale, qui peut"
"731520","732420"," irradier dans le dos."
"733820","736820"," On remarque parfois, ça dépend du niveau de"
"736820","737820"," la dissection aortique. "
"738180","741060"," On peut avoir un déficit neurologique, une différence"
"741060","743240"," de tension artérielle entre les deux bras, l "
"743240","745620","'absence d'un pouls ou un souffle diastolique"
"746200","747780"," à l'auscultation cardiaque."
"749220","752980"," L'embolie pulmonaire donne une douleur de type"
"752980","756440"," pleural d'intensité variable qui varie au changement"
"756440","757780"," de position ou à l'un de tous."
"758720","760460"," Et il y a parfois des signes associés,"
"760620","761920"," mais qui ne sont pas spécifiques. "
