"start","end","text"
"1100","6880"," Bonjour, on va voir dans ce cours la"
"6880","10320"," première partie des maladies inflammatoires chroniques de l "
"10320","10840","'intestin."
"11320","14040"," Donc on va voir d'abord leurs classifications,"
"15400","22020"," leur épidémiologie, leur éthiopathogénie, leur physiopathologie, les différents"
"22020","24120"," aspects anatomopathologiques."
"24120","27560"," Ensuite, nous traiterons la maladie de Crohn. "
"27980","31340"," On va voir son expression clinique et paraclinique."
"31980","35200"," On va voir ses aspects ou ses formes"
"35200","37980"," cliniques en fonction de la topographie et des"
"37980","39000"," formes évolutives."
"39660","42340"," On va voir comment mener l'enquête pour"
"42340","45140"," poser le diagnostic de la maladie de Crohn,"
"45140","52520"," comment faire la distinction avec les autres maladies"
"52520","55820"," qui ne peuvent pas donner les mêmes symptômes"
"55820","56880"," que la maladie de Crohn. "
"57240","60540"," Et on va voir l'évolution et les"
"60540","62180"," complications de la maladie de Crohn."
"62780","65980"," Et dans le cours prochain, on verra la"
"65980","71120"," rectocolite hémorragique avec les principes thérapeutiques et on"
"71120","74380"," va insister sur les diagnostics différenciés."
"77880","83100"," Donc déjà, les maladies inflammatoires chroniques de l "
"83100","87720","'intestin se répartissent dans la rectocolite hémorragique, ce"
"87720","90540"," qu'on appelle aussi la colite ulcéreuse, la"
"90540","91500"," maladie de Crohn. "
"92140","94180"," Et si on n'arrive pas à classer,"
"94860","97160"," si le tableau n'est pas clair entre"
"97160","99680"," la rectocolite hémorragique, la maladie de Crohn, c "
"99680","102020","'est ce qu'on appelle donc les maladies"
"102020","105960"," inflammatoires chroniques de l'intestin inclassées."
"108400","114180"," C'est quoi les maladies inflammatoires chroniques de"
"114180","115460"," l'intestin ?"
"115460","120200"," Donc, c'est des maladies qui touchent essentiellement"
"120200","123840"," le sujet jeune, qui évoluent par poussée, entrecoupée,"
"124380","130039"," de phase, de rémission et leur éthiologie multifactorielle,"
"130340","132780"," même si on ne connaît pas la cause"
"132780","133920"," exacte."
"134380","140000"," Ces maladies inflammatoires intéressent le tube digestif et"
"140000","144380"," ils peuvent aussi s'accompagner de manifestations extra "
"144380","147980","-digestives dont les plus fréquentes sont représentées par"
"147980","151880"," les manifestations dermatologiques, ostéo-articulaires, ophthalmologiques"
"151880","152540"," épaises. "
"153720","156040"," Il faut savoir que la maladie de Crohn"
"156040","160040"," touche tout le tube digestif, de la bouche"
"160040","162800"," jusqu'à l'anus et de façon segmentaire."
"163340","164920"," Pourquoi de façon segmentaire ?"
"164920","165760"," C'est-à-dire qu'on n'a"
"165760","167300"," pas une atteinte continue."
"167460","170120"," On peut avoir une atteinte au niveau de"
"170120","172180"," l'ilion tout seul, au niveau de l "
"172180","174800","'ilion au genome, au niveau de l'estomac,"
"175000","175520"," le colon. "
"176320","180640"," Donc, c'est une répartition qui est hétérogène"
"180640","183260"," et qui se sépare par des intervalles de"
"183260","186500"," mycose saine et parfois même au niveau du"
"186500","189740"," même segment, on va voir des atteintes qui"
"189740","194820"," touchent une partie de façon non-continue."
"196380","198840"," Donc, c'est des atteintes qui sont volontiers"
"198840","202140"," plurifocales et sur le plan histologique, c'est"
"202140","205500"," des atteintes transmurales qui intéressent toute la paroi."
"205680","208060"," Donc, c'est une atteinte profonde touchant toutes"
"208060","208480"," les tuiles. "
"209320","212580"," Par contre, la rectocolite hémorragique, elle, elle touche"
"212580","216420"," uniquement le colon et ça démarre en général"
"216420","219520"," à partir du rectum de façon continue vers"
"219520","220980"," le reste du colon."
"221840","224140"," Et au niveau histologique, c'est une atteinte"
"224140","228140"," qui est superficielle, qui généralement respecte la musculeuse"
"228140","229120"," et la serrure."
"230380","233840"," Les maladies inflammatoires de l'intestin, ce qu "
"233840","236120","'on appelle aussi les NICI ou les MICI,"
"236700","240300"," c'est des maladies dont le diagnostic repose"
"240300","243720"," sur un vaisseau d'arguments qui est clinique,"
"244380","247820"," biologique, radiologique, endoscopique et histologique. "
"250900","253400"," C'est des maladies ubiquitaires parce qu'ils"
"253400","258839"," touchent tout le globe, mais avec des prévalences"
"258839","260399"," donc variables."
"261000","265660"," Et vous voyez sur cette diapo que les"
"265660","267760"," zones les plus touchées où la maladie se"
"267760","271260"," voit de façon plus, avec une prévalence plus"
"271260","273500"," élevée, ça reste l'Europe et l'Amérique"
"273500","273960"," du Nord."
"276020","279120"," C'est une maladie du sujet jeune, que"
"279120","281680"," ce soit le crâne et la rectocolite hémorragique. "
"282820","286620"," Et donc, pour la maladie de Crans, on"
"286620","290000"," peut souvent, on peut l'avoir aussi chez"
"290000","291800"," l'enfant, chez l'enfant très jeune."
"292780","298220"," Et là, c'est généralement au-delà, à"
"298220","299100"," partir de 10 ans."
"299540","302700"," Pour la rectocolite hémorragique, généralement, ça démarre entre"
"302700","303820"," 15 et 30 ans. "
"304260","305300"," Mais il faut savoir qu'il y a"
"305300","308720"," un deuxième pic entre 60 ans et 80."
"311720","313640"," Elle touche aussi bien l'homme que la"
