"start","end","text"
"1160","2480"," Le cours qu'on va traiter aujourd'hui"
"2480","6500"," s'intitule la pathologie hernière abdominale, la pathologie"
"6500","8160"," hernière abdominale."
"9400","12960"," En introduction, une hernie se définit comme étant"
"12960","15059"," l'issue d'un sac hernière à travers"
"15059","17500"," un orifice de la paroi abdominale."
"18120","21140"," Cet orifice peut être naturel à travers un"
"21140","23540"," orifice naturel de la paroi abdominale ou acquis"
"23540","25120"," comme on va le voir dans la suite"
"25120","25580"," du cours. "
"25580","29180"," Ainsi, on peut définir deux types de hernie,"
"29520","32740"," une hernie constitutionnelle à travers un orifice naturel"
"32740","35900"," ou une hernie post-opératoire provoquée par un"
"35900","38260"," acte opératoire chirurgical antérieur."
"38780","41580"," C'est une pathologie extrêmement fréquente parce qu "
"41580","44020","'elle touche un grand nombre de la population."
"45620","48980"," Heureusement, elle est souvent bénigne, mais parfois, elle"
"48980","51200"," peut être le siège de complications qui sont"
"51200","54440"," extrêmement graves pour engager le pronostic vital du"
"54440","54800"," patient. "
"54800","57440"," D'où la nécessité de bien connaître cette"
"57440","58020"," pathologie."
"58820","61820"," Le traitement d'une hernie est toujours chirurgical."
"62360","64600"," Il ne peut être conçu que par la"
"64600","64880"," chirurgie. "
"66940","69800"," Pour le plan à suivre, après avoir vu"
"69800","72500"," l'introduction, nous allons faire un bref rappel"
"72500","75900"," anatomique de la paroi abdominale et des orifices"
"75900","77240"," de la paroi abdominale."
"77240","81620"," Nous aborderons ensuite la classification des hernies."
"82280","85560"," Nous aborderons ensuite les facteurs de risque qui"
"85560","87280"," peuvent entraîner l'apparition d'une hernie. "
"87940","89780"," Nous verrons par la suite les éléments du"
"89780","93500"," diagnostic avant d'aborder les complications, puis voir"
"93500","95680"," le traitement et conclure."
"97240","99120"," Le rappel anatomique."
"99900","102880"," Pour rappel anatomique, nous allons commencer par la"
"102880","106560"," constitution de la paroi abdominale antérieure, en rappelant"
"106560","108780"," que celle-ci est formée par deux types"
"108780","109340"," de muscles. "
"109600","111980"," Des muscles verticaux qui s'étendent de la"
"111980","114460"," cage thoracique et du sternum vers le pubis"
"114460","116680"," et qui sont constitués de deux groupes musculaires"
"116680","117260"," essentiellement."
"117460","120180"," Les deux muscles grands droits, qui sont des"
"120180","122460"," muscles constants, qui descendent verticalement."
"122460","124560"," Et puis un muscle qui est inconstant, qui"
"124560","126420"," est le muscle pyramida de l'abdomen, qui"
"126420","128160"," naît au niveau du pubis et qui remonte"
"128160","129400"," de façon inconstante. "
"129860","131900"," Il peut même ne pas exister sur un"
"131900","132880"," certain nombre d'opérations."
"133560","135540"," A côté des muscles grands droits de l "
"135540","137560","'abdomen, nous avons les muscles larges de l "
"137560","140040","'abdomen, qui sont en nombre de trois, essentiellement"
"140040","141760"," de l'extérieur vers l'intérieur."
"142400","145140"," Le muscle grand oblique ou oblique externe, le"
"145140","149060"," muscle petit oblique ou oblique interne, et le"
"149060","150620"," muscle transverse de l'abdomen. "
"150620","156280"," Cet ensemble musculaire se rassemble au niveau de"
"156280","157920"," la ligne médiane pour former ce qu'on"
"157920","160620"," appelle la ligne blanche abdominale antérieure."
"161720","165280"," Autre coupe anatomique qui rappelle un petit peu"
"165280","167740"," les éléments que nous venons de citer, notamment"
"167740","170300"," au niveau de la partie médiane, la présence"
"170300","172440"," des deux muscles grands droits de l'abdomen"
"172440","176060"," qui descendent verticalement, et latéralement les trois groupes"
"176060","178800"," musculaires, le muscle oblique externe, le muscle oblique"
"178800","181860"," interne et le muscle transverse, notent importante sur"
"181860","183840"," cette diapositive, c'est la présence de cette"
"183840","186500"," fameuse ligne blanche qui sépare les deux groupes"
"186500","188360"," musculaires sur la ligne médiane."
"190280","192760"," Sur cette diapositive, sur laquelle nous allons revenir"
"192760","194880"," également par la suite, nous allons voir les"
"194880","199080"," principaux types de hernie qui peuvent être décrits,"
"199080","203960"," notamment l'hernie épigastrique, également appelée hernie de"
"203960","207240"," la ligne blanche, les hernies ombilicales qui vont"
"207240","211660"," siéger sur l'orifice ombilical, et puis également"
"211660","214020"," les hernies de Spiegel qui sont beaucoup plus"
"214020","217040"," rares, qui vont siéger sur le bord externe"
"217040","217960"," du muscle grand droit. "
"218600","220860"," Et puis nous avons les hernies qui sont"
"220860","222520"," les plus fréquentes, les hernies de la région"
"222520","223940"," de l'aine, qu'on appelle les hernies"
"223940","227720"," inguinales et les hernies fémorales ou crurales."
"227720","230920"," En anglais, ça s'appelle hernia fémorale ou"
"230920","233560"," fémorale hernia, mais au fait, dans la nomenclature"
"233560","235480"," française, on les appelle hernies crurales."
"235600","238520"," Les hernies inguinales et les hernies crurales forment"
"238520","240640"," ce qu'on appelle les hernies de l "
"240640","240800","'aine. "
"242220","244340"," Maintenant, on va passer à une partie qui"
"244340","246680"," est très importante qui correspond à la classification"
"246680","248880"," des hernies."
"249280","252240"," La classification des hernies se fait essentiellement en"
"252240","253320"," deux grandes familles."
"253320","256640"," Tout d'abord, les hernies constitutionnelles qui vont"
"256640","260399"," se faire à travers un orifice naturel et"
"260399","262660"," les hernies acquises qui vont être provoquées par"
"262660","263320"," la chirurgie. "
"264900","267800"," Voilà, donc la diapositive suivante rappelle cette classification"
"267800","268740"," très importante."
"268980","272000"," A la fois, les hernies constitutionnelles qui vont"
"272000","274480"," se faire à travers un orifice naturel de"
"274480","276520"," la paroi abdominale, comme ça a été décrit"
"276520","277460"," dans le rappel anatomique."
