"start","end","text"
"330","590"," ..."
"590","4550"," à la face inférieure du foie, exactement à"
"4550","7710"," la face inférieure des segments 4 et 5."
"8330","10050"," Donc elle a la forme d'une poire."
"10610","14050"," Elle est connectée à la voie biliaire principale"
"14050","16810"," par le canal cystique."
"18050","22150"," Il faut connaître la physiologie de la sécrétion"
"22150","22870"," biliaire. "
"23370","26530"," La bile, elle est formée, synthétisée au niveau"
"26530","27950"," du parenchyme hépatique."
"27950","31310"," On sait très bien qu'elle va couler"
"31310","35870"," vers l'intestin par l'intermédiaire des voies"
"35870","37110"," biliaires intrahépatiques."
"37270","40910"," Ensuite, les canaux biliaires droit et gauche vont"
"40910","44590"," converger, former la voie biliaire principale. "
"45450","49350"," Et selon l'état physiologique, si le patient"
"49350","53930"," est agent, cette bile va être stockée, elle"
"53930","55930"," va pénétrer la visicule biliaire."
"55930","61990"," Et si le patient prend son repas, la"
"61990","64630"," contraction de la visicule biliaire emmène la bile"
"64630","65610"," dans l'intestin."
"66090","68090"," Et la bile a un rôle très important"
"68090","72350"," dans l'absorption de certaines vitamines, notamment la"
"72350","74970"," vitamine K au niveau de l'illium. "
"75510","79930"," Elle a un rôle dans la digestion et"
"79930","81410"," l'absorption des graisses."
"81410","85970"," On va voir en détail les différents mécanismes"
"85970","89670"," qui ont résulté d'un problème, d'un"
"89670","92810"," dérèglement dans la sécrétion de la bile."
"93450","97930"," Également, il faut connaître les symptômes que produit"
"97930","99210"," la présence d'un calcul. "
"100630","105410"," Initialement, c'est une obstruction mécanique des calculs"
"105410","109070"," qui vont venir se bloquer au niveau du"
"109070","111450"," siphon, du col et de la visicule biliaire,"
"111550","113570"," ou bien au niveau du canal cystique."
"114370","120450"," Puis, par la suite, vont résulter des surinfections"
"120450","123850"," après le phénomène de stase de la bile,"
"124350","126790"," ce qui donne des complications telles que la"
"126790","128669"," colicystite ou bien l'ongite."
"130670","133830"," Comme introduction, on va dire que la litiase"
"133830","135450"," de la visicule biliaire, c'est la présence"
"135450","138150"," de calculs dans les voies biliaires. "
"138150","141430"," C'est une infection très fréquente."
"142770","146130"," C'est un motif de consultation que tout"
"146130","152870"," médecin, praticien doit savoir comment poser le diagnostic,"
"153190","159170"," comment manager le diagnostic, la demande des examens"
"159170","160050"," complémentaires."
"160150","164190"," Mais aussi, il faut savoir reconnaître les complications"
"164190","167790"," qui peuvent être graves telles que la migration"
"167790","171550"," de ces litiases à travers le canal cystique"
"171550","175110"," dans la voie biliaire principale, mais aussi d "
"175110","178950","'autres complications telles que le franchissement des litiases"
"178950","182370"," dans le sphincter body qui va déclencher ce"
"182370","185550"," qu'on appelle la pancréasite aiguë biliaire. "
"186990","189830"," Les complications peuvent résulter soit de l'obstruction"
"189830","192770"," des voies biliaires, mais aussi de la migration,"
"193070","194770"," c'est-à-dire le passage à travers"
"194770","196570"," le sphincter body."
"196970","199170"," Le traitement est essentiellement chirurgical."
"200230","203630"," Je ne peux pas démarrer ce cours sans"
"203630","208030"," vous citer un peu d'historique concernant le"
"208030","214450"," traitement, essentiellement concernant la maladie. "
"215790","221890"," Certains patients présentent des malformations au niveau du"
"221890","226950"," collet ou des visicules biliaires à diaphragme et"
"226950","230970"," tout ceci peut favoriser l'apparition de micro "
"230970","234510","-cristaux qui peuvent donner des litiases par la"
"234510","234790"," suite."
"235290","241490"," Une sécrétion de mucus abondante, le mucus est"
"241490","244230"," sécrété par la muqueuse de la visicule biliaire"
"244230","247030"," et il constitue la matrice des calculs."
"247510","250810"," Donc toute anomalie dans la visicule biliaire peut"
"250810","254550"," aussi favoriser l'apparition des calculs de la"
"254550","255430"," visicule biliaire. "
"255970","259829"," Sur le plan clinique, toute irritation et infection"
"259829","264250"," de la visicule biliaire va donner des douleurs,"
"265470","268210"," ce qu'on appelle la colique hépatique."
"268210","270230"," Mais en fait c'est une fausse appellation"
"270230","273630"," parce qu'en réalité c'est une colique"
"273630","278930"," biliaire, mais communément on l'appelle colique hépatique."
"279050","281330"," Donc c'est une obstruction du canal cystique,"
"281470","283470"," c'est mécanique au début, tout au début"
"283470","287190"," du collet ou bien du canal cystique et"
"287190","290330"," avec la stase, la stase va favoriser l "
"290330","292930","'apparition de l'infection et du contenu de"
"292930","294030"," la visicule biliaire. "
"294030","297890"," Donc les complications qu'on peut imaginer, c "
"297890","300650","'est lorsque le calcul ou bien la litiase"
"300650","303610"," s'enclave, se bloque au niveau du siphon"
"303610","306070"," de la visicule biliaire ou au niveau du"
"306070","309870"," canal cystique, elle va donner le tableau de"
"309870","310970"," l'hydrocolysiste."
"311390","314730"," L'hydrocolysiste qui est une complication qui survient"
"314730","316910"," chez un patient qui est porteur d'un"
"316910","318910"," calcul de la visicule biliaire."
"319750","324390"," C'est une complication mécanique et cet hydrocolysiste,"
"324470","327470"," il a la particularité que le patient va"
"327470","329430"," présenter une douleur, cette fois-ci qui est"
"329430","330930"," continue, c'est-à-dire ce n'est"
"330930","334170"," plus le patient qui a une douleur paroxystique"
"334170","337430"," de l'hypochondre droit qui cède après quelques"
"337430","340130"," minutes ou bien après 30 minutes avec les"
"340130","342110"," entalgiques, avec les antispasmodiques. "
"342110","345330"," Cette fois-ci, le calcul il est bloqué"
"345330","347730"," au niveau du siphon ou bien au niveau"
"347730","351010"," du canal cystique et si le patient n "
"351010","354550","'est pas opéré, l'évolution va se faire"
"354550","359630"," vers le pyrocolysiste qui est le stade ultime"
"359630","361670"," de l'évolution d'un hydrocolysiste."
"362130","366770"," Le contenu de la visicule devient purulent, épais,"
"367490","369290"," on peut le voir à l'échographie."
"369930","373530"," Sinon, l'hydrocolysiste s'accompagne d'un contenu"
"373530","377150"," clair, eau de roche, parce que ça correspond"
"377150","381470"," à la stase du mucus qui est sécrétée"
"381470","384470"," par la muqueuse de la visicule biliaire. "
"384770","388050"," Et donc, dans l'hydrocolysiste, cliniquement déjà, il"
"388050","389290"," n'y a pas de température."
