"start","end","text"
"200","4140"," Bonjour chers étudiants, le cours d'aujourd'hui"
"4140","7500"," s'intitule les péretronites aiguës, c'est un"
"7500","11000"," cours de pathologie digestive chirurgicale de troisième année"
"11000","11620"," de médecine."
"14020","20100"," Les péretronites aiguës, la première diapo, c'est"
"20100","23180"," ce qu'on pense lorsqu'on pense un"
"23180","24660"," malade qui a une péretronite aiguë, c'est"
"24660","28200"," l'existence depuis à l'intérieur de la"
"28200","30820"," cavette abîmée, ça c'est une vue scélioscopique,"
"31299","33400"," donc c'est ce qu'on pense à"
"33400","38140"," trouver depuis lorsqu'on va penser à une"
"38140","39920"," péretronite aiguë ou opérer un patient pour une"
"39920","41220"," péretronite aiguë."
"42180","46200"," La péretronite aiguë, elle se définit par une"
"46200","48820"," inflammation aiguë de la serreuse péretroniale. "
"49360","52020"," Vous allez voir qu'elle va être inflammée"
"52020","54580"," avec présence de liquide et surtout depuis, on"
"54580","56680"," va le voir, mais ça c'est un"
"56680","59880"," symptôme, c'est une conséquence de plusieurs pathologies,"
"60380","62360"," on va les voir tout au long du"
"62360","63260"," cours et sans plusieurs."
"63840","66700"," Le diagnostic d'une péretronite, il est surtout"
"66700","69840"," clinique, mais parfois on a des difficultés, on"
"69840","75620"," va céder des éléments biologiques, sinon des examens"
"75620","78780"," radiologiques pour porter le diagnostic."
"80240","82880"," C'est une extrême urgence chirurgicale parce que"
"82880","86440"," sinon on aura des complications qui peuvent être"
"86440","89100"," mortelles, donc le diagnostic se doit d'être"
"89100","94680"," précoce pour pouvoir prendre en charge ces patients "
"94680","96380","-là qui ont une péretronite aiguë parce que"
"96380","98600"," lorsqu'on retarde le diagnostic, on peut avoir"
"98600","100320"," un pronostic qui est péjoratif. "
"100320","109760"," Les objectifs du cours sont les présents, c "
"109760","114120","'est connaître, expliquer la physiopathologie d'une péretronite"
"114120","118380"," aiguë, comment faire le diagnostic d'une péretronite"
"118380","124460"," aiguë, comment établir et faire le diagnostic étiologique"
"124460","126580"," d'une péretronite parce qu'on aura le"
"126580","129060"," traitement qui va changer et puis connaître les"
"129060","131080"," principes de la prise en charge thérapeutique des"
"131080","133040"," péretronites aiguës."
"133340","138320"," Sur le plan physiopathologique, le péretroïde, vous commencez,"
"138380","140180"," on a deux péretroïdes, on a un péretroïde"
"140180","147360"," paétale et viscéral, ce qui limite un espace"
"147360","149960"," virtuel où on peut avoir un petit peu"
"149960","150500"," de liquide."
"152080","156500"," Il est contenu dans la cavité péretroniale. "
"157000","162360"," La fonction du péretroïde, c'est quoi?"
"162420","168920"," C'est la sécrétion de plusieurs produits, un"
"168920","172700"," liquide qui va être riche en protéines, surtout"
"172700","175020"," en moyens de défense cellulaire, les glycocytes, les"
"175020","176640"," histocytes, les macrophages autres choses."
"177100","178820"," Il a un rôle mécanique, c'est la"
"178820","182940"," résorption, la résorption, la résorption de liquide."
"183080","185300"," Donc on aura une sécrétion de liquide qui"
"185300","187360"," contient plusieurs choses et la résorption, on aura"
"187360","191240"," un équilibre entre la sécrétion et la résorption. "
"192040","196660"," C'est surtout un moyen de défense immorale,"
"196660","199880"," cellulaire et éventuellement mécanique."
"201990","204670"," Ça, c'est le rappel physiopathologique, physiologique du"
"204670","205210"," péretroïde."
"206250","209410"," Dans la physiothéologie, on a parlé des éthiologies"
"209410","210170"," des péretronites. "
"211410","216040"," On peut avoir plusieurs types de péretronites."
"216260","218520"," La péretronite peut être généralisée le plus souvent."
"218720","221240"," Elle peut être localisée à un espace de"
"221240","221740"," l'abdomen. "
"222780","225620"," Dans les péretrones généralisées, le plus souvent, elles"
"225620","226600"," sont secondaires."
"226720","227480"," Secondaire à quoi?"
"227940","231040"," Secondaire à la perforation d'un organe creux"
"231040","236160"," abdominal, l'estomac, diodénome, l'intestin grêle, le"
"236160","237820"," colon, l'appendice."
"238520","240580"," Donc, on aura la perforation de ces organes"
"240580","240740"," là. "
"241240","244180"," Sinon, on peut avoir un foyer infecté comme"
"244180","246180"," la bésicubilia qui est infectée."
"246360","249260"," Il va donner, il va donner une péretronite,"
"249380","250840"," un épanchement péruré long dans l'ombre."
"252040","256899"," Une, une, une, une éthiologie bien particulière, c "
"256899","257640","'est les péretronites. "
"257980","258839"," Ils sont particulières."
"259000","260360"," On est obligé de les faire étudier."
"260440","261820"," C'est un post-opérateur. "
"262000","263640"," Lorsqu'on a quelqu'un qui a un"
"263640","268980"," problème abdominal, il peut par la suite faire"
"268980","271220"," une péretronite post-opératoire qui est difficile à"
"271220","272440"," diagnostiquer, à traiter."
"273180","275700"," Ça, c'est les péretronites généralisées secondaires."
"276560","278680"," Les péretrones généralisées peuvent être primitives. "
"279480","280900"," On les trouve chez les patients qui sont"
"280900","281800"," immunodéprimés."
"282380","283460"," C'est comme les sérotiques."
"283680","284920"," On aura qui ont de l'acide qui"
"284920","285660"," vont s'infecter. "
"285760","288900"," Ils vont donner un, une péretronite, mais il"
"288900","289460"," est primitif."
"290340","294740"," Les gens qui ont un état immuno immunitaire"
"294740","295540"," déficient."
"296040","298300"," Donc, ils peuvent faire des péretronites primitifs comme"
"298300","301960"," le diabétique déséquilibré et les états comme les"
"301960","303380"," cancéreuses sous chimiothérapie. "
"303680","310720"," Les gens qui ont une, un syndrome immunodéficitaire"
"310720","313860"," acquis, le SIDA qui ne sont pas immunodéprimés,"
"314160","314700"," non traités."
"314800","316920"," Ils peuvent faire ces péretronites primitives."
"317660","320540"," Donc, à côté des généralisées, on aura les"
"320540","321340"," péretronites localisées. "
"321460","323860"," Si vous avez du pus dans un, dans"
"323860","327300"," une partie de l'abdomen, vous aurez les"
"327300","328780"," collections dans le Douglas."
"328960","330760"," Lorsque vous avez une infection génitale ou autre"
"330760","333140"," chose, on peut avoir une péretronite localisée dans"
"333140","333560"," le pelvis."
"334000","336320"," Sinon, on peut avoir du pus en sophrénique,"
"336560","337900"," le plus souvent droit ou gauche. "
"338280","341100"," On parle de péretronites localisées ou bien d "
"341100","341840","'abcès sophrénique."
"344600","347920"," Dans le cas particulier des péretronites par perforation"
"347920","350340"," d'organes creux, on peut avoir des péretronites"
"350340","351160"," chimiques."
"351720","354080"," Au début, c'est que vous avez un"
"354080","357020"," liquide comme le liquide gastrique, liquide diodénale. "
"357340","358500"," Il n'y a pas beaucoup de germes."
"358600","359560"," Il n'y a pas de germes, sinon"
"359560","361340"," il y a une bactérie bien particulière."
"362040","363620"," Et par contre, il y a un liquide"
"363620","367560"," qui est corrosif qui va qui va brûler,"
"367900","370740"," qui va faire une irritation du péritone, ce"
"370740","372980"," qu'on appelle les péretronites chimiques. "
"373260","374640"," Et par la suite, il peut se mettre."
"375280","378960"," Les péretronites bactériennes, c'est vous aurez comme"
"378960","380840"," les péretronites appendiculaires."
"380960","384440"," Vous aurez le l'appendice qui est plein"
"384440","384800"," de pus. "
"384920","387280"," On va avoir du pus avec des bactéries"
"387280","389240"," qui sont déversées dans la cavité abdominale."
"390300","393360"," Les péretronites combinées au mix, c'est comme"
"393360","395940"," par exemple le colon, bien évident, vous aurez"
"395940","399360"," le liquide, il est corrosif, mais en plus"
"399360","403640"," de corrosif, de sa corrosion, on peut avoir"
"403640","404920"," des bactéries."
"405120","406620"," C'est pourquoi on parle de péretronites mix. "
"408920","413340"," Les conséquences générales pour comprendre la clinique et"
"413340","417120"," la rapidité d'installation des phénomènes, des phénomènes"
"417120","418840"," inflammatoires et hémodynamiques."
"420300","422660"," On peut avoir, on peut, on va voir"
"422660","426520"," les répercussions de la de la péretronite sur"
"426520","428380"," sur l'organisme."
"428860","430880"," Les conséquences générales, on va avoir un problème"
"430880","432880"," respiratoire, une défaillance respiratoire. "
"433620","435740"," C'est que l'ampliation d'orage qui"
"435740","437640"," va être diminuée par l'irritation du péritone,"
"437680","439380"," ça fait énormément mal que le patient n "
"439380","440140","'arrive pas à respirer."
"440200","442220"," Il a de la difficulté, il a tellement"
"442220","442620"," mal."
"443020","445460"," Et puis le diaphragme, il n'arrive pas"
"445460","446620"," à bouger parce que ça fait mal. "
"446680","449280"," C'est pourquoi on va avoir une difficulté"
"449280","450180"," à respirer."
"451580","454780"," Sinon, on peut avoir tellement le péritone au"
"454780","457780"," niveau du diaphragme, il est très inflammé, il"
"457780","458820"," va être paralysé."
"459120","461900"," On aura un patient qui va avoir une"
"461900","462640"," défaillance respiratoire. "
"462880","464780"," On va le trouver dans les péretronites avancées."
"465120","466260"," C'est des gens qu'on arrive, qui"
"466260","469920"," ont une difficulté à respirer, surtout une polypnée"
"469920","472240"," avec une dyspnée douloureuse."
"473780","479580"," La défaillance circulatoire, vous aurez la sécrétion lorsqu "
"479580","482120","'on a une inflammation, une irritation du péritone. "
"482160","484520"," On va avoir une sécrétion qui est exagérée,"
"485160","489540"," qui va dépasser la résorption de liquide."
"489860","492600"," Donc, on aura un liquide intra-péritone."
"492760","493500"," Et ce liquide, c'est ce qu'on"
"493500","494620"," appelle le troisième secteur. "
"495180","496980"," Le troisième secteur par définition, c'est le"
"496980","499840"," secteur qui ne participe pas aux échanges intercellulaires."
"500760","502300"," Donc, le patient, il ne va pas perdre"
"502300","504120"," ses liquides, mais il sent."
"504620","505980"," Ici, dans l'endommage, c'est pourquoi on"
"505980","509020"," aura un patient qui va avoir des signes"
"509020","513419"," circulatoires, donc de manque de liquide dans le"
"513419","514080"," vaisseau. "
"514200","516500"," Et puis, par l'infection et la déversion"
"516500","519100"," de pas mal de substances inflammatory, on va"
"519100","521360"," avoir les vaisseaux qui vont être dilatés, qui"
"521360","522179"," vont se dilater."
"522179","523340"," Ce qu'on parle de."
"525100","528940"," Donc, cette défaillance circulatoire, il va avoir la"
"528940","530100"," première récupération. "
"530200","530960"," Il est sur les reins."
"531620","533140"," Les reins, ils sont époporphisés."
"533380","534760"," C'est des gens qui vont développer une"
"534760","538100"," insuffisance rénale aiguë dans les 24 heures. "
"538240","540780"," Si jamais on ne la traite pas par"
"540780","544000"," l'apport de liquide, on peut on peut"
"544000","546700"," passer à l'insuffisance rénale organique."
"546840","549960"," Donc, surtout dû à ce problème circulatoire est"
"549960","553420"," d'obtenir un schéma qui illustre ce qu "
"553420","554760","'on a vu dans la physiopathologie."
"555240","558000"," Donc, on aura les pérennites secondaires et primitives. "
"558640","561460"," Donc, on aura les hypersecrétions."
"561600","562700"," On aura troisième secteur."
"562860","564520"," On peut avoir avec le troisième secteur. "
"564600","566520"," On va avoir un illuste paralysique qui va"
"566520","570320"," donner une hyperprovision rénale avec des signes circulatoires"
"570320","571800"," des pauvres ennemis jusqu'au choc."
"572140","576100"," Sinon, on aura la déversion de substance bactérien"
