"start","end","text"
"1160","3920"," Bonjour, on va voir aujourd'hui le cours"
"3920","7480"," sur la sclérodermie systémique et ça va être"
"7480","10580"," illustré par cette observation clinique qui est celle"
"10580","13140"," d'une patiente âgée de 40 ans, qui"
"13140","15140"," n'a pas d'antécédents particuliers, qui n "
"15140","17460","'a pas de profession et qui consulte pour"
"17460","21280"," des nécroses digitales compliquées de gangrène."
"21280","26140"," L'interrogatoire chez cette patiente ne montre pas"
"26140","28880"," de prise médicamenteuse, elle n'est pas tabagique,"
"29040","31020"," elle n'a pas eu un traumatisme récemment"
"31020","33720"," et elle n'a pas de photosensibilité."
"36840","39840"," Dans les antécédents, ou alors l'histoire de"
"39840","42240"," la maladie révèle que cette patiente a un"
"42240","44300"," phénomène de rénaux qui évolue depuis 7 ans. "
"46000","48140"," Ce phénomène de rénaux est provoqué par le"
"48140","50680"," froid et évolue en trois phases, c'est"
"50680","52980"," à dire la phase syncopale où les doigts"
"52980","54500"," deviennent blancs."
"54500","59360"," La phase asphyxique où les doigts deviennent bleus"
"59360","62480"," et puis une recoloration des doigts qui est"
"62480","65610"," caractérisée par la phase hérithermologique."
"66740","70420"," En fait, ce qui est obligatoire pour le"
"70420","72820"," diagnostic du phénomène de rénaux, c'est uniquement"
"72820","73920"," la phase syncopale. "
"73920","75640"," S'il n'y a pas cette phase"
"75640","77900"," syncopale et qu'il n'y a et"
"77900","81680"," qu'il y a uniquement la phase asphyxique"
"81680","84300"," ou alors la phase hérithermologique, ce n'est"
"84300","85980"," pas un phénomène de rénaux."
"86940","89160"," Alors, la patiente n'a pas consulté à"
"89160","91260"," ce stade où elle avait le phénomène de"
"91260","92240"," rénaux."
"92240","95140"," Et là, l'examen clinique chez cette patiente"
"95140","98400"," qui consulte pour des gangrènes des extrémités, trouve"
"98400","100360"," des poux qui sont présents et signifiées. "
"100960","105080"," Elle a une nécrose digitale au niveau du"
"105080","107640"," troisième doigt et du cinquième doigt."
"109340","112660"," Elle a aussi au niveau de l'autre"
"112660","115880"," main des ulcérations pulpaires que vous voyez ici"
"115880","116300"," en bas."
"117870","121970"," Et l'examen clinique, quand on fait un"
"121970","124130"," bon examen clinique chez elle, on trouve qu "
"124130","133110","'elle a des telangiectasies, ces petites lésions au"
"133110","136970"," niveau de la langue qui sont des dilatations"
"136970","141590"," capillaires au niveau des lèvres, mais aussi au"
"141590","144770"," niveau de l'extrémité des pulpes des doigts. "
"145210","146230"," Donc, c'est ce qu'on appelle des"
