"start","end","text"
"2630","5830"," Donc, la semaine dernière, on avait parlé des"
"5830","13750"," dysnatrémies et la fréquence de ces anomalies chez"
"13750","15250"," les patients hospitalisés."
"17030","19590"," On avait fait un rappel du métabolisme du"
"19590","19890"," sodium."
"21250","24290"," On avait dit que le sodium, le capital"
"24290","25890"," sodé, c'est-à-dire la quantité de"
"25890","29110"," sodium dans l'organisme est responsable du maintien"
"29110","34710"," du volume extracellulaire et que la natrémie est"
"34710","39070"," responsable de la variation du volume intracellulaire. "
"40470","42730"," Brièvement, on avait dit que la régulation du"
"42730","44970"," bilan hydrique se fait par deux mécanismes principaux,"
"45070","47870"," les entrées par le mécanisme de la soif"
"47870","51070"," et les sorties qui sont gérées par l "
"51070","51990","'hormone antidiurétique."
"53810","58950"," Ces deux mécanismes sont simulés par des osmorecepteurs"
"58950","61170"," et on avait fait un bref rappel de"
"61170","63430"," la différence, j'espère que vous vous rappelez"
"63430","68750"," la différence entre osmolarité et tonicité."
"70770","74150"," On avait aussi parlé, rappelé, sur les mécanismes"
"74150","78650"," de régulation du bilan sodé, dont la régulation"
"78650","81550"," se fait essentiellement au niveau rénal par les"
"81550","84190"," deux systèmes, système rénine-angiotensine-endostérone et le"
"84190","87270"," système des facteurs natriurétiques. "
"88510","89210"," Quoi d'autre ?"
"89210","90030"," Qu'est-ce qu'on avait vu d "
"90030","90810","'autre ?"
"90810","97350"," Puis on avait évoqué les hyponatrémies, comment raisonner"
"97350","102530"," devant une hyponatrémie, d'abord voir, confirmer que"
"102530","107270"," c'est une hyponatrémie hypoosmolaire et après la"
"107270","109850"," confirmation de l'hypoosmolarité, on raisonne sur le"
"109850","111050"," volume extracellulaire."
"111470","114690"," On avait vu que les hyponatrémies hypoosmolaires se"
"114690","118690"," répartissaient en trois catégories, les hyponatrémies hypoosmolaires à"
"118690","123050"," volume extracellulaire diminué, si les hyponatrémies ont une"
"123050","127350"," déperdition hydrosodée, les hyponatrémies hypoosmolaires à volume"
"127350","130590"," extracellulaire conservé dont le principal représentant c'est"
"130590","134710"," la sécrétion inappropriée d'adultèges et les hyponatrémies"
"134710","138110"," hypoosmolaires à volume extracellulaire élevé, c'est ce"
"138110","139590"," qu'on voit, c'est la rétention hydrosodée"
"139590","141450"," qu'on voit, à titre d'exemple, dans"
"141450","142790"," les insuffisances cardiaques chroniques."
"143410","146030"," On avait vu aussi les hyponatrémies, que la"
"146030","152150"," majorité des hyponatrémies c'était des hyperosmolarités et"
"152150","154450"," là aussi on raisonne sur le volume extracellulaire"
"154450","157410"," élevé, bas ou normal. "
"158010","163190"," Et dernière chose, j'insiste sur que les"
"163190","167710"," dysnatrémies sont graves, par leurs effets sur l "
"167710","169810","'osmolarité et sur le volume cellulaire, mais aussi"
"169810","171370"," la correction, on avait vu que la correction"
"171370","175170"," brutale d'une dysnatrémie pouvait avoir des répercussions"
"175170","178150"," sur les mouvements d'eau intra-extracellulaires, soit"
"178150","181310"," dans le cadre que ça peut entraîner un"
"181310","183930"," anodème cérébral ou une démunisation osmotique."
"184470","186630"," Est-ce que vous avez des interrogations qui"
"186630","189830"," persistent sur ces cours de dysnatrémie ?"
"190570","192250"," Quelque chose qui vous dérange encore ?"
