"start","end","text"
"600","1520"," Je vais vous parler de la membrane cellulaire"
"1520","4800"," qui ne va pas entraîner de différences d "
"4800","8240","'osmolarité ou surtout ne va pas entraîner de"
"8240","9300"," tonicité de part et d'autre de la"
"9300","9600"," membrane."
"9920","12080"," Sauf, bien sûr, lorsque vous avez des valeurs"
"12080","14980"," de durée très élevées, lorsque ce sont des"
"14980","17980"," patients qui ont des incisions rénales chroniques qui"
"17980","20120"," ne sont pas bien dialysées ou les phases"
"20120","21880"," initiales de l'incision rénale aiguë où on"
"21880","23280"," a des taux très élevés de durée."
"23660","27500"," Là, ça peut éventuellement créer des gradients transmembranaires. "
"28160","30180"," Les autres éthanol, méthanol, ce n'est pas"
"30180","32440"," des substances naturelles, c'est des alcools."
"32820","34540"," En général, c'est des intoxications juste à"
"34540","36740"," titre d'exemple qui ne vont pas entraîner"
"36740","38580"," de variation de la tonicité."
"39620","42000"," Est-ce que vous avez des questions sur"
"42000","42780"," ça ?"
"42780","45620"," Différence entre osmolarité et tonicité. "
"46880","52130"," Donc comment est-ce qu'on calcule ou"
"52130","54350"," on mesure l'osmolarité plasmatique ?"
"57200","59960"," Si on dit que le sodium est le"
"59960","65600"," principal osmole extracellulaire, à votre avis, l'osmolarité"
"65600","68260"," plasmatique, ça se calcule comment ?"
"72130","73830"," Ça se calcule, bien sûr, en connaissant la"
"73830","75950"," concentration plasmatique de sodium."
"76490","79890"," Je suis sûr que vous connaissez cette formule."
"85270","87110"," Pour calculer l'osmolarité, c'est deux fois"
"87110","92470"," la trémie plus la glycémie et plus l "
"92470","92650","'urée. "
"92650","93890"," Donc ça, c'est l'osmolarité."
"93970","96330"," En général, c'est entre 280 et 295,"
"96570","100750"," mais on peut demander au laboratoire de nous"
"100750","101790"," mesurer l'osmolarité."
"102030","103010"," Ça, c'est un calcul qu'on fait"
"103010","104950"," nous lorsqu'on a un hologramme, tiens, j "
"104950","108650","'ai tant de sodium, tant de durée et"
"108650","111250"," de glucose, le potassium en général est négligé"
"111250","113150"," parce que sa valeur en extracellulaire, c'est"
"113150","115330"," que de 3 millimoles, donc en général, on"
"115330","117970"," pourrait l'adjoindre à cette formule, mais comme"
"117970","119870"," la valeur est très petite, 3, 4 millimoles,"
"120070","121050"," c'est négligeable. "
"121430","122070"," C'est pour ça qu'il n'est"
"122070","122770"," pas dans cette formule."
"123510","124770"," Par contre, comme je vous ai dit, on"
"124770","126790"," peut demander au laboratoire de nous mesurer l "
"126790","127270","'osmolarité."
"127669","130130"," Il va à la sorte de dosage. "
"130770","132070"," Ce n'est pas un dosage, ça se"
"132070","134070"," fait grâce au l'abaissement créoscopique, ça veut"
