"start","end","text"
"1190","2790"," Bismillah ar-Rahman ar-Rahim, wa salat wa"
"2790","4570"," salam ala rasul Allah wa alihi wa sahbihi"
"4570","8390"," wa jama'in Chers étudiants, avant d'entamer"
"8390","11550"," la série de cours sur la physiologie respiratoire,"
"12150","14010"," on va faire une petite introduction à la"
"14010","15149"," physiologie respiratoire."
"15730","16970"," Il y a un certain nombre de choses,"
"17190","19250"," un certain nombre de lois physiques qu'il"
"19250","22010"," faut connaître pour comprendre de quoi on va"
"22010","22230"," parler."
"23730","25870"," Alors, tout d'abord, de quoi est constitué"
"25870","27750"," un appareil respiratoire ?"
"27750","29350"," Vous avez tout d'abord le contrôle de"
"29350","29990"," la ventilation. "
"30290","33570"," Ce sont les centres respiratoires, principalement au niveau"
"33570","35110"," du bulbe, un petit peu au niveau du"
"35110","37910"," cortex, qui vont contrôler votre respiration."
"38430","39870"," Après, vous avez la ventilation."
"40170","42330"," La ventilation, c'est la mécanique ventilatoire. "
"42850","45590"," On va le voir lors du premier cours."
"45730","49010"," Là, vous avez l'appareil respiratoire."
"49230","57760"," Vous avez le poumon, qui va faire entrer"
"57760","61340"," de l'oxygène et faire sortir du gaz"
"61340","61980"," carbonique. "
"62520","64340"," Donc là, vont intervenir un certain nombre de"
"64340","67780"," facteurs, les poumons, la paroi thoracique, les voies"
"67780","69640"," aériennes, etc."
"69900","72100"," On va le voir dans la mécanique ventilatoire."
"73140","76800"," Après, vous avez la diffusion alvéolocapillaire, la diffusion"
"76800","80640"," de l'oxygène, des alvéoles vers les capillaires,"
"80640","83960"," et la diffusion du gaz carbonique des capillaires"
"83960","86860"," vers les alvéoles pour qu'ils soient dégagés"
"86860","87840"," à l'extérieur. "
"89460","92040"," Après cette diffusion, on va voir le transport"
"92040","94680"," des gaz par le sang."
"96000","98000"," Donc, vous avez des gaz dissous, vous avez"
"98000","99860"," des gaz qui sont liés à l'hémoglobine,"
"99980","101820"," qui vont être transportés."
"102320","104120"," Là, par exemple, vous avez l'oxygène qui"
"104120","106280"," va aller à travers l'hémoglobine, à travers"
"106280","108440"," le plasma, qui va aller vers le corps"
"108440","108720"," gauche. "
"108720","111120"," Le corps gauche va le distribuer aux différentes"
"111120","112180"," cellules de l'organisme."
"112720","115060"," Ces cellules vont dégager du gaz carbonique, qui"
"115060","115660"," est un déchet."
"115820","117960"," Ce gaz carbonique peut être transporté à son"
"117960","120140"," tour par l'hémoglobine ou par le plasma. "
"121200","122380"," Il va aller vers le cœur droit."
"122500","126000"," Le cœur droit, donc, à travers l'artère"
"126000","129120"," pulmonaire, il va transporter le gaz carbonique."
"129220","131660"," Il va être redégagé vers le poumon et"
"131660","133100"," dégagé vers l'extérieur. "
"134040","135780"," Donc, on a différentes étapes."
"135900","137160"," On a le contrôle de la ventilation."
"137160","140540"," La ventilation en elle-même, la diffusion alvéolocapillaire,"
"140860","143240"," le transport des gaz par le sang et"
"143240","144380"," puis la respiration cellulaire. "
"145160","148020"," La respiration cellulaire, on va en parler brièvement"
"148020","149600"," lors des transports des gaz."
"151520","153140"," Il y a un certain nombre de lois"
"153140","156540"," physiques qu'il faut connaître en physiologie respiratoire"
"158280","161240"," pour que vous puissiez comprendre de quoi on"
"161240","161700"," va parler."
"162160","163300"," Tout d'abord, il y a la loi"
"163300","164380"," de Boyle-Mariotte. "
"165080","168000"," Cette loi est très utile, surtout dans la"
"168000","169280"," mécanique ventilatoire."
"169840","173640"," À une température constante, la pression P d "
"173640","176820","'un gaz est inversement proportionnelle à son volume."
"177080","178460"," Ça veut dire quoi ?"
"178460","183200"," Ça veut dire que la multiplication de la"
"183200","186100"," pression, le produit de la pression par le"
"186100","187600"," volume, est une constante. "
"188020","190300"," Donc, plus la pression augmente, plus le volume"
"190300","191860"," diminue et vice-versa."
"192620","194380"," La deuxième loi, c'est la loi de"
"194380","194860"," Charles."
"195340","198020"," À pression constante, le volume d'un gaz"
"198020","200080"," est proportionnel à sa température absolue. "
"200420","201420"," Ce qui est tout à fait logique."
"201760","204520"," Ça, vous avez dû le voir en terminale."
"204740","208460"," Plus une température augmente, plus le volume augmente. "
"211660","213640"," Il y a également la loi d'Avogadro."
"213980","215420"," Vous avez dû le voir en chimie."
"215760","218560"," Dans les conditions standards STPD, c'est-à "
"218560","221660","-dire Standard Temperature, Pressure and Dry, c'est"
"221660","225080"," les conditions où la température est à 0°C"
"225720","229360"," et la pression est à 760 mmHg, c "
"229360","230520","'est-à-dire 1 atmosphère. "
"231400","237720"," Ce ne sont pas les conditions ambiantes, on"
"237720","238140"," va dire."
"238560","242460"," Mais pour simplifier les choses, on va définir"
"242460","245040"," le STPD et le BTPS."
"246320","250260"," Une molle d'un gaz parfait sec occupe"
"250260","252640"," 22,4 litres. "
"252940","255079"," Donc, vous voyez, une molle, c'est toujours"
"255079","256440"," 22,4 litres."
"256820","258860"," C'est à peu près 6 10 puissance"
"258860","260360"," 23 atomes."
"260980","264660"," Et, par exemple, pour l'oxygène, 16 g"
"264660","267500"," d'oxygène occupent 22,4 litres. "
"268000","272060"," Pour le gaz carbonique, ou pour le carbone,"
"272140","273940"," par exemple, c'est 12 g, et ainsi"
"273940","274280"," de suite."
"274280","278440"," Donc, pour chaque élément, il a un poids"
"278440","282320"," moyen qui va occuper exactement 22,4 litres"
"282320","286620"," et qui va contenir 6,022 10 puissance"
"286620","287320"," 23 atomes."
"287440","288220"," C'est la loi d'Avogadro. "
"290100","293060"," Vous avez également la loi des gaz parfaits."
"293220","295920"," C'est la combinaison de ces trois lois,"
"296220","298420"," la loi de Charles, de Boyle-Mariott et"
"298420","298940"," d'Avogadro."
"298940","302060"," On va déduire que PV, le produit de"
"302060","303980"," P par V, égale nRT. "
"304600","305620"," Ça, vous connaissez également."
"306140","307900"," N, c'est le nombre de molles de"
"307900","308220"," gaz."
"309340","311440"," R, c'est la constante des gaz parfaits. "
"311560","314240"," Et la température, RT, c'est la température"
"314240","315780"," du gaz en degrés Kelvin."
"316700","319600"," Donc, vous voyez que le produit est directement"
"319600","322960"," proportionnel à la température et au nombre de"
"322960","323180"," molles."
"325260","327380"," Il y a aussi la loi de Dalton. "
"327380","328840"," C'est une loi très importante."
"329040","331960"," On va la voir dans les échanges gazeux"
"331960","334440"," et également dans les transports des gaz dans"
"334440","334880"," le sang."
"335300","340640"," La pression partielle d'un gaz, Px, dans"
"340640","343300"," un mélange gazeux dans un volume V et"
"343300","346000"," la pression qu'il exercerait s'il occupait"
"346000","347320"," seul le volume V."
"347720","348780"," Ça veut dire quoi ?"
"348780","350760"," La pression de ce gaz, c'est la"
"350760","354000"," pression barométrique qui multiplie la fraction de ce"
"354000","354260"," gaz. "
"355380","359480"," Si, par exemple, cette fraction est de 30%,"
"359480","362500"," vous allez multiplier 30% par la pression"
"362500","365580"," barométrique pour obtenir cette pression partielle."
"365860","368140"," Ça, c'est dans les conditions STBD, c "
"368140","370140","'est-à-dire la température à zéro et"
"370140","374420"," pression barométrique 760, c'est-à-dire 1"
"374420","375340"," atmosphère."
"376300","378920"," Mais, dans les conditions à l'intérieur du"
"378920","381060"," corps humain, c'est un petit peu différent. "
"381060","382820"," Pourquoi ?"
"382820","384680"," Parce que les gaz à l'intérieur du"
"384680","387340"," corps humain sont saturés en eau."
"387640","391780"," Donc, dans les conditions BTPS, Body Temperature and"
"391780","395760"," Pressure Saturated, saturés en eau, il faut retrancher"
"395760","397340"," la pression en eau."
"397660","400660"," Ça veut dire que cette Px, donc cette"
"400660","405380"," pression partielle, ça va être la pression barométrique"
"405380","407720"," moins la pression en eau, qui est de"
"407720","410120"," 47 mmHg à peu près, à 37 degrés,"
"410460","412260"," qui multiplie la fraction de ce gaz. "
"412600","413600"," Et c'est comme ça qu'on va"
"413600","415700"," calculer la pression partielle."
"415920","418020"," On va le voir pour la pression partielle"
"418020","420520"," en oxygène et la pression partielle en gaz"
"420520","420860"," carbone."
"422240","423200"," Et puis, il y a la loi d "
"423200","428220","'Henry qu'on verra également dans le transport"
"428220","428800"," des gaz. "
"429960","434120"," La concentration d'un gaz X dissous, mol"
"434120","436660"," en unité de volume, est proportionnelle à la"
"436660","439060"," pression partielle de ce gaz et à son"
"439060","440620"," coefficient de solubilité."
"441180","442840"," Et en fonction du gaz, là vous voyez"
"442840","445040"," la concentration du gaz, en fonction du gaz,"
"445160","448300"," vous avez un coefficient de solubilité qui est"
"448300","448740"," différent."
"449280","452980"," Par exemple, le gaz carbonique est 20 fois"
"452980","456060"," plus soluble que l'oxygène. "
"457820","460060"," Cette concentration, vous allez la calculer en fonction"
"460060","462300"," de la pression partielle de l'oxygène ou"
"462300","465740"," du gaz carbonique, qui multiplie son coefficient de"
"465740","468660"," solubilité, qui divise la pression barométrique qui est"
"468660","471940"," de 760 mmHg, c'est-à-dire 1"
"471940","472540"," atmosphère. "
