"start","end","text"
"840","3340"," Bismillah ar-Rahman ar-Rahim, salatu salamu ala"
"3340","4960"," Rasulullah wa alihi wa sahbihi wa ajma'in."
"5580","8360"," Chers étudiants, après cette introduction sur les lois"
"8360","13120"," physiques de la physiologie respiratoire, nous allons passer"
"13120","16500"," au premier cours de physiologie, à savoir la"
"16500","18820"," mécanique ventilatoire."
"21040","23120"," Alors, ce cours a plusieurs objectifs. "
"23880","25480"," Alors, il a l'air un petit peu"
"25480","27540"," compliqué comme ça, mais on va essayer de"
"27540","31320"," traiter point par point pour que vous puissiez"
"31320","32360"," comprendre."
"33560","36480"," Et puis, je vous encourage vivement à assister"
"36480","41480"," aux séances interactives où on va expliquer plus"
"41480","44980"," amplement tous les aspects de la mécanique ventilatoire."
"46200","49180"," Alors, premier objectif, définir la mécanique ventilatoire. "
"50740","54800"," Citer les principaux éléments de l'appareil ventilatoire."
"54800","57000"," Décrire les différents volumes pulmonaires."
"57660","58980"," Ça, c'est un volet très, très, très"
"58980","61460"," important qui va vous servir, même plus tard,"
"61900","63280"," pour la pathologie. "
"63940","66000"," Citer les principales méthodes de leur mesure."
"66500","68960"," Décrire les différents types de pression respiratoire."
"69680","70960"," Définir les compliances. "
"71380","74400"," La compliance pulmonaire, la compliance thoracique et la"
"74400","75520"," compliance respiratoire."
"75720","76900"," La différence entre les trois."
"77740","80720"," Définir la résistance ou les résistances des voies"
"80720","81300"," aériennes. "
"82600","84600"," Préciser à l'aide d'une courbe débit "
"84600","86640","-volume les différents débits expiratoires."
"87300","90100"," Et définir le rôle du surfactant et sa"
"90100","90400"," fonction."
"93420","96500"," Alors, pour ce faire, on va adopter le"
"96500","97240"," plan suivant. "
"98380","101240"," Après une définition de la mécanique ventilatoire, on"
"101240","104260"," va montrer un petit peu l'appareil ventilatoire."
"104880","107760"," Définir les volumes pulmonaires, les pressions pulmonaires."
"107760","111480"," Voir les propriétés élastiques de l'appareil respiratoire. "
"112180","113700"," Les propriétés résistives."
"114100","115500"," Et, avant de conclure."
"116920","119860"," Alors, c'est quoi la mécanique ventilatoire ?"
"119860","122920"," C'est l'ensemble des phénomènes physiologiques, thoraco "
"122920","126720","-pulmonaires, qui vont permettre ou s'opposer au"
"126720","128639"," renouvellement de l'air dans les alvéoles. "
"136320","137740"," D'accord ?"
"137740","141240"," A l'air d'entrée à l'intérieur"
"141240","143560"," des alvéoles, il y a d'autres structures"
"143560","144600"," qui vont s'opposer."
"145180","148740"," Cette entrée, c'est pour avoir un certain"
"148740","149340"," équilibre."
"150520","152500"," C'est le résultat des forces générées par"
"152500","154760"," les contractions des muscles respiratoires. "
"156060","159380"," Donc, ça va entraîner une variation des volumes,"
"160200","162820"," une variation des débits à l'intérieur des"
"162820","167080"," voies respiratoires, et une variation des pressions respiratoires."
"168840","174040"," L'appareil ventilatoire est constitué de plusieurs éléments."
"174240","176700"," D'abord, la roue thoracique. "
"177260","180900"," Dans cette roue thoracique, on va retrouver deux"
"180900","181500"," structures."
"182500","183680"," La cage thoracique."
"183820","187100"," Alors, la cage thoracique, c'est les côtes,"
"187800","190660"," c'est le sternum, et il y a"
"190660","192520"," aussi, bien sûr, les muscles respiratoires. "
"192520","197900"," Cette cage thoracique, son volume va varier en"
"197900","201000"," fonction de l'inspiration et de l'expiration."
"201200","203420"," Elle va soit mettre à l'air, pénétrer,"
"203600","205880"," soit s'opposer à cet air pour pénétrer."
"206200","208780"," On ne va pas la voir en détail,"
"209000","210120"," ce n'est pas très important. "
"210220","213620"," On va plutôt s'intéresser aux muscles respiratoires."
"214020","217820"," Muscles respiratoires, il y a les muscles inspiratoires"
"217820","219520"," et les muscles expiratoires."
"220740","223000"," D'abord, le muscle inspiratoire. "
"223160","226180"," Le muscle inspiratoire principal, c'est le diaphragme."
"226860","228440"," Alors, on sait que c'est le diaphragme,"
"228540","231900"," mais malheureusement, la grande majorité des gens ne"
"231900","234940"," savent pas respirer par le diaphragme."
"236160","240160"," C'est pourtant le muscle inspiratoire principal. "
"240900","243460"," Et puis, vous avez les muscles inspiratoires dits"
"243460","245840"," accessoires, qui ne sont pas vraiment accessoires, mais"
"245840","248000"," on les appelle comme ça, et qui sont"
"248000","250360"," responsables de l'inspiration forcée, ou qui sont"
"250360","254160"," responsables chez les patients, par exemple, les patients"
"254160","259560"," bronchiteux chroniques, amphizémateux, qui ont un déficit au"
"259560","260959"," niveau du diaphragme."
"261520","264720"," Vous allez voir que ces muscles inspiratoires accessoires"
"264720","270660"," vont travailler pour pouvoir assurer une respiration correcte"
"270660","271500"," chez le patient."
"272540","275160"," Ils sont responsables donc de l'inspiration forcée. "
