"start","end","text"
"1800","6960"," Bonjour chers étudiants, nous voici dans la deuxième"
"6960","10300"," partie de l'activité électrique cardiaque."
"13380","16560"," On avait dit qu'on va utiliser l "
"16560","20780","'étude du potentiel d'action et en général"
"20780","27400"," de l'activité électrique cellulaire pour la translater"
"27400","31820"," à l'échelle du coeur entier et pouvoir"
"31820","34260"," enregistrer l'électrocardiogramme."
"34760","39760"," Le principe de l'électrocardiogramme reposait donc sur"
"39760","44860"," des électrodes exploratrices qui au moment du potentiel"
"44860","48400"," de repos n'enregistrent qu'une activité électrique,"
"48400","51000"," donc un tracé isoélectrique ou un tracé plat,"
"52180","55580"," et puis quand il y a une dépolarisation"
"56400","64500"," selon la direction de l'électrode exploratrice, on"
"64500","68500"," aura une déflexion négative ou positive et on"
"68500","70540"," va dire le long du cours sur le"
"70540","74860"," CG, c'est plutôt selon le sens de"
"74860","76040"," la dépolarisation. "
"76040","78980"," On aura une déflexion soit positive soit négative"
"78980","82480"," et on aura donc un temps de dépolarisation"
"82480","86240"," enregistré sous forme de déflexion et un temps"
"86240","93960"," de repolarisation sous forme de déflexion."
"95720","102960"," Le CG classiquement comporte des dérivations au niveau"
"102960","109660"," des membres donc simplement on met une borne"
"109660","112300"," par exemple dans un membre, une borne dans"
"112300","116380"," l'autre membre et entre les deux on"
"116380","120580"," va avoir une sorte de dipole, donc possibilité"
"120580","129280"," d'enregistrer un vecteur cardiaque ou une activité"
"129280","132180"," électrique cardiaque qui se propage, on l'appellera"
"132180","134600"," dorénavant un vecteur cardiaque."
"134600","137020"," On peut l'enregistrer dans une dérivation qu "
"137020","141440","'on appellera la dérivation D1 qui par convention"
"141440","146700"," sera la dérivation qui enregistre entre le membre"
"146700","150840"," supérieur droit et le membre supérieur gauche et"
"150840","153900"," ainsi de suite D2 entre le membre supérieur"
"153900","160760"," droit et la jambe gauche D3 entre le"
"160760","165620"," membre supérieur gauche et la jambe gauche et"
"165620","167960"," de ces mêmes dérivations il y aura des"
"167960","173640"," dérivés de ces dérivations qui sont les dérivations"
"173640","178440"," AVR, AVL, AVF, les noms R, L et"
"178440","181360"," F c'est right, left and foot ce"
"181360","184200"," qui nous fait de trois dérivations principales, on"
"184200","187200"," dérive trois autres et au total on aura"
"187200","190600"," six dérivations ces six dérivations on les appellera"
"190600","200130"," les dérivations périphériques on peut les représenter comme"
"200130","203270"," ça sur un triangle sous forme d'axe"
"204030","207530"," par exemple pour la dérivation D1 on l "
"207530","211370","'enregistre comme si on l'enregistre sur un"
"211370","217590"," axe donc l'idée c'est de prendre"
"217590","220290"," la dépolarisation qui vient des oreillettes et qui"
"220290","223170"," se propage vers le noeud orygloventriculaire et puis"
"223170","226170"," vers les ventricules en passant d'abord par"
"226170","229330"," le septum interventriculaire à travers les branches du"
"229330","231950"," faisceau de vis et puis en rejoignant toutes"
"231950","234450"," les régions cardiaques gauche et droite l'idée"
"234450","237090"," c'est de représenter ce franc de dépolarisation"
"237090","240610"," progressive depuis le noeud sinusale jusqu'aux différentes"
"240610","243990"," régions cardiaques sous forme de vecteur ainsi théoriquement"
"243990","246370"," il y a un vecteur pour la dépolarisation"
"246370","249530"," des oreillettes droite et gauche et quand on"
"249530","253310"," fait leur somme on aura par projection un"
"253310","256730"," gros vecteur pour la dépolarisation des deux oreillettes"
"256730","259950"," à la fois qui comme vous l'imaginez"
"259950","263630"," va par exemple prendre naissance au niveau supérieur"
"263630","265370"," droit puisque c'est là où il y"
"265370","267930"," a le noeud sinusale il se dirige vers"
"267930","270490"," le noeud orygloventriculaire et puis la même chose"
"270490","273310"," vous la faites pour la dépolarisation des ventricules"
"273310","277550"," d'abord un vecteur de dépolarisation septale qui"
"277550","279870"," est dirigé en bas et de droite à"
"279870","282830"," gauche et puis un autre gros vecteur qui"
"282830","285490"," va dépolariser les ventricules de bas en haut"
"285490","289090"," et comme la masse musculaire ventriculaire gauche est"
"289090","292610"," plus importante que celle droite grosso modo le"
"292610","296250"," vecteur de dépolarisation du ventricule gauche va être"
"296250","299470"," plus important en amplitude et en intensité et"
"299470","303310"," donc automatiquement si on fait la somme avec"
"303310","305710"," la projection des deux vecteurs droite et gauche"
"305710","309550"," on aura un gros vecteur de dépolarisation ventriculaire"
"309550","314350"," qui se dirige de bas en haut et"
"314350","317330"," de droite vers la gauche donc ces différents"
"317330","322210"," vecteurs de dépolarisation on devra les représenter comme"
"322210","325270"," si on fait leur projection sur des axes"
"325270","327870"," et c'est toute l'utilité de ces"
"327870","333290"," électrodes exploratrices ils vont nous permettre d'avoir"
"333290","335790"," des axes un axe des 1, un axe"
"335790","338150"," des 2, un axe des 3 et ainsi"
"338150","340510"," de suite et ces axes là on va"
"340510","346810"," tout simplement essayer de projeter chaque vecteur de"
"346810","354750"," dépolarisation sur ces axes et ça nous permettrait"
"354750","356550"," d'avoir ce qu'on appelle l'axe"
"356550","359010"," électrique du coeur pouvoir calculer l'axe électrique"
"359010","362850"," du coeur alors déjà il y a énormément"
"362850","364630"," de calcul ici mais c'est pas très"
"364630","367630"," important en pratique ça c'est pour expliquer"
"367630","372290"," comment monsieur Bailly a obtenu les axes électriques"
"372290","375270"," du coeur et ça permet d'avoir les"
"375270","378290"," dérivations d'1, d2, d3 et de là"
"378290","382130"," il a pu démontrer qu'il peut avoir"
"382130","387630"," des dérivations vr, vl et vf qui ne"
"387630","392130"," sont que des résultants de la dépolarisation d1,"
"392170","395110"," d2, d3 mais c'est ce qui enrichit"
"395110","402010"," quand même l'analyse de la dépolarisation voilà"
"403830","409470"," comment on représente les autres dérivations à part"
"409470","412210"," les dérivations périphériques qu'on a vu tout"
"412210","415270"," à l'heure on peut mettre des électrodes"
"415270","419330"," exploratrices cette fois-ci pratiquement au regard du"
"419330","423350"," coeur qui vont être disposées sur un plan"
"423350","429310"," transverse pour le coeur et qui ont un"
"429310","436850"," pôle négatif qui est plutôt calculé au niveau"
"436850","440450"," de l'appareil d'électrocardiogramme vous aurez juste"
"440450","445050"," une seule borne qui va être déposée de"
"445050","447570"," façon comme j'ai dit transversale on aura"
"447570","450730"," de v1 jusqu'à v6 6 dérivations que"
"450730","456900"," vous voyez sur le schéma à côté sur"
"456900","460820"," ce schéma qui sont disposées de façon transverse"
"461940","464540"," depuis le paré d'autre du sternum et"
"464540","467800"," on avance vers le 4e et 5e espace"
"467800","471760"," intercostal jusqu'à la ligne axillaire moyenne vous"
"471760","474640"," aurez un ensemble de dérivations au nombre de"
"474640","478140"," 6 qu'on appellera les dérivations précordiales si"
"478140","482540"," on les rajoute aux 6 dérivations périphériques on"
"482540","493050"," aura un ECG dit à 12 pistes alors"
"493050","496850"," après tout ça voilà ce qu'on obtient"
"496850","501250"," sur le plan pratique on va avoir un"
"501250","504570"," tracé plat qui ne représente simplement pas d "
"504570","509630","'activité électrique puis juste après une déflexion positive"
"510770","512789"," positive en fonction bien sûr de l'onde"
"512789","515549"," exploratrice si on se rappelle un peu ce"
"515549","518890"," qu'on a dit avant si le front"
"518890","522850"," de polarisation vient dans le sens de l "
"522850","524810","'électro-exploratrice il sera positif mais sur 6"
"524810","525690"," ce n'est pas le cas il sera"
"525690","530410"," négatif ou alors biphasique, positif et négatif en"
"530410","531630"," tout cas ici c'est l'exemple d "
"531630","537530","'une dérivation où on a une première déflexion"
"537530","540930"," positive et puis un retour à la ligne"
"540930","543170"," isoélectrique comme si il n'y a plus"
"543170","548410"," d'activité électrique et puis une deuxième déflexion"
"548410","551090"," qui est un peu plus complexe dans laquelle"
"551090","553170"," il y a une déflexion négative et puis"
"553170","557070"," positive et probablement aussi un retour encore vers"
"557070","559670"," la négativité ce n'est pas toujours le"
"559670","563030"," cas ça peut être déflexion négative positive ça"
"563030","565490"," peut être négative positive et négative ça peut"
"565490","570270"," être l'inverse positive et négative mais en"
"570270","572910"," tout cas ça représente un moment donné de"
"572910","576550"," l'activité électrique de la dépolarisation cardiaque où"
"576550","583230"," on a disons une dépolarisation assez importante puisqu "
"583230","585350","'elle est très ample comme vous voyez ici"
"585350","592310"," et puis qui certainement prend plusieurs sens ce"
"592310","594830"," qui veut dire qu'à priori elle représente"
"594830","599570"," par exemple pas un seul vecteur mais probablement"
"599570","603570"," deux voire plus et puis un retour à"
"603570","607790"," la ligne isoélectrique disons un silence pas d "
"607790","613910","'activité électrique ou plutôt pas de front de"
"613910","618650"," propagation d'ondes électriques puis on a une"
"618650","625390"," onde une déflexion finale et des fois même"
"625390","632210"," une autre donc ceci si on le regroupe"
"632210","637570"," on va se retrouver avec finalement en se"
"637570","642430"," rappelant la dépolarisation cardiaque on va avoir une"
"642430","646130"," dépolarisation première qui doit certainement correspondre au vecteur"
"646130","648670"," de dépolarisation des oreillettes et on l'appellera"
"648670","652870"," l'onde P et puis on aura un"
"652870","659750"," complexe qui représente la dépolarisation certainement des ventricules"
"660050","661770"," vous savez dans les ventricules on avait dit"
"661770","664130"," un vecteur de dépolarisation du septembre et puis"
"664130","667670"," du reste des régions cardiaques exemple pour laquelle"
"667670","669830"," il est un peu plus complexe et on"
"669830","672950"," l'appellera le QRS toutes ces appellations c "
"672950","676410","'est simplement par convention on a pris des"
"676410","679670"," lettres de l'alphabet donc PQRS et on"
"679670","685010"," termine par une dernière déflexion puisqu'on a"
"685010","689110"," terminé la dépolarisation des oreillettes et puis on"
"689110","691290"," a terminé la dépolarisation des ventricules il nous"
"691290","695150"," reste la repolarisation cette fois-ci la repolarisation"
"695150","698710"," représentera la repolarisation des ventricules et non celle"
"698710","700710"," des oreillettes parce que celle des oreillettes a"
"700710","706190"," dû passer à un moment où la dépolarisation"
"706190","709510"," des ventricules est survenue et comme l'ordre"
"709510","713150"," de repolarisation des oreillettes est très faible elle"
"713150","717350"," a dû ne pas être enregistrée parce que"
"717350","721910"," le CG prend à sa place la dépolarisation"
"721910","723970"," plus importante des ventricules, donc on la voit"
"723970","726510"," pas et il nous reste donc la dépolarisation"
"726510","732540"," la repolarisation des ventricules voilà donc entre la"
"732540","735660"," dépolarisation des oreillettes et celle des ventricules, il"
"735660","737740"," y a un silence, il est certainement dû"
"739140","744000"," au fait que le front de propagation de"
"744000","748160"," la dépolarisation cardiaque a dû atteindre le nœud"
"748160","751700"," auriculaire ventriculaire et pratiquement ralentir énormément, donc"
"751700","754300"," pratiquement comme s'il ne se propage pas"
"754300","756320"," rappelez-vous le tableau qu'on a vu"
"756320","757740"," au début dans lequel on a vu la"
"757740","760940"," vitesse de propagation de l'influx électrique au"
"760940","764120"," niveau du nœud avait de 0,05 secondes"
"764120","766520"," donc pratiquement comme s'il ne ne bouge"
"766520","769500"," pas, raison pour laquelle vous n'avez absolument"
"771400","775020"," l'électrocardiogramme n'enregistre rien donc ce délai"
"775020","778120"," entre l'ANDP et le QRS, on l "
"778120","781720","'appellera le délai auriculo-ventriculaire puis vous avez"
"781720","784920"," la dépolarisation du ventricule puis une fois ça"
"784920","788580"," se termine plus aucun front de propagation d "
