"start","end","text"
"1009","3050"," Bonjour, nous allons voir le cours sur les"
"3050","3790"," péricardites."
"4150","6830"," C'est l'ensemble des pathologies qui touchent"
"6830","8030"," le péricarde."
"11390","17390"," Nous allons voir successivement la péricardite aiguë, la"
"17390","21550"," tamponade qui est une urgence diagnostique et thérapeutique,"
"22670","27270"," et enfin nous allons voir la péricardite chronique"
"27270","32810"," constructive qui est une évolution chronique de la"
"32810","33590"," péricardite. "
"36580","39760"," Nous allons commencer par un rappel anatomique et"
"39760","41060"," physiologique du péricarde."
"41560","43720"," Le péricarde, qu'est-ce que c'est"
"43720","43980"," ?"
"43980","46900"," C'est l'enveloppe qui entoure le cœur."
"47580","50680"," Cette enveloppe est faite de deux feuillets, un"
"50680","54880"," feuillet viscéral au contact du myocarde et un"
"54880","56180"," feuillet parietal. "
"56180","60860"," Les deux feuillets constituent une cavité dite la"
"60860","64480"," cavité péricardite qui est une cavité virtuelle."
"64780","66760"," Pourquoi virtuelle ?"
"66760","69440"," Parce qu'elle ne contient pas grand-chose"
"69440","73760"," autre que quelques cécés de sérosité."
"75340","79500"," Ces deux feuillets viscéral et parietal se réfléchissent"
"79500","81260"," l'un dans l'autre selon une ligne"
"81260","82320"," très irrégulière. "
"82320","84820"," Comme je vous ai dit, ils délimitent une"
"84820","87820"," cavité close, c'est la cavité péricardite."
"88380","90680"," Le glissement de ces deux feuillets se fait"
"90680","93800"," grâce à une petite quantité de sérosité entre"
"93800","95180"," 20 et 50 ml."
"97080","101040"," Cela veut dire que si le liquide contenu"
"101040","105140"," dans cette cavité péricardite dépasse les 50 ml,"
"105140","108480"," on est en situation pathologique et c'est"
"108480","111920"," là qu'on parlera des penchements péricardites. "
"112680","116160"," En avant, la cavité péricardite peut remonter devant"
"116160","117860"," la horte et le tronc pulmonaire."
"118280","123760"," En arrière, les feuillets péricardites sont arrêtés devant"
"123760","128080"," la veine cave inférieure et sous les veines"
"128080","128720"," pulmonaires."
"128720","131320"," Ce point-là est très important, on verra"
"131320","132500"," en pathologie pourquoi. "
"133260","136800"," Comme je vous ai dit, le péricarde englobe"
"136800","139760"," la horte et le tronc pulmonaire, mais il"
"139760","143340"," n'englobe pas la veine cave inférieure et"
"143340","145040"," les veines pulmonaires."
"146160","148720"," Gardez bien ce point-là à l'esprit"
"148720","150540"," et on verra en pathologie pourquoi."
"151860","154520"," Sur le plan physiologique, le péricarde a bien"
"154520","155220"," des fonctions. "
"155220","157720"," Il a une fonction mécanique, c'est la"
"157720","159000"," contention mécanique."
"159180","161780"," Il prévient le déplacement ou la torsion du"
"161780","163460"," cœur lors des changements de position."
"164260","168000"," Il permet aussi de transmettre les pressions intrathoraciques"
"168000","171560"," et diminue le frottement entre le cœur et"
"171560","173640"," les structures adjacentes. "
