"start","end","text"
"1540","5100"," Bonjour, le cours d'aujourd'hui est intitulé"
"5100","7580"," Les vascularistes à Anka."
"8640","11520"," Ces vascularistes, c'est un groupe d'infections"
"11520","15120"," qui sont très hétérogènes sur le plan clinique"
"15120","19400"," mais qui ont également des similitudes cliniques et"
"19400","21500"," aussi sérologiques."
"22560","25280"," C'est des infections caractérisées par une inflammation"
"25280","28680"," de la paroi des vesseaux sanguins qu'il"
"28680","31960"," s'agisse de vaisseaux de grand calibre, de"
"31960","34020"," petit calibre et de moyen calibre. "
"34560","38560"," Ça peut toucher également les capillaires et les"
"38560","38780"," veines."
"39400","42800"," Dans cette entité, il y a trois maladies"
"42800","43660"," principales."
"44180","48320"," Il y a la granulomatose avec polyangélique anciennement"
"48320","50480"," appelée maladie de Leuvener. "
"50980","53380"," Il y a le syndrome de Sorge-Frauss"
"53380","56360"," et il y a la polyangélique microscopique."
"56360","61360"," Pour ce faire, on va voir ensemble la"
"61360","63800"," classification des vascularistes systémiques."
"64319","68880"," Cette classification a été étudiée en 2012 et"
"68880","72360"," elle se base sur la paroi des vaisseaux,"
"72560","74700"," sur le diamètre de la paroi des vaisseaux"
"74700","76220"," pour faire cette classification. "
"77000","83660"," Déjà, on peut distinguer ici les vascularistes qui"
"83660","87400"," touchent les vaisseaux de gros calibre et les"
"87400","87500"," vascularistes qui touchent les vaisseaux de petit calibre."
"87500","89520"," On a ici deux affections, essentiellement l'artérite"
"89520","92800"," de Takayashi et l'artérite astraliséante ou maladie"
"92800","93300"," de Hatton."
"93900","98620"," On a les vascularistes qui touchent les vaisseaux"
"98620","101740"," de moyen calibre où vous avez deux entités,"
"102060","105980"," la périarté ritmique et la maladie de Takayashi"
"105980","110720"," et les vascularistes qui touchent les vaisseaux de"
"110720","112640"," calibre de petit à livre. "
"113120","116520"," Et là, vous avez la polyangéite mitracephalique, la"
"116520","121020"," polyangéite avec gramio-menstruose, appelée aussi maladie de"
"121020","121460"," Weissner."
"121580","125440"," Et vous avez aussi la polyangéite ayogénophilique gramio "
"125440","126000","-menteuse."
"126480","128880"," C'est anciennement appelée la maladie de Schwarzschild. "
"129720","135100"," Au plan physiopathologique, ces affections sont expliquées par"
"135100","137000"," le fait qu'il y a un dérèglement"
"137000","140680"," du système immunitaire avec un facteur favorisant qui"
"140680","143280"," peut être un facteur viral ou environnemental."
"143900","148160"," Et ce dérèglement du système immunitaire va aboutir"
"148160","152460"," à la production d'anticorps qui vont être"
"152460","156460"," dirigés contre l'endothémium de cellules vasculaires, à"
"156460","159040"," la production de complexes humains circulants et à"
"159040","162640"," l'activation de l'impulsiteur laquelle activation va"
"162640","168180"," entraîner une hyperproduction de cytokines avec des lésions"
"168180","171600"," vasculaires qui expliquent toute la symptomatologie clinique de"
"171600","172080"," l'analyse."
"172800","175020"," Alors, on va voir ces cours à partir"
"175020","176020"," de deux cas cliniques. "
"176100","178620"," Le premier est celui d'un patient âgé"
"178620","180820"," de 58 ans, qui admis pour remplir sera"
"180820","183360"," des membres inférieurs au volume de 15 jours."
"183360","187080"," Et ce patient a des antécédents de rhinorrhée"
"187080","188580"," purulente depuis trois mois."
"189040","191780"," L'examen clinique de ce patient trouve une"
"191780","195160"," tension artérielle normale avec une température à 36 "
"195160","198460",",5°C et un peu à 80°C. "
"199880","202700"," Voici l'exemple d'un turtura vestulaire."
"202840","208200"," Il est infiltré et les turturas ne s "
"208200","209660","'effaçant pas avec trop de pression."
"209660","212860"," Sur le plan de l'hémogramme, ce patient"
"212860","215840"," présente une terre necrophytoge à 3,1 µH"
"215840","218780"," avec une aïe aux inoxydifs, un taux d "
"218780","221700","'hémoglobine à 10 g, une petite thrombocytose à"
"221700","224920"," 450 mm avec un taux de création mine"
"224920","229220"," et de réactivité 100 mm et un syndrome"
"229220","232560"," biologique inflammatoire avec une vitesse de sédimentation à"
"232560","235260"," 60 mm la première heure, une CRT à"
"235260","237980"," 50 mg par litre et un fibrinogène à"
"237980","238880"," 5 g par litre. "
"238880","242780"," Sur la bandelette urinaire, on a une protéinerie"
"242780","246480"," positive 3 croix, une hématurie également positive 3"
"246480","251100"," croix ce qui témoigne de l'activité du"
"251100","251920"," régiment urinoire."
"252760","254500"," Quel bilan demandez-vous ces patients ?"
"254500","257399"," Bien sûr, le premier diagnostic à évoquer ces"
"257399","260160"," patients, ce sont des vascularistes chimiques vu les"
"260160","268900"," antécédents d'infections horaires à répétition, le distance"
"268900","271600"," de ce que sera vasculaire au moment inférieur,"
"271700","274040"," mais également le distance de l'encontrement."
"274660","278020"," Nous, du B, des réservistes du vasculaire chimique,"
"278080","282460"," on demandera un bilan immunologique et on va"
"282460","285620"," rechercher la présence d'un type anti-cytoplasme"
"286460","290620"," polynucléaire neutrophile qui sont peut-être des antipores"
"291140","294280"," qui ont une priorité en cytoplasme ou alors"
"294280","295300"," périmum nucléaire. "
"295960","298880"," Une radiographie pulmonaire à la recherche d'un"
"298880","304300"," filtre témoignant de l'expansion vers le poumon."
"304540","308240"," Un électromyogramme de façon systématique à la recherche"
"308240","311580"," d'une neuropathie périphérique qui peut être transplastique."
"311780","315540"," Une protéinerie du C24 et une biopsie rénale"
"315540","319680"," en fonction du niveau de la protéinerie. "
"319680","322380"," On peut demander aussi, chez ce patient, une"
"322380","327900"," neurographie cardiaque, des hémocultures, des PCR virales, pour"
"327900","329480"," éliminer certaines diagnostics."
