"start","end","text"
"10500","16400"," C'est que le mot déjacardinopathie n'est"
"16400","16960"," qu'un mot précis."
"18240","20040"," On parle du cardinopathie."
"20920","22720"," Donc c'est le muscle qui est malade. "
"24020","26740"," Mais c'est pas l'orage qui est"
"26740","30020"," malade, ou le péricarde qui est malade, ou"
"30020","31220"," les coroner va être malade."
"31220","34320"," Là c'est..."
"34320","36700"," Par exemple, quand les coroner sont malades, ils"
"36700","39040"," vont entraîner, ils vont faire fusion du muscle."
"40000","42360"," Et le muscle, il va être..."
"42360","44140"," Disons, sa contractivité va être diminuée. "
"45520","48000"," Donc, en regardant le muscle, on va voir"
"48000","49180"," qu'il se contracte moins."
"50100","52540"," Et on peut dire, ça c'est une"
"52540","53360"," cardinopathie."
"54160","55920"," En fait, c'est pas une cardinopathie. "
"56640","59820"," C'est une cardinopathie mais qui est spécifique."
"59820","61520"," On va dire qu'elle est d'origine"
"61520","63840"," ischimique, comme elle peut être spécifique."
"65660","67220"," Il y a une cause derrière. "
"68780","70380"," Mais quand c'est le muscle qui est"
"70380","76200"," malade, sans relation, ni avec une certaine pression,"
"76440","82320"," ni une certaine volume, ni un problème d "
"82320","82740","'ischimie."
"83580","85780"," Quand c'est le muscle qui est malade,"
"86440","88000"," on parle de cardinopathie."
"88540","92420"," Et on la différencie entre une cardinopathie hypertrophique,"
"92920","96220"," c'est-à-dire un muscle bizarrement hypertrophique. "
"97640","104100"," Vous savez que l'hypertrophie, généralement, physiologiquement, elle"
"104100","108020"," s'installe comme un moyen d'adaptation et"
"108020","109300"," de recherche de pression."
"111080","115200"," Réviser la loi de la place, on avait"
"115200","116060"," parlé de ça."
"117340","118920"," Mais ici, je ne parle pas de la"
"118920","122220"," carte du but, d'une hypertrophie secondaire à"
"122220","123140"," une recherche de pression. "
"123660","126980"," Comme l'hypertrophie qu'on voit dans l "
"126980","128000","'hypertension artérielle."
"128600","131120"," Ou l'hypertrophie qu'on voit dans le"
"131120","132400"," rétrécissement aortique."
"133340","136600"," Ça, c'est l'hypertrophie secondaire à un"
"136600","137400"," rétrécissement aortique. "
"137600","138360"," On voit une hache d'herbe."
"139140","141300"," On voit une coagulation de la hache d "
"141300","141400","'herbe."
"141680","143120"," Ce dont je parle ici, c'est une"
"143120","145580"," cardinopathie hypertrophique. "
"146740","147520"," Sans raison."
"148080","148640"," C'est-à-dire qu'il n'y"
"148640","150540"," a pas d'obstacle à l'éjection."
"150760","152560"," Il n'y a pas de surcharge de"
"152560","153000"," pression. "
"153280","153740"," C'est comme ça."
"154360","155640"," C'est juste une psychhypertrophie."
"156500","157900"," Il n'y aurait pas de raison d "
"157900","159060","'essayer d'une psychhypertrophie. "
"159060","161740"," Donc, si il s'hypertrophie de façon anormale,"
"162460","163280"," c'est que c'est génétique."
"163900","166280"," Il y a des gènes qui ont codé"
"166280","168160"," de façon anormale."
"168340","170240"," Il y a une mutation dans certains gènes"
"170240","173820"," qui a codé pour une hypertrophie anormale du"
"173820","174120"," niveau. "
"174380","177420"," Ce qui nous a donné une cardinopathie hypertrophique."
"178600","179980"," On peut dire la même chose pour la"
"179980","181360"," cardinopathie dilatée."
"182140","184620"," Il y a un problème génétique au niveau"
"184620","186400"," du muscle cardiaque qui a fait que la"
