"start","end","text"
"200","2740"," Dans ce chapitre, on va étudier la rage"
"2740","3160"," humaine."
"4040","6520"," La rage est une encéphalomie, elle est virale,"
"6760","8720"," transmise à l'homme à partir d'un"
"8720","12000"," animal, souvent par mensure, et c'est une"
"12000","14600"," maladie qui est toujours mortelle, c'est-à "
"14600","16980","-dire qu'une fois que les signes cliniques"
"16980","20620"," apparaissent, il n'y a rien à faire,"
"21160","23980"," donc il évolue vers la mort, et le"
"23980","27160"," traitement qu'on possède actuellement, il est uniquement"
"27160","29220"," préventif, c'est-à-dire que c'est"
"29220","31880"," un traitement qui prévient l'apparition de la"
"31880","35960"," maladie, et il doit être instauré après l "
"35960","38360","'exposition et avant l'apparition de la maladie."
"38580","40140"," Le virus de la rage, c'est un"
"40140","43360"," virus à ARN, c'est un rhabdovirus, le"
"43360","49740"," réservoir est animal, trois types de réservoirs, il"
"49740","52300"," y a la rage sylvatique, qui est constituée"
"52300","54660"," par les animaux sauvages, dont le loup, le"
"54660","58220"," chacal et le renard, et la rage citadine,"
"58460","61640"," qui est représentée essentiellement par les chiens, ça"
"61640","63379"," peut être aussi les chats, ça peut être"
"63379","67060"," aussi les animaux domestiques, la rage déchiroptère, elle"
"67060","69380"," est représentée par les chauves-souris. "
"70330","73000"," Pour le produit virulent, il est constitué par"
"73000","77380"," la salive, qui est contaminée même plusieurs jours"
"77380","80400"," avant l'apparition des signes cliniques, et plusieurs"
"80400","83260"," jours après l'apparition des signes cliniques."
"84120","88640"," Ici, c'est l'image sous microscopie électronique"
"88640","91000"," du virus, qui apparaît sous forme de balle"
"91000","91800"," de revolver."
"93180","97480"," Ici, c'est l'aspect du virus sur"
"97480","100000"," le nerf d'un chien arabique, vous voyez"
"100000","103900"," ici plusieurs virus sous forme de balle, cette"
"103900","110540"," abondance virale sur ce produit du chien. "
"111200","114640"," Un schéma des constituants du virus."
"116020","118780"," La transmission du virus à l'être humain"
"118780","123280"," est directe, par morsure, par greffure ou par"
"123280","127039"," léchage, aussi par voie aérienne, mais c'est"
"127039","129940"," rare, c'est essentiellement le contact avec les"
"129940","130600"," chauves-souris."
"131040","133100"," Le virus ne traverse pas la peau saine,"
"133460","135960"," donc il faut qu'il y ait une"
"135960","138720"," lésion de la peau, ou bien un contact"
"138720","142780"," avec les muqueuses pour la transmission du virus. "
"144200","146860"," Il n'y a pas d'immunité naturelle,"
"147000","150240"," donc on n'a pas d'immunité naturelle"
"150240","152780"," contre le virus de la rage."
"153160","155000"," Par contre, il peut y avoir une immunité"
"155000","159980"," acquise souvent par la vaccination, mais rarement après"
"159980","162060"," une maladie inapparente, c'est-à-dire quelqu "
"162060","164800","'un qui a été contaminé par le virus,"
"164900","166600"," mais qui n'a pas développé de maladie"
"166600","170840"," symptomatique, il peut développer une immunité acquise."
"171740","175200"," La répartition géographique de la rage est mondiale,"
"175720","177700"," aussi dans le pourtour méditerranéen. "
"177880","180020"," Au Maroc, c'est une maladie à déclaration"
"180020","182360"," obligatoire, on a à peu près une trentaine"
"182360","185180"," de cas par année, et toujours dans tous"
"185180","188560"," les pays, c'est une maladie mortelle."
"188860","191440"," Ici, vous avez l'évolution du nombre de"
"191440","194020"," nouveaux cas de rage au Maroc entre 2010"
"194020","200880"," et 2016, où vous avez cette augmentation de"
"200880","203020"," cas qu'on a eue en 2009, à"
"203020","207460"," peu près une soixantaine de cas, mais depuis,"
"207900","210320"," il y a une courbe stationnaire où on"
"210320","214160"," a entre 20 et 30 cas chaque année."
"215380","217800"," C'est le nombre de cas de rage,"
"217880","220180"," de rage maladie, et pas de morsure de"
"220180","220980"," chien uniquement. "
"220980","223020"," C'est-à-dire que vous imaginez que"
"223020","226060"," le nombre de morsures d'animaux est beaucoup"
"226060","229180"," plus élevé par rapport au nombre de rages"
"229180","231280"," qui sont déclarés."
"231860","236520"," Ici, vous voyez que la distribution de cas"
