"start","end","text"
"6410","10110"," Bonjour, aujourd'hui, on va voir le cours"
"10110","11210"," sur la brucellose."
"12710","15070"," Les objectifs de notre cours est d'être"
"15070","17870"," capable de poser le diagnostic de brucellose sur"
"17870","21610"," des arguments épidémiologiques, cliniques et paracliniques, de reconnaître"
"21610","24150"," les localisations secondaires de la brucellose et leurs"
"24150","27170"," méthodes de diagnostic et de pouvoir traiter et"
"27170","28650"," de prévenir une brucellose."
"30230","32410"," La brucellose, c'est la fièvre de Maltz,"
"32650","35690"," la mylitococci, c'est une zoonose, trois espèces"
"35690","39770"," pathogènes pour l'homme, brucella militansis, brucella abortus"
"39770","42270"," bovis et brucella abortus suisse. "
"42570","44950"," L'agent causal, c'est un coccobacille, gramme"
"44950","47030"," négatif, aiorubi et asporulée."
"47470","52390"," Le réservoir, il est exclusivement animal, chez lequel"
"52390","55350"," la bactérie peut être responsable d'infections génitales"
"55350","56390"," avec avortement."
"59100","64340"," Un aperçu historique, David Bruce isola en 1887"
"64340","66920"," cette bactérie de la rate de soldats britanniques"
"66920","68920"," décédés de la fièvre de Maltz ou fièvre"
"68920","69360"," de Lille. "
"69860","73700"," Ce germe reçut l'appellation de micrococcus militansis."
"74200","78140"," Wright, en 1897, démontra la présence d'anticorps"
"78140","80440"," agglutinants dans le sérum des malades."
"82450","85270"," Pour la transmission et les soies professionnelles chez"
"85270","89370"," les bergers, les vétérinaires, agriculteurs, les employés d "
"89370","93090","'abattoirs, les bouchers, les laborantins, la soie, c "
"93090","95230","'est une contamination non professionnelle. "
"95230","99190"," Les voies de contamination cutanées et digestif, les"
"99190","102370"," voies conjonctivales ou respiratoires, ils sont exceptionnels."
"103990","106710"," Voici un schéma qui vous montre les modes"
"106710","109330"," de contamination et de transmission de la bactérie"
"109330","114180"," à l'homme, soit par ingestion de produits"
"114180","118160"," laitiers crus, soit par inhalation ou par transmission"
"118160","121380"," par voie transcutanée ou par voie conjonctivale à"
"121380","127139"," partir d'un animal malade, ou par inhalation"
"127139","130960"," ou par transmission transcutanée ou par voie conjonctivale"
"130960","134540"," à partir de laitières contaminées."
"136710","141610"," Voici une image qui vous résume aussi les"
"141610","143170"," sources d'infection. "
"145520","148800"," En ce qui concerne la pathogénie, l'incubation"
"148800","151160"," est de une à deux semaines."
"152580","156300"," Après pénétration, la bactérie, il va gagner le"
"156300","158800"," premier relais ganglionnaire où il y aura une"
"158800","166160"," multiplication, une primo-invasion avec bactéries mélymphatiques, des"
"166160","169660"," nodules granulomateux avec possibilité d'arthrite et d "
"169660","170040","'orchite."
"171280","173140"," Au cours de la période secondaire, on peut"
"173140","175760"," voir des foyers secondaires et au cours de"
"175760","178640"," la phase chronique, qui est en rapport avec"
"178640","183600"," des phénomènes immunoallergiques où on peut observer des"
"183600","184760"," foyers suppurés. "
"186860","190320"," Sur le plan clinique, pour la brucellose aiguë"
"190320","193280"," septicémique, l'incubation est de 21 jours."
"193600","195720"," Le début est généralement progressif."
"196460","198620"," La fièvre est ondulante et prolongée. "
"199340","202640"," Présence de sueur abondante, surtout la nuit, avec"
"202640","206680"," syndrome algique, essentiellement des arthralgies et des myalgies,"
"207260","210180"," d'où la nomination de fièvre ondulante sud "
"210180","210900","-euro-algique."
"211420","214660"," A l'examen clinique, souvent, on retrouve des"
"214660","220560"," adénopathies, une hépatomégalie, une splénomégalie, parfois arthrite, orchite"
"220560","222020"," et sacroiliite."
"223700","227380"," Voici une courbe de température qui vous montre"
"227380","231640"," la fièvre ondulante retrouvée au cours de la"
"231640","232280"," brucellose. "
"235330","239350"," Pour la brucellose secondaire post-septicémique, elle est"
"239350","242230"," soit primitive ou secondaire à la forme aiguë."
"242510","246230"," Elle dure quelques mois et on peut observer"
"246230","249550"," des manifestations cliniques focalisées à type de manifestations"
"249550","254850"," pulmonaires, ostéo-articulaires, neurologiques, génitales, hépatiques,"
"255450","256870"," endocardiques et autres."
"258529","261250"," Voici un schéma qui vous montre les différents"
"261250","265630"," types d'atteintes d'organes possibles à type"
"265630","270790"," d'encéphalite, méningite à liquide clair, arthrite, endocardite,"
"270990","271170"," etc. "
"273820","276900"," Pour la brucellose chronique, il n'est pas"
"276900","277680"," obligatoire."
"277960","281220"," Il peut compliquer une brucellose aiguë ou être"
"281220","284200"," secondaire ou être inaugural chez le patient."
"284200","288980"," L'expression clinique est double, elle est générale"
"288980","291720"," avec présence d'asténie, de fueur et des"
"291720","297700"," polyalgies, des réactions d'hypersensibilité immédiate et focale"
"297700","300440"," avec présence de foyer qui est sans ou"
"300440","305340"," peu évolutif, essentiellement osseux, non remélangés et viscéraux. "
"305680","310580"," Le diagnostic positif est basé sur la présence"
"310580","314600"," d'arguments épidémiologiques, essentiellement la notion du profession"
"314600","318640"," à risque, les examens d'orientation sont la"
"318640","322280"," numération de la formule sanguine qui montre souvent"
"322280","326640"," une leuconotropie, la présence d'un syndrome inflammatoire"
"326640","331480"," modéré et les examens spécifiques qui sont la"
"331480","334540"," mise en évidence du germe par hémoculture dans"
"334540","337900"," le pus ou dans une biopsie, l'acérologie"
"337900","340280"," qui est l'acérologie de Wright, la fixation"
"340280","343160"," du complément, la réaction à l'antigène tamponné,"
"343500","347260"," les techniques récentes telles la technique ILISA et"
"347260","349380"," l'IDR à la mylitine."
"351120","355100"," Le diagnostic différentiel peut être posé avec la"
"355100","358880"," maladie d'Otschkin, l'endocardite d'Ossler, la"
"358880","363440"," tuberculose, une collagénose et des infections à d "
"363440","367540","'autres germes, essentiellement à staphylocoque et à entérobactéries."
"370600","374140"," Pour le traitement, les moyens qui sont utilisés"
"374140","377480"," sont l'ecycline, c'est la doxycycline à"
"377480","379900"," la dose de 200 mg par jour, la"
"379900","382500"," rifampicine chez l'adulte à la dose de"
"382500","384820"," 900 mg par jour en deux prises, chez"
"384820","386460"," l'enfant c'est 15 à 20 mg"
"386460","389580"," par kg par jour, la streptomycine 1 g"
"389580","392020"," par jour en intramusculaire chez l'adulte, les"
"392020","396500"," autres aminazides telles la gentamicine et les fluoroéquinolones,"
"396940","397600"," le fluoxacine. "
"399560","402520"," Pour les indications thérapeutiques, au cours de la"
"402520","407520"," brucellose aiguë, il faut associer deux antibiotiques pendant"
"407520","411520"," six semaines, soit la doxycycline plus la streptomycine"
"411520","415400"," ou la gentamicine ou la rifampicine, soit l "
"415400","420780","'association cotrimoxazole plus gentamicine, soit l'association ofloxacine"
"420780","421820"," plus rifampicine."
"422460","425880"," Six efficacités, obtention de la pyrexie en quelques"
"425880","428280"," jours et disparition des symptômes en huit jours."
"428960","432800"," Dans la brucellose focalisée, il faut prescrire des"
"432800","436880"," antibiotiques pendant trois mois et chirurgie si nécessaire. "
"437720","441120"," Au cours de la brucellose chronique afocale, pas"
"441120","443440"," d'antibiotiques à prescrire."
"445450","450430"," La prophylaxie est essentielle et est basée sur"
"450430","452830"," la vaccination du bétail et l'abattage des"
"452830","456030"," animaux malades, l'hygiène et la pasteurisation du"
"456030","458070"," lait, le port de gants et de masque,"
"458490","462590"," la vaccination proposée aux professionnels exposés et la"
