"start","end","text"
"620","3100"," Un petit brainstorming."
"3740","5460"," Qu'est-ce que vous avez comme notion"
"5460","9280"," sur l'asthme équilibré ?"
"15760","17800"," Est-ce que vous avez comme notion, comme"
"17800","21660"," idée sur l'asthme équilibré ?"
"28420","30460"," Oui, bien sûr, c'est une crise."
"35210","36370"," Pardon ?"
"38520","40540"," Pardon ?"
"42360","45300"," Tu ne réponds pas aux traitements habituels. "
"45720","45920"," Oui."
"52060","52520"," Oui."
"53520","55400"," C'est parmi ses caractéristiques. "
"67700","76700"," Pardon ?"
"79450","81750"," A part la définition, tout ce que j "
"81750","86670","'ai dit auparavant, par exemple, concernant la physique"
"86670","94050"," pathologique, le micro, c'est une crise asthmique"
"94050","100900"," qui n'est pas automatiquement déterminée sur la"
"100900","104600"," fonction de l'épaule."
"105560","107720"," En fonction de l'épaule, il n'y"
"107720","120950"," a pas de crise concernant"
"120950","121830"," la physique pathologique."
"121830","126890"," Ça devient un corps et une crise comme"
"126890","127870"," ça. "
"133010","135550"," Oui, c'est une construction, il n'y"
"135550","139590"," a pas de prévention."
"141150","142790"," Il n'y a pas d'exposition à"
"142790","143350"," la maladie."
"144110","145150"," Pardon ?"
"145150","146250"," Il n'y a pas d'exposition à"
"146250","147830"," la maladie, c'est la physiologie. "
"149670","150510"," Bon, d'accord."
"151630","154370"," Mais, à l'instant, sur le mécanisme physique"
"154370","158270"," pathologique, vous avez cité deux, il reste un"
"158270","159030"," seul, un autre."
"161610","162230"," Voilà. "
"162850","167250"," Donc, la première, pour le mécanisme physique pathologique,"
"167610","172070"," on a un focus bar, donc une grande"
"172070","177430"," construction, associée à une opération, et une intervention,"
"177830","178550"," parce qu'en même temps qu'il y"
"178550","180270"," a une intervention, il n'y a que"
"180270","182070"," ce qui est régulier, un train à donner"
"182070","182710"," des instructions."
"183470","185910"," Donc, la première qui va participer à l "
"185910","189810","'obstruction de l'ordre prioritaire, c'est le"
"189810","195350"," focus bar, l'aggravation et l'assécuration de"
"195350","197270"," la mécanique mentale."
"198130","203870"," Donc, ceci est dû à différents suivis, des"
"203870","208870"," pertes, des inhalations massives dans l'algèbre. "
"208870","212050"," Pas d'autres ?"
"215020","216180"," Pardon ?"
"221350","223050"," Oui, mais il y a des asthmatiques qui"
"223050","225010"," sont logiques, mais qui ne font pas ça"
"225010","225670"," qu'il y a d'extrémité."
"227980","229240"," Est-ce presque ?"
"232610","233310"," Pardon ?"
"236980","237960"," J'ai pas bien retrouvé."
"241500","245440"," J'ai mis très fort et bien, pourquoi"
"245440","247080"," j'insiste ici ?"
"247080","247960"," Parce que je vois qu'il n'y"
"247960","248600"," a rien d'extrémité. "
"252700","253560"," Bon, c'est pas difficile."
"254880","256459"," Par contre, il n'y a plus d "
"256459","257060","'excédentif."
"260019","262300"," Où le crise n'a pas des certains"
"262300","267060"," déclarements comme on a dit, qui peuvent provoquer"
"267060","267640"," une crise. "
"271080","272200"," Oui ?"
"272200","272960"," L'infection ?"
"273700","274040"," Oui."
"274940","276700"," L'infection, c'est le facteur du contrôle"
"276700","277460"," le plus fréquent."
"278300","280160"," C'est le « at least », c "
"280160","281400","'est l'infection. "
"281660","283640"," Et l'infection, c'est pas seulement l "
"283640","287500","'infection humaine, c'est l'infection, même une"
"287500","291040"," suédite peut rencontrer une crise."
"292620","293660"," D'accord ?"
"293660","297640"," Et en général, l'infection dans la sphère"
"297640","301240"," ORL, ou même jusqu'à une rangée, avec"
"301240","306080"," ou sans justement un but, peut provoquer une"
"306080","306520"," crise."
"307080","308980"," Par exemple, qui peut aller jusqu'à l "
"308980","309260","'asthme. "
"309680","313960"," Ou même, parfois, à ce qu'on appelle"
"313960","314760"," un asthmique."
"316260","319660"," C'est une quantité qui est rase, mais"
"319660","326040"," qui peut rencontrer une maladie."
"329230","329490"," D'accord. "
"329790","331270"," Donc, on va commencer."
"332030","334730"," Déjà, vous avez plusieurs options."
"335730","340610"," Donc, on commence d'abord par les objectifs. "
"340910","342750"," Donc, ça englobe la définition."
"342950","344330"," Les mécaniques suffisaient pas tout de suite."
"344330","347670"," Les éléments de gravité, le diagnostic, on va"
"347670","350230"," voir le diagnostic positif et le diagnostic de"
"350230","350610"," gravité. "
"351110","354890"," Ou les critères de gravité d'une crise"
"354890","355710"," d'asthme."
"356390","356710"," D'accord ?"
"356710","358630"," Et on va voir le traitement."
"359150","363710"," Avec les différents moyens thérapeutiques. "
"364990","369910"," Donc, quand on a la définition, il faut"
"369910","372430"," différencier entre l'asthme, l'asthme comme maladie,"
"372630","373590"," et la crise."
"374210","374610"," C'est l'asthme."
"375890","379510"," L'asthme, c'est une maladie inflammatoire chronique"
"379510","382090"," des bronx, des roseilles vertes, des bronx, si"
"382090","384930"," vous voulez, qui est caractérisée par une hyper "
"384930","385870","-réactivité lente. "
"387150","387800"," D'accord ?"
"390010","392770"," Et qui est non-spécifique en plus, parce"
"392770","394170"," qu'elle n'est pas spécifique à un"
"394170","396830"," agent allergique spécifique."
"397170","398970"," C'est non-spécifique, ça veut dire N "
"398970","402810","'importe quoi peut engendrer une crise."
"415190","419190"," On a plusieurs fois les étudiants au cours"
"419190","421730"," de leur préparation d'examen, ils peuvent faire"
"421730","422870"," des crises avec l'asthme. "
"425100","427240"," Et qui est caractérisée aussi par une maladie"
"427240","431140"," théorique bronchique et un syndrome obstructive, d'accord,"
"431960","436600"," qu'on peut l'authentifier sur une exploration"
"436600","438100"," fonctionnaire plus loin."
"439480","443520"," Donc l'asthmébiographe, c'est une crise inhabituelle,"
"444180","445700"," donc le malade il l'a décrit comme"
"445700","447680"," telle, il dit que j'ai jamais eu"
"447680","448180"," cette crise."
"448640","452640"," C'est une crise inhabituelle avec l'obstruction"
"452640","456380"," bronchique sévère menaçant le pronostic de l'état. "
"457380","460860"," Donc on peut entraîner, si on a des"
"460860","462960"," signes d'alarme ou des signes de gravité"
"462960","467520"," extrême, ça peut annoncer l'arrêt cardiaque et"
"467520","469740"," le décès si on n'intervient pas rapidement."
"470620","473380"," Donc retenez cette définition, c'est une crise"
"473380","477240"," inhabituelle en raison de l'obstruction bronchique menaçant"
"477240","480880"," un perturbé du pronostic de l'état, ajoutée"
"480880","484740"," à côté, qui ne répond pas aux traitements"
"484740","487860"," habituels que prend le malade."
"487980","489240"," C'est très important, c'est un autre"
"489240","492360"," critère très important, qui ne répond pas aux"
"492360","495920"," traitements habituels du malade ou aux traitements visuels"
"495920","497900"," ou aux traitements de fréquences que prend le"
"502540","502640"," malade. "
"502900","507620"," Donc le manque d'inspiration, on a quatre"
"507620","511580"," manques d'inspiration, ça peut être l'extrême"
"511580","514280"," gravité, ça peut être un manque surélu."
"514720","519559"," C'est essentiellement quand on a une irritation"
"519559","524120"," bronchique massive par exemple, une irritation massive d "
"524120","529660","'allergien, elle est caractérisée, ce genre de manque,"
"530140","533680"," on a une branche de construction très importante"
"534060","535780"," et ça ne donne même pas le temps"
"535780","537200"," à la muqueuse pour s'enflammer."
"538380","541660"," On a une branche de construction très serrée,"
"541800","546200"," très serrée, qui peut emporter le malade avec"
"546200","547800"," l'absence de signe de précaution. "
"547980","550700"," Rapidement le malade commence à s'habiller sans"
"550700","551600"," signe de précaution."
"552020","554000"," On va voir pour les autres, on a"
"554000","557240"," parfois des signes avec l'aggravation de la"
"557240","559320"," dyspnée, le traitement qui ne marche pas."
"560320","564740"," Pour le malade sévégué, c'est en pleine"
"564740","570460"," crise rapidement et ça peut entraîner l'avancée. "
"570960","574360"," Pour le malade élu, on a la présence"
"574360","575420"," de signe de précaution."
"575740","579000"," Le malade bénédictine et les symptômes qui sont"
"579000","580880"," présents avant que la crise arrive."
"582200","586560"," Pour le malade sévégué, c'est des petites"
"586560","589480"," crises qui sont de plus en plus rapprochées"
"589480","591920"," jusqu'à ce que le malade fasse la"
"591920","595420"," crise qui le pousse à consulter à l "
"595420","595660","'hôpital. "
"596340","600120"," Et le manque de balance, il devient plus"
"600120","605580"," grave si on a un asthme."
"605820","607940"," Déjà, parce que l'asthme pour lui-même,"
"609400","612440"," il y a une classification pour l'asthme,"
"612540","614100"," la maladie."
"614400","617240"," C'est pas l'écrit, la maladie. "
"617460","625120"," On a 4, c'est la classification GINA,"
"625460","627660"," c'est la classification internationale."
"628240","637060"," On a le léger, l'intermittent, l'intermittent"
"637060","638100"," aggravé et grave."
"638760","641520"," Donc on a la maladie elle-même, sans"
"641520","644580"," l'ordre d'écrit, à l'instantification. "
"645120","647080"," Quand on a une maladie qui est déjà"
"647080","652220"," grave, le malade peut rapidement évoluer vers une"
"652220","653500"," crise grave."
"656400","660810"," Pour les facteurs de gravité, on a déjà"
"660810","663810"," à l'anamnèse, on peut déceler ou on"
"663810","667530"," peut collecter des signes ou des paramètres de"
"667530","672010"," gravité, avant de voir les paramètres ou la"
"672010","673510"," gravité de la crise en elle-même."
"673870","678150"," Par exemple, la non-intérence au traitement, c "
"678150","679250","'est un signe de gravité. "
"681250","687390"," Le malade qui rate ses rendez-vous, le"
"687390","689970"," malade qui ne profite pas de son médecin"
"689970","694470"," de traitement, les malades qui ont beaucoup de"
"694470","698130"," visiteurs à domicile, ça c'est pas au"
"698130","702730"," marocain, ce sont des critères qui ont été"
"702730","712150"," évalués ou proposés par la société, la société"
"712150","715470"," britannique thoracique, donc British Thoracic Society."
"717070","719870"," Donc c'est international, c'est connu, ce"
"719870","721950"," n'est pas des études de Chine."
"723450","725890"," Le malade qui s'occupe de la vie"
"725890","729690"," médicale avant qu'il termine son traitement, si"
"729690","732490"," le malade a une pathologie psychiatrique, une psychose,"
"732730","737310"," par exemple, si le malade prend des citatifs,"
"737530","741310"," du tranquillisant, si le malade nie qu'il"
"741310","745050"," est asthmatique, donc s'il nie qu'il"
"745050","747490"," est asthmatique, il ne va pas observer, il"
"747490","750350"," ne va pas adhérer au traitement. "
"750590","755070"," L'alcool, s'il est alcoolique ou toxicomane,"
"755350","757970"," l'obésité, s'il a des difficultés à"
"757970","759890"," comprendre, il n'y a rien à savoir."
"762310","766650"," S'il a des problèmes au travail, s "
"766650","769730","'il a des problèmes de revenus, s'il"
"769730","772190"," est isolé socialement, s'il n'a pas"
"773050","777830"," de compagnie, s'il a des problèmes durant"
"777830","782110"," son enfance, ou s'il a un problème"
"782110","785350"," de stress soit conjugal, soit domestique."
"789680","799060"," Là, quelques autres critères, mais qui sont en"
"799060","802180"," rapport directement avec le malade quand il a"
"802180","806360"," des hospitalisations déjà en réanimation pour un asthme"
"806360","812980"," pédigrave avec éventuellement une acidose respiratoire et qui"
"812980","815620"," nécessite une ventilation mécanique. "
"816320","819460"," S'il est déjà hospitalisé avec une ventilation"
"819460","822380"," mécanique, c'est un critère de maladie."
"822880","825080"," S'il fait des crises dans l'année,"
"826000","828900"," s'il prend pour son traitement de fond"
"828900","835040"," trois médicaments en plus, et s'il utilise"
"835040","838620"," beaucoup d'alcoolisme, ça ne veut pas dire"
"838620","840660"," que c'est la cause de la crise,"
"841480","844620"," mais la gravité de sa maladie, il prend"
"844620","850020"," beaucoup de métadonimité et la répétition des admissions"
"850020","850540"," aux urines."
"851280","854200"," Donc là, c'est des critères de gravité"
"854200","856300"," avant qu'on examine notre maladie. "
"859060","862000"," Pour les mécanismes de physiopathologie, comme on a"
"862000","864500"," dit, la triade, c'est le grand cospasme,"
"865140","867380"," l'inflammation et les persécutions."
"867600","870180"," Donc le grand cospasme avec l'inflammation et"
"870180","873180"," l'inflammation avant les persécutions, c'est la"
"873180","879200"," triade de l'obstruction branchée au système d "
"879200","880020","'asthme pédigrave."
"882080","883740"," Pour l'obstitut de la maladie, on a"
"883740","886540"," dit que c'est l'inflammation responsable de"
"886540","891100"," la réduction du calibre des bronches, les persécutions"
"891100","893660"," de l'obstruction et le grand cospasme. "
"895870","897950"," Donc là, ce qu'on voit, on a"
"897950","904870"," une branche, on a une branche avec une"
"904870","905290"," branche."
"905430","910070"," Donc là, c'est des muscles lisses, pyribranculaires."
"910210","912190"," Donc il y a un grand cospasme, il"
"912190","914010"," y a une contraction des muscles. "
"914410","917630"," Puis on a une inflammation, d'accord?"
"918570","920930"," Et ce qui est un peu jaune là,"
"920990","922630"," c'est l'inflammation."
"928520","930800"," Là aussi, à gauche, c'est un schéma,"
"931000","931820"," comme vous pouvez le voir."
"933040","938340"," Donc on a la contraction des muscles lisses,"
"938880","941820"," on a le dernier avec le vasodilatation et"
"941820","943800"," on a ici, comme il y a une"
"943800","946420"," inflammation, donc on a une infiltration des cellules. "
"947320","949320"," Et là, les persécutions qui sont jaunes."
"949620","952260"," Là, c'est un, c'est une courbe,"
"952320","955120"," c'est une vraie courbe schizanasmatique, schizanasmatique qui"
"955120","957920"," est morte suite aux crises et c'est"
