"start","end","text"
"420","3640"," Bonjour, je m'appelle professeur Yunus Saïd, chef"
"3640","7240"," du service d'anesthésie et réanimation pédiatrique."
"8280","11740"," Je vais traiter avec vous le brûlé grave,"
"13220","14820"," les intoxications."
"15000","17120"," Dans les intoxications, il y a deux grands"
"17120","18200"," chapitres. "
"18600","21460"," Il y a les intoxications médicamenteuses et il"
"21460","22860"," y a les envenimations."
"22860","24780"," Dans les envenimations, on va voir juste les"
"24780","29100"," scorpioniques et les vipérines, plutôt serpents."
"29900","31400"," Puis il y a ce qu'on appelle"
"31400","34200"," l'équilibre acido-basique et plutôt l'analyse"
"34200","35000"," de la gazométrie. "
"35500","36420"," Ça, c'est les différents cours."
"36500","40480"," On a probablement six heures pour traiter ces"
"40480","40860"," cours."
"41800","44060"," Donc, vous aurez les cours, je pense maintenant,"
"44120","46660"," ils sont partagés peut-être dans la plateforme. "
"47600","50280"," Et l'examen, ça va être sous forme"
"50280","54420"," de QCM avec cinq propositions à choisir et"
"54420","55140"," des choix multiples."
"56520","59840"," Et les QCM, c'est en général, dans"
"59840","62900"," ma partie, je donne entre six, huit, parfois"
"62900","63819"," dix QCM."
"64280","67700"," Donc ça, c'est concernant les modalités d "
"67700","67920","'examen. "
"69240","71260"," Donc, on va commencer par la prise en"
"71260","72420"," charge d'un patient brûlé."
"72420","75100"," Je vous rappelle que la brûlure, c'est"
"75100","78900"," des lésions de la peau et des tissus"
"78900","79400"," sous-jacents."
"79560","80340"," Ce n'est pas uniquement la peau. "
"80740","81760"," Donc, ça peut être la peau et les"
"81760","82980"," tissus sous-jacents."
"83500","85520"," Ça peut même expliquer les tendons, les vaisseaux,"
"85620","86140"," et ainsi de suite."
"86920","88040"," Mais souvent, c'est thermique. "
"88380","90060"," Souvent, c'est la chaleur, on verra."
"90660","92440"," Mais ça peut être électrique, ça peut être"
"92440","93960"," chimique, ça peut être radioactif."
"94760","96060"," Principalement, c'est thermique. "
"96060","99120"," Et on parle de brûlure grave quand on"
"99120","101580"," est devant une brûlure qui engage le pronostic"
"101580","104360"," vital et ou fonctionnel."
"106180","108100"," Un malade sur trois, c'est un enfant."
"108300","109480"," Donc, ils touchent aussi les enfants. "
