"start","end","text"
"3900","6620"," Donc, on continue notre cours sur les intoxications"
"6620","7740"," aiguës."
"8500","10560"," Donc, les intoxications aiguës, on verra."
"13120","16660"," Donc, la toxicologie, c'est toxicome et logia. "
"16960","18920"," Donc, logia, c'est l'étude, toxicome, c "
"18920","20760","'est l'étude de flèche."
"20800","22180"," Pourquoi on l'appelait comme ça, l'étude"
"22180","22700"," de flèche?"
"22920","24900"," Parce que ça fait longtemps qu'on mettait"
"24900","27420"," un poison dans les flèches pour tuer les"
"27420","27580"," gens."
"28260","30540"," Donc, finalement, c'est pour ça présent, toxicome,"
"30620","31619"," c'est flèche, c'est l'étude de"
"31619","32900"," flèche, c'est la toxicologie. "
"33420","35960"," Puis après, on a défini que tout est"
"35960","39220"," un poison, c'est une substance qui tue"
"39220","39680"," rapidement."
"40540","42080"," Une substance qui tue rapidement, c'est un"
"42080","42400"," poison."
"42860","44860"," C'est-à-dire, c'est aiguë. "
"44960","48440"," Mais puis après, certains ont défini que tout"
"48440","49780"," est toxique, question de dose."
"50020","51180"," Même l'eau peut être toxique."
"51340","53200"," Les potomanes, quand ils boivent beaucoup d'eau,"
"53380","54960"," donc ça risque d'entraîner de l'œdème"
"54960","55420"," cérébral. "
"56280","57820"," Donc, tout est toxique, question de dose."
"57820","62960"," Depuis 2000, depuis les années 50, on commence"
"62960","67440"," à parler d'intoxication industrielle, intoxication de l "
"67440","72420","'environnement, le risque nucléaire, radiologique, bactériologique, chimique,"
"72560","72960"," NRBC."
"73960","76160"," Et on commence à parler de l'intoxication"
"76160","78140"," aiguë, c'est aiguë et chronique. "
"78280","79640"," Donc, l'intoxication, ce n'est pas un"
"79640","80800"," phénomène aiguë."
"80880","83380"," Ça peut être c'est aiguë comme ça"
"83380","84940"," peut être chronique."
"84940","87680"," Ça peut être industriel, ça peut être alimentaire. "
"88100","89000"," On verra des exemples."
"89980","91060"," L'environnement aussi."
"91260","93480"," C'est l'effet ozone, par exemple. "
"95080","97220"," Donc, il y a une histoire qu'on"
"97220","99160"," donne toujours, c'est l'histoire de Minamata."
"99660","102780"," Minamata, c'est une baie au Japon où"
"102780","106300"," on a, c'était une usine qui évacuait"
"106300","107880"," les déchets, le mercure notamment."
"108060","110100"," Elle évacuait le mercure dans ces baies. "
"112160","115720"," Et tous les déchets éliminés seraient mangés par"
"115720","118340"," des poissons, des petits poissons, grands poissons, et"
"118340","120580"," par la suite, par les hommes."
"121280","123780"," Et donc, dans cette baie, au départ, c "
"123780","127340","'était les chats qui mangeaient les poissons, les"
"127340","128240"," chats et les hommes."
"128759","131140"," Et donc, après un certain temps, les chats"
"131140","132020"," commencent à trembler. "
"132480","135680"," On l'a appelé maladie des chats dansant."
"136660","138120"," Et après, ça a demandé un peu de"
"138120","140200"," temps pour que les hommes présentent les mêmes"
"140200","142920"," signes, les mêmes intoxications, la même atteinte neurologique"
"142920","145640"," secondaire finalement à l'atteinte, à l'absorption"
"145640","146560"," de mercure."
"146840","149100"," Et donc, il y avait des signes neurologiques,"
"149120","152160"," un tremblement par ce mercure. "
"152580","154240"," Et donc, c'est vraiment, c'était, voyez,"
"154380","157240"," l'industrie, ça n'a pas entraîné une"
"157240","158200"," intoxication aiguë."
"158440","160300"," Ça a demandé beaucoup de temps pour que"
"160300","163580"," ça aboutisse à l'intoxication aux êtres humains."
"165280","167740"," Donc, ça, c'est la maladie, l'intoxication"
"167740","169420"," au mercure, maintenant, on ne la voit pas,"
"169800","173140"," mais c'était une histoire du Japon. "
"173900","175260"," Puis après, je ne sais pas si tout"
"175260","177440"," le monde connaît l'histoire de Tchernobyl, l "
"177440","180640","'explosion de la centrale nucléaire en Ukraine."
"181220","184720"," Ça a entraîné des décès, des décès brutaux"
"184720","188020"," par l'intoxication à la radiation."
"188480","190320"," Puis après un certain temps, jusqu'à maintenant,"
"190820","192460"," des gens souffrent des cancers de thyroid. "
"193020","194940"," Vous voyez que ce n'est pas uniquement"
"194940","197020"," l'aiguë, l'aiguë, c'est rugueux et"
"197020","197920"," ça peut être chronique."
"199340","201220"," Tout le monde peut-être connaît la dioxine."
"201640","204080"," La dioxine, c'était à un certain moment"
"204080","204800"," en Belgique. "
"205280","207640"," Donc, on mettait de la dioxine aux poulets"
"208300","210420"," pour rapidement les faire grossir."
"210920","212680"," Et donc, le fait de grossir les poulets,"
"213080","216180"," donc, c'est des poulets riches en dioxine."
"216480","218360"," On connaît que la dioxine, elle est carcinogène. "
"218880","222340"," Avec le temps, ça aboutit à une intoxication,"
"222340","224560"," mais qui n'est pas aiguë, que ça"
"224560","225260"," dure dans le temps."
"227410","229630"," Donc, finalement, je ne vais pas parler de"
