"start","end","text"
"390","4130"," Bonjour, alors aujourd'hui nous allons entamer l "
"4130","8210","'étape gastrique en suivant toujours le cheminement des"
"8210","11290"," nutriments dans l'appareil digestif, donc on est"
"11290","15530"," arrivé à cette partie de l'appareil digestif"
"15530","16830"," qui est l'estomac."
"17730","19950"," Au niveau de l'estomac, nous attendons que"
"20530","24030"," les aliments qui ont été déglutis soient d "
"24030","29390","'abord stockés, digérés et ensuite propulsés selon un"
"29390","31610"," débit acceptable par l'audiodyne."
"32510","37430"," Ceci définit les différentes fonctions qui seront exercées"
"37430","40790"," aussi bien par la motricité que par la"
"40790","42070"," sécrétion gastrique. "
"43070","47450"," Ces fonctions vont permettre de transformer les aliments"
"47450","51370"," à un état appelé chyme gastrique, c'est"
"51370","54530"," une pâte qui va être modifiée aussi bien"
"54530","56370"," d'une façon mécanique que d'une façon"
"56370","60390"," chimique, et pour obtenir ce résultat, les aliments"
"60390","63870"," vont séjourner dans cet estomac entre 3 à"
"63870","67290"," 7 heures en fonction de la composition et"
"67290","69250"," de la consistance du repas qui a été"
"69250","69670"," pris."
"70390","72970"," Alors pour ceci, comme vous le savez très"
"72970","76730"," bien, l'estomac est situé dans l'étage"
"76730","79730"," susmésocolique, elle fait suite à l'osophage et"
"79730","82170"," elle va prendre une forme d'une poche."
"82570","84910"," C'est une forme qui ressemble à un"
"84910","90350"," git, avec bien sûr une taille de 15"
"90350","93870"," cm environ, mais une capacité, c'est un"
"93870","97970"," organe qui peut contenir jusqu'à 3-4"
"97970","100090"," litres après répression. "
"100570","104730"," Donc cet estomac est divisé en trois grandes"
"104730","107750"," parties d'un point de vue anatomique, le"
"107750","112430"," fundus, suivi par le corps gastrique et l "
"112430","117510","'antre, et elle est fermée par deux orifices,"
"117910","120030"," le cardia qui fait la jonction avec l "
"120030","123170","'osophage et le pylore qui fait la jonction"
"123170","124770"," avec le diodénome."
"125290","129509"," Ainsi elle a deux sphinctères, le sphinctère osophagien"
"129509","134150"," inférieur et le sphinctère pylorique à sa partie"
"134150","134950"," terminale."
"135130","136350"," Donc ça c'est d'un point de"
"136350","137550"," vue anatomique. "
"138890","141990"," Les différentes fonctions seront scindées toujours dans un"
"141990","146810"," but didactique en sécrétion gastrique puis motricité, mais"
"146810","149550"," vous le savez maintenant, les deux fonctions sont"
"149550","151210"," mises en route en même temps."
"151670","155970"," Alors comme objectif pédagogique de cette partie sécrétion"
"155970","158590"," gastrique, il faudrait qu'à la fin vous"
"158590","161770"," puissiez décrire les mécanismes physiologiques de la sécrétion"
"161770","164330"," et décrire les mécanismes de régulation de cette"
"164330","165510"," sécrétion."
"165670","168970"," Si on veut définir cette sécrétion gastrique, on"
