"start","end","text"
"1290","7910"," Bonjour, chers étudiants, ceci est le cours sur"
"7910","11130"," l'activité électrique cardiaque, juste la partie 1."
"11870","14970"," La partie 2 sera traitée dans le cours"
"14970","16070"," de demain, inch'Allah."
"21430","25290"," Les objectifs de ce cours seront essentiellement de"
"25290","29190"," revoir les potentiels de repos et d'action"
"29190","33370"," cellulaire et les différentes phases qui constituent ce"
"33370","38090"," potentiel d'action, comprendre les mécanismes qui font"
"38090","41010"," que le cœur est un organe automatique et"
"41010","44570"," comment l'électricité arrive à se propager à"
"44570","50410"," travers un système conductif dédié, et puis connaître"
"50410","53870"," la structure ou l'importance aussi essentiellement des"
"53870","58730"," canaux ioniques, des co-transporteurs, des transporteurs ioniques"
"58730","61630"," et leur rôle dans la jeunesse de l "
"61630","65150","'électrophysiologie cardiaque."
"68610","71230"," À partir de là, ça va nous permettre"
"71230","75530"," d'asseoir les principes de la réalisation de"
"75530","79950"," l'électrocardiogramme et on fera bien sûr des"
"81970","86870"," explications sur la liaison ou la relation entre"
"86870","89950"," le potentiel d'action au niveau d'une"
"89950","94870"," fibre cardiaque et comment on représente tout ça"
"94870","98490"," à l'échelle du cœur entier sur un"
"98490","99750"," électrocardiogramme. "
"101270","103410"," Bien sûr, par la suite, dans l'ECG,"
"103570","105210"," il y a différentes dérivations qu'il faut"
"105210","108250"," comprendre comment elles enregistrent et comment on arrive"
"108250","112970"," à partir de là, à commencer à interpréter"
"112970","113510"," un ECG."
"113510","116490"," Bien sûr, l'interprétation proprement dite sera faite"
"116490","119610"," dans le cours de scéniologie cardiovasculaire."
"119750","123390"," Et on finira par le chapitre qu'on"
"123390","126690"," a laissé dans la partie du bicardiac et"
"126690","129370"," aussi du cycle cardiaque qui est lié à"
"129370","132330"," la fréquence cardiaque et sa relation avec le"
"132330","136790"," système nerveux autonome pour pouvoir finalement revenir à"
"136790","138810"," l'histoire de l'automatisme cardiaque et elle"
"138810","141350"," aussi reliée au système nerveux autonome. "
"141470","145270"," On regroupe tout ça pour parler de façon"
"145270","150710"," définitive du système nerveux autonome et comment il"
"150710","154430"," arrive à réguler l'automatisme cardiaque et de"
"154430","155630"," là la fréquence cardiaque."
"158190","162850"," Alors oui, bien sûr, la base du fait"
