"start","end","text"
"900","7790"," Bonjour, on va aborder la deuxième partie de"
"7790","12010"," notre cours sur l'hémodynamique vasculaire."
"12790","16750"," On avait vu ensemble la partie sur les"
"16750","19430"," vitesses circulatoires et notamment sur les principaux lois"
"19430","21650"," de l'hémodynamique qui nous intéressent."
"22230","27830"," Bien sûr compromis, plus de détails et plus"
"27830","31350"," d'explications sur ces lois seront abordés dans"
"31350","33090"," la séance interactive. "
"33690","36190"," Qu'on souhaite programmer incha'Allah la semaine"
"36190","36530"," prochaine."
"37970","40910"," Maintenant on va essentiellement focaliser sur cette partie"
"40910","43230"," du cours, sur la régulation de la pression"
"43230","47170"," artérielle et sur la micro-circulation."
"49630","51590"," On va essayer de comprendre le rôle de"
"51590","54550"," la pression artérielle, les déterminants de cette pression"
"54550","58230"," artérielle, puis les mécanismes de régulation pour aborder"
"58230","61770"," après la partie micro-circulation. "
"61770","65430"," La formule maîtresse qui va nous suivre durant"
"65430","66750"," tout ce cours c'est celle-là."
"67490","70230"," Une pression artérielle ou variation de la pression"
"70230","74310"," artérielle, c'est en fait le débit cardiaque"
"74310","79630"," que multiplient les résistances, les résistances périphériques ou"
"79630","81190"," systémiques totaux."
"82790","85150"," De là cette formule est importante parce qu "
"85150","88070","'elle va nous permettre de comprendre les mécanismes"
"88070","89730"," régulateurs comme on a vu dans le cours"
"89730","90510"," du débit cardiaque. "
"90610","92110"," On a vu les déterminants à partir de"
"92110","95130"," la formule débit égale volume éjecté multiplié par"
"95130","96190"," la fréquence cardiaque."
"96590","99050"," Cette formule complète un peu et elle est"
"99050","100910"," un peu plus générale que la précédente."
"100910","104590"," Dans laquelle vous pouvez faire des changements et"
"104590","107670"," mettre pression artérielle qui est égale débit produit"
"107670","108690"," débit fois résistance. "
"108830","110250"," Vous changez débit par la formule qu'on"
"110250","112450"," avait vu avant et vous aurez encore plus"
"112450","115030"," de variables sur lesquelles on peut agir."
"115670","119210"," Donc pression artérielle égale volume éjecté multiplié par"
"119210","120890"," fréquence multiplié par résistance."
"121350","123150"," Vous pouvez prendre aussi la loi de Poiseuil"
"123150","125510"," dans laquelle on a vu que les résistances"
"125510","128530"," sont corrélées de façon étroite avec un certain"
"128530","129229"," paramètre. "
"129229","134470"," Donc Pi, 8, la densité, la longueur, etc."
"134650","140310"," que je peux récapituler avec une seule variable,"
"140430","141730"," une variable alpha par exemple."
"142170","145810"," Et vous aurez par la suite tout ça"
"145810","149390"," divisé par le rayon du conduit ou de"
"149390","151990"," l'artère à la puissance 4."
"151990","155530"," Vous pouvez le mettre ici et ça va"
"155530","158030"," vous permettre d'avoir une autre variable importante"
"158030","160650"," et capitale dans la régulation de la pression"
"160650","164450"," artérielle qui est le diamètre des vaisseaux. "
"164870","166630"," Donc vous voyez que finalement la pression artérielle"
"166630","167950"," dépend de plusieurs paramètres."
"168170","169010"," Il y a le débit comme vous voyez"
