"start","end","text"
"1460","6520"," Re-bonjour, alors après ces différentes modifications aussi"
"6520","12120"," bien chimiques que mécaniques, les aliments sont maintenant"
"12120","15640"," transformés en nutriments et c'est la phase"
"15640","20340"," finale, ultime de la digestion qui est représentée"
"20340","22060"," par l'absorption intestinale."
"23140","26180"," Les objectifs pédagogiques de cette partie là sont"
"26180","26960"," les suivants."
"28400","33020"," Donc cette absorption intestinale est définie comme l "
"33020","37260","'ensemble des mécanismes par lesquels les substances vont"
"37260","41580"," pénétrer naturellement dans l'organisme à travers la"
"41580","42740"," paroi intestinale. "
"43140","45700"," Donc c'est le passage des aliments à"
"45700","50060"," travers l'épithélium intestinal après leur digestion pour"
"50060","52960"," se retrouver ainsi dans le sang ou dans"
"52960","53540"," la lymphe."
"55020","57980"," Donc c'est la finalité de la digestion,"
"58200","60840"," c'est l'objectif ultime de toutes ces"
"60840","63220"," étapes dont on a parlé depuis le départ."
"63620","66580"," Il faut savoir que jusqu'à 99%"
"66580","70280"," du contenu alimentaire sera absorbé et va passer"
"70280","73800"," dans le milieu intérieur via justement ces entérocytes"
"73800","76840"," et ceci pour gagner soit les sites de"
"76840","80180"," stockage soit les sites d'utilisation pour subvenir"
"80180","84180"," aux besoins qui sont essentiellement des besoins soit"
"84180","85940"," énergétiques soit plastiques. "
"87740","91320"," Donc cette fonction d'absorption elle est essentiellement"
"91320","94540"," assurée par l'intestin grêle, elle est quasi"
"94540","98360"," totalement assurée par l'intestin grêle."
"98720","100880"," Il faut savoir que la quantité de liquide"
"100880","103660"," qui est déversée chaque jour dans le diodénome"
"103660","105480"," elle avoisine les 10 litres."
"105600","108160"," Ces 10 litres sont constitués aussi bien par"
"108160","112700"," vos apports alimentaires que par les sécrétions digestives"
"112700","113220"," elles-mêmes. "
"113680","116340"," Donc ces 10 litres qui arrivent dans l "
"116340","119980","'intestin grêle seront absorbés avec une absorption nette"
"119980","122780"," pratiquement de 9 litres par jour ce qui"
"122780","125040"," fait que ce qui est déversé dans le"
"125040","128419"," colon ne représente que le 1 dixième de"
"128419","130600"," ce que vous avez ingéré."
"131780","136080"," Pour assurer cette fonction d'absorption l'intestin"
"136080","138420"," grêle utilise plusieurs voies."
"138780","140760"," Ces voies en soi se forment d'un"
"140760","144320"," transport passif qui va se faire uniquement en"
"144320","146880"," suivant une diffusion, une osmose, c'est à"
"146880","149740"," dire du point le plus concentré vers le"
"149740","152240"," point le moins concentré d'une substance donnée. "
"153120","156100"," Donc ce système de transport ne consomme pas"
"156100","159260"," d'énergie et il va se faire uniquement"
"159260","161220"," en suivant les gradients de concentration."
"161580","164940"," Un autre mécanisme de transport est également utilisé"
"164940","166940"," pour absorber les nutriments."
