"start","end","text"
"460","3820"," Bonjour, toujours dans la suite de notre étude"
"3820","6820"," de la physiologie de l'appareil digestif, maintenant"
"6820","8920"," on est arrivé à l'étape intestinale."
"9400","11460"," Donc après toutes les modifications que les aliments"
"11460","14080"," ont subi au niveau gastrique, ils vont sortir"
"14080","16440"," et arriver au niveau intestinal sous forme d "
"16440","19200","'une pâte appelée chyme gastrique."
"20240","23000"," Donc ces étapes intestinales qui fait suite à"
"23000","26560"," l'étape gastrique, il va y avoir plusieurs"
"26560","30040"," fonctions qui vont se dérouler à ce niveau "
"30040","30260","-là. "
"31000","32840"," Tout d'abord, il va y avoir un"
"32840","36180"," mélange avec les sécrétions pancréatiques et biliaires."
"36700","38780"," Il va y avoir ensuite tout un ensemble"
"38780","41060"," de phénomènes moteurs au niveau de l'intestin"
"41060","41320"," grain."
"41740","44440"," Tout ça pour préparer ce chyme et le"
"44440","45100"," rendre absorbable. "
"45960","48800"," Et donc l'autre fonction de cet intestin"
"48800","50900"," qui est l'absorption des nutriments."
"51820","57640"," Ainsi, cette étape intestinale comportera plusieurs fonctions qu "
"57640","59680","'on va voir au fur et à mesure."
"60120","62500"," Tout d'abord, on va commencer par l "
"62500","64680","'étape sécrétion pancréatique. "
"65260","68220"," Alors cette sécrétion pancréatique, pour l'étudier, nous"
"68220","70880"," nous sommes défini un certain nombre d'objectifs"
"70880","73280"," pédagogiques qui sont les suivants."
"73920","76380"," D'abord, connaître le rôle de la sécrétion"
"76380","77080"," pancréatique."
"77080","79180"," Et j'insiste qu'on va étudier la"
"79180","83440"," sécrétion pancréatique exocrine et non la fonction endocrine. "
"84680","87520"," Être capable d'énumérer les différentes enzymes."
"88520","91020"," Et enfin, comprendre la mise en jeu physiologique"
"91020","92580"," de cette sécrétion pancréatique."
"93220","95260"," Comme vous le savez, le pancréas est un"
"95260","100100"," organe profond qui est une glande amphicrine hétérotypique. "
"100340","101720"," C'est-à-dire, c'est une glande"
"101720","103720"," aussi bien exocrine qu'endocrine."
"103720","107120"," Et ces deux fonctions sont assurées par deux"
"107120","108460"," types cellulaires différents."
"109480","114200"," Cette fonction exocrine du pancréas assure un rôle"
"114200","116420"," essentiel à la digestion des aliments. "
"116880","120840"," En fait, les sécrétions pancréatiques sont indispensables à"
"120840","122620"," la digestion des aliments."
"123140","127340"," Mais heureusement, pour avoir une insuffisance pancréatique, il"
"127340","130560"," faut que le déficit dépasse les 90%"
"130560","132720"," des cellules sécrétrices du pancréas."
"132720","135400"," Bien sûr, c'est une fonction qui a"
"135400","138760"," été étudiée de façon assez importante. "
"138980","140300"," Et il y a eu des progrès qui"
"140300","145380"," ont permis d'améliorer et surtout d'améliorer"
"145380","148980"," nos connaissances quant à cette sécrétion pancréatique."
"149740","151740"," Donc d'un point de vue anatomique et"
"151740","155720"," histologique, le pancréas est une des glandes annexes"
"155720","158000"," du tube digestif parce que tout simplement elle"
"158000","163240"," s'approche par un orifice commun avec la"
"163240","165780"," voie biliaire au niveau de la paroi interne"
"165780","166900"," du deuxième duodenum."
"167920","170440"," C'est une glande qui a des liens"
"170440","174200"," très étroits avec la paroi intestinale et avec"
"174200","176920"," le système vasculaire et biliaire. "
"177400","179380"," D'un point de vue histologique, l'unité"
"179380","183620"," fonctionnelle du pancréas est représentée par les acines"
"183620","186260"," qui sont constituées par des cellules acineuses."
"186620","189620"," Ces cellules sont essentiellement des cellules qui sont"
"189620","195540"," sécrétrices, qui sont riches en organites cellulaires et"
"195540","198760"," qui vont sécréter un certain nombre d'enzymes."
"199400","201560"," Il y a bien sûr des cellules pariétales,"
"201800","204640"," des canaux excréteurs et il y a ce"
"204640","207380"," qu'on appelle des cellules centraux acineuses. "
"208720","211880"," Cet organe qui est le pancréas est richement"
"211880","212480"," énervé."
"212860","215460"," Il reçoit une innervation sympathique et parasympathique."
"216540","218940"," Donc le parasympathique, comme souvent dans le tube"
"218940","222640"," digestif, il est surtout stimulateur et le sympathique"
"222640","224380"," quant à lui, il est inhibiteur. "
"225980","230260"," Le pancréas produit une sécrétion qui est incolore"
"230260","232820"," dont le débit varie de 1,5 à"
"232820","235340"," 2,5 litres par jour qui est un"
"235340","239220"," pH alcalin qui varie de 7,5 à"
"239220","243080"," 9 et ce caractère alcalin du pH est"
"243080","248520"," important pour neutraliser l'acidité qui vient de"
"248520","249220"," l'estomac."
"249780","251680"," C'est un liquide qui est isotonique au"
"251680","256540"," plasma, qui est composé essentiellement d'éléments hydroélectrolytiques"
"256540","258500"," et d'un certain nombre d'enzymes."
"258720","260120"," Comme je l'ai dit, il est indispensable"
"260120","261480"," à la digestion des nutriments. "
"262420","265860"," Pour ce qui est de la sécrétion hydroélectrolytique,"
"266780","273900"," elle a essentiellement une composition faite d'éléments"
"273900","276240"," comme le Cl2, le Na+, le K "
"276240","280860","+, bien sûr avec une certaine électroneutralité."
"281740","284560"," Pour les éléments enzymatiques, il faut savoir que"
"284560","287740"," 90% des substances organiques du sucre pancréatique"
"287740","288840"," sont des enzymes."
"288840","292160"," C'est surtout des enzymes qui sont sécrétées"
"292160","293740"," sous forme inactive. "
"294120","295720"," Il y en a certains qui sont sécrétés"
"295720","298960"," sous forme active, comme la lipase pancréatique, mais"
"298960","301580"," pour ce qui est des enzymes prothéolithiques qui"
"301580","306000"," pourront détruire la paroi cellulaire, elles sont synthétisées"
"306000","308600"," sous une forme de pro-enzyme appelée également"
"308600","311400"," zymogène, qui sont des substances inactives."
"312100","315240"," On va classer ces enzymes en fonction du"
"315240","317160"," substrat auquel elles vont s'adresser."
"317840","320980"," On va avoir un groupe d'enzymes prothéolithiques"
"320980","323120"," qui s'adressent surtout aux protéines, qu'on"
"323120","325340"," peut distinguer en des enzymes qui vont couper"
"325340","327780"," à l'intérieur de la chaîne peptidique, qu "
"327780","330560","'on va appeler des endopeptidases, et des enzymes"
"330560","333500"," qui vont couper à l'extérieur de la"
"333500","337140"," chaîne des acides aminés, et on va parler"
"337140","338080"," des exopeptidases. "
"338400","340720"," Il y a également des enzymes lipolytiques, des"
"340720","343540"," enzymes amylolytiques, et des enzymes qui vont s "
"343540","349720","'adresser aux composantes de la nucléase, notamment qui"
"349720","352120"," vont couper l'ADN ou l'ARN."
"353120","355040"," Pour ce qui est des enzymes lipolytiques, ils"
"355040","358400"," sont essentiellement représentés par la lipase et bien"
"358400","359300"," sûr la colipase."
"359700","364800"," Cette enzyme permet de dégrader les triglycérides alimentaires,"
"365320","367780"," mais le fait important c'est que pour"
"367780","370920"," avoir une action optimale de cette lipase, on"
"370920","373680"," a besoin d'une sécrétion des sels biliaires,"
"373800","376220"," donc on a besoin de la sécrétion biliaire,"
"376460","378340"," puisque c'est cette sécrétion biliaire qui va"
"378340","381700"," permettre d'émulsionner les lipides, qui va permettre"
"381700","384940"," de rendre les gouttelettes de lipides de taille"
"384940","389140"," réduite, et de surtout stabiliser cette émulsion pour"
"389140","392320"," optimiser l'action de la lipase. "
