"start","end","text"
"330","2470"," Alors, la tuberculose génitale, comme son nom l "
"2470","4710","'indique, c'est comme toutes les tuberculoses que"
"4710","6070"," vous avez étudiées dans les hausses matières."
"8210","11130"," On continue à enseigner la tuberculose au Maroc"
"11130","13010"," parce qu'on sait que le Maroc est"
"13010","14770"," un pays endémique, qu'on n'a pas"
"14770","19390"," réussi à éradiquer totalement la tuberculose, donc on"
"19390","23550"," continue à l'enseigner en vue que les"
"23550","27230"," médecins fassent un diagnostic et ne pas laisser"
"27230","28630"," les patients traîner pendant des années."
"28630","32670"," On sait que la tuberculose génitale peut entraîner"
"32670","34990"," un problème grave chez la femme, qui est"
"34990","35690"," l'infertilité. "
"35890","37170"," Il y a beaucoup de femmes qui deviennent"
"37170","40230"," infertiles parce qu'elles ont une tuberculose au"
"40230","43210"," cours de leur enfance, au cours de leur"
"43210","46030"," début de vie génitale, elles ont une tuberculose"
"46030","52530"," qui a fait détruire leur capital, notamment l "
"52530","54030","'endométrie, on va le voir, elle touche l "
"54030","56450","'endomètre, elle touche les trempes, elle détruit les"
"56450","59450"," trempes, et parfois la décès-destruction est irréversible,"
"59710","62810"," ce qui fait qu'elles vont être infertiles"
"62810","65830"," et on va voir que les propositions thérapeutiques,"
"66130","67210"," il n'y en a pas beaucoup."
"68330","70670"," Donc comme vous le savez, comme je vous"
"70670","71630"," l'ai dit, c'est un problème de"
"71630","76510"," santé publique, il s'agit essentiellement du Mycobacterium"
"76510","81050"," tuberculosis, et aujourd'hui cette tuberculose va masquer"
"81050","84910"," et va se présenter sur plusieurs formes, plusieurs"
"84910","88650"," tableaux, et donc parfois des tableaux pour trompeurs,"
"88790","92430"," parce qu'elle va plus mimer une masse"
"92430","96090"," génitale, masse ovarienne, en cas de tuberculose annexielle,"
"96630","98750"," elle va mimer des symptômes tels que l "
"98750","101070","'hémétroragie post-ménopausique lorsqu'il y a des"
"101070","104130"," femmes ménopausées, etc, donc la clinique n'est"
"104130","104830"," pas spécifique."
"107270","109550"," Donc, heureusement que cette tuberculose génitale n'est"
"109550","111870"," pas aussi fréquente que ça, on voit qu "
"111870","115170","'on parle de tuberculose urogenitale, parce que si"
"115170","117210"," elle touche l'appareil urinaire, elle peut toucher"
"117210","120770"," l'appareil génital et vice-versa, et que"
"120770","123650"," la génitale représente la moitié de cette tuberculose"
"123650","126230"," urogenitale qui, elle, représente 0,5% des"
"126230","129110"," tuberculoses extrapulmonaires, ce qui est quand même assez"
"129110","131610"," rare, donc ce n'est pas quelque chose"
"131610","135630"," à qui penser tout le temps, donc les"
"135630","139870"," agents pathogènes, c'est le Mycobacterium, qui soit"
"139870","144010"," tuberculosis le plus souvent en bovis, donc le"
"144010","147310"," mode transmission est un peu bizarre parce qu "
"147310","152030","'il est essentiellement respiratoire, toujours le départ, c "
"152030","155750","'est une tuberculose pulmonaire, par la suite, il"
"155750","157290"," faut toujours demander à la patiente, elles ont"
"157290","162130"," fait une tuberculose pulmonaire, probablement diagnostiquée ou maltraitée,"
"162630","166090"," guérie avec des séquelles, et par voie, on"
"166090","167790"," va le voir, par voie hématogène le plus"
"167790","172370"," souvent, cette tuberculose va se retrouver dans d "
"172370","175250","'autres organes, dans les ganglions, dans l'os,"
"175710","177070"," et aussi dans l'appareil génital ou l "
"177070","177670","'appareil urinaire. "
"180010","183870"," Exceptionnellement, on peut avoir des atteintes primaires, tuberculosis"
"183870","188830"," primitif, qui dans la voie sexuelle est incriminé,"
"189870","191150"," mais le plus souvent, je vous ai dit,"
"191250","193930"," c'est secondaire, donc qui dit secondaire, lorsqu "
"193930","196310","'on diagnostique une tuberculose génitale, il faut rechercher"
"196310","201110"," une tuberculose pulmonaire, d'accord ?"
"201110","202650"," Parce que le traitement ne peut pas être"
"202650","204190"," la même chose, la durée du traitement n "
"204190","206270","'est pas la même, vous avez étudié la"
"206270","210070"," tuberculose d'emplement, on vous a séparé la"
"210070","213950"," tuberculose pulmonaire de la tuberculose extra-pulmonaire, les"
"213950","216050"," extra-pulmonaires c'est un chapitre, les pulmonaires"
"216050","217750"," c'est un chapitre, c'est pas le"
"217750","219110"," même protocole, c'est pas la même durée"
"219110","219630"," de traitement."
"223720","228730"," On traite les tuberculoses où ?"
"230420","233620"," Dans les centres régionaux ?"
"233620","237000"," Oui ?"
"239210","241490"," Est-ce que vous êtes passé dans les"
"241490","243690"," services de maladies infectieuses ?"
"243690","250940"," On traite la tuberculose d'emplement ?"
"255640","258980"," La pulmonaire, des cas hospitalisés parce qu'on"
"258980","262360"," voulait faire le diagnostic, on voit le diagnostic"
"262360","265860"," il est fait, hein ?"
"265860","267520"," Qui donne le traitement ?"
"267520","269580"," Le service d'emplement ?"
"271020","273820"," C'est pas le service d'emplement, est "
"273820","275740","-ce que le service d'emplement possède les"
"275740","277800"," traitements ?"
