"start","end","text"
"490","7210"," Enchaîner avec un chapitre qui est très important"
"7210","9850"," et surtout très important pour une activité de"
"9850","12470"," médecin de famille ou médecin généraliste, c'est "
"12470","14830","-à-dire que ce n'est pas quelque"
"14830","17910"," chose qui relève de la spécialité ou de"
"17910","21170"," l'hyperspécialité, c'est le suivi de la"
"21170","22290"," grossesse, d'accord?"
"22490","24730"," C'est-à-dire comment on peut suivre"
"24730","27870"," une grossesse, pourquoi on le fait, quels sont"
"27870","31150"," les objectifs, et en fonction de ces objectifs,"
"31270","32550"," il va y avoir des actions que nous"
"32550","36390"," allons réaliser au cours de la surveillance des"
"36390","37750"," femmes enceintes, d'accord?"
"38350","40070"," Il faut savoir que c'est, on l "
"40070","43050","'appelle aussi la consultation prénatale ou la CPN."
"43290","46790"," Vous avez trouvé ça beaucoup dans les articles"
"46790","49210"," ou dans les écrits ou dans les sites,"
"49410","51150"," on appelle ça la CPN, c'est la"
"51150","52850"," consultation prénatale."
"53530","57190"," Ça, ça englobe l'ensemble des actions que"
"57190","60850"," nous faisons en réalisant le suivi d'une"
"60850","63830"," grossesse de A à Z ou du début"
"63830","64750"," à la fin. "
"66350","67490"," Donc, ce qu'il faut savoir, c'est"
"67490","71110"," que les grossesses en général et dans la"
"71110","75190"," grande majorité des cas, ce sont des grossesses"
"75190","78450"," qui se déroulent normalement, c'est-à-dire"
"78450","80610"," qu'elles n'ont même pas besoin d "
"80610","81730","'une intervention médicale."
"82870","83710"," Ce n'est pas normal."
"83850","87790"," Comme autrefois, nos grands-mères, nos arrière-grands "
"87790","90130","-mères, elles avaient leurs grossesses, elles ne sont"
"90130","92350"," pas du tout suivies, elles accouchent normalement, elles"
"92350","94110"," ont des enfants en bonne santé, etc. "
"94730","96110"," Ça, c'est la majorité des cas."
"96610","99630"," Mais il y a peu de cas, ou"
"99630","102730"," même très peu de cas, qui nécessitent des"
"102730","105770"," interventions médicales objectifs, d'accord?"
"105770","109010"," Alors, quel est le rôle, justement, de l "
"109010","111130","'ACPN, du suivi de la grossesse d'un"
"111130","112070"," constatation prénatal?"
"112270","115910"," C'est de retrouver ce petit nombre de"
"115910","119630"," femmes qui ont besoin, parfois de façon urgente,"
"119750","123770"," parfois de façon extrêmement urgente, d'interventions médicales."
"124510","127130"," Parce que si cette intervention médicale ne se"
"127130","129410"," fait pas, il va y avoir des conséquences"
"129410","133130"," graves qui peuvent aller de la morbidité, mais"
"133130","136470"," aussi à la mortalité, que ce soit maternelle"
"136470","139470"," et néonatale, d'accord?"
"140150","141930"," Et là, il faut savoir d'emblée que,"
"142050","147170"," justement, la mortalité maternelle, qui est dans la"
"147170","150110"," réduction du premier objectif de l'ACPN ou"
"150110","152850"," du suivi de grossesse, c'est un indicateur"
"152850","154950"," de développement de tout un pays. "
"155670","157690"," C'est-à-dire, si vous allez prendre"
"157690","160590"," l'OMS, ou vous prenez l'ONU, ou"
"160590","163930"," vous prenez toutes les instances internationales qui évoluent,"
"164110","168730"," ou évaluent plutôt le développement d'un pays,"
"169310","172730"," en général, eh bien, la mortalité maternelle et"
"172730","174550"," néonatale est un indicateur."
"175550","178630"," C'est un indicateur qui ne dépend pas"
"178630","181930"," du système de santé tout seul, d'accord?"
"181930","183350"," Alors, pourquoi votre avis?"
"186080","187920"," Pourquoi ça ne dépend pas du système de"
"187920","188180"," santé?"
"188460","190480"," Parce que sinon, on aurait dit que c "
"190480","192400","'est un indicateur du système de santé d "
"192400","192740","'un pays."
"193300","194640"," Est-ce que c'est un bon système"
"194640","195520"," ou est-ce que c'est un mauvais"
"195520","195960"," système?"
"196620","197440"," Est-ce que c'est un système qui"
"197440","198180"," marche ou pas?"
"198400","200680"," Mais là, c'est un indicateur de développement"
"200680","205780"," de tout le pays, économiquement, socialement et sur"
"205780","206820"," le plan sanitaire. "
"206940","207760"," Pourquoi votre avis?"
"209040","209460"," Oui."
"214750","215990"," Un peu plus fort, s'il te plaît."
"218320","219500"," Oui. "
"226240","231000"," Donc, tu as noté d'abord l'accessibilité"
"231000","231500"," aux soins."
"232400","234060"," Et ça, on l'a vécu ensemble ces"
"234060","234820"," dernières semaines."
"235320","240220"," Vous avez sûrement ressenti l'importance de ce"
"240220","242480"," facteur qui est l'accessibilité aux soins. "
"243060","246460"," L'accessibilité aux soins ne dépend pas du"
"246460","248480"," médecin, ni de l'infirmier, ni du ministère"
"248480","249020"," de la Santé."
"249020","251200"," Vous avez vu, avec le séisme et avec"
"251200","252260"," tout ce qui s'est passé dans les"
"252260","254940"," montagnes, la grande difficulté, c'est quoi?"
"256140","259640"," C'est d'arriver à accéder à ces"
"259640","263520"," patients et à ces ministères pour les sauver,"
"263720","267100"," pour les traiter, pour les ramener et les"
"267100","267440"," soigner."
"268400","269600"," L'hôpital, on en a."
"270020","273100"," Les ambulances, on en a ramené de partout. "
"273380","274400"," On a même les avions."
"275160","277000"," D'accord, on a des médecins qui attendent"
"277000","278900"," aux urgences, mais on n'arrive pas à"
"278900","279480"," accéder."
"280000","283700"," Donc, ce sont des gens qui sont enclavés"
"283700","284480"," quelque part. "
"285300","288440"," Ces gens-là vont, même en dehors de"
"288440","291540"," la situation du sinistre, qui est le séisme,"
"292000","295520"," dans chaque saison d'hiver, chez nous à"
"295520","298060"," la maternité, ici à Marrakech, on a des"
"298060","300920"," cas qui arrivent en catastrophe, parce qu'il"
"300920","303560"," y a la neige dans les montagnes et"
"303560","305540"," des femmes enceintes qui commencent leur travail là "
"305540","305700","-bas."
"305900","306680"," Il n'y a pas moyen de les"
"306680","308580"," ramener, ni à la maison d'accouchement qui"
"308580","309600"," est à côté d'eux, ni à l "
"309600","309960","'hôpital."
"310740","311040"," D'accord?"
"311220","312960"," Et des fois, quand elles ont des complications"
"312960","315780"," qui nécessitent une intervention extrêmement urgente, donc elles"
"315780","318160"," doivent avoir une césarienne en urgence ou bien"
"318160","321580"," elles ont une hémorragie de la délivrance, et"
"321580","323320"," vous allez voir ce que c'est, et"
"323320","324760"," bien parfois elles arrivent tardivement. "
"325320","326600"," Et c'est là qu'on a la"
"326600","331460"," mortalité fatale ou néonatale, et aussi la mortalité"
"331460","332000"," maternelle."
"332920","333760"," Donc, quel est le problème?"
"333920","334340"," C'est qu'il n'y a pas"
"334340","334680"," de route."
"335400","337480"," C'est que ces gens vivent dans un"
"337480","342720"," niveau d'éducation très bas. "
"342720","346160"," Ils ne savent pas, comme tu as bien"
"346160","350760"," dit, qu'ils doivent consulter et à quel"
"350760","352080"," moment, d'accord?"
"352460","355400"," Elles ne savent pas aussi que, par exemple,"
"355560","357120"," quand elle arrive à 37 semaines, elle doit"
"357120","359300"," rester à côté de la maison d'accouchement"
"359300","360400"," dans laquelle elle va accoucher."
"361200","363040"," Elles ne savent pas ou elles n'ont"
"363040","364800"," pas conscience qu'il peut y avoir des"
"364800","366860"," positions anormales de foetus qui fait qu'elles"
"366860","367760"," ne pourront pas accoucher."
"367760","369780"," Donc ça, il y a l'analphabétisme, mais"
"369780","370620"," aussi l'éducation. "
"370780","372500"," Ce n'est pas savoir lire qui est"
"372500","375260"," le problème, mais savoir comprendre qu'est-ce"
"375260","376420"," qu'il faut faire et à quel moment."
"378220","378680"," C'est clair?"
"379240","381220"," Donc, quand on a la mortalité maternelle dans"
"381220","383980"," un pays qui reste élevé, c'est que"
"383980","386860"," ce pays a des problèmes de développement en"
"386860","387240"," général."
"389240","391500"," Le taux de mortalité, si on calcule, et"
"391500","393380"," on a déjà calculé que dans les zones"
"393380","397360"," urbaines, dans les grands centres urbains, le taux"
"397360","398500"," de mortalité est très bas. "
"400040","402440"," Parce que les gens sont éduqués, les gens"
"402440","406540"," sont connectés, les gens regardent la télé, lisent"
"406540","408580"," ce qui est écrit sur la grossesse et"
"408580","411800"," ils arrivent à suivre leur grossesse correctement."
"411960","413400"," Elles ont une sage-femme à côté, un"
"413400","416880"," médecin généraliste tous les 300 mètres, etc."
"417140","419080"," Mais quand on est dans le rural, et"
"419080","420440"," le rural au Maroc, ce n'est pas"
"420440","422660"," des centaines de kilomètres d'une ville, c "
"422660","425260","'est à 50 kilomètres d'une grande ville. "
"425860","427280"," Eh bien là, il y a le problème"
"427280","429540"," justement de mortalité maternelle."
"430180","433180"," On doit garder ça en tête, mais en"
"433180","435240"," tant que médecin et surtout médecin généraliste, et"
"435240","437200"," plus tard en tant que spécialiste en gynécologie"
