"start","end","text"
"1040","2580"," Donc, on va parler un peu de la"
"2580","4660"," cancérologie gynécologique et mammaire."
"5020","5940"," Je ne sais pas, est-ce que vous"
"5940","8720"," avez fait un cours de cancérologie en gynéco"
"8720","9180"," ?"
"10000","11860"," Le sein ?"
"11860","12820"," Le col ?"
"14760","16400"," Pas cher ?"
"19120","21000"," Ah, vous l'avez fait là ?"
"21000","22300"," Donc, on va faire les deux."
"22380","23920"," On va faire le cancer de l'endomètre"
"23920","24960"," et le cancer de la bulle. "
"25100","26540"," Pour moi, j'ai les deux."
"27000","29800"," Et puis, on a la maladie trouvoblastique gestationnelle."
"29800","31439"," Donc, qu'est-ce que c'est les"
"31439","32140"," cancers ?"
"32140","34540"," C'est plusieurs cancers. "
"34620","36020"," Les cancers de l'endomètre."
"37360","40440"," Vous voyez ici, j'ai simplifié un peu,"
"40640","44740"," parce qu'il y a les cancers du"
"44740","46420"," corps de l'utérus."
"48220","51320"," Et si vous trouvez quelque part les cancers"
"51320","55660"," du corps de l'utérus, vous allez trouver"
"55660","58420"," qu'il y a les cancers de l "
"58420","60780","'endomètre, il y a les cancers du myomètre,"
"60900","61980"," le sarcombe surtout. "
"63220","66220"," Donc, c'est un peu plus vaste."
"66800","69120"," Les cancers de l'endomètre, c'est toute"
"69120","75000"," prolifération tumorale maligne qui prend naissance au niveau"
"75000","75940"," de l'endomètre."
"77040","79000"," Donc, le point de départ, c'est la"
"79000","81860"," cavité de l'utérus et pas le myomètre. "
"82040","84100"," Donc, on va exclure tout ce qui est"
"84100","87940"," cancer du myomètre, surtout le sarcombe, parce qu "
"87940","89240","'en général, ils sont rares."
"90080","95040"," Donc, toute prolifération tumorale maligne qui prend naissance"
"95720","100720"," à partir de l'endomètre, tout simplement."
"101680","103880"," D'emblée, il faut savoir que c'est"
"103880","105580"," une pathologie de la femme âgée. "
"106560","108320"," Donc, c'est une pathologie de la femme"
"108320","109240"," ménopausée."
"109240","112460"," Mais ça n'exclut pas le fait qu "
"112460","117740","'il y a une vingtaine de cas qui"
"117740","119600"," surviennent avant la ménopause."
"120780","123380"," Donc, c'est surtout la femme âgée ménopausée,"
"124140","127660"," mais également chez la femme jeune. "
"128560","133920"," Actuellement, on fait le dépistage, même au Maroc"
"133920","138060"," maintenant, pas dans tous les sites, mais quelque"
"138060","139900"," part dans les CHU, je pense."
"140700","143280"," Le dépistage se fait en général par l "
"143280","144820","'échographie endovaginale."
"145460","148160"," Lorsqu'il y a une épaisseur élevée de"
"148160","151300"," l'endomètre, on fait une hystéroscopie pour voir"
"151300","152780"," ce qu'il y a à l'intérieur. "
"153040","157200"," Comme ça, on va dépister les cancers à"
"157200","162680"," un stade précoce ou bien à un stade"
