"start","end","text"
"2270","8090"," Le cours est intitulé « Grossesse extra-utérine"
"8090","8690"," »."
"11730","13510"," Qu'est-ce que ça veut dire la"
"13510","15490"," grossesse extra-utérine ?"
"16150","19550"," Ça veut dire tout simplement que c'est"
"19550","25030"," une grossesse qui se développe et qui évolue"
"25030","28130"," en dehors de la cavité de l'utérus."
"29210","31990"," Elle est également appelée grossesse ectopique."
"34260","39640"," C'est une pathologie assez fréquente et c "
"39640","43860","'est une pathologie qui, si elle n'est"
"43860","48080"," pas traitée à temps, peut entraîner des complications"
"48080","50140"," qui peuvent être parfois mortelles. "
"53510","58150"," C'est l'anisation ectopique de l'œuf"
"58150","61030"," en dehors de la cavité de l'utérus."
"62790","66090"," Toute grossesse qui se développe en dehors de"
"66090","68830"," la cavité de l'utérus est appelée grossesse"
"68830","70770"," ectopique ou grossesse extra-utérine."
"71390","75750"," La localisation la plus fréquente, c'est la"
"75750","76350"," 30. "
"76670","78970"," Donc la grossesse tubaire, c'est la pathologie"
"78970","82070"," la plus fréquente de cette pathologie."
"83070","88610"," En général, c'est une pathologie qui devient"
"88610","93550"," de plus en plus fréquente vu que la"
"93550","97730"," principale éthiologie est l'infection sexuellement transmise."
"99050","105070"," Donc plus on a d'infections sexuellement transmises,"
"105290","108890"," plus on a de grossesse ectopique. "
"110130","115970"," Si vous faites le diagnostic assez tôt, vous"
"115970","122070"," pouvez traiter en préservant la 30."
"122710","124350"," C'est-à-dire vous pouvez ne pas"
"124350","126450"," enlever toute la 30 parce que parfois on"
"126450","128770"," est amené à enlever toute la 30."
"129410","132670"," Parfois même on peut traiter médicalement. "
"134330","138890"," Donc ça n'évolue pas toujours vers une"
"138890","143130"," complication à condition que vous traitez assez tôt."
"144810","151870"," Actuellement, toute grossesse ectopique, si elle nécessite un"
"151870","155350"," traitement chirurgical, ça doit être un traitement par"
"155350","156230"," celluloscopie."
"157090","160510"," Donc sauf exception, on fait une laparotome, quelques"
"160510","161310"," rares cas. "
"162070","166310"," Si la maladie n'est pas diagnostiquée à"
"166310","171410"," temps, vous pouvez avoir le pronostic vital qui"
"171410","172510"," est mis en jeu."
"172510","174830"," Donc on peut avoir le décès de la"
"174830","181270"," femme actuellement puisqu'on diagnostique assez tôt la"
"181270","187170"," grossesse ectopique et par conséquent le pronostic n "
"187170","190670","'est plus lié au décès, n'est plus"
"190670","193630"," un pronostic vital, mais c'est surtout un"
"193630","195790"," pronostic de fertilité."
"196150","199050"," Est-ce que la femme peut avoir des"
"199050","200610"," enfants après ou non ?"
"200610","202770"," C'est ça le vrai pronostic actuel. "
"202910","205770"," Avant, lorsque j'étais à votre place, on"
"205770","209450"," nous dit toujours que si c'est une"
"209450","211910"," grossesse extra-utérine, faites attention, la femme va"
"211910","212270"," mourir."
"212430","215550"," Actuellement, on voit rarement des cas, sauf les"
"215550","217270"," cas qui sont loin, qui n'ont pas"
"217270","219410"," l'accès aux soins, mais en général on"
"219410","223590"," ne voit plus ces complications qui sont mortelles."
"225350","227590"," Bon, voilà quelques objectifs, vous allez les trouver. "
"227590","230590"," Voilà un peu d'épidémiologie."
"231010","233430"," Donc ça varie en fonction des régions."
"234610","237950"," C'est entre 1,5 et 2 %"
"237950","238830"," des grossesses. "
"239410","242050"," Donc vous voyez, c'est assez fréquent."
"243110","247850"," 100 grossesses, 2 grossesses extra-utérines."
"250710","253630"," Chez nous, par exemple, on fait 40 accouchements,"
"254630","259829"," donc 80 grossesses, 1, quelques grossesses extra-utérines. "
"260510","264710"," En France, c'est 14 000 cas par"
"264710","264930"," an."
"265910","269570"," Et l'âge maternel, en général, c'est"
"269570","272970"," plus on avance dans l'âge, plus il"
"272970","274830"," y a risque de grossesse extra-utérine."
"275590","279170"," Donc il y a un petit pic avant"
"279170","284150"," 21 ans qui disparaît, puis il va réaugmenter. "
"284490","286970"," Au-delà de 40 ans, on a 6"
"286970","289310"," % des grossesses extra-utérines."
"289470","291830"," Donc plus on avance dans l'âge, plus"
"291830","294110"," la grossesse extra-utérine devient plus fréquente."
"295050","295750"," Voilà un peu. "
"296470","298930"," Il y a ici un pic, le voilà."
"299770","302730"," Ce pic, en général, est dû au fait"
"302730","307030"," que c'est les premiers rapports sexuels."
"307690","310150"," Chez l'adolescente, ça c'est danois, c "
"310150","311350","'est pas marocain. "
"311350","313210"," Je ne sais pas, au Maroc, est-ce"
"313210","315370"," qu'on commence à 15 ans, 14 ans"
"315370","317310"," ou non, ou pas encore, ça peut venir."
"318990","321710"," Mais on a un pic parce que les"
"321710","327250"," adolescentes sont exposées à des infections sexuellement transmissibles"
"327250","329410"," parce qu'elles ne se protègent pas."
"329690","331630"," Elles n'ont même pas la notion de"
"331630","333190"," se protéger, elles sont jeunes. "
"333810","336090"," Mais c'est surtout après l'âge de"
"336090","339270"," 40 ans où on voit que la fréquence"
"339270","344950"," augmente jusqu'à presque 7 % après 40"
"344950","345250"," ans."
