"start","end","text"
"990","6330"," Aujourd'hui, nous allons enchaîner avec le cours"
"6330","7330"," sur le cycle menstruel."
"11490","13250"," Il y a beaucoup de physiologie."
"18910","20870"," En tant que médecin, il faut absolument connaître"
"20870","25590"," le déroulement de ce cycle menstruel. "
"29090","31910"," Parmi les références que je vous conseille vivement"
"31910","37390"," qui vont vous aider à préparer votre gynécologie"
"37390","41130"," obstétrique, il y a cette référence, le KD."
"43170","49830"," Je l'avais en PDF, mais je vous"
"49830","51090"," le remettrai à la prochaine séance."
"51090","53550"," Je n'ai pas pu l'extraire du"
"53550","53890"," PC. "
"55010","57090"," C'est un PDF qui contient..."
"57790","60970"," C'est une édition qui permet de préparer"
"60970","65630"," le concours de l'examen classant national en"
"65630","65950"," France."
"68130","70750"," Vous savez tous qu'à la fin des"
"70750","72710"," études médicales, en France, il y a un"
"72710","74450"," examen classant national."
"74450","76670"," C'est un examen qui permet de classer"
"76670","82390"," les candidats par ordre de mérite pour le"
"82390","84970"," choix de ce qu'ils vont faire par"
"84970","87030"," la suite, soit la spécialité, soit sortir en"
"87030","87630"," privé. "
"88310","90050"," C'est l'examen classant national."
"92330","96710"," Ça regroupe la majorité des chapitres importants en"
"96710","98750"," médecine, notamment en médecine générale."
"101010","104630"," Les gens qui préparent ce concours là, la"
"104630","108490"," partie gynécologie obstétrique, ils le préparent souvent dans"
"108490","111170"," beaucoup de références, entre autres cette référence-là. "
"112030","113730"," Elle est plus ou moins récente, 2019."
"114350","115750"," À ma connaissance, c'est la dernière."
"116510","117290"," Je ne sais pas s'il y a"
"117290","118170"," une autre derrière. "
"119630","122590"," Mais elle contient la plupart des chapitres, la"
"122590","123550"," plupart des objectifs."
"124450","127669"," Il y a même des questions-réponses à"
"127669","127930"," la fin."
"129289","131650"," Si vous voulez une référence qui peut vous"
"131650","134450"," aider, pour la médecine générale, c'est ça. "
"135170","138250"," Pour les gens qui veulent se perfectionner en"
"138250","142470"," gynécologie, les futurs gynécologues, s'ils veulent préparer"
"142470","145470"," la référence internationale, c'est le Williams."
"146690","148710"," Il y a une référence en anglais, c "
"148710","149250","'est le Williams."
"149250","155190"," Tous les pays anglophones utilisent cette référence-là"
"155190","157510"," pour la spécialité. "
"157850","160190"," C'est plus spécialisé, c'est plus détaillé."
"160410","163670"," Si vous voulez comprendre quelque chose avec plus"
"163670","166110"," de détails, il y a le Williams de"
"166110","168750"," Gynéco, il y a le Williams d'obstétrique."
"170130","173650"," C'est un bouquin qui fait, c'est"
"173650","176570"," un vraiment gros bouquin, 1300-1400 pages. "
"177610","179930"," Tous les chapitres sont très détaillés pour les"
"179930","181330"," gens qui veulent faire par la suite la"
"181330","181830"," gynécologie."
"182310","183950"," D'ailleurs, les résidents au service, je leur"
"183950","187330"," conseille dans le service de préparer dans le"
"187330","187810"," Williams."
"188590","190830"," C'est en anglais, c'est ciblé, il"
"190830","192870"," n'y a pas trop de..."
"192870","194630"," Il y a beaucoup d'iconographie qui est"
"194630","195510"," très intéressante. "
"196310","198890"," La plupart des examens de gynécologie qui se"
"198890","201150"," font à l'étranger, en Inde, au Pakistan,"
"201350","205510"," aux Etats-Unis, en Angleterre, ils utilisent presque"
"205510","206270"," la même référence."
"209140","211760"," Donc, le cours d'aujourd'hui, le cycle"
"211760","212320"," monstruel."
"213300","215300"," Alors, cette année-là, j'ai essayé de"
"215300","215860"," le modifier. "
"219710","222350"," J'ai essayé de le modifier de façon"
"222350","223230"," très importante."
"223750","225770"," Déjà, en simbiologie, on a un petit peu"
"225770","228030"," parlé de la simbiologie gynécologique."
"228610","231350"," C'était enfoui dans la simbiologie de la"
"231350","233210"," deuxième année qui contient beaucoup de spécialités. "
"233930","235430"," Donc, c'est sûr que vous n'avez"
"235430","238410"," pas beaucoup le temps de rester pour comprendre"
"238410","242450"," la physiologie, la simbiologie gynécologique."
"243150","245750"," Cette occasion-là, c'est pour rappeler et"
"245750","248690"," pour insister sur les choses importantes, dont le"
"248690","249310"," cycle monstruel."
