"start","end","text"
"140","4860"," Le premier cours sera consacré au cancer du"
"4860","6920"," sang, au cancer du col utérin."
"7700","10360"," On va parler par la suite du dépistage"
"10360","13740"," du cancer du col utérin, avec le principe"
"13740","19940"," de la prévention en particulier par la vaccination."
"22460","25180"," Le cancer du col représente le deuxième cancer"
"25180","27760"," féminin à l'échelle mondiale. "
"28100","30920"," Il vient après le cancer du sang."
"30920","34520"," Actuellement, il est considéré comme une maladie sexuellement"
"34520","38600"," transmissible parce que dans plus de 98 %"
"38600","45740"," des cas, ce cancer serait lié directement à"
"45740","46740"," l'HPV."
"50780","53360"," Parmi les critères de l'OMS pour le"
"53360","56100"," dépistage d'une maladie, c'est la maladie"
"56100","58800"," type pour la dépister. "
"58800","62420"," C'est un cancer qui est dépistable par"
"62420","65700"," des moyens faciles."
"66380","70020"," On pourra éviter le cancer invasif dans pas"
"70020","72280"," mal de cas si on adopte une politique"
"72280","75480"," de dépistage."
"76540","81540"," Malheureusement, dans notre contexte, c'est une maladie"
"81540","87080"," qui reste le plus souvent découverte à un"
"87080","89440"," stade beaucoup plus avancé. "
"89680","94140"," Normalement, on ne doit plus avoir de cancer"
"94140","96980"," du col à ce stade avancé vu les"
"96980","102100"," moyens de dépistage, de détection et même de"
"102100","104520"," prévention par la vaccination."
"106040","108020"," C'est aussi une maladie qui est gentille"
"108020","110620"," parce qu'elle est radiosensible."
"110840","113180"," Elle est très sensible à la radiothérapie, surtout"
"113180","122780"," avec la radiochimie concomitante et aussi par la"
"122780","123420"," chirurgie. "
"124260","126960"," Pour la prise en charge, on a trois"
"126960","129600"," moyens disponibles."
"129940","132560"," C'est la chirurgie, la radiothérapie et la"
"132560","133260"," chimiothérapie."
"133520","138340"," On verra les indications de chacune des méthodes"
"138340","142180"," en fonction essentiellement du stade de la maladie. "
"142180","144280"," Mais comme je viens de dire, dans notre"
"144280","147240"," contexte, dans les pays en voie de développement,"
"148420","150640"," c'est une maladie qui reste très fréquente"
"150640","154020"," et souvent découverte à un stade avancé."
"154720","160000"," Dans notre pays, on doit lutter sur ce"
"160000","163600"," retard diagnostique parce qu'il affecte directement le"
"163600","165280"," pronostic de la maladie."
"167640","170760"," On va adopter le plan suivant. "
"170760","173460"," On va faire des rappels et après on"
"173460","175920"," verra sur le plan clinique, mais surtout le"
"175920","179520"," bilan d'extension et le bilan pré-thérapeutique"
"179520","182580"," avec les moyens thérapeutiques et leurs indications."
"184360","188640"," Je vous rappelle que sur une coupe frontale"
"188640","191460"," de l'appareil génital féminin, on voit que"
"191460","193980"," la tumeur va naître au niveau du col"
"193980","200000"," et pour se propager essentiellement latéralement vers les"
"200000","202480"," paramètres, c'est pourquoi si on ne découvre"
"202480","206660"," pas la maladie à un stade précoce, cet"
"206660","210860"," envahissement paramétriel va affecter le passage du surterre"
"210860","214260"," à ce niveau-là et souvent encore au"
"214260","217060"," Maroc, on découvre du cancer du col suite"
"217060","219540"," à une insuffisance rénale obstructive."
"220220","222620"," Encore, on ne fait pas attention parce qu "
"222620","226900","'il y a des patientes qui sont hémodialisées"
"226900","230180"," parce qu'ils sont au stade d'insuffisance"
"230180","234540"," rénale et on n'examine même pas la"
"234540","236720"," patiente pour voir ce qui se passe au"
"236720","237880"," niveau du col utérin. "
"238080","242540"," Donc, on a encore des patientes chez qui"
"242540","246080"," on découvre le cancer suite à une insuffisance"
"246080","247100"," rénale."
"249410","254350"," Au plan sagittal, en fonction de la localisation"
"254350","258130"," du cancer au niveau du col utérin, on"
"258130","262950"," peut avoir rapidement une atteinte de la vicie"
"262950","265830"," et surtout en cas de tumeur postérieure au"
"265830","270850"," niveau de la lèvre postérieure, on peut rapidement"
"270850","275670"," avoir une atteinte du rectum."
"275670","278790"," Le cancer du col est réputé une maladie"
"278790","280490"," qui est loco-régionale. "
"281670","286310"," Les métastases surviennent d'une manière très tardive."
"286650","290450"," Si on fait le diagnostic rapidement dans les"
"290450","294570"," stades précoces, souvent la maladie est localisée au"
"294570","297110"," niveau du col et au niveau du pelvis"
"297110","299990"," et on peut agir efficacement sur le plan"
"299990","302690"," thérapeutique pour améliorer le pronostic."
"306900","310320"," C'est aussi une maladie qui est très"
"310320","314120"," lymphophile, c'est-à-dire que la dissémination"
"314120","317040"," peut se faire rapidement par voie lymphatique. "
"317220","319740"," C'est pourquoi il faut avoir une idée"
"319740","323620"," sur les groupes gonglionnaires qui peuvent être affectés"
"323620","327580"," par la dissémination métastatique, en particulier au niveau"
"327580","328120"," du col."
"329340","332360"," C'est surtout la chaîne iliaque externe, la"
"332360","338700"," chaîne iliaque interne, puis la maladie ne se"
"338700","340620"," propage pas directement et il n'y a"
"340620","342340"," pas de saut de relais."
"342460","344160"," C'est-à-dire que la maladie va"
"344160","348600"," commencer toujours par atteindre les groupes iliaque externe"
"348600","349600"," ou iliaque interne. "
"350620","352440"," En cas d'atteinte, c'est à ce"
"352440","355300"," moment-là qu'il peut affecter le groupe"
"355300","359200"," iliaque primitif, voire le lombo aortique."
"359580","362620"," Donc c'est une dissémination de proche en"
"362620","362860"," proche."
"362860","366720"," On dit que dans le cancer du sein,"
"367300","368520"," il n'y a pas de saut de"
"368520","369080"," relais. "
"369700","371700"," C'est fait étape par étape."
"372000","376040"," C'est pourquoi avant, on faisait le curage"
"376040","379700"," lombo aortique et le curage pelvien en même"
"379700","379920"," temps."
"380420","382400"," Actuellement, on sait que si on fait le"
"382400","385780"," curage au niveau iliaque, et c'est négatif,"
"386200","388300"," on sait que dans plus de 95%"
"388300","389780"," des cas, il n'y a pas d "
"389780","391480","'atteinte lombo aortique. "
"391480","395080"," C'est quelque chose de capital de connaître"
"395080","397740"," le drainage lymphatique de l'utérus."
"400980","404700"," Sur le plan épidémiologique, comme je viens de"
"404700","407600"," dire en introduction, c'est le deuxième cancer"
"407600","411140"," féminin à l'échelle mondiale."
"411380","414540"," Vous avez des variations géographiques très importantes. "
"415240","417740"," Dans les pays développés où la politique de"
"417740","422780"," dépistage et de prévention est institutionnalisée, on aura"
"422780","427440"," moins de cancers et même la disparition quasi"
"427440","429680"," complète du cancer dans les pays nordiques, par"
"429680","431700"," exemple, parce qu'ils font le dépistage par"
"431700","434340"," le flottis, par l'HPV, et ils vaccinent"
"434340","439400"," les jeunes filles, même actuellement les jeunes garçons."
"439820","444460"," On arrive à éradiquer même ce cancer-là."
"444460","448580"," Il devient quelque chose d'exceptionnel dans les"
"448580","453360"," pays développés qui ont une politique de dépistage"
"453360","455820"," et de prévention de ce cancer. "
"457740","461080"," Dans les pays en voie de développement, c "
"461080","465260","'est presque 30 à 75 pour 100 000"
"465260","466040"," comme prévalence."
"466200","470620"," Dans les pays occidentaux, c'est 17 à"
"470620","471940"," 18 pour 100 000."
"471940","473360"," Mais comme j'ai dit, même dans les"
"473360","478420"," pays occidentaux, il y a une forte disparité"
"478420","480860"," entre les différents pays. "
"481160","483420"," Les meilleurs sont les pays nordiques."
"483760","485620"," C'est l'incidence la moins élevée."
"486220","489860"," En Australie aussi, mais dans les autres régions"
"489860","493200"," de l'Europe, ça dépend de la couverture"
"493200","495540"," en termes de dépistage et en termes de"
"495540","495980"," vaccination. "
"495980","497860"," Par exemple, en France, on n'arrive pas"
"497860","501460"," à aller au-delà de 40 % de"
"501460","503020"," dépistage dans nos populations."
"503220","507220"," C'est pourquoi cette incidence reste un peu"
"507220","508920"," élevée par rapport aux autres pays."
"510480","512440"," Il y a aussi une variation dans le"
"512440","512620"," temps. "
"512960","515960"," Il y a une diminution de l'incidence"
"515960","516760"," dans le temps."
"519120","521140"," Quand j'étais étudiant, c'était le premier"
"521140","524340"," cancer de la femme au Maroc."
"524340","525480"," Je parle du Maroc. "
"525760","526740"," C'était le premier cancer."
"527440","530720"," Maintenant, c'est le deuxième après le sein."
"531160","533240"," Mais ce n'est pas parce que la"
"533240","535340"," prévalence du cancer du cœur a diminué, c "
"535340","537120","'est juste que c'est le cancer du"
"537120","540040"," sein qui a augmenté en termes de fréquence. "
"540440","545360"," Mais la prévalence reste la même au Maroc"
"545360","547140"," parce qu'il n'y a pas de"
"547140","552140"," politique de dépistage efficace."
"553260","554640"," Là, je suis revenu."
"554720","556180"," C'est entre 40 et 60 ans, mais"
"556180","559260"," il peut toucher n'importe quel âge. "
"559820","562020"," On a des cancers chez des femmes très"
"562020","564520"," jeunes parce que des fois, il y a"
"564520","566960"," de l'HPV très agressif et la tumeur"
"566960","567980"," évolue rapidement."
"568820","571080"," On a même observé des cancers du cœur"
"571080","576800"," chez des filles de 19 ans et surtout"
"576800","580780"," des filles qui se marient tôt ou qui"
"580780","584420"," ont des rapports sexuels très tôt à 11"
"584420","585100"," ans, 12 ans."
"586260","588480"," Vous imaginez rapidement, si elle est atteinte par"
"588480","591800"," l'HPV, on peut avoir une évolution et"
"591800","593900"," à l'âge de la vingtaine, on peut"
"593900","596800"," avoir un cancer du col. "
"597340","605080"," De même, au Maroc, souvent, dans la simbiologie,"
"605080","608180"," vous allez regarder dans les bouquins, les météorologies"
"608180","611000"," post-ménopausiques, le premier diagnostic que vous allez"
"611000","612560"," tous dire, c'est le cancer de l "
"612560","613060","'endomètre."
"613860","615700"," Dans notre contexte, c'est le cancer du"
"615700","615960"," col."
"616340","618820"," Donc, il faut continuer à examiner le col"
"618820","620060"," parce que c'est ce qui se passe. "
"620700","623140"," Une femme ménopausée qui saigne, on va faire"
"623140","626080"," une échographie pour voir l'épaisseur de l "
"626080","629000","'endomètre et on ne va pas penser au"
"629000","634400"," col, alors que, malgré un âge avancé, dans"
"634400","638880"," notre contexte, l'étiologie la plus fréquente reste"
"638880","642220"," le cancer du col parce qu'on est"
"642220","645020"," dans un pays à forte prévalence."
"646280","649500"," Donc, souvent, je posais ces questions-là."
"650840","652640"," Le premier diagnostic de cancer de l'endomètre"
"652640","657660"," chez une femme qui saigne, il faut évidemment"
"657660","660380"," éliminer un cancer du col en regardant, en"
"660380","662520"," faisant l'examen sous spéculum. "
"663760","666920"," Si l'examen sous spéculum est normal, c "
